ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/03/22,5037379,104330955,21.0,21.6,20.2,20.2,X0.00,3063,93.52,50
2016/03/23,1923100,37582290,20.0,20.1,19.0,19.0,-1.20,997,87.96,50
2016/03/24,716000,13784800,19.0,19.4,18.85,19.3,+0.30,370,89.35,50
2016/03/25,303000,5862550,19.3,19.45,19.3,19.4,+0.10,202,89.81,50
2016/03/28,377000,7251400,19.5,19.5,19.1,19.1,-0.30,193,88.43,50
2016/03/29,399200,7504550,19.1,19.1,18.5,18.6,-0.50,235,86.11,50
2016/03/30,303000,5560450,18.5,18.5,18.25,18.45,-0.15,176,85.42,50
2016/03/31,374800,6777980,18.45,18.45,17.9,18.1,-0.35,155,83.80,50
2016/04/01,194000,3495550,18.1,18.3,17.9,18.3,+0.20,115,10.81,50
2016/04/06,103000,1868050,18.05,18.3,18.0,18.3,0.00,65,18.18,39.39
2016/04/07,449260,8354550,18.3,19.1,18.1,19.1,+0.80,191,75.00,51.26
2016/04/08,230000,4334050,19.1,19.1,18.55,18.55,-0.55,93,40.63,47.71
2016/04/11,130000,2414700,18.55,18.8,18.5,18.65,+0.10,55,46.87,47.43
2016/04/12,211000,3944850,18.65,18.8,18.65,18.65,0.00,86,62.50,52.45
2016/04/13,159000,2981400,18.65,18.9,18.65,18.8,+0.15,82,75.00,59.97
2016/04/14,162000,3059950,19.0,19.05,18.7,18.95,+0.15,79,87.50,69.15
2016/04/15,136000,2567100,18.7,19.0,18.7,18.9,-0.05,43,83.33,73.88
2016/04/18,517000,9965000,18.9,19.5,18.9,19.2,+0.30,192,80.00,75.92
2016/04/19,215000,4096700,19.2,19.25,18.8,19.1,-0.10,91,71.43,74.42
2016/04/20,187001,3556571,19.15,19.15,18.9,18.95,-0.15,72,45.00,64.61
2016/04/21,176000,3350950,18.95,19.1,18.95,19.05,+0.10,62,55.00,61.40
2016/04/22,66000,1248600,19.05,19.05,18.8,18.9,-0.15,43,29.41,50.73
2016/04/25,161001,3015970,18.9,18.95,18.55,18.55,-0.35,58,0.00,33.82
2016/04/26,45000,836800,18.55,18.7,18.5,18.7,+0.15,28,20.00,29.22
2016/04/27,565003,10713910,18.7,19.35,18.5,19.1,+0.40,183,60.00,39.48
2016/04/28,1609015,31911412,19.4,20.45,19.4,20.0,+0.90,632,76.92,51.96
2016/04/29,520050,10246059,19.95,20.0,19.4,19.7,-0.30,271,61.54,55.15
2016/05/03,273000,5240300,19.7,19.7,18.9,19.15,-0.55,117,33.33,47.88
2016/05/04,344000,6381350,18.95,18.95,18.3,18.85,-0.30,119,25.58,40.45
2016/05/05,26000,482800,18.55,18.75,18.5,18.55,-0.30,19,11.63,30.85
2016/05/06,41000,762450,18.5,18.75,18.5,18.55,0.00,22,11.63,24.45
2016/05/09,152000,2787500,18.5,18.5,18.2,18.2,-0.35,51,0.00,16.30
2016/05/10,226000,4063150,18.15,18.15,17.75,18.1,-0.10,58,12.96,15.19
2016/05/11,47000,840950,18.05,18.05,17.85,17.85,-0.25,25,3.70,11.36
2016/05/12,144050,2558985,17.85,18.05,17.6,17.6,-0.25,37,0.00,7.57
2016/05/13,61000,1074650,17.5,17.7,17.5,17.7,+0.10,36,9.09,8.08
2016/05/16,32000,569600,17.8,17.95,17.6,17.7,0.00,18,13.79,9.99
2016/05/17,20000,355650,17.9,17.9,17.75,17.8,+0.10,13,24.00,14.66
2016/05/18,21000,377900,18.0,18.0,17.95,17.95,+0.15,12,36.00,21.77
2016/05/19,26000,466650,17.95,18.0,17.9,17.9,-0.05,12,40.00,27.84
2016/05/20,6000,106800,17.8,17.8,17.8,17.8,-0.10,5,46.15,33.94
2016/05/23,54000,976900,18.35,18.35,17.95,18.1,+0.30,19,70.59,46.16
2016/05/24,48000,869850,18.15,18.2,18.05,18.05,-0.05,27,64.71,52.34
2016/05/25,202000,3651450,18.15,18.25,18.0,18.15,+0.10,22,76.47,60.38
2016/05/26,81010,1454449,18.25,18.25,17.65,17.85,-0.30,28,33.33,51.36
2016/05/27,18000,323400,18.35,18.35,17.9,18.2,+0.35,6,78.57,60.43
2016/05/30,1000,18000,18.0,18.0,18.0,18.0,-0.20,1,50.00,56.96
2016/05/31,25004,445626,17.85,17.85,17.75,17.8,-0.20,20,21.43,45.11
2016/06/01,20000,355850,17.8,17.8,17.75,17.8,0.00,11,21.43,37.21
2016/06/02,31000,550100,17.65,17.8,17.6,17.65,-0.15,12,6.67,27.03
2016/06/03,30000,536050,17.95,18.1,17.7,17.7,+0.05,18,13.33,22.46
2016/06/04,27000,477450,17.75,17.75,17.65,17.7,0.00,14,13.33,19.41
2016/06/06,19000,336400,17.65,17.8,17.65,17.7,0.00,13,13.33,17.38
2016/06/07,121000,2148800,17.7,17.9,17.7,17.9,+0.20,14,40.00,24.92
2016/06/08,24000,427850,17.9,17.9,17.8,17.85,-0.05,6,50.00,33.28
2016/06/13,19000,336550,17.75,17.85,17.6,17.85,0.00,15,50.00,38.86
2016/06/14,23000,406100,17.8,17.8,17.6,17.6,-0.25,15,0.00,25.91
2016/06/15,51000,892800,17.6,17.65,17.4,17.65,+0.05,34,35.71,29.17
2016/06/16,16000,282050,17.6,17.65,17.5,17.5,-0.15,8,14.29,24.21
2016/06/17,9000,157950,17.55,17.55,17.55,17.55,+0.05,9,30.00,26.14
2016/06/20,16000,282300,17.55,17.7,17.5,17.55,0.00,12,30.00,27.43
2016/06/21,23000,404500,17.55,17.8,17.5,17.5,-0.05,13,20.00,24.96
2016/06/22,7000,123700,17.55,17.75,17.55,17.75,+0.25,7,70.00,39.97
2016/06/23,48000,845300,17.6,17.65,17.6,17.6,-0.15,12,44.44,41.46
2016/06/24,45000,788500,17.55,17.6,17.5,17.5,-0.10,23,25.00,35.97
2016/06/27,17000,298900,17.5,17.6,17.5,17.55,+0.05,6,37.50,36.48
2016/06/28,3000,52600,17.5,17.55,17.5,17.55,0.00,2,16.67,29.88
2016/06/29,13000,228600,17.55,17.6,17.55,17.6,+0.05,8,33.33,31.03
2016/06/30,39000,683300,17.6,17.7,17.45,17.45,-0.15,24,0.00,20.69
2016/07/01,104000,1810100,17.5,17.5,17.35,17.4,-0.05,40,11.11,17.49
2016/07/04,21000,370350,17.35,17.7,17.35,17.7,+0.30,21,87.50,40.83
2016/07/05,21000,368150,17.7,17.7,17.5,17.5,-0.20,14,42.86,41.51
2016/07/06,8000,139650,17.5,17.5,17.4,17.5,0.00,7,42.86,41.96
2016/07/07,20000,347500,17.5,17.5,17.35,17.35,-0.15,11,0.00,27.97
2016/07/11,13000,227200,17.6,17.6,17.4,17.4,+0.05,11,14.29,23.41
2016/07/12,13000,227300,17.75,17.75,17.4,17.4,0.00,9,12.50,19.78
2016/07/13,10000,174050,17.4,17.5,17.35,17.4,0.00,8,12.50,17.36
2016/07/14,177000,3121550,17.4,17.7,17.4,17.55,+0.15,56,50.00,28.24
2016/07/15,38000,670100,17.6,17.7,17.5,17.6,+0.05,20,62.50,39.66
2016/07/18,20000,349700,17.6,17.6,17.45,17.45,-0.15,20,25.00,34.77
2016/07/19,25000,433000,17.4,17.4,17.3,17.3,-0.15,18,0.00,23.18
2016/07/20,25000,435500,17.35,17.5,17.35,17.5,+0.20,18,44.44,30.26
2016/07/21,75000,1321150,17.6,17.7,17.6,17.6,+0.10,31,66.67,42.39
2016/07/22,149000,2639000,17.7,17.9,17.6,17.65,+0.05,47,58.33,47.70
2016/07/25,68000,1199450,17.7,17.7,17.6,17.6,-0.05,29,50.00,48.47
2016/07/26,27001,475869,17.6,17.65,17.6,17.6,0.00,16,50.00,48.98
2016/07/27,31000,546400,17.7,17.7,17.6,17.6,0.00,17,50.00,49.32
2016/07/28,55000,974850,17.6,17.85,17.6,17.7,+0.10,26,66.67,55.10
2016/07/29,56000,997000,17.7,17.9,17.7,17.75,+0.05,21,75.00,61.73
2016/08/01,108000,1932350,17.8,17.95,17.8,17.8,+0.05,32,75.00,66.15
2016/08/02,154000,2763350,17.9,18.0,17.85,17.9,+0.10,40,75.00,69.10
2016/08/03,73000,1310250,17.9,18.0,17.85,17.85,-0.05,23,62.50,66.90
2016/08/04,68000,1218450,18.0,18.0,17.9,17.9,+0.05,30,75.00,69.60
2016/08/05,186000,3314850,17.9,17.9,17.8,17.8,-0.10,42,50.00,63.07
2016/08/08,95000,1685850,17.8,17.8,17.7,17.7,-0.10,30,25.00,50.38
2016/08/09,109000,1934650,17.8,17.8,17.65,17.7,0.00,33,25.00,41.92
2016/08/10,79000,1396900,17.7,17.75,17.6,17.6,-0.10,24,0.00,27.95
2016/08/11,118000,2088650,17.6,17.75,17.6,17.65,+0.05,34,12.50,22.80
2016/08/12,61000,1077050,17.7,17.7,17.65,17.7,+0.05,18,25.00,23.53
2016/08/15,49000,866050,17.65,17.7,17.65,17.65,-0.05,22,12.50,19.86
2016/08/16,97000,1716400,17.7,17.7,17.65,17.7,+0.05,31,25.00,21.57
2016/08/17,109000,1938950,17.8,18.0,17.6,18.0,+0.30,79,100.00,47.71
2016/08/18,142000,2539450,18.0,18.0,17.75,17.9,-0.10,93,75.00,56.81
2016/08/19,99000,1759400,18.0,18.0,17.65,17.65,-0.25,68,12.50,42.04
2016/08/22,107000,1882200,17.65,17.65,17.5,17.55,-0.10,53,10.00,31.36
2016/08/23,128000,2251450,17.55,17.6,17.55,17.6,+0.05,55,20.00,27.58
2016/08/24,134000,2349450,17.55,17.7,17.2,17.6,0.00,60,50.00,35.06
2016/08/25,725061,12999816,17.6,18.25,17.6,18.1,+0.50,248,85.71,51.94
2016/08/26,969000,18128250,18.2,19.35,18.15,19.35,+1.25,369,100.00,67.96
2016/08/29,1934100,38470150,19.6,20.2,19.6,20.0,+0.65,759,93.33,76.42
2016/08/30,553250,10852275,20.0,20.0,19.5,19.5,-0.50,280,76.67,76.51
2016/08/31,446330,8664383,19.5,19.7,19.1,19.35,-0.15,202,71.67,74.90
2016/09/01,149000,2806100,18.95,18.95,18.75,18.75,X0.00,73,51.67,67.15
2016/09/02,412000,7416500,18.35,18.45,17.6,17.85,-0.90,210,21.67,51.99
2016/09/05,148000,2640800,17.7,17.95,17.7,17.9,+0.05,91,23.33,42.44
2016/09/06,170000,3055250,17.9,18.15,17.8,18.1,+0.20,61,19.23,34.70
2016/09/07,370000,6561000,18.0,18.2,17.4,18.1,0.00,154,25.00,31.46
2016/09/08,118000,2127000,17.85,18.2,17.85,17.95,-0.15,48,19.64,27.52
2016/09/09,134000,2397300,18.0,18.0,17.75,17.75,-0.20,40,13.46,22.84
2016/09/10,71000,1262500,17.7,17.9,17.65,17.8,+0.05,28,17.39,21.03
2016/09/12,68000,1201550,17.7,17.8,17.6,17.65,-0.15,35,16.13,19.40
2016/09/13,50000,885200,17.65,17.8,17.65,17.7,+0.05,23,28.57,22.45
2016/09/14,71000,1251450,17.7,17.75,17.6,17.6,-0.10,25,25.00,23.30
2016/09/19,112000,1980450,17.7,17.8,17.6,17.8,+0.20,47,50.00,32.20
2016/09/20,45000,803200,17.8,18.0,17.8,17.85,+0.05,23,56.25,40.22
2016/09/21,117000,2119300,17.8,18.25,17.8,18.15,+0.30,70,84.62,55.02
2016/09/22,66000,1191250,18.1,18.15,18.0,18.1,-0.05,36,76.92,62.32
2016/09/23,73000,1314000,18.0,18.05,17.95,18.05,-0.05,38,69.23,64.63
2016/09/26,198000,3613750,18.0,18.35,18.0,18.35,+0.30,83,100.00,76.42
2016/09/29,356000,6612450,18.45,18.8,18.45,18.65,+0.30,134,87.50,80.12
2016/09/30,321000,6040300,18.6,19.1,18.6,18.65,0.00,138,70.00,76.74
2016/10/03,475000,8957000,19.0,19.1,18.7,18.7,+0.05,172,73.33,75.60
2016/10/04,794000,15208900,19.0,19.45,18.85,19.3,+0.60,329,90.91,80.70
2016/10/05,372000,7087250,19.4,19.45,18.75,18.8,-0.50,172,60.61,74.00
2016/10/06,166000,3118000,18.7,18.95,18.6,18.75,-0.05,54,53.33,67.11
2016/10/07,120000,2243500,18.7,18.8,18.65,18.65,-0.10,48,46.67,60.30
2016/10/11,257000,4676750,18.6,18.6,18.1,18.1,-0.55,90,6.90,42.50
2016/10/12,165000,2997050,18.1,18.3,18.05,18.15,+0.05,50,7.14,30.71
2016/10/13,51000,926300,18.15,18.2,18.15,18.15,0.00,23,7.14,22.85
2016/10/14,121000,2198300,18.15,18.25,18.1,18.15,0.00,34,7.14,17.61
2016/10/17,79000,1439150,18.2,18.3,18.15,18.15,0.00,22,7.14,14.12
2016/10/18,100000,1830500,18.4,18.45,18.15,18.4,+0.25,44,25.00,17.74
2016/10/19,52000,959300,18.35,18.65,18.2,18.4,0.00,23,38.89,24.79
2016/10/20,153000,2859000,18.4,18.85,18.4,18.65,+0.25,78,75.00,41.53
2016/10/21,71000,1321450,18.5,18.7,18.45,18.7,+0.05,35,81.25,54.77
2016/10/24,138000,2589450,18.7,18.85,18.7,18.75,+0.05,36,87.50,65.68
2016/10/25,37000,690000,18.75,18.75,18.6,18.7,-0.05,19,80.00,70.46
