ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,890000,64773500,72.5,73.5,71.0,73.5,0.00,313,100.00,50
1992/01/06,1104000,82956000,73.0,77.0,73.0,76.5,3.00,429,99.35,50
1992/01/07,507480,38745760,75.0,78.0,75.0,77.0,0.50,211,98.72,50
1992/01/08,400600,30800900,77.0,78.0,75.0,77.0,0.00,206,98.72,50
1992/01/09,786560,61570500,77.0,79.0,76.0,79.0,2.00,328,100.00,50
1992/01/10,464760,36704140,78.5,80.0,78.0,78.0,-1.00,267,97.50,50
1992/01/11,945880,76437880,79.0,81.5,78.0,81.5,3.50,397,100.00,50
1992/01/13,1518000,126816500,83.0,86.0,81.0,84.0,2.50,666,97.67,50
1992/01/14,584760,48553940,84.0,84.0,82.0,84.0,0.00,299,86.67,50
1992/01/15,544520,44952120,85.0,85.0,81.0,82.0,-2.00,286,69.23,56.41
1992/01/16,884800,74162600,83.0,85.0,81.0,84.0,2.00,355,81.82,64.88
1992/01/17,1441520,124984880,86.0,87.5,86.0,87.5,3.50,566,100.00,76.58
1992/01/18,563200,48089800,84.0,87.0,84.0,85.0,-2.50,223,78.26,77.14
1992/01/20,2135000,187563500,86.0,89.0,86.0,89.0,4.00,635,100.00,84.76
1992/01/21,1466160,131263260,89.0,92.0,87.0,92.0,3.00,705,100.00,89.84
1992/01/22,2157920,202762380,92.0,97.0,91.0,94.0,2.00,882,81.25,86.97
1992/01/23,1482760,137705040,95.5,95.5,90.0,90.0,-4.00,640,56.25,76.73
1992/01/24,1972440,183451500,92.0,95.0,91.0,95.0,5.00,645,87.50,80.32
1992/01/25,1244680,116732220,95.0,97.0,92.0,93.0,-2.00,523,75.00,78.55
1992/01/27,1682000,156418500,93.5,94.5,92.0,94.5,1.50,542,80.77,79.29
1992/01/28,632760,59068420,93.5,94.5,91.5,91.5,-3.00,345,57.69,72.09
1992/01/29,937440,85156160,92.0,93.0,89.0,90.5,-1.00,377,40.91,61.70
1992/01/30,1518440,141963720,91.0,95.0,90.5,94.0,3.50,633,70.00,64.46
1992/02/07,711000,66653500,95.0,95.0,92.0,94.0,0.00,325,62.50,63.80
1992/02/08,2468640,238478060,95.0,100.0,93.0,99.0,5.00,823,90.91,72.83
1992/02/10,2036000,203354000,100.0,103.0,98.0,99.0,0.00,858,71.43,72.36
1992/02/11,1114840,105611560,99.5,100.0,92.5,92.5,-6.50,561,25.00,56.57
1992/02/12,888680,79150700,92.0,92.0,87.0,88.0,-4.50,440,6.25,39.79
1992/02/13,1421480,123411040,88.0,90.0,85.0,87.0,-1.00,604,11.11,30.23
1992/02/14,714480,61400560,88.0,88.0,85.0,85.0,-2.00,357,0.00,20.15
1992/02/15,706840,59550300,85.0,86.0,82.0,85.0,0.00,339,14.29,18.19
1992/02/17,1245000,102419000,84.0,84.5,79.5,79.5,-5.50,518,0.00,12.13
1992/02/18,1134320,88936800,78.0,80.5,76.5,78.0,-1.50,505,5.66,9.98
1992/02/19,1282560,103091060,78.0,83.0,78.0,83.0,5.00,488,24.53,14.83
1992/02/20,2158000,184164000,85.0,87.0,84.0,84.5,1.50,851,34.04,21.24
1992/02/21,2168200,188757400,84.5,88.0,83.0,88.0,3.50,894,74.19,38.89
1992/02/22,2392320,220988700,89.5,94.0,89.5,94.0,6.00,891,100.00,59.26
1992/02/24,1771000,163695000,96.0,96.0,89.5,90.0,-4.00,772,69.23,62.59
1992/02/25,1455640,128963000,89.0,91.0,87.0,87.0,-3.00,681,53.85,59.68
1992/02/26,1645560,139723820,85.0,87.0,83.5,85.5,-1.50,692,46.15,55.17
1992/02/27,928280,80311740,86.0,88.0,85.0,87.0,1.50,465,53.85,54.73
1992/02/28,609840,52648980,86.5,88.0,85.5,88.0,1.00,294,55.56,55.01
1992/02/29,771360,68663780,88.5,90.0,88.0,89.0,1.00,333,46.15,52.05
1992/03/02,622000,55284000,89.0,90.0,88.0,88.0,-1.00,339,38.46,47.52
1992/03/03,625320,54387360,89.0,89.0,86.0,86.0,-2.00,324,20.00,38.35
1992/03/04,677400,57493400,86.5,87.0,84.0,85.5,-0.50,352,16.00,30.90
1992/03/05,362080,30779140,85.5,86.0,84.5,84.5,-1.00,215,13.33,25.04
1992/03/06,644000,53794000,84.0,84.5,82.5,84.5,0.00,255,26.67,25.58
1992/03/07,458000,38969000,85.0,86.0,84.0,85.5,1.00,194,40.00,30.38
1992/03/09,335000,28020500,85.0,85.0,82.5,84.0,-1.50,187,20.00,26.92
1992/03/10,307520,25708120,83.5,84.5,82.5,83.0,-1.00,169,6.67,20.17
