ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1999/01/26,427000,11518400,26.1,28.0,26.1,27.0,-1.00,176,96.43,50
1999/01/27,139000,3858700,27.1,28.2,27.1,27.5,0.50,63,97.52,50
1999/01/28,143000,3989600,27.5,28.0,27.5,27.5,0.00,52,97.52,50
1999/01/29,125000,3444800,27.6,27.7,27.0,27.0,-0.50,41,95.74,50
1999/01/30,50000,1336300,27.0,27.0,26.5,26.5,-0.50,40,93.97,50
1999/02/01,109000,2925600,26.5,27.4,26.5,27.1,+0.60,52,96.10,50
1999/02/02,46000,1227800,27.1,27.1,26.2,26.2,-0.90,27,92.91,50
1999/02/03,204000,5284000,25.8,26.9,25.7,26.5,+0.30,34,93.97,50
1999/02/04,328227,8394076,26.2,26.2,25.0,25.2,-1.30,74,6.25,50
1999/02/05,279617,7110063,25.4,25.6,25.2,25.3,+0.10,51,9.38,36.46
1999/02/06,70000,1768900,25.4,25.4,24.7,25.3,0.00,22,18.18,30.37
1999/02/08,119000,3010300,25.4,25.4,25.0,25.1,-0.20,48,13.33,24.69
1999/02/09,158000,4018600,25.0,26.1,25.0,25.7,+0.60,45,37.04,28.81
1999/02/10,143000,3712100,25.5,26.1,25.5,26.0,+0.30,44,48.15,35.26
1999/02/20,29000,768500,26.5,26.6,26.3,26.3,+0.30,17,66.67,45.73
1999/02/22,179000,4799300,26.6,27.0,26.5,27.0,+0.70,77,100.00,63.82
1999/02/23,123000,3309500,27.5,27.5,26.6,27.0,0.00,48,82.14,69.93
1999/02/24,226000,6188800,27.2,27.8,27.1,27.1,+0.10,77,77.42,72.43
1999/02/25,140007,3839482,27.5,27.6,27.1,27.6,+0.50,54,93.55,79.47
1999/02/26,301001,7962427,26.4,27.3,25.8,27.3,-0.30,101,82.14,80.36
1999/03/01,227002,6195054,26.5,27.5,26.5,27.5,+0.20,75,89.29,83.33
1999/03/02,109000,2932600,27.4,27.4,26.8,27.1,-0.40,39,69.57,78.74
1999/03/03,196000,5284700,27.1,27.3,26.5,27.2,+0.10,65,70.00,75.82
1999/03/04,228000,6209500,26.9,27.5,26.6,27.5,+0.30,82,85.00,78.88
1999/03/05,169000,4651100,27.3,27.6,27.3,27.6,+0.10,63,90.00,82.59
1999/03/06,110000,3028600,27.5,27.7,27.0,27.7,+0.10,49,95.00,86.73
1999/03/08,129000,3543700,27.2,27.7,27.1,27.5,-0.20,49,89.47,87.64
1999/03/09,141000,3882100,27.5,27.7,27.1,27.6,+0.10,46,94.74,90.01
1999/03/10,184000,5076400,27.6,27.7,27.2,27.6,0.00,75,91.67,90.57
1999/03/11,305000,8343900,27.6,27.7,27.0,27.0,-0.60,77,41.67,74.27
1999/03/12,212000,5712700,26.8,27.5,26.5,26.9,-0.10,63,33.33,60.62
1999/03/15,205000,5433200,26.9,26.9,26.3,26.7,-0.20,68,28.57,49.93
1999/03/16,176000,4678400,26.7,27.0,26.3,26.4,-0.30,53,7.14,35.67
1999/03/17,439005,11654230,26.4,27.0,26.0,26.8,+0.40,113,47.06,39.47
1999/03/18,620004,17266005,26.9,28.6,26.9,28.4,+1.60,150,92.31,57.08
1999/03/19,924002,26550056,28.5,29.5,28.5,29.4,+1.00,190,97.14,70.43
1999/03/20,1031000,30467000,29.8,29.8,29.5,29.6,+0.20,188,94.74,78.53
1999/03/22,229000,6738000,29.8,30.0,28.6,29.2,-0.40,77,80.00,79.02
1999/03/23,152014,4320806,29.0,29.0,28.2,28.3,-0.90,51,57.50,71.85
1999/03/24,321000,9118200,27.7,29.5,27.7,29.5,+1.20,46,87.50,77.07
1999/03/25,152000,4402200,29.5,29.5,28.5,28.7,-0.80,50,67.50,73.88
1999/03/26,415042,12041597,28.9,29.2,28.8,29.0,+0.30,141,75.00,74.25
1999/03/29,416010,12111388,29.1,29.3,28.9,29.3,+0.30,104,77.42,75.31
1999/03/30,155002,4528658,29.3,29.4,29.0,29.3,0.00,46,69.57,73.40
