ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2012/10/05,20608869,557794765,25.5,28.8,25.5,28.4,X0.00,8115,98.61,50
2012/10/08,17740064,518746756,28.7,30.0,28.0,29.05,+0.65,5042,96.83,50
2012/10/09,9725490,264750530,28.9,28.9,26.0,26.7,-2.35,3445,89.00,50
2012/10/11,5100610,132886732,25.9,26.6,25.25,26.45,-0.25,2086,88.17,50
2012/10/12,5981100,161054329,26.6,27.5,26.5,26.9,+0.45,2074,89.67,50
2012/10/15,7020215,180682985,26.9,26.9,25.05,25.05,-1.85,2569,83.50,50
2012/10/16,7549100,191438224,25.25,25.9,24.75,25.8,+0.75,2506,86.00,50
2012/10/17,4408100,114203480,26.0,26.2,25.55,25.65,-0.15,1523,85.50,50
2012/10/18,13172465,355266691,26.2,27.4,25.7,27.4,+1.75,3348,50.48,50
2012/10/19,12097300,339156725,27.7,28.5,27.6,27.7,+0.30,3863,56.19,52.06
2012/10/22,4963323,136673853,27.4,28.3,26.8,28.25,+0.55,2059,84.34,62.82
2012/10/23,7039465,199915280,28.4,28.85,27.8,27.8,-0.45,2962,74.39,66.68
2012/10/24,5903031,166500513,27.7,28.5,27.55,28.0,+0.20,2282,79.27,70.87
2012/10/25,5474187,148088125,28.1,28.2,26.05,26.55,-1.45,2452,43.90,61.88
2012/10/26,4358321,112448566,26.55,26.65,25.2,25.5,-1.05,2043,18.29,47.35
2012/10/29,3926115,96602171,25.7,25.8,23.8,23.9,-1.60,1734,1.98,32.23
2012/10/30,3212210,79627139,24.3,25.2,24.3,24.75,+0.85,1268,18.81,27.76
2012/10/31,3369662,82306288,25.0,25.5,23.85,24.2,-0.55,1627,7.92,21.15
2012/11/01,2547500,61149698,24.0,24.75,23.35,24.3,+0.10,1166,17.27,19.86
2012/11/02,3507000,87365200,24.65,25.35,24.4,24.55,+0.25,1435,21.82,20.51
2012/11/05,2464009,61341624,25.0,25.25,24.55,25.05,+0.50,899,33.01,24.67
2012/11/06,3859700,99899050,25.4,26.35,25.15,26.1,+1.05,1604,56.70,35.35
2012/11/07,5084165,134529094,26.1,27.4,25.65,27.4,+1.30,1873,100.00,56.90
2012/11/08,3157299,84186082,26.5,26.95,26.2,26.9,-0.50,1251,87.65,67.15
2012/11/09,3991250,108354724,26.75,27.8,26.45,27.8,+0.90,1363,100.00,78.10
2012/11/12,3745100,102225400,27.8,28.0,26.9,27.1,-0.70,1374,80.65,78.95
2012/11/13,1772913,46774681,26.6,27.0,26.1,26.2,-0.90,841,61.29,73.06
2012/11/14,2582100,69322580,26.3,27.4,26.3,27.4,+1.20,939,83.33,76.49
2012/11/15,3260700,88718170,27.2,27.6,26.85,27.6,+0.20,1256,88.41,80.46
2012/11/16,5208904,143650008,27.9,28.0,27.15,27.4,-0.20,1926,78.95,79.96
2012/11/19,2746707,73044911,27.4,27.45,25.65,25.65,-1.75,1337,0.00,53.31
2012/11/20,2353738,60588963,26.1,26.1,25.2,25.3,-0.35,1036,3.57,36.73
2012/11/21,1399678,35429420,25.45,25.7,25.1,25.25,-0.05,644,5.17,26.21
2012/11/22,1589338,40354117,25.95,25.95,25.2,25.25,0.00,907,5.17,19.19
2012/11/23,3026300,79300589,25.8,26.65,25.65,26.6,+1.35,1272,51.72,30.03
2012/11/26,3499302,94164057,26.85,27.25,26.5,26.95,+0.35,1351,63.79,41.28
2012/11/27,5830201,159683973,27.25,27.65,27.05,27.2,+0.25,2291,72.41,51.66
2012/11/28,9138780,259444991,27.0,29.1,27.0,29.0,+1.80,3301,97.50,66.94
2012/11/29,13086230,378943420,29.0,29.3,28.3,28.8,-0.20,5338,88.10,74.00
2012/11/30,5867780,168202928,28.65,29.1,28.4,28.5,-0.30,2577,80.95,76.31
2012/12/03,4106185,117999848,28.8,29.1,28.45,28.65,+0.15,1699,84.52,79.04
2012/12/04,11734933,346597190,28.9,30.0,28.45,30.0,+1.35,4302,100.00,86.02
2012/12/05,7002962,204450792,29.9,29.9,28.8,29.1,-0.90,3169,79.31,83.79
2012/12/06,4719750,135174799,29.3,29.3,28.35,28.4,-0.70,2184,54.29,73.96
2012/12/07,2567900,73069008,28.4,28.8,28.2,28.25,-0.15,1335,41.67,63.20
2012/12/10,2050697,57963520,28.25,28.6,28.1,28.1,-0.15,955,36.67,54.35
2012/12/11,6832262,182079875,27.85,27.85,26.15,26.55,-1.55,3066,10.39,39.69
2012/12/12,3685875,98940675,26.7,27.15,26.55,27.0,+0.45,1647,22.08,33.82
2012/12/13,2750199,73928221,27.0,27.25,26.7,26.75,-0.25,1533,15.58,27.74
2012/12/14,2139900,57482315,26.6,27.1,26.6,26.95,+0.20,1063,20.78,25.42
2012/12/17,2560100,67044700,26.95,27.05,25.85,26.0,-0.95,1314,3.70,18.18
2012/12/18,1039206,27279217,26.05,26.4,26.05,26.25,+0.25,590,11.59,15.98
2012/12/19,3218170,83433570,26.35,26.5,25.5,25.8,-0.45,1679,9.09,13.68
2012/12/20,2195000,56375200,25.7,26.15,25.4,25.5,-0.30,1152,3.13,10.16
2012/12/21,1761010,44866058,25.5,25.85,25.25,25.85,+0.35,904,23.08,14.46
2012/12/22,1201000,31345200,26.2,26.3,25.85,26.1,+0.25,742,42.50,23.81
2012/12/24,1954286,50230386,26.25,26.25,25.5,25.55,-0.55,992,15.00,20.87
2012/12/25,1464414,37665499,25.6,26.0,25.5,25.85,+0.30,880,32.43,24.72
2012/12/26,1642400,42335160,26.0,26.1,25.55,25.55,-0.30,853,16.67,22.04
2012/12/27,1437431,36794752,25.55,25.75,25.5,25.6,+0.05,630,28.00,24.02
2012/12/28,1846100,47096219,25.8,25.85,25.3,25.65,+0.05,1033,32.00,26.68
2013/01/02,2587050,67819758,25.9,26.45,25.8,26.4,+0.75,1311,95.83,49.73
2013/01/03,1976100,52162300,26.6,26.7,26.2,26.3,-0.10,883,72.41,57.29
2013/01/04,2086000,54382300,26.3,26.35,25.85,26.0,-0.30,924,50.00,54.86
2013/01/07,1651001,42691776,26.1,26.25,25.6,26.0,0.00,680,50.00,53.24
2013/01/08,2257100,58282995,26.0,26.05,25.6,25.8,-0.20,732,35.71,47.39
2013/01/09,3481496,91680743,25.95,26.55,25.7,26.55,+0.75,1378,89.29,61.35
2013/01/10,3926305,104972254,26.65,27.15,26.25,26.95,+0.40,1524,89.19,70.63
2013/01/11,4798618,129530805,26.95,27.2,26.7,27.0,+0.05,1881,89.47,76.91
2013/01/14,2339350,61632700,26.9,26.9,26.15,26.25,-0.75,1098,40.62,64.81
2013/01/15,3142700,80855839,26.1,26.1,25.55,25.6,-0.65,1546,3.03,44.22
2013/01/16,1861500,47496473,25.6,25.8,25.35,25.4,-0.20,807,2.70,30.38
2013/01/17,1820584,45813005,25.55,25.7,24.7,24.8,-0.60,855,4.00,21.58
2013/01/18,899000,22590300,25.1,25.25,25.0,25.1,+0.30,397,16.00,19.72
2013/01/21,645000,16262500,25.2,25.45,24.95,25.05,-0.05,287,14.00,17.82
2013/01/22,1009001,25424126,25.5,25.5,25.05,25.15,+0.10,442,18.00,17.88
2013/01/23,980200,24965989,25.25,25.75,25.25,25.45,+0.30,481,30.00,21.92
2013/01/24,941000,23754250,25.4,25.4,25.1,25.15,-0.30,452,20.45,21.43
2013/01/25,549133,13812694,25.2,25.3,25.05,25.15,0.00,295,32.14,25.00
2013/01/28,457277,11536629,25.2,25.35,25.15,25.15,0.00,199,40.91,30.31
2013/01/29,920029,23537998,25.2,25.75,25.2,25.6,+0.45,435,85.71,48.78
2013/01/30,840099,21446029,25.75,25.75,25.4,25.45,-0.15,374,62.50,53.35
2013/01/31,719000,18160400,25.4,25.4,25.15,25.25,-0.20,343,37.50,48.07
2013/02/01,687000,17456350,25.25,25.6,25.25,25.25,0.00,365,28.57,41.57
2013/02/04,1033000,26091200,25.3,25.55,25.1,25.15,-0.10,433,14.29,32.47
2013/02/05,4054587,105789247,25.8,26.45,25.7,26.3,+1.15,1650,89.29,51.41
2013/02/06,1767166,46055424,26.45,26.6,25.75,25.8,-0.50,783,48.39,50.40
2013/02/18,694367,17887112,26.0,26.0,25.65,25.65,-0.15,324,36.67,45.82
2013/02/19,1353605,34959847,25.8,26.2,25.6,25.75,+0.10,788,43.33,44.99
2013/02/20,849150,21938212,26.0,26.05,25.7,25.7,-0.05,378,40.00,43.32
2013/02/21,1502800,39053809,25.8,26.3,25.7,25.7,0.00,627,40.00,42.21
2013/02/22,1966255,49981315,25.9,25.9,25.3,25.5,-0.20,911,26.67,37.03
2013/02/23,983120,25009547,25.55,25.65,25.3,25.35,-0.15,383,16.67,30.25
2013/02/25,806055,20510197,25.3,25.6,25.3,25.4,+0.05,345,7.69,22.73
2013/02/26,674000,17028100,25.2,25.45,25.15,25.15,-0.25,304,0.00,15.15
2013/02/27,682400,17279040,25.2,25.5,25.2,25.25,+0.10,243,8.70,13.00
2013/03/01,724029,18311185,25.5,25.6,25.2,25.25,0.00,348,8.70,11.57
2013/03/04,956000,24182500,25.5,25.5,25.2,25.2,-0.05,482,4.35,9.16
2013/03/05,738100,18740445,25.3,25.55,25.25,25.35,+0.15,317,17.39,11.91
2013/03/06,795000,20210700,25.55,25.55,25.35,25.35,0.00,290,26.67,16.83
2013/03/07,1252138,32025681,25.35,25.75,25.35,25.5,+0.15,707,58.33,30.66
2013/03/08,2709185,68248848,25.5,25.6,24.9,25.4,-0.10,1038,58.82,40.05
2013/03/11,1497277,37446880,25.4,25.4,24.9,24.95,-0.45,664,5.88,28.66
2013/03/12,1424000,35502450,24.95,25.1,24.8,24.8,-0.15,653,0.00,19.11
2013/03/13,750000,18685150,24.8,25.1,24.8,24.9,+0.10,313,10.53,16.25
2013/03/14,994000,24547900,25.0,25.0,24.6,24.6,-0.30,477,0.00,10.83
2013/03/15,1526500,38111449,24.8,25.25,24.6,25.1,+0.50,737,43.48,21.71
2013/03/18,1148000,28606150,25.0,25.1,24.75,24.8,-0.30,379,17.39,20.27
2013/03/19,1458100,36473654,25.0,25.4,24.8,25.0,+0.20,474,34.78,25.10
2013/03/20,1015100,25232100,25.0,25.1,24.75,24.85,-0.15,337,25.00,25.06
2013/03/21,396155,9875655,25.1,25.1,24.85,24.9,+0.05,166,37.50,29.21
2013/03/22,5660248,146021409,25.1,26.3,25.1,26.05,+1.15,2108,85.29,47.90
2013/03/25,2443598,63717826,26.4,26.45,25.75,26.0,-0.05,920,75.68,57.16
2013/03/26,2123388,55304835,26.15,26.2,25.85,26.2,+0.20,807,86.49,66.94
2013/03/27,4927196,131547613,26.25,27.0,26.25,26.65,+0.45,1718,85.42,73.10
2013/03/28,2973700,78635102,26.9,26.95,26.1,26.2,-0.45,947,64.44,70.21
2013/03/29,8718822,236313085,27.2,27.8,26.7,27.45,+1.25,2916,88.52,76.32
2013/04/01,3575450,97498175,27.6,27.6,27.0,27.15,-0.30,1282,78.69,77.11
2013/04/02,2277571,62019785,27.15,27.5,27.05,27.15,0.00,1116,77.97,77.40
2013/04/03,1935460,52784753,27.3,27.4,27.2,27.35,+0.20,1086,83.33,79.38
2013/04/08,2753000,72929249,26.85,26.9,26.2,26.4,-0.95,982,31.71,63.49
2013/04/09,1235000,32628850,26.4,26.7,26.2,26.4,0.00,562,28.21,51.73
2013/04/10,1285680,34128584,26.4,26.8,26.3,26.45,+0.05,497,20.59,41.35
2013/04/11,1062000,28243450,26.7,26.75,26.45,26.55,+0.10,406,26.47,36.39
2013/04/12,2808050,76029575,26.7,27.35,26.65,27.1,+0.55,1149,56.25,43.01
2013/04/15,2146221,58191333,27.3,27.4,26.9,27.2,+0.10,727,71.43,52.48
2013/04/16,2803200,76073950,27.0,27.45,26.75,27.4,+0.20,976,92.31,65.76
2013/04/17,9015866,255281084,27.8,28.8,27.8,28.0,+0.60,3736,69.23,66.92
2013/04/18,6028130,168196125,28.1,28.4,27.45,27.55,-0.45,2431,51.92,61.92
2013/04/19,3470625,96057468,27.9,27.95,27.5,27.65,+0.10,1254,55.77,59.87
2013/04/22,2365509,65174522,27.8,27.85,27.35,27.4,-0.25,907,44.00,54.58
2013/04/23,2192000,60434000,27.55,27.8,27.3,27.45,+0.05,899,42.55,50.57
2013/04/24,4494298,125530633,27.7,28.2,27.5,28.2,+0.75,1445,72.09,57.74
2013/04/25,3800499,105846021,28.0,28.2,27.6,27.6,-0.60,1374,41.46,52.31
2013/04/26,12341700,350146199,27.8,28.9,27.7,28.65,+1.05,4091,88.37,64.33
2013/04/29,6182634,177861272,29.0,29.2,28.3,28.4,-0.25,2520,57.89,62.19
2013/04/30,4673067,132903174,28.4,28.8,28.05,28.8,+0.40,1865,78.95,67.78
2013/05/02,4222499,121256621,28.9,29.15,28.4,28.45,-0.35,1754,60.53,65.37
2013/05/03,2805324,79381652,28.45,28.6,28.05,28.05,-0.40,1235,39.47,56.74
2013/05/06,2475675,69662182,28.3,28.4,27.95,28.0,-0.05,953,36.84,50.11
2013/05/07,5332210,151973428,28.2,28.7,28.1,28.5,+0.50,1915,58.82,53.02
2013/05/08,3135030,88460055,28.6,28.65,28.05,28.15,-0.35,1258,34.37,46.81
2013/05/09,4977300,138742910,28.45,28.45,27.6,27.65,-0.50,1789,3.12,32.25
2013/05/10,7828310,208405431,26.9,27.0,26.4,26.55,-1.10,2755,5.36,23.29
2013/05/13,2364702,62111703,26.5,26.5,26.0,26.1,-0.45,959,3.17,16.59
2013/05/14,1812339,47720947,26.1,26.55,26.1,26.55,+0.45,872,17.46,16.88
2013/05/15,1583608,41903869,26.9,26.9,26.2,26.2,-0.35,839,7.41,13.72
2013/05/16,3841500,103467650,26.7,27.2,26.55,27.15,+0.95,1688,42.59,23.35
2013/05/17,2517983,68013044,27.05,27.25,26.75,26.8,-0.35,1015,29.63,25.45
2013/05/20,1489000,39997350,26.8,27.0,26.7,26.8,0.00,500,30.19,27.03
2013/05/21,2606100,70657565,27.0,27.4,26.85,27.1,+0.30,980,44.90,32.99
2013/05/22,4257545,116618795,27.1,27.85,26.85,27.85,+0.75,1568,100.00,55.32
2013/05/23,3225546,88737360,27.85,27.85,27.2,27.3,-0.55,1213,70.27,60.30
2013/05/24,1383000,37597250,27.35,27.5,27.0,27.05,-0.25,724,54.29,58.30
2013/05/27,3913232,107924899,27.3,27.8,27.25,27.5,+0.45,1551,78.79,65.13
2013/05/28,1248000,34356900,27.85,27.85,27.3,27.3,-0.20,521,57.69,62.65
2013/05/29,1494100,40903379,27.6,27.6,27.2,27.3,0.00,600,52.17,59.16
2013/05/30,2690000,74062850,27.3,27.8,27.3,27.5,+0.20,886,69.57,62.63
2013/05/31,11868540,335482009,27.6,28.8,27.45,28.6,+1.10,3467,89.74,71.66
2013/06/03,8803080,252536986,28.6,28.95,28.25,28.3,-0.30,3165,69.05,70.79
2013/06/04,4928947,137063935,28.35,28.4,27.45,27.5,-0.80,1900,25.64,55.74
2013/06/05,1813296,50092573,27.5,27.9,27.35,27.55,+0.05,850,28.21,46.56
2013/06/06,1656300,45337240,27.55,27.7,27.15,27.25,-0.30,724,5.56,32.89
