ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1996/12/18,2000,59800,29.9,29.9,29.9,29.9,1.90,1,100.00,50
1996/12/19,1000,31900,31.9,31.9,31.9,31.9,2.00,1,100.00,50
1996/12/20,15055000,499089100,34.1,34.1,31.9,32.7,0.80,4391,95.89,50
1996/12/21,5878432,191160888,32.4,33.0,32.0,32.4,-0.30,1700,95.01,50
1996/12/23,5086000,162759100,32.5,32.6,31.7,31.7,-0.70,1598,92.96,50
1996/12/24,6798395,209522811,31.7,31.7,30.3,30.8,-0.90,2191,90.32,50
1996/12/26,3116287,96154808,30.5,31.1,30.5,30.8,0.00,1033,90.32,50
1996/12/27,1978385,60646576,30.8,30.8,30.5,30.8,0.00,763,90.32,50
1996/12/28,2630163,81684307,30.8,31.3,30.8,31.0,0.20,892,26.19,50
1996/12/30,3124000,96545700,31.0,31.3,30.5,30.8,-0.20,871,13.16,37.72
1996/12/31,2080915,63710135,30.9,31.0,30.5,30.6,-0.20,680,7.89,27.78
1997/01/04,1403000,41677400,30.0,30.1,28.9,29.7,-0.90,520,19.51,25.02
1997/01/06,2243000,67245900,29.7,30.4,29.7,30.3,0.60,679,37.84,29.29
1997/01/07,7061524,222661730,30.1,32.2,30.1,31.3,1.00,2042,72.73,43.77
1997/01/08,3917331,121534214,31.3,31.5,30.8,30.8,-0.50,1225,57.58,48.37
1997/01/09,5236351,164004855,30.9,31.7,30.8,31.3,0.50,1391,72.73,56.49
1997/01/10,12048652,390720678,31.5,33.4,31.5,33.4,2.10,2826,100.00,70.99
1997/01/11,16003764,547701159,34.5,34.8,33.4,33.9,0.50,4021,84.75,75.58
1997/01/13,9000000,305470500,34.2,34.4,33.5,34.0,0.10,2352,86.44,79.20
1997/01/14,5216028,175150075,34.0,34.2,33.0,33.2,-0.80,1557,72.88,77.09
1997/01/15,3134298,104680430,33.2,33.6,33.2,33.2,0.00,1057,68.63,74.27
1997/01/16,2960991,99002360,33.3,33.7,33.3,33.4,0.20,884,70.21,72.91
1997/01/17,8627616,293873883,33.5,34.6,33.4,34.0,0.60,2177,80.00,75.28
1997/01/18,5482165,187332753,34.3,34.5,33.8,34.5,0.50,1306,92.50,81.02
1997/01/20,8194000,287426800,34.8,35.5,34.6,35.1,0.60,2037,90.00,84.01
1997/01/21,11462707,408064286,35.4,36.0,35.0,35.2,0.10,2340,73.33,80.45
1997/01/22,7430138,261432667,35.5,35.7,34.5,35.3,0.10,1538,76.67,79.19
1997/01/23,5183934,179398548,35.3,35.5,33.5,34.3,-1.00,1337,43.33,67.23
1997/01/24,3095460,105441568,34.0,34.8,33.5,34.0,-0.30,1072,28.57,54.34
1997/01/25,1929352,64936564,34.2,34.2,33.5,34.0,0.00,574,25.93,44.87
1997/01/27,1397000,47254300,34.0,34.2,33.6,33.7,-0.30,450,11.54,33.76
1997/01/28,2899862,97278628,33.9,34.0,33.1,33.1,-0.60,653,0.00,22.51
1997/01/29,2167169,71879478,33.1,33.5,32.8,33.0,-0.10,593,6.25,17.09
1997/01/30,3259559,109983151,33.5,34.2,33.3,33.6,0.60,1008,25.00,19.72
1997/01/31,4233706,144101312,33.9,34.4,33.6,33.8,0.20,949,34.48,24.64
1997/02/01,3686149,126500594,34.2,34.5,34.1,34.4,0.60,923,59.26,36.18
1997/02/03,2379000,81061100,34.4,34.7,33.9,33.9,-0.50,693,55.00,42.45
