ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2017/03/14,5889591,873611618,135.0,199.0,131.0,189.5,X0.00,4332,95.23,50
2017/03/15,4132828,717279932,180.0,187.0,165.0,170.0,-19.50,3406,85.43,50
2017/03/16,4399176,796947544,171.0,198.0,165.0,195.0,+25.00,3685,97.99,50
2017/03/17,2926610,561723812,194.0,200.5,186.0,192.0,-3.00,2535,95.76,50
2017/03/20,2010101,372890382,192.0,192.0,181.0,183.0,-9.00,1731,91.27,50
2017/03/21,2832996,491855800,180.0,183.0,165.0,174.0,-9.00,2428,86.78,50
2017/03/22,1981256,352797824,169.0,186.0,167.5,180.0,+6.00,1675,89.78,50
2017/03/23,1301028,230126877,181.5,181.5,173.0,174.5,-5.50,1150,87.03,50
2017/03/24,1366072,233563668,173.5,177.0,167.5,169.0,-5.50,1210,54.68,50
2017/03/27,811247,137782996,171.0,174.0,165.5,169.0,0.00,713,11.27,37.09
2017/03/28,1671966,272304900,170.0,173.0,156.0,164.0,-5.00,1438,17.98,30.72
2017/03/29,1718105,294180608,164.0,176.0,164.0,172.0,+8.00,1360,35.96,32.47
2017/03/30,1150346,195115974,172.0,175.5,166.5,168.5,-3.50,935,34.72,33.22
2017/03/31,762350,127388100,166.0,171.5,165.0,165.0,-3.50,681,30.00,32.15
2017/04/05,811003,131537986,165.0,167.0,158.0,158.0,-7.00,679,6.67,23.65
2017/04/06,760864,122248468,160.0,164.5,156.0,162.0,+4.00,650,23.53,23.61
2017/04/07,723817,114691039,160.5,162.0,156.5,156.5,-5.50,642,2.38,16.53
2017/04/10,1260691,189013532,154.0,155.0,147.0,151.5,-5.00,1076,15.52,16.19
2017/04/11,1100607,172337067,157.0,162.0,151.5,151.5,0.00,955,15.52,15.96
2017/04/12,1290155,186851010,149.0,150.0,141.5,142.0,-9.50,1067,1.45,11.12
2017/04/13,654831,92180091,142.0,146.0,138.0,138.0,-4.00,572,0.00,7.41
2017/04/14,1290443,167839424,135.0,137.5,125.0,128.0,-10.00,1104,6.45,7.09
2017/04/17,1042884,139206201,131.5,140.5,125.0,140.5,+12.50,957,36.90,17.03
2017/04/18,863020,120040760,140.0,142.0,136.5,138.0,-2.50,767,32.91,22.32
2017/04/19,989416,141852694,138.0,147.0,138.0,143.0,+5.00,893,48.65,31.10
2017/04/20,571093,79586520,141.0,142.0,138.0,138.0,-5.00,504,35.14,32.44
2017/04/21,1288124,191172785,143.5,151.5,141.5,151.5,+13.50,1059,71.62,45.50
2017/04/24,2269442,365813604,153.5,166.5,153.5,163.0,+11.50,1903,91.57,60.85
2017/04/25,1262151,202420731,159.0,166.5,157.5,160.0,-3.00,1125,84.34,68.68
2017/04/26,1086458,175016238,161.0,165.5,157.0,162.5,+2.50,917,90.36,75.91
2017/04/27,531170,85636370,160.5,164.5,159.5,160.0,-2.50,486,84.34,78.72
2017/04/28,784456,122941636,160.0,161.5,153.5,153.5,-6.50,693,56.67,71.37
2017/05/02,610450,95145100,154.5,159.5,150.5,155.5,+2.00,562,61.40,68.05
2017/05/03,379485,59131917,156.0,158.0,154.0,155.0,-0.50,324,59.65,65.25
2017/05/04,814570,130479340,156.0,163.0,155.0,161.0,+6.00,723,78.00,69.50
2017/05/05,1576754,265458164,167.0,172.0,165.0,166.0,+5.00,1318,72.09,70.36
2017/05/08,635349,103899387,167.0,167.5,161.5,162.0,-4.00,575,53.49,64.74
2017/05/09,738925,116681725,163.0,164.5,153.0,156.0,-6.00,682,25.58,51.69
2017/05/10,663760,107139640,156.0,165.0,156.0,163.5,+7.50,565,60.47,54.62
2017/05/11,514115,83443571,165.5,166.0,159.5,161.5,-2.00,462,51.16,53.46
2017/05/12,515704,81876232,160.0,163.0,156.5,157.5,-4.00,475,32.56,46.49
2017/05/15,785304,120566620,157.0,157.0,152.0,153.0,-4.50,679,5.00,32.66
2017/05/16,540549,85209242,156.0,161.5,155.0,156.0,+3.00,499,20.00,28.44
2017/05/17,276773,43012315,154.5,158.0,154.0,154.5,-1.50,257,12.50,23.13
2017/05/18,516700,78461400,152.0,154.0,150.0,151.5,-3.00,450,8.57,18.28
2017/05/19,279300,42847400,154.5,155.0,152.0,152.0,+0.50,244,12.50,16.36
2017/05/22,202600,30876200,153.0,154.5,151.0,151.5,-0.50,197,9.38,14.04
2017/05/23,195290,29835723,153.5,153.5,151.5,152.0,+0.50,186,12.50,13.53
2017/05/24,363738,55827652,152.0,156.0,151.0,155.0,+3.00,344,38.46,21.84
2017/05/25,586523,92494134,157.5,159.0,156.0,157.0,+2.00,511,60.87,34.85
2017/05/26,276640,42600780,157.5,157.5,152.5,153.0,-4.00,273,26.09,31.93
2017/05/31,259666,39341066,151.5,153.5,150.5,151.0,-2.00,246,11.11,24.99
2017/06/01,176770,26882040,151.5,153.5,151.5,151.5,+0.50,159,16.67,22.22
2017/06/02,284340,43818610,152.0,156.0,152.0,153.0,+1.50,250,29.41,24.61
2017/06/03,227670,34668015,153.0,153.0,151.5,152.0,-1.00,205,17.65,22.29
2017/06/05,260340,39816520,152.0,155.0,152.0,153.0,+1.00,237,29.41,24.66
2017/06/06,535483,80525416,153.5,153.5,148.5,151.0,-2.00,473,23.81,24.38
2017/06/07,293320,43953160,151.0,151.0,149.0,149.5,-1.50,238,9.52,19.42
2017/06/08,229100,34542200,150.0,152.5,149.5,149.5,0.00,222,11.11,16.65
2017/06/09,297203,44098450,150.0,151.0,145.5,146.5,-3.00,263,9.52,14.27
2017/06/12,429350,61551550,146.0,146.0,140.5,142.5,-4.00,404,12.90,13.81
