ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2012/08/15,878480,24425472,28.0,28.1,27.3,27.75,X0.00,328,98.75,50
2012/08/16,200000,5477550,27.75,27.75,27.2,27.25,-0.50,102,96.98,50
2012/08/17,154120,4222950,27.3,27.5,27.3,27.5,+0.25,80,97.86,50
2012/08/20,222000,6115450,27.5,27.7,27.5,27.5,0.00,104,97.86,50
2012/08/21,294160,7979278,27.5,27.55,27.0,27.0,-0.50,128,96.09,50
2012/08/22,231022,6228994,27.0,27.2,26.75,27.0,0.00,113,96.09,50
2012/08/23,71000,1913100,26.8,27.0,26.8,26.9,-0.10,39,95.73,50
2012/08/24,270358,7144383,26.9,26.9,26.2,26.3,-0.60,134,93.59,50
2012/08/27,351242,9220792,26.5,26.7,26.0,26.0,-0.30,165,0.00,50
2012/08/28,313000,8054450,26.0,26.0,25.5,25.55,-0.45,133,2.22,34.07
2012/08/29,85000,2190550,25.55,25.85,25.55,25.85,+0.30,45,15.91,28.01
2012/08/30,73000,1876000,25.8,25.8,25.65,25.65,-0.20,42,6.82,20.94
2012/08/31,162000,4136900,25.65,25.65,25.5,25.6,-0.05,64,4.88,15.59
2012/09/03,156000,4005300,25.6,25.85,25.6,25.8,+0.20,90,17.65,16.27
2012/09/04,238052,6182062,25.8,26.25,25.7,26.2,+0.40,140,46.67,26.41
2012/09/05,132000,3447550,26.0,26.2,26.0,26.1,-0.10,94,42.86,31.90
2012/09/06,115000,3010650,26.1,26.5,26.0,26.1,0.00,68,50.00,37.94
2012/09/07,259000,6820050,26.3,26.5,26.15,26.4,+0.30,132,90.00,55.29
2012/09/10,159000,4144650,26.4,26.5,25.95,26.0,-0.40,66,50.00,53.53
2012/09/11,213080,5533180,25.9,26.1,25.85,26.0,0.00,74,50.00,52.36
2012/09/12,115000,2988650,26.0,26.15,25.85,26.0,0.00,76,50.00,51.58
2012/09/13,106773,2768282,26.0,26.1,25.8,25.8,-0.20,51,22.22,41.80
2012/09/14,204040,5304036,25.9,26.1,25.85,25.85,+0.05,108,18.75,34.12
2012/09/17,155000,4025200,25.85,26.1,25.85,26.0,+0.15,70,28.57,32.27
2012/09/18,83120,2175732,26.45,26.45,25.95,26.0,0.00,59,28.57,31.03
2012/09/19,47000,1222350,26.0,26.1,25.9,26.0,0.00,25,28.57,30.21
2012/09/20,105000,2725400,25.95,26.05,25.9,26.0,0.00,51,28.57,29.66
2012/09/21,30605,792809,26.0,26.0,25.85,25.85,-0.15,24,7.69,22.33
2012/09/24,144001,3687625,25.8,25.85,25.4,25.5,-0.35,79,9.52,18.06
2012/09/25,89002,2266801,25.55,25.65,25.3,25.5,0.00,47,17.39,17.84
2012/09/26,143000,3611050,25.5,25.55,25.05,25.1,-0.40,88,3.57,13.08
2012/09/27,187000,4661750,25.1,25.1,24.75,24.85,-0.25,117,5.88,10.68
2012/09/28,243080,5994338,24.9,24.95,24.4,24.5,-0.35,134,4.88,8.75
2012/10/01,212520,5158440,24.5,24.9,23.8,23.9,-0.60,162,4.35,7.28
2012/10/02,366720,8772980,24.0,24.15,23.8,23.9,0.00,233,4.44,6.33
2012/10/03,204000,4908400,23.9,24.5,23.85,24.1,+0.20,154,13.64,8.77
2012/10/04,109124,2595843,24.1,24.1,23.5,23.95,-0.15,80,19.15,12.23
2012/10/05,32100,767294,23.95,23.95,23.7,23.95,0.00,22,20.93,15.13
2012/10/08,63000,1492800,23.75,24.0,23.55,23.6,-0.35,41,4.88,11.72
2012/10/09,131124,3092438,23.6,23.8,23.5,23.5,-0.10,75,0.00,7.81
2012/10/11,131000,3033100,23.3,23.3,23.0,23.25,-0.25,66,12.82,9.48
2012/10/12,109000,2541450,23.25,23.5,23.15,23.25,0.00,67,13.16,10.71
2012/10/15,197000,4524500,23.2,23.2,22.85,22.9,-0.35,52,3.03,8.15
2012/10/16,405000,9243700,22.9,23.1,22.7,22.7,-0.20,118,0.00,5.43
2012/10/17,171265,3870762,22.7,22.8,22.45,22.55,-0.15,76,6.06,5.64
2012/10/18,71000,1600400,22.55,22.6,22.5,22.5,-0.05,46,3.23,4.84
2012/10/19,133566,2994862,22.5,22.5,22.1,22.4,-0.10,61,15.79,8.49
2012/10/22,123000,2790650,23.0,23.1,22.4,23.1,+0.70,72,58.82,25.27
2012/10/23,125407,2931833,23.6,23.6,23.1,23.2,+0.10,72,73.33,41.29
2012/10/24,66000,1511050,23.0,23.1,22.75,23.1,-0.10,28,66.67,49.75
2012/10/25,151000,3544500,23.9,23.95,23.0,23.0,-0.10,112,48.65,49.39
2012/10/26,182000,4117800,23.2,23.2,22.5,22.5,-0.50,64,21.62,40.14
2012/10/29,95000,2166550,22.9,22.9,22.5,22.6,+0.10,62,27.03,35.77
2012/10/30,500000,11161250,22.6,23.0,22.0,22.0,-0.60,136,0.00,23.85
2012/10/31,96000,2134350,22.05,22.45,22.0,22.35,+0.35,67,17.95,21.88
2012/11/01,155000,3436800,22.2,22.4,22.0,22.35,0.00,66,17.95,20.57
2012/11/02,188000,4159800,22.3,22.3,22.0,22.0,-0.35,88,0.00,13.71
2012/11/05,88000,1947000,22.15,22.25,22.0,22.25,+0.25,58,12.82,13.41
2012/11/06,85000,1894850,22.2,22.45,22.1,22.45,+0.20,45,23.08,16.63
2012/11/07,144000,3216150,22.6,22.6,22.05,22.6,+0.15,85,50.00,27.76
2012/11/08,58000,1308150,22.6,22.6,22.3,22.6,0.00,32,60.00,38.51
2012/11/09,72000,1632500,22.3,22.75,22.3,22.75,+0.15,52,75.00,50.67
2012/11/12,108000,2445250,22.7,22.8,22.5,22.75,0.00,47,93.75,65.03
2012/11/13,190000,4233200,22.6,22.7,22.1,22.15,-0.60,68,18.75,49.60
2012/11/14,102000,2264550,22.2,22.45,22.15,22.15,0.00,47,18.75,39.32
2012/11/15,131000,2892300,22.05,22.15,22.05,22.1,-0.05,44,12.50,30.38
2012/11/16,142794,3164826,22.4,22.4,22.1,22.15,+0.05,80,13.33,24.69
2012/11/19,107000,2339500,22.0,22.0,21.8,21.9,-0.25,50,10.00,19.79
2012/11/20,397200,8466980,21.2,21.8,21.2,21.3,-0.60,95,6.25,15.27
2012/11/21,167000,3545750,21.3,21.35,21.15,21.3,0.00,63,9.09,13.21
2012/11/22,214000,4513850,21.4,21.4,20.9,21.1,-0.20,76,10.53,12.32
2012/11/23,179080,3793050,21.3,21.3,21.1,21.15,+0.05,97,13.89,12.84
2012/11/26,268001,5683672,21.3,21.45,21.0,21.45,+0.30,121,35.48,20.39
2012/11/27,115000,2458250,21.45,21.5,21.2,21.45,0.00,55,36.67,25.81
2012/11/28,82000,1746150,21.45,21.45,21.2,21.45,0.00,33,36.67,29.43
2012/11/29,290500,6345050,21.45,22.35,21.4,22.0,+0.55,162,75.86,44.91
2012/11/30,139499,3064478,22.3,22.3,21.7,21.9,-0.10,78,68.97,52.93
2012/12/03,205000,4489300,21.9,21.95,21.8,21.9,0.00,99,68.97,58.28
2012/12/04,130000,2841200,21.9,21.9,21.8,21.9,0.00,68,68.97,61.84
2012/12/05,264059,5898127,22.0,22.5,22.0,22.45,+0.55,156,96.67,73.45
2012/12/06,170032,3803968,22.5,22.5,22.3,22.4,-0.05,68,93.33,80.08
2012/12/07,220000,4914350,22.4,22.55,22.2,22.55,+0.15,98,100.00,86.72
2012/12/10,280040,6316208,22.6,22.7,22.45,22.7,+0.15,130,100.00,91.14
2012/12/11,194440,4256749,22.7,22.7,21.4,22.35,-0.35,102,73.08,85.12
2012/12/12,185004,4079695,22.3,22.3,21.9,22.0,-0.35,101,46.15,72.13
2012/12/13,376040,8284690,22.05,22.2,21.7,22.2,+0.20,182,61.54,68.60
2012/12/14,107400,2378970,22.05,22.2,22.0,22.2,0.00,58,61.54,66.24
2012/12/17,128000,2819400,22.3,22.3,21.85,22.1,-0.10,60,53.85,62.11
2012/12/18,178688,3939953,22.1,22.3,21.9,22.25,+0.15,104,65.38,63.20
2012/12/19,348695,7806856,22.25,22.55,22.25,22.35,+0.10,201,73.08,66.49
2012/12/20,456200,10178469,22.35,22.4,22.1,22.35,0.00,165,73.08,68.69
2012/12/21,227000,5008800,22.5,22.5,21.9,22.0,-0.35,116,46.15,61.17
2012/12/22,178000,3904400,22.0,22.1,21.85,21.9,-0.10,87,23.53,48.62
2012/12/24,205122,4462425,21.7,21.95,21.6,21.75,-0.15,106,15.79,37.67
2012/12/25,264005,5745210,21.8,21.9,21.6,21.85,+0.10,140,26.32,33.88
2012/12/26,220123,4810411,21.85,22.1,21.75,21.85,0.00,109,26.32,31.36
2012/12/27,203200,4436610,21.85,21.95,21.7,21.85,X0.00,124,26.32,29.68
2012/12/28,283200,6223559,22.0,22.1,21.85,21.9,+0.05,127,31.58,30.32
2013/01/02,402080,8790710,22.0,22.05,21.8,21.9,0.00,150,33.33,31.32
2013/01/03,282061,6207347,22.0,22.1,21.9,22.0,+0.10,138,44.44,35.69
2013/01/04,228000,5024750,22.1,22.15,21.95,22.0,0.00,106,72.73,48.03
2013/01/07,141000,3105650,22.0,22.15,21.95,22.15,+0.15,77,100.00,65.35
2013/01/08,467000,10378900,22.2,22.45,22.05,22.05,-0.10,216,52.94,61.22
2013/01/09,258000,5669150,22.05,22.1,21.8,22.0,-0.05,139,40.00,54.14
2013/01/10,532120,11753800,22.15,22.25,21.85,22.0,0.00,253,40.00,49.42
2013/01/11,1306088,29531556,22.05,23.1,22.0,22.8,+0.80,538,76.92,58.59
2013/01/14,1844975,43199304,23.0,23.9,22.9,23.8,+1.00,736,95.24,70.81
2013/01/15,451900,10549714,23.8,23.8,23.15,23.35,-0.45,232,73.81,71.81
2013/01/16,342336,7858911,23.4,23.4,22.6,22.7,-0.65,162,42.86,62.16
2013/01/17,400100,8991025,23.0,23.2,22.0,22.1,-0.60,186,14.29,46.20
2013/01/18,180431,4021578,22.45,22.5,22.1,22.5,+0.40,111,33.33,41.91
