ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1994/10/17,1000,80000,80.0,80.0,80.0,80.0,5.00,1,100.00,50
1994/10/18,1000,85500,85.5,85.5,85.5,85.5,5.50,1,100.00,50
1994/10/19,1000,91000,91.0,91.0,91.0,91.0,5.50,1,100.00,50
1994/10/20,1000,97000,97.0,97.0,97.0,97.0,6.00,1,100.00,50
1994/10/21,36000,3726000,103.5,103.5,103.5,103.5,6.50,35,100.00,50
1994/10/22,3481900,367078349,110.5,110.5,96.5,97.5,-6.00,1877,88.24,50
1994/10/24,1261000,118914500,97.0,97.0,92.5,94.0,-3.50,821,85.07,50
1994/10/26,1030000,92383500,92.0,93.0,88.0,90.0,-4.00,566,81.45,50
1994/10/27,823500,73912649,89.0,92.0,87.0,91.5,1.50,492,37.70,50
1994/10/28,499400,46206811,91.0,94.0,91.0,94.0,2.50,292,34.00,44.66
1994/10/29,425521,39505042,94.0,95.0,92.0,93.0,-1.00,227,25.53,38.28
1994/11/01,529000,48189000,93.0,93.0,89.5,92.0,-1.00,297,21.28,32.61
1994/11/02,300070,27215375,90.5,92.0,90.0,92.0,0.00,194,21.28,28.83
1994/11/03,155450,14040486,92.0,92.0,89.5,89.5,-2.50,111,10.64,22.77
1994/11/04,201450,18084870,89.0,91.0,88.5,91.0,1.50,135,40.00,28.51
1994/11/05,500000,46413000,94.0,94.0,91.0,92.5,1.50,193,68.75,41.93
1994/11/07,305000,28177000,93.5,93.5,90.0,91.5,-1.00,133,56.25,46.70
1994/11/08,124200,11266194,91.5,91.5,90.0,91.0,-0.50,77,38.46,43.95
1994/11/09,132900,12150081,91.0,92.0,90.0,92.0,1.00,92,53.85,47.25
1994/11/10,109000,9971500,91.0,92.0,91.0,91.5,-0.50,67,54.55,49.68
1994/11/11,156000,14192000,91.0,91.5,90.5,90.5,-1.00,79,36.36,45.24
1994/11/14,214600,19349843,91.0,91.0,89.0,90.0,-0.50,131,27.27,39.25
1994/11/15,95700,8538370,90.0,90.0,88.0,89.5,-0.50,74,25.00,34.50
