ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2010/03/18,15478080,223641486,14.5,14.6,14.05,14.2,-0.30,2450,97.26,50
2010/03/19,15017000,218904800,14.15,14.9,14.15,14.5,+0.30,2353,97.32,50
2010/03/22,4949200,72209860,14.55,14.8,14.45,14.5,0.00,1070,97.32,50
2010/03/23,16615600,252779150,14.7,15.5,14.7,15.5,+1.00,2502,100.00,50
2010/03/24,12824630,202351904,15.95,15.95,15.3,15.85,X0.00,2584,99.37,50
2010/03/25,10056320,159281652,15.95,16.3,15.4,15.45,-0.40,1770,94.79,50
2010/03/26,5946000,93189150,15.5,15.9,15.45,15.75,+0.30,1072,96.63,50
2010/03/29,9617000,158155550,16.1,16.85,16.0,16.85,+1.10,1168,100.00,50
2010/03/30,4264000,76752000,18.0,18.0,18.0,18.0,+1.15,920,100.00,50
2010/03/31,24345000,464245200,19.25,19.25,18.3,19.25,+1.25,4051,100.00,66.66
2010/04/01,14102000,283909600,19.25,20.55,19.0,20.55,+1.30,2238,100.00,77.77
2010/04/02,4305000,94331900,21.95,21.95,21.55,21.95,+1.40,820,100.00,85.18
2010/04/06,11278000,263165950,23.45,23.45,22.9,23.45,+1.50,2752,100.00,90.12
2010/04/07,11737001,281107775,23.85,25.0,23.2,23.8,+0.35,3576,87.50,89.25
2010/04/08,8057999,187745375,23.55,24.4,22.3,23.0,-0.80,2276,79.06,85.85
2010/04/09,6056500,148565100,24.0,24.6,24.0,24.6,+1.60,1510,95.56,89.08
2010/04/12,1630500,42882150,26.3,26.3,26.3,26.3,+1.70,416,100.00,92.72
2010/04/13,12285317,341495206,28.1,28.1,26.5,28.0,+1.70,3692,98.98,94.80
2010/04/14,7319300,211110834,28.0,29.8,28.0,29.45,+1.45,2434,96.76,95.45
2010/04/15,7526413,228568859,30.0,31.5,28.0,31.0,+1.55,2980,94.97,95.29
2010/04/16,8129306,248054580,31.0,32.0,29.7,29.8,-1.20,3600,77.32,89.30
2010/04/19,7823220,230649492,29.0,30.8,28.0,28.4,-1.40,2772,62.89,80.49
2010/04/20,9529000,260278150,28.5,29.5,26.45,27.4,-1.00,3182,52.58,71.19
2010/04/21,6576000,187658050,27.4,29.3,27.3,29.3,+1.90,2165,66.25,69.54
2010/04/22,8013050,243993667,29.9,31.3,29.3,31.0,+1.70,3030,82.46,73.85
2010/04/23,4612049,138341570,29.0,31.0,29.0,29.7,-1.30,1887,58.56,68.75
2010/04/26,3943000,114928900,29.9,30.3,28.5,28.8,-0.90,1670,42.34,59.94
2010/04/27,2465000,71218750,28.8,29.5,28.5,28.5,-0.30,1101,36.94,52.27
2010/04/28,6186050,182063960,27.5,30.45,27.0,30.35,+1.85,2326,70.27,58.27
2010/04/29,7562300,233966904,30.0,32.0,29.5,30.35,0.00,2988,70.27,62.27
2010/04/30,3257070,97422201,30.35,31.5,29.0,29.1,-1.25,1433,47.75,57.43
2010/05/03,2380000,68517900,28.5,29.7,28.1,28.8,-0.30,1061,36.00,50.29
2010/05/04,3593000,102019100,29.2,29.5,27.6,28.0,-0.80,1596,20.00,40.20
2010/05/05,4438000,119956450,27.0,27.5,26.65,26.85,-1.15,1582,3.74,28.05
2010/05/06,3267000,89006350,26.7,28.0,26.5,27.25,+0.40,1287,13.64,23.25
2010/05/07,3873000,100968600,25.4,27.25,25.35,26.7,-0.55,1549,20.30,22.27
2010/05/10,2551000,68466000,27.2,27.3,26.3,26.75,+0.05,1087,21.05,21.87
2010/05/11,3005000,79030950,27.3,27.3,25.5,25.5,-1.25,1166,2.26,15.33
2010/05/12,2562000,65106050,26.0,26.2,24.7,24.7,-0.80,1083,0.00,10.22
2010/05/13,2926000,75295950,25.0,26.1,25.0,25.95,+1.25,1034,25.00,15.14
2010/05/14,1132000,29386600,25.5,26.3,25.5,25.75,-0.20,598,21.88,17.38
2010/05/17,2325000,61434050,25.7,27.15,25.5,26.4,+0.65,1007,51.52,28.76
2010/05/18,1676000,43141850,26.5,26.6,25.2,25.3,-1.10,682,18.18,25.23
2010/05/19,2551000,62844200,25.3,25.3,23.9,24.7,-0.60,1106,23.53,24.66
2010/05/20,3677050,86927605,24.4,24.95,23.0,23.05,-1.65,1456,1.16,16.83
2010/05/21,1311000,28147250,21.5,21.65,21.45,21.45,-1.60,501,0.00,11.22
2010/05/24,2885000,61520950,20.55,21.55,20.55,21.45,0.00,842,13.64,12.03
2010/05/25,3079000,62115100,21.0,21.1,19.95,19.95,-1.50,933,0.00,8.02
2010/05/26,2207000,44087300,20.1,20.6,19.4,20.0,+0.05,905,7.74,7.93
2010/05/27,2256000,46890250,20.0,21.4,19.6,21.4,+1.40,792,25.81,13.89
2010/05/28,1968000,44898850,22.85,22.85,22.3,22.85,+1.45,588,47.92,25.23
2010/05/31,4609000,110704100,23.9,24.4,23.4,24.15,+1.30,1586,80.51,43.66
2010/06/01,2501000,58638500,24.0,24.0,23.1,23.15,-1.00,1038,67.57,51.63
