ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2017/12/28,2687310,255345206,96.0,97.7,90.0,93.0,X0.00,1947,95.19,50
2017/12/29,1100884,98596961,90.5,91.9,88.0,90.0,-3.00,870,92.12,50
2018/01/02,615916,54243332,90.5,90.5,85.7,86.0,-4.00,489,88.02,50
2018/01/03,1381100,126981200,86.0,95.0,85.2,94.4,+8.40,1075,96.62,50
2018/01/04,615830,57173823,92.1,95.4,91.3,92.2,-2.20,491,94.37,50
2018/01/05,1317390,130868590,96.0,101.0,95.9,101.0,+8.80,831,100.00,50
2018/01/08,2178040,239820940,111.0,111.0,104.0,111.0,+10.00,1529,100.00,50
2018/01/09,1628884,180639544,108.0,116.5,106.0,116.5,+5.50,1309,100.00,50
2018/01/10,964589,108169348,113.5,114.5,109.0,113.0,-3.50,817,88.82,50
2018/01/11,1140225,126336487,114.0,115.5,107.0,115.5,+2.50,895,96.81,65.60
2018/01/12,1843726,221096529,115.5,125.0,113.0,119.0,+3.50,1480,84.92,72.04
2018/01/15,1198992,137247580,116.5,119.0,110.5,114.5,-4.50,969,73.62,72.57
2018/01/16,834335,92682345,114.0,115.0,108.0,108.0,-6.50,710,49.55,64.90
2018/01/17,863754,95911194,108.0,114.5,105.0,111.5,+3.50,740,53.61,61.14
2018/01/18,1368421,156095703,112.5,118.0,107.5,115.0,+3.50,1092,52.38,58.22
2018/01/19,2478005,296421610,114.0,126.5,111.0,122.0,+7.00,1841,79.07,65.17
2018/01/22,1559197,189486837,122.0,125.5,117.5,120.0,-2.00,1272,69.77,66.71
2018/01/23,1798300,221119645,118.0,127.0,118.0,125.5,+5.50,1436,93.18,75.53
2018/01/24,753335,92559705,122.5,124.5,121.0,122.5,-3.00,662,79.55,76.87
2018/01/25,1260290,149799640,123.0,123.5,115.0,117.0,-5.50,1019,54.55,69.43
2018/01/26,670630,79580970,119.0,120.5,116.5,118.0,+1.00,601,59.09,65.99
2018/01/29,585500,69413500,119.5,121.5,115.5,120.0,+2.00,525,68.18,66.72
2018/01/30,637792,73714080,119.0,119.0,113.0,113.0,-7.00,544,28.21,53.88
2018/01/31,897417,100966496,105.0,119.0,105.0,118.0,+5.00,709,59.09,55.62
2018/02/01,669392,78669040,119.5,121.0,113.5,114.0,-4.00,583,40.91,50.72
2018/02/02,259059,29315696,112.0,115.5,112.0,112.5,-1.50,234,34.09,45.17
2018/02/05,326550,35224450,106.0,112.0,105.5,108.0,-4.50,273,15.38,35.24
2018/02/06,729130,71664766,105.0,105.0,97.2,97.2,-10.80,584,0.00,23.49
2018/02/07,905574,87058682,98.0,101.0,90.1,90.5,-6.70,722,1.27,16.08
2018/02/08,406676,36403278,90.0,91.9,87.5,90.5,0.00,354,8.82,13.66
2018/02/09,906626,85130948,88.5,99.2,85.2,98.5,+8.00,732,37.15,21.49
2018/02/12,541000,53230700,98.5,100.5,96.5,99.0,+0.50,456,38.55,27.18
2018/02/21,864853,93000050,104.0,108.5,102.0,108.5,+9.50,641,65.08,39.81
2018/02/22,1130492,127294333,109.5,117.0,108.5,115.0,+6.50,916,93.71,57.78
2018/02/23,904798,103904871,116.0,118.5,111.5,112.5,-2.50,746,81.98,65.85
2018/02/26,626002,71446230,115.0,117.0,112.0,112.5,0.00,516,81.98,71.23
2018/02/27,533305,58739200,115.5,115.5,108.0,108.5,-4.00,452,69.97,70.81
2018/03/01,280050,30168475,106.5,109.0,105.0,109.0,+0.50,236,71.47,71.03
2018/03/02,205100,22181500,106.5,110.0,106.0,110.0,+1.00,187,74.47,72.17
2018/03/05,403000,44841500,114.5,114.5,109.0,110.0,0.00,348,61.36,68.56
2018/03/06,416150,46072500,112.5,113.5,108.0,109.5,-0.50,357,45.45,60.86
2018/03/07,382390,40835840,106.5,108.5,105.0,105.0,-4.50,331,0.00,40.57
2018/03/08,225082,23715192,107.0,107.0,103.0,103.0,-2.00,202,0.00,27.05
2018/03/09,394200,39659400,103.0,104.0,99.5,99.6,-3.40,317,0.57,18.22
2018/03/12,454226,44820400,100.0,100.5,97.5,97.8,-1.80,377,1.67,12.71
2018/03/13,526145,53103980,98.2,104.0,98.2,102.5,+4.70,418,29.41,18.27
2018/03/14,294010,29479505,101.0,101.5,99.6,100.5,-2.00,232,17.65,18.06
2018/03/15,159100,15882950,101.0,101.5,99.5,99.8,-0.70,132,13.53,16.55
2018/03/16,144000,14376300,100.0,101.0,99.1,99.3,-0.50,115,11.25,14.78
2018/03/19,199000,19517300,99.5,99.5,97.6,97.7,-1.60,172,1.82,10.46
2018/03/20,671280,61811779,94.0,94.0,90.3,91.5,-6.20,534,7.19,9.37
2018/03/21,189050,17464540,91.9,93.0,91.6,92.8,+1.30,161,18.25,12.33
2018/03/22,152002,14022596,92.4,93.2,91.0,91.0,-1.80,129,5.11,9.92
2018/03/23,192080,16906588,86.5,89.5,86.5,88.0,-3.00,154,8.57,9.47
2018/03/26,95000,8417400,87.0,89.0,87.0,88.7,+0.70,89,14.67,11.20
2018/03/27,187300,16776500,90.0,90.5,89.0,90.5,+1.80,156,26.67,16.36
2018/03/28,129611,11532990,89.3,90.0,88.7,88.8,-1.70,122,15.86,16.20
2018/03/29,142000,12497000,88.80,89.30,86.80,87.60,-1.20,126,8.46,13.62
2018/03/30,238680,20691984,88.20,88.20,85.40,86.30,-1.30,195,10.47,12.57
2018/03/31,202299,17280413,86.50,86.50,85.00,85.70,-0.60,169,8.54,11.23
2018/04/02,236300,20814300,86.20,89.20,85.60,88.40,+2.70,226,41.46,21.31
2018/04/03,147064,12658576,86.90,87.00,85.00,86.10,-2.30,113,20.00,20.88
2018/04/09,112008,9583431,86.10,86.30,85.10,86.10,0.00,87,20.00,20.59
2018/04/10,95195,8158670,86.20,86.20,85.10,85.30,-0.80,93,5.45,15.55
2018/04/11,697407,64308975,88.00,93.80,87.30,93.80,+8.50,558,100.00,43.70
2018/04/12,1233152,124303152,103.00,103.00,98.00,100.50,+6.70,940,86.11,57.83
2018/04/13,527150,50696264,98.50,99.90,93.50,94.00,-6.50,480,50.00,55.22
2018/04/16,318160,29022656,94.00,94.00,90.30,91.00,-3.00,272,33.33,47.92
2018/04/17,302104,26604897,90.50,90.50,87.00,88.00,-3.00,257,16.67,37.51
2018/04/18,254300,22507550,88.50,89.90,87.00,88.50,+0.50,204,19.44,31.49
2018/04/19,118040,10465252,89.90,89.90,88.00,88.30,-0.20,112,17.88,26.95
2018/04/20,109055,9534440,88.30,88.60,86.50,86.90,-1.40,95,10.06,21.32
2018/04/23,151002,12909870,86.20,86.50,85.10,85.10,-1.80,132,0.00,14.21
2018/04/24,229114,18262099,85.10,85.10,77.10,79.30,-5.80,198,8.49,12.30
2018/04/25,126198,10012020,77.50,81.00,77.30,79.90,+0.60,115,12.28,12.29
2018/04/26,120597,9617825,81.50,81.70,78.60,78.60,-1.30,106,8.88,11.15
2018/04/27,113400,8951820,79.40,81.00,77.40,79.50,+0.90,102,17.91,13.40
2018/04/30,79000,6236700,79.60,79.60,78.50,78.60,-0.90,74,11.72,12.84
2018/05/02,84100,6606180,78.60,79.00,78.20,78.60,0.00,70,11.72,12.47
2018/05/03,98003,7604133,78.60,78.60,77.20,77.20,-1.40,82,0.87,8.60
2018/05/04,94000,7332100,77.00,81.80,76.80,79.60,+2.40,79,28.87,15.35
2018/05/07,204077,16771828,79.70,84.00,79.70,83.20,+3.60,184,77.11,35.93
2018/05/08,100290,8260764,83.10,83.70,81.00,81.40,-1.80,89,63.89,45.25
2018/05/09,93300,7672649,81.40,83.30,81.40,82.50,+1.10,81,79.17,56.56
