ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,1861000,113277500,60.0,61.5,60.0,60.5,0.00,924,98.37,50
1992/01/06,2535000,156721500,61.0,62.5,60.5,62.0,1.50,1189,99.20,50
1992/01/07,3812040,241674420,62.5,64.0,62.0,64.0,2.00,1776,100.00,50
1992/01/08,3155724,201447025,64.0,65.0,62.5,64.5,0.50,1513,99.23,50
1992/01/09,4855590,319503375,64.0,67.0,63.0,66.0,1.50,2290,98.51,50
1992/01/10,6227332,418831913,66.0,68.5,66.0,68.0,2.00,2380,99.27,50
1992/01/11,4669000,318429500,68.0,70.0,66.0,69.0,1.00,1813,98.57,50
1992/01/13,8984000,625844500,69.5,71.5,67.0,71.5,2.50,3220,100.00,50
1992/01/14,5239800,370320600,71.0,72.0,69.5,71.0,-0.50,1977,91.67,50
1992/01/15,12511194,934759886,74.0,75.5,73.0,74.5,3.50,4203,93.33,64.44
1992/01/16,6629000,498349000,74.5,78.0,73.5,77.5,3.00,2129,96.88,75.25
1992/01/17,5730947,443731525,77.0,79.5,76.0,76.0,-1.50,1768,79.41,76.64
1992/01/18,3290374,246312676,76.0,76.0,74.0,74.5,-1.50,1237,69.70,74.32
1992/01/20,5258000,404512500,75.0,78.0,75.0,77.5,3.00,1620,85.19,77.95
1992/01/21,6355037,502062793,78.0,82.0,77.0,79.5,2.00,2600,84.38,80.10
1992/01/22,5036024,402753860,80.0,81.5,78.0,78.0,-1.50,1858,73.33,77.84
1992/01/23,4152269,319048944,78.0,78.0,76.0,77.0,-1.00,1434,60.00,71.89
1992/01/24,5583670,448005250,79.0,81.0,79.0,81.0,4.00,1862,88.89,77.56
1992/01/25,3060150,246190775,82.5,82.5,79.0,79.5,-1.50,1144,66.67,73.93
1992/01/27,3930000,307445000,79.0,80.0,76.5,79.5,0.00,1466,64.71,70.86
1992/01/28,2023986,159107415,79.0,79.5,78.0,79.0,-0.50,972,58.82,66.85
1992/01/29,2774560,220235060,79.0,80.0,78.5,79.5,0.50,1203,60.00,64.57
1992/01/30,10097989,839683153,80.0,85.0,80.0,85.0,5.50,3839,100.00,76.38
1992/02/07,6502000,560270500,85.0,88.5,83.5,85.0,0.00,2590,72.00,74.92
1992/02/08,4285621,371956731,85.0,89.0,85.0,86.5,1.50,1808,80.77,76.87
1992/02/10,5679000,500262000,87.0,90.0,86.0,86.5,0.00,2213,74.07,75.94
1992/02/11,5141029,422163436,86.0,87.5,80.5,80.5,-6.00,2286,29.63,60.51
1992/02/12,4303200,330740700,80.0,80.0,75.0,76.5,-4.00,1713,10.00,43.67
1992/02/13,2500985,192227881,77.0,78.0,75.5,77.5,1.00,1106,16.67,34.67
1992/02/14,1916260,145874130,78.5,78.5,75.0,75.0,-2.50,871,0.00,23.11
1992/02/15,2202224,163712852,74.5,77.0,73.0,76.0,1.00,824,17.65,21.29
1992/02/17,3539000,256669500,76.0,76.0,71.0,71.0,-5.00,1386,0.00,14.19
