ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2004/08/30,760000,7600000,10.0,10.0,10.0,10.0,X0.00,129,100.00,50
2004/08/31,2414368,23549293,10.3,10.3,9.3,9.3,-0.70,711,90.29,50
2004/09/01,779112,6776854,8.7,9.0,8.65,8.65,-0.65,364,83.98,50
2004/09/02,615417,4960916,8.05,8.05,8.05,8.05,-0.60,245,78.16,50
2004/09/03,1627301,12210408,7.5,7.5,7.5,7.5,-0.55,445,72.82,50
2004/09/06,3364599,25223422,7.25,8.0,7.25,8.0,+0.50,868,77.67,50
2004/09/07,2264149,17954924,7.75,8.2,7.7,8.0,0.00,609,77.67,50
2004/09/08,680299,5331969,8.0,8.0,7.75,7.8,-0.20,306,75.73,50
2004/09/09,1078169,8205797,7.7,7.8,7.5,7.5,-0.30,389,8.20,50
2004/09/10,1171986,8719778,7.5,7.6,7.25,7.25,-0.25,390,0.00,33.33
2004/09/13,1547419,11089910,7.2,7.45,7.05,7.05,-0.20,463,0.00,22.22
2004/09/14,1331520,9516978,7.1,7.3,7.0,7.15,+0.10,336,12.50,18.98
2004/09/15,1002754,7205236,7.15,7.4,7.1,7.15,0.00,269,12.50,16.82
2004/09/16,1072000,7489859,7.0,7.15,6.9,6.95,-0.20,346,3.85,12.49
2004/09/17,2119031,14473261,7.0,7.05,6.6,6.85,-0.10,535,15.63,13.54
2004/09/20,2305148,14933707,6.7,6.85,6.4,6.4,-0.45,480,0.00,9.03
2004/09/21,1602110,10040052,6.4,6.5,6.1,6.15,-0.25,473,2.94,7.00
2004/09/22,1034539,6421012,6.2,6.3,6.15,6.2,+0.05,333,6.67,6.89
2004/09/23,468253,2901919,6.15,6.3,6.1,6.3,+0.10,182,14.81,9.53
2004/09/24,431183,2695348,6.35,6.35,6.2,6.2,-0.10,191,7.69,8.91
2004/09/27,384361,2365636,6.2,6.35,6.1,6.1,-0.10,162,0.00,5.94
2004/09/29,370266,2282063,6.1,6.25,6.1,6.15,+0.05,153,4.76,5.55
2004/09/30,593283,3676159,6.25,6.3,6.15,6.15,0.00,345,5.26,5.45
2004/10/01,705776,4346806,6.2,6.2,6.1,6.15,0.00,273,6.67,5.85
2004/10/04,860612,5397685,6.25,6.35,6.2,6.25,+0.10,324,37.50,16.40
2004/10/05,516494,3280941,6.35,6.4,6.3,6.35,+0.10,212,83.33,38.71
2004/10/06,1004925,6531294,6.45,6.6,6.4,6.5,+0.15,333,80.00,52.48
2004/10/07,695490,4528002,6.6,6.65,6.4,6.5,0.00,314,72.73,59.23
2004/10/08,598135,3829060,6.55,6.55,6.35,6.35,-0.15,293,45.45,54.64
2004/10/11,299824,1907860,6.45,6.45,6.3,6.35,0.00,297,45.45,51.58
2004/10/12,376701,2402824,6.45,6.45,6.3,6.3,-0.05,151,36.36,46.51
2004/10/13,423945,2665941,6.3,6.4,6.25,6.25,-0.05,242,27.27,40.10
2004/10/14,427090,2673146,6.3,6.35,6.2,6.2,-0.05,189,0.00,26.73
2004/10/15,339526,2097394,6.2,6.25,6.1,6.25,+0.05,151,27.27,26.91
2004/10/18,226300,1427076,6.45,6.45,6.2,6.2,-0.05,116,18.18,24.00
2004/10/19,441452,2726904,6.2,6.3,6.1,6.2,0.00,256,18.18,22.06
2004/10/20,229423,1421273,6.2,6.3,6.15,6.15,-0.05,185,11.11,18.41
2004/10/21,552459,3387158,6.1,6.2,6.1,6.1,-0.05,278,0.00,12.27
2004/10/22,477454,2925771,6.15,6.2,6.1,6.1,0.00,271,0.00,8.18
2004/10/26,563796,3380596,6.1,6.1,5.9,5.95,-0.15,217,9.09,8.48
2004/10/27,395227,2308817,5.95,5.95,5.8,5.8,-0.15,146,0.00,5.65
2004/10/28,544546,3190622,5.8,5.9,5.8,5.85,+0.05,142,7.69,6.33
2004/10/29,264263,1557817,5.85,5.95,5.85,5.85,0.00,110,7.69,6.78
2004/11/01,190994,1106404,5.9,5.95,5.7,5.7,-0.15,76,0.00,4.52
2004/11/02,492322,2783628,5.7,5.75,5.5,5.7,0.00,144,25.00,11.34
2004/11/03,600879,3447833,5.7,5.8,5.7,5.75,+0.05,159,35.71,19.46
2004/11/04,417631,2403043,5.8,5.8,5.7,5.75,0.00,231,35.71,24.87
2004/11/05,486443,2833262,5.8,5.9,5.75,5.8,+0.05,168,50.00,33.25
2004/11/08,286905,1652259,5.8,5.85,5.7,5.8,0.00,124,66.67,44.39
2004/11/09,254624,1468515,5.8,5.8,5.7,5.75,-0.05,120,55.56,48.11
2004/11/10,226787,1297597,5.75,5.75,5.65,5.75,0.00,125,55.56,50.59
2004/11/11,259599,1487178,5.75,5.75,5.7,5.75,0.00,81,55.56,52.25
2004/11/12,293154,1689002,5.8,5.8,5.7,5.75,0.00,127,62.50,55.66
2004/11/15,311273,1783555,5.8,5.8,5.7,5.75,0.00,106,40.00,50.44
2004/11/16,367833,2100902,5.7,5.75,5.65,5.75,0.00,128,40.00,46.96
2004/11/17,829717,4841402,5.75,5.9,5.7,5.9,+0.15,189,100.00,64.64
2004/11/18,652868,3856190,5.95,5.95,5.8,5.8,-0.10,195,50.00,59.76
2004/11/19,442399,2565821,5.8,5.85,5.75,5.85,+0.05,139,66.67,62.06
2004/11/22,348239,1996161,5.8,5.8,5.7,5.75,-0.10,119,33.33,52.48
2004/11/23,1500723,8411066,5.75,5.75,5.5,5.5,-0.25,283,0.00,34.99
2004/11/24,2907681,15424624,5.5,5.6,5.15,5.15,-0.35,593,0.00,23.33
2004/11/25,3315435,16521331,5.15,5.2,4.9,4.92,-0.23,714,1.90,16.18
2004/11/26,1786025,8494935,4.9,4.9,4.63,4.8,-0.12,523,12.88,15.08
2004/11/29,623185,2896920,4.8,4.8,4.61,4.61,-0.19,172,0.00,10.05
2004/11/30,642390,2934156,4.61,4.61,4.5,4.6,-0.01,199,6.90,9.00
2004/12/01,415950,1887499,4.55,4.58,4.52,4.53,-0.07,112,2.22,6.74
