ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/08/26,703000,43855000,62.0,63.5,61.0,62.5,X0.00,262,98.43,50
2002/08/27,428500,26535590,62.5,63.0,61.5,61.5,-1.00,199,96.85,50
2002/08/28,424750,25445892,60.5,61.0,59.0,59.0,-2.50,227,92.91,50
2002/08/29,810232,47227517,58.0,60.0,57.0,60.0,+1.00,292,94.49,50
2002/08/30,418150,24414454,60.0,60.0,58.0,58.0,-2.00,232,91.34,50
2002/09/02,545509,30681374,57.0,57.5,55.0,55.0,-3.00,231,86.61,50
2002/09/03,774000,43242500,55.5,58.5,55.0,58.5,+3.50,328,92.13,50
2002/09/04,394200,22630639,57.0,58.5,56.0,57.5,-1.00,220,90.55,50
2002/09/05,1047000,58971500,57.5,58.5,55.0,55.0,-2.50,383,0.00,50
2002/09/09,897000,37622000,41.0,42.8,40.6,42.0,X0.00,324,6.25,35.41
2002/09/10,636750,26961142,41.4,42.9,41.2,42.7,+0.70,350,10.29,27.04
2002/09/11,787000,33749300,43.0,43.5,42.2,43.1,+0.40,361,12.89,22.33
2002/09/12,471200,20130576,43.1,43.3,42.3,42.7,-0.40,210,10.82,18.50
2002/09/13,201550,8476164,42.0,42.4,41.7,42.1,-0.60,121,8.38,15.12
2002/09/16,206000,8566000,42.1,42.1,41.2,41.5,-0.60,113,5.03,11.76
2002/09/17,384000,16272900,41.6,43.1,41.6,43.1,+1.60,226,13.97,12.50
2002/09/18,196223,8215562,42.0,42.3,41.3,41.9,-1.20,120,7.26,10.75
2002/09/19,626100,26224769,41.7,42.4,41.3,41.9,0.00,273,44.83,22.11
2002/09/20,368000,15005700,40.1,41.9,40.1,40.3,-1.60,201,5.88,16.70
2002/09/23,381550,15324549,40.3,40.9,39.3,39.6,-0.70,186,7.14,13.51
2002/09/24,338650,13061310,39.2,39.2,37.9,37.9,-1.70,213,0.00,9.01
2002/09/25,394000,14269500,37.8,37.8,35.3,35.3,-2.60,225,0.00,6.01
2002/09/26,959550,35781816,36.4,37.7,35.8,37.0,+1.70,439,21.79,11.27
2002/09/27,397100,14768890,37.0,37.7,36.6,37.0,0.00,246,21.79,14.77
2002/09/30,314650,11376026,36.0,37.0,35.6,37.0,0.00,203,23.94,17.83
2002/10/01,418000,15572000,36.7,37.9,36.5,37.2,+0.20,223,26.76,20.81
2002/10/02,615500,23158104,37.9,38.3,36.7,36.7,-0.50,298,21.21,20.94
2002/10/03,282354,10195551,36.7,36.8,35.8,35.8,-0.90,162,8.93,16.94
2002/10/04,237095,8278740,35.7,35.7,34.1,35.2,-0.60,159,21.57,18.48
2002/10/07,337600,11348169,34.2,34.5,33.0,33.5,-1.70,178,9.43,15.46
2002/10/08,353800,11621522,31.5,33.9,31.5,33.6,+0.10,209,30.88,20.60
2002/10/09,419350,14123445,33.5,34.2,33.0,33.0,-0.60,253,22.06,21.08
2002/10/11,509680,17269052,33.5,34.7,33.0,33.0,0.00,300,22.06,21.40
2002/10/14,291100,9715770,33.8,33.8,32.8,32.9,-0.10,195,20.59,21.13
2002/10/15,1015027,35401799,33.3,35.2,33.3,35.2,+2.30,499,54.41,32.23
2002/10/16,2541660,91829689,35.5,37.4,35.3,37.1,+1.90,1032,94.92,53.13
2002/10/17,1192775,43692379,36.4,37.1,36.1,36.5,-0.60,628,84.75,63.67
2002/10/18,2090146,78644245,37.3,38.3,37.0,37.9,+1.40,932,94.12,73.82
2002/10/21,1982950,75847611,38.1,38.9,37.5,38.0,+0.10,842,87.84,78.49
2002/10/22,2608990,100608156,38.5,39.6,37.2,37.4,-0.60,1094,67.65,74.88
2002/10/23,2594214,99241180,37.1,39.2,37.0,38.9,+1.50,1050,89.71,79.82
2002/10/24,4631590,184019528,39.0,40.9,38.7,39.2,+0.30,1918,79.01,79.55
2002/10/25,1626109,62320451,38.5,39.1,37.4,37.6,-1.60,796,56.58,71.89
2002/10/28,1565230,59453350,38.1,38.6,36.8,37.0,-0.60,686,30.36,58.05
2002/10/29,1082230,39828184,37.0,37.6,36.2,36.3,-0.70,483,4.17,40.09
2002/10/30,1472804,53771841,36.4,37.1,35.8,36.0,-0.30,637,3.92,28.04
2002/10/31,4396830,157152530,36.3,37.8,33.5,33.5,-2.50,1697,0.00,18.69
2002/11/01,4894395,153153640,31.2,31.8,31.2,31.2,-2.30,1727,0.00,12.46
2002/11/04,1929755,60009507,31.5,32.0,30.4,30.6,-0.60,945,1.90,8.94
2002/11/05,1608435,50572664,31.4,32.0,30.9,31.3,+0.70,836,8.57,8.82
2002/11/06,1550479,48823284,31.5,32.0,30.8,31.7,+0.40,768,14.94,10.86
2002/11/07,1671920,53578139,32.0,32.5,31.7,31.8,+0.10,823,17.07,12.93
2002/11/08,1037959,32519928,31.3,31.5,31.2,31.2,-0.60,485,10.81,12.22
2002/11/11,1533769,45948062,31.0,31.0,29.4,30.3,-0.90,710,10.71,11.72
2002/11/12,646216,19392023,29.9,30.3,29.7,30.0,-0.30,334,7.14,10.19
2002/11/13,1445804,44281738,30.1,31.2,30.1,31.2,+1.20,693,58.06,26.14
2002/11/14,2938284,94126947,31.2,32.5,31.2,31.3,+0.10,1084,61.29,37.86
2002/11/15,1247137,39241303,32.0,32.3,30.5,30.7,-0.60,551,41.94,39.22
2002/11/18,662501,20207715,31.0,31.0,30.0,30.0,-0.70,362,19.35,32.60
2002/11/19,707526,21383338,30.1,30.7,29.9,30.4,+0.40,300,32.26,32.48
2002/11/20,354250,10655175,30.5,30.8,29.8,30.0,-0.40,198,19.35,28.10
2002/11/21,1219200,34945514,30.0,30.4,27.9,27.9,-2.10,581,0.00,18.73
2002/11/22,1177593,33281215,28.2,28.8,27.9,27.9,0.00,535,0.00,12.49
2002/11/25,528202,14536665,28.0,28.0,27.3,27.9,0.00,268,11.54,12.18
2002/11/26,495701,13789814,27.9,28.2,27.3,27.5,-0.40,254,3.85,9.40
2002/11/27,431272,11761559,27.5,27.7,26.8,26.8,-0.70,199,0.00,6.27
2002/11/28,1692770,47680184,27.1,28.6,26.8,28.6,+1.80,599,42.86,18.47
2002/11/29,1731106,50039601,28.8,29.3,28.2,28.2,-0.40,767,35.00,23.98
2002/12/02,450554,12854736,28.5,29.0,28.3,28.6,+0.40,247,45.00,30.99
2002/12/03,854455,24867789,28.6,29.4,28.6,29.0,+0.40,406,61.11,41.03
2002/12/04,541101,15299811,28.9,29.0,28.0,28.0,-1.00,266,46.15,42.73
2002/12/05,406305,11318467,27.9,28.2,27.5,27.8,-0.20,210,38.46,41.31
2002/12/06,252601,7027021,27.9,28.2,27.6,27.8,0.00,155,38.46,40.36
2002/12/09,563001,15901427,28.2,28.9,27.9,28.1,+0.30,261,50.00,43.58
2002/12/10,386000,10540950,27.9,27.9,26.8,27.2,-0.90,191,15.38,34.18
2002/12/11,553920,14885290,27.4,27.4,26.6,26.7,-0.50,293,3.57,23.98
2002/12/12,588148,15120246,26.7,27.2,25.0,25.7,-1.00,308,15.91,21.29
2002/12/13,578313,14331369,25.2,25.5,24.2,24.2,-1.50,289,0.00,14.19
2002/12/16,477331,11492735,23.7,24.5,23.7,24.2,0.00,222,9.43,12.60
2002/12/17,380795,9242940,24.4,24.8,23.7,23.7,-0.50,182,0.00,8.40
2002/12/18,937292,21071541,23.7,23.8,22.1,22.1,-1.60,420,0.00,5.60
2002/12/19,946735,19902833,21.5,21.8,20.6,20.6,-1.50,443,0.00,3.73
2002/12/20,1653615,34686989,20.7,22.0,20.1,22.0,+1.40,672,24.36,10.61
2002/12/23,660142,14372241,22.5,22.5,21.0,21.0,-1.00,303,12.33,11.18
2002/12/24,1061538,22980011,21.2,22.2,21.1,21.4,+0.40,398,18.31,13.55
2002/12/25,1560428,34989899,21.5,22.8,21.0,22.8,+1.40,593,50.00,25.70
2002/12/26,1486866,34058175,23.1,23.4,22.2,23.2,+0.40,584,65.96,39.12
2002/12/27,913905,20806765,23.2,23.2,22.5,22.5,-0.70,322,51.06,43.10
2002/12/30,2872202,67952298,22.4,24.0,22.1,24.0,+1.50,1043,100.00,62.06
2002/12/31,1863143,44653551,24.0,24.4,23.5,23.6,-0.40,633,81.40,68.50
2003/01/02,1151000,27596800,23.6,24.4,23.4,23.6,0.00,458,81.40,72.80
2003/01/03,1882577,45330147,24.2,24.7,23.1,23.4,-0.20,641,64.86,70.15
2003/01/06,2671560,64972892,23.5,25.0,23.1,24.5,+1.10,854,87.50,75.94
2003/01/07,3192901,80819356,24.9,26.1,24.7,25.3,+0.80,936,84.31,78.73
2003/01/08,1967601,51102427,26.8,26.8,25.3,25.4,+0.10,597,70.21,75.89
2003/01/09,981832,24772629,25.4,25.9,24.8,24.9,-0.50,362,59.57,70.45
2003/01/10,2548355,66422562,25.8,26.6,25.4,26.0,+1.10,785,82.98,74.63
2003/01/13,3282665,88849568,26.5,27.8,26.0,26.6,+0.60,926,74.47,74.57
2003/01/14,1789975,49151364,27.1,28.2,26.6,27.1,+0.50,703,78.43,75.85
2003/01/15,1417800,38721171,27.5,27.8,27.1,27.3,+0.20,439,82.35,78.02
2003/01/16,1486930,40328073,27.3,28.0,26.0,26.1,-1.20,416,58.82,71.62
2003/01/17,1323330,34462402,26.3,26.6,25.6,26.0,-0.10,349,37.14,60.13
2003/01/20,755330,19698175,26.0,26.6,25.6,26.4,+0.40,252,47.06,55.78
2003/01/21,2392485,65422292,26.9,28.2,26.6,26.8,+0.40,702,58.82,56.80
2003/01/22,994401,26430447,27.1,27.4,25.9,26.4,-0.40,300,35.71,49.77
2003/01/23,1383500,37239530,26.7,27.7,26.2,26.5,+0.10,423,34.62,44.72
2003/01/24,3380100,91979536,27.0,28.3,26.4,27.4,+0.90,844,66.67,52.03
2003/01/27,886351,24088768,27.3,27.5,26.8,27.4,0.00,356,66.67,56.91
2003/01/28,1487408,40497921,27.4,27.9,26.6,26.7,-0.70,367,40.74,51.52
2003/02/06,510000,13043000,26.5,26.5,24.9,24.9,-1.80,249,0.00,34.35
2003/02/07,768800,18243415,23.4,24.5,23.2,24.0,-0.90,312,15.69,28.13
2003/02/10,302211,7138694,24.0,24.0,23.0,23.1,-0.90,151,1.89,19.38
