ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/08/26,559000,27083400,48.5,49.0,47.8,49.0,X0.00,295,100.00,50
2002/08/27,713000,35102400,49.1,50.0,48.2,48.3,-0.70,355,96.60,50
2002/08/28,1027000,48132700,48.3,48.5,45.5,46.0,-2.30,466,92.00,50
2002/08/29,825000,38165700,45.8,47.3,45.5,47.0,+1.00,345,94.00,50
2002/08/30,293000,13684900,47.0,47.0,46.3,46.3,-0.70,147,92.60,50
2002/09/02,408410,18657884,46.0,46.1,45.1,45.3,-1.00,171,90.60,50
2002/09/03,745000,34142700,45.3,46.1,45.3,46.1,+0.80,290,92.20,50
2002/09/04,653049,30059747,45.7,46.5,45.7,45.7,-0.40,278,91.40,50
2002/09/05,1192392,55236393,46.1,47.0,45.8,46.2,+0.50,431,22.45,50
2002/09/09,481209,22247205,46.0,47.5,45.1,45.5,-0.70,265,8.16,36.05
2002/09/10,2039000,92937400,45.5,46.5,44.5,45.6,+0.10,835,27.50,33.20
2002/09/11,2602000,119468500,46.0,46.6,45.2,45.2,-0.40,815,23.33,29.91
2002/09/12,2008000,86279300,44.8,44.8,42.2,42.8,-2.40,983,11.32,23.71
2002/09/13,995400,41808631,42.3,42.8,41.5,41.6,-1.20,434,1.67,16.37
2002/09/16,909000,37273400,41.5,41.5,40.5,40.8,-0.80,353,4.29,12.34
2002/09/17,1048000,44034900,41.3,43.0,41.0,42.9,+2.10,535,34.29,19.66
2002/09/18,508000,21185000,42.3,42.3,41.0,41.2,-1.70,261,10.00,16.44
2002/09/19,488000,20378700,41.2,42.3,41.2,41.2,0.00,263,10.00,14.29
2002/09/20,568000,22921500,40.0,40.8,39.8,40.6,-0.60,238,11.76,13.45
2002/09/23,627000,25559600,41.2,41.3,40.2,40.8,+0.20,280,14.71,13.87
2002/09/24,522200,20897374,40.8,40.8,39.5,39.7,-1.10,286,3.77,10.51
2002/09/25,748129,28755593,39.5,39.6,37.6,38.0,-1.70,374,7.41,9.48
2002/09/26,844400,33029469,38.5,39.9,38.5,38.8,+0.80,430,22.22,13.73
2002/09/27,1446600,57748959,38.8,40.6,38.8,40.0,+1.20,659,44.44,23.96
2002/09/30,1214771,46202381,39.0,39.2,37.3,38.4,-1.60,556,22.00,23.30
2002/10/01,916400,34743480,37.7,38.8,37.3,37.3,-1.10,420,0.00,15.53
2002/10/02,911002,34473583,37.8,38.4,37.0,37.0,-0.30,416,0.00,10.35
2002/10/03,1054713,37100954,36.4,36.5,34.5,34.5,-2.50,485,0.00,6.90
2002/10/04,619000,20974518,33.0,34.7,33.0,34.1,-0.40,281,14.10,9.30
2002/10/07,1072400,34692687,33.5,33.7,31.8,31.8,-2.30,360,0.00,6.20
2002/10/08,923992,30279295,32.0,33.6,31.6,33.6,+1.80,450,22.22,11.54
2002/10/09,819087,27530396,33.4,34.5,32.8,33.3,-0.30,373,18.89,13.99
2002/10/11,680750,22612047,34.0,34.0,32.0,32.4,-0.90,292,10.53,12.84
2002/10/14,699440,22833910,33.3,33.5,31.5,32.5,+0.10,279,13.70,13.13
2002/10/15,1121000,38472529,33.2,34.7,33.1,34.7,+2.20,424,46.38,24.21
2002/10/16,2615000,94958338,36.2,36.9,35.5,36.8,+2.10,932,98.15,48.86
2002/10/17,2068758,76406212,36.2,37.8,36.0,36.8,0.00,819,84.13,60.61
2002/10/18,2601200,97574049,37.6,38.0,36.8,37.8,+1.00,978,96.92,72.72
2002/10/21,2722611,106049123,38.0,39.8,37.6,39.0,+1.20,1061,90.36,78.60
2002/10/22,1951656,74627249,39.3,39.7,36.5,37.3,-1.70,827,69.88,75.69
