ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/08/26,93000,900450,10.0,10.0,9.5,10.0,X0.00,30,100.00,50
2002/08/27,65000,641250,9.9,10.0,9.6,10.0,0.00,28,100.00,50
2002/08/28,31000,302450,9.9,9.95,9.6,9.95,-0.05,17,99.50,50
2002/08/29,5000,48850,9.85,9.85,9.7,9.7,-0.25,4,97.00,50
2002/08/30,79000,744100,9.7,9.7,9.3,9.4,-0.30,35,94.00,50
2002/09/02,48000,432250,9.3,9.3,8.8,9.0,-0.40,28,90.00,50
2002/09/03,165000,1429650,8.6,8.9,8.5,8.9,-0.10,47,89.00,50
2002/09/04,84200,719220,8.8,8.8,8.45,8.5,-0.40,26,85.00,50
2002/09/05,140200,1195189,8.5,8.8,8.2,8.2,-0.30,41,0.00,50
2002/09/09,134000,1124050,8.2,8.7,8.2,8.6,+0.40,31,22.22,40.74
2002/09/10,39000,339150,8.75,8.75,8.6,8.75,+0.15,13,31.43,37.64
2002/09/11,88000,778800,8.75,9.0,8.5,8.8,+0.05,33,36.36,37.21
2002/09/12,41000,370050,9.0,9.2,8.85,9.1,+0.30,22,60.00,44.81
2002/09/13,26000,230200,9.1,9.1,8.75,8.75,-0.35,10,50.00,46.54
2002/09/16,82000,698050,8.75,8.75,8.35,8.5,-0.25,18,30.00,41.03
2002/09/17,71000,621450,8.5,9.05,8.45,9.05,+0.55,35,85.00,55.68
2002/09/18,57000,511700,9.05,9.05,8.55,8.55,-0.50,11,35.00,48.79
2002/09/19,118000,1045500,8.95,9.1,8.6,8.9,+0.35,47,70.00,55.86
2002/09/20,116000,1008050,8.6,9.0,8.5,9.0,+0.10,44,76.47,62.73
2002/09/23,31000,272150,9.0,9.0,8.7,8.8,-0.20,18,52.94,59.47
2002/09/24,17000,144700,8.4,8.8,8.4,8.7,-0.10,9,41.18,53.38
2002/09/25,152000,1290800,8.7,8.8,8.25,8.7,0.00,68,52.94,53.24
2002/09/26,98000,875350,8.7,9.05,8.7,8.95,+0.25,27,82.35,62.94
2002/09/27,73000,643250,8.95,8.95,8.55,8.55,-0.40,29,35.29,53.72
2002/09/30,43395,364107,8.55,8.55,8.3,8.5,-0.05,14,29.41,45.61
2002/10/01,47000,392650,8.5,8.5,8.25,8.25,-0.25,22,0.00,30.41
2002/10/02,39368,326267,8.5,8.5,8.15,8.25,0.00,20,11.11,23.97
2002/10/03,118000,954950,8.2,8.2,8.0,8.2,-0.05,39,19.05,22.33
2002/10/04,222000,1791100,8.1,8.2,7.85,8.2,0.00,51,29.17,24.61
2002/10/07,306000,2462150,7.85,8.15,7.85,7.95,-0.25,24,8.33,19.19
2002/10/08,453000,3498700,7.75,7.85,7.5,7.85,-0.10,47,22.58,20.32
2002/10/09,88000,694500,7.75,7.95,7.75,7.95,+0.10,23,31.03,23.89
2002/10/11,73000,571900,7.75,7.95,7.75,7.75,-0.20,31,23.81,23.87
2002/10/14,223500,1684105,7.6,7.65,7.3,7.3,-0.45,56,0.00,15.91
2002/10/15,198300,1506236,7.3,7.75,7.3,7.75,+0.45,77,37.50,23.11
2002/10/16,192500,1488814,7.75,8.0,7.4,7.75,0.00,67,50.00,32.08
2002/10/17,109300,827673,7.65,7.7,7.45,7.5,-0.25,37,22.22,28.80
2002/10/18,258081,1997262,7.35,8.0,7.35,8.0,+0.50,67,82.35,46.65
