ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/08/26,22000,686900,32.0,32.0,30.1,30.1,X0.00,13,94.06,50
2002/08/27,34374,1039736,30.5,30.7,29.8,30.2,+0.10,29,94.38,50
2002/08/28,11300,334212,30.0,30.0,29.4,29.9,-0.30,11,93.44,50
2002/08/29,44046,1271967,28.0,29.9,28.0,29.5,-0.40,33,92.19,50
2002/08/30,4000,115800,29.5,29.5,28.3,28.3,-1.20,4,88.44,50
2002/09/02,20550,574181,28.3,28.9,27.6,27.6,-0.70,19,86.25,50
2002/09/03,15274,421222,28.5,28.5,27.0,27.5,-0.10,17,85.94,50
2002/09/04,16000,441800,27.0,28.1,27.0,27.0,-0.50,12,84.38,50
2002/09/05,9090,249717,27.6,27.6,27.0,27.0,0.00,10,0.00,50
2002/09/09,8000,208300,25.2,27.0,25.2,26.9,-0.10,7,30.91,43.63
2002/09/10,58055,1512271,25.2,26.9,25.2,26.9,0.00,38,35.42,40.90
2002/09/11,18028,475807,26.8,26.8,26.1,26.1,-0.80,19,19.15,33.65
2002/09/12,22001,582025,26.3,26.7,26.3,26.7,+0.60,19,34.88,34.06
2002/09/13,25001,651726,26.0,26.6,25.6,26.5,-0.20,23,35.14,34.42
2002/09/16,24002,627852,26.5,26.5,26.0,26.0,-0.50,22,24.24,31.03
2002/09/17,23000,602800,26.0,26.4,26.0,26.4,+0.40,14,41.38,34.48
2002/09/18,3000,77500,25.4,26.3,25.4,25.8,-0.60,3,25.00,31.32
2002/09/19,5624,146416,26.3,26.3,26.0,26.1,+0.30,8,50.00,37.55
2002/09/20,17601,457600,26.0,26.0,26.0,26.0,-0.10,13,47.06,40.72
2002/09/23,5000,129000,25.5,26.0,25.5,26.0,0.00,3,42.86,41.44
2002/09/24,26000,678800,26.0,26.3,25.6,26.3,+0.30,15,69.23,50.71
2002/09/25,49201,1264658,26.5,26.5,24.6,26.3,0.00,28,85.00,62.14
2002/09/26,63000,1704400,26.0,27.3,26.0,27.3,+1.00,27,100.00,74.76
2002/09/27,28000,736200,26.0,27.2,26.0,26.2,-1.10,13,59.26,69.59
2002/09/30,11630,309817,24.9,27.2,24.9,27.2,+1.00,9,96.30,78.49
2002/10/01,25400,672324,26.0,27.0,26.0,26.1,-1.10,16,55.56,70.85
2002/10/02,79030,2118678,26.4,27.0,26.4,26.8,+0.70,37,81.48,74.39
2002/10/03,22400,598564,26.6,26.9,26.0,26.3,-0.50,18,62.96,70.58
2002/10/04,9356,245111,26.2,26.5,25.8,25.8,-0.50,11,44.44,61.86
2002/10/07,22000,560000,25.5,25.7,25.2,25.6,-0.20,14,37.04,53.59
2002/10/08,14231,360182,25.5,25.5,25.0,25.0,-0.60,8,4.17,37.12
2002/10/09,10000,251500,25.4,25.4,25.0,25.0,0.00,6,4.35,26.20
2002/10/11,14001,350324,25.4,25.4,24.3,24.3,-0.70,10,0.00,17.47
2002/10/14,23001,561924,24.9,24.9,24.4,24.4,+0.10,16,3.70,12.88
2002/10/15,96000,2390100,24.9,25.5,24.4,25.5,+1.10,63,44.44,23.40
2002/10/16,58302,1449661,25.6,25.6,24.5,25.3,-0.20,43,38.46,28.42
2002/10/17,39000,965700,24.9,25.0,24.5,24.8,-0.50,18,22.73,26.53
2002/10/18,85000,2120200,25.2,25.4,24.6,25.1,+0.30,59,57.14,36.74
2002/10/21,156101,3905689,25.0,25.2,25.0,25.0,-0.10,44,53.85,42.44
