ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1996/09/18,7000,261800,37.4,37.4,37.4,37.4,2.40,5,100.00,50
1996/09/19,571339,22852614,40.0,40.0,40.0,40.0,2.60,225,100.00,50
1996/09/20,5289547,225916166,42.8,42.8,42.0,42.8,2.80,2181,100.00,50
1996/09/21,8840098,397711753,43.0,45.7,43.0,45.7,2.90,1980,100.00,50
1996/09/23,4523000,213305600,46.8,48.5,46.0,47.7,2.00,1314,98.35,50
1996/09/24,3012511,143200551,47.5,48.0,46.8,47.6,-0.10,778,98.14,50
1996/09/25,2763000,133491600,47.1,49.0,47.1,48.6,1.00,829,99.18,50
1996/09/26,1778246,86806139,49.4,49.8,48.0,48.3,-0.30,548,96.99,50
1996/09/30,942200,44696010,48.4,48.6,46.6,48.1,-0.20,378,86.29,50
1996/10/01,2782752,134299131,48.1,49.2,47.6,49.2,1.10,592,93.88,64.62
1996/10/02,3118318,156185514,49.5,51.5,48.8,50.5,1.30,831,89.47,72.90
1996/10/03,1293308,66190950,50.0,51.5,50.0,51.5,1.00,470,100.00,81.93
1996/10/04,1921329,100422597,51.5,53.0,51.5,52.0,0.50,683,85.71,83.19
1996/10/05,2478000,127424500,52.0,52.5,51.0,51.0,-1.00,646,68.75,78.38
1996/10/07,1901000,97920000,51.0,52.5,50.5,52.0,1.00,585,84.38,80.38
1996/10/08,1577106,81802721,52.5,52.5,51.0,52.0,0.00,462,84.38,81.72
1996/10/09,3814672,207550503,52.5,55.5,52.0,55.5,3.50,1006,100.00,87.81
1996/10/11,4710523,275693826,57.0,59.0,56.5,59.0,3.50,1285,100.00,91.87
1996/10/12,4007919,236997427,60.0,61.0,58.0,61.0,2.00,1234,100.00,94.58
1996/10/14,4494000,264251500,60.5,60.5,57.0,57.5,-3.50,1512,68.18,85.78
1996/10/15,1827080,102638824,56.0,57.5,55.0,56.0,-1.50,746,52.38,74.65
1996/10/16,3560426,207016548,57.0,59.5,57.0,59.0,3.00,1088,80.95,76.75
1996/10/17,4348243,262170261,59.0,61.5,59.0,60.5,1.50,1126,90.91,81.47
1996/10/18,1336000,80438000,60.0,61.0,59.5,60.5,0.00,548,90.48,84.47
1996/10/19,2658032,162965925,60.5,62.0,60.5,60.5,0.00,930,85.00,84.64
1996/10/21,1972000,116868500,61.0,61.5,58.0,59.0,-1.50,828,57.14,75.48
1996/10/22,2074081,119199754,57.5,59.5,57.0,57.5,-1.50,803,35.71,62.22
