ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/08/25,761000,40530500,52.5,54.0,52.5,54.0,X0.00,403,100.00,50
2003/08/26,676964,35373522,53.5,53.5,51.5,51.5,-2.50,310,95.37,50
2003/08/27,516182,26732823,51.5,53.0,51.0,51.0,-0.50,218,94.44,50
2003/08/28,455202,22731249,51.0,51.5,49.1,49.4,-1.60,252,91.48,50
2003/08/29,367971,18556722,49.6,51.0,49.6,51.0,+1.60,211,94.44,50
2003/09/01,189900,9581165,50.0,51.0,50.0,50.5,-0.50,143,93.52,50
2003/09/02,208670,10456059,50.5,51.0,49.9,50.5,0.00,98,93.52,50
2003/09/03,183300,9265571,51.5,51.5,50.0,50.5,0.00,114,93.52,50
2003/09/04,140120,7008328,50.0,50.5,49.9,50.0,-0.50,85,18.37,50
2003/09/05,240020,11982995,50.5,50.5,49.7,49.9,-0.10,105,18.18,39.39
2003/09/08,198100,9882665,50.0,50.5,49.7,49.7,-0.20,88,15.38,31.39
2003/09/09,181020,9010289,50.5,50.5,49.5,49.5,-0.20,90,16.67,26.49
2003/09/10,216160,10596529,49.4,49.8,48.0,49.0,-0.50,111,28.57,27.18
2003/09/12,121021,5862922,49.0,49.0,48.1,48.8,-0.20,77,22.86,25.74
2003/09/15,84941,4203885,48.8,49.9,48.8,49.6,+0.80,73,45.71,32.40
2003/09/16,57001,2821049,49.9,49.9,49.2,49.4,-0.20,49,40.00,34.93
2003/09/17,208620,10295272,49.4,49.8,49.0,49.4,0.00,121,56.00,41.96
2003/09/18,219280,10722962,49.4,49.4,48.5,49.4,0.00,95,56.00,46.64
2003/09/19,106225,5256458,50.0,50.0,49.0,49.5,+0.10,83,60.00,51.09
2003/09/22,109300,5371974,49.5,49.5,48.9,49.0,-0.50,75,40.00,47.39
2003/09/23,85881,4203945,48.7,49.2,48.7,48.8,-0.20,57,40.00,44.92
2003/09/24,284000,14248300,48.8,51.0,48.8,50.5,+1.70,163,82.76,57.54
2003/09/25,219020,10934204,50.0,50.5,49.6,49.8,-0.70,96,52.00,55.69
2003/09/26,164320,8208555,49.7,50.0,49.7,49.8,0.00,79,52.00,54.46
2003/09/29,178950,8950972,49.8,50.5,49.7,50.5,+0.70,74,80.00,62.98
2003/09/30,127600,6450644,51.0,51.0,50.0,50.5,0.00,69,80.00,68.66
2003/10/01,1866600,93661043,49.1,52.5,49.1,51.5,+1.00,488,73.68,70.33
2003/10/02,1928450,101668013,52.0,54.0,52.0,52.5,+1.00,566,71.70,70.79
2003/10/03,731000,37611000,52.5,52.5,50.5,51.5,-1.00,347,52.83,64.80
2003/10/06,751000,39099500,52.5,52.5,51.5,52.0,+0.50,306,61.54,63.71
2003/10/07,365965,18827920,52.0,52.0,51.0,51.0,-1.00,166,38.78,55.40
2003/10/08,391000,20228500,51.0,52.5,51.0,51.5,+0.50,187,48.98,53.26
2003/10/09,491910,25344866,51.5,52.0,51.0,52.0,+0.50,230,59.18,55.24
2003/10/13,1124170,59600033,52.0,54.0,52.0,52.5,+0.50,403,69.39,59.96
2003/10/14,577510,29952054,52.5,53.0,51.0,51.0,-1.50,253,38.78,52.90
2003/10/15,385487,19661685,51.5,51.5,50.5,50.5,-0.50,169,0.00,35.27
2003/10/16,493380,25421068,50.5,52.5,50.5,51.0,+0.50,161,14.29,28.27
2003/10/17,451365,23313473,51.5,52.0,51.0,51.0,0.00,190,14.29,23.61
2003/10/20,262360,13294196,51.0,51.0,50.5,50.5,-0.50,158,0.00,15.74
2003/10/21,347860,17384605,51.0,51.0,49.2,49.7,-0.80,173,10.42,13.96
2003/10/22,520920,26762344,49.8,52.5,49.8,52.0,+2.30,261,58.33,28.75
2003/10/23,1136188,59806440,52.0,53.5,51.5,53.0,+1.00,404,79.17,45.56
2003/10/24,1488930,81198496,53.5,55.5,53.5,54.5,+1.50,553,84.13,58.41
2003/10/27,2451139,137455222,55.0,57.0,55.0,56.0,+1.50,783,87.18,68.00
2003/10/28,972968,53628588,56.0,56.0,54.5,55.0,-1.00,352,74.36,70.12
2003/10/29,1071633,58942794,55.0,55.5,54.5,55.5,+0.50,365,80.77,73.67
2003/10/30,660357,36610304,56.0,56.0,54.5,55.0,-0.50,192,74.36,73.90
2003/10/31,525410,28612372,55.0,55.0,54.0,55.0,0.00,182,74.36,74.06
2003/11/03,406123,22153448,55.0,55.0,54.0,54.0,-1.00,179,58.33,68.81
2003/11/04,527600,28367737,54.0,54.5,53.0,53.0,-1.00,173,27.27,54.96
2003/11/05,318780,16878356,53.0,53.5,52.5,52.5,-0.50,152,0.00,36.64
2003/11/06,2073423,111621649,52.5,55.0,52.5,54.5,+2.00,462,44.44,39.24
2003/11/07,246969,13321346,54.5,54.5,53.0,54.0,-0.50,125,42.86,40.45
2003/11/10,472793,25483602,54.5,54.5,53.5,54.0,0.00,145,42.86,41.26
2003/11/11,291660,15572187,53.5,53.5,53.0,53.5,-0.50,119,28.57,37.03
2003/11/12,1396268,76168265,54.0,55.5,54.0,54.0,+0.50,392,50.00,41.36
2003/11/13,1287000,70943500,55.0,56.0,54.5,55.5,+1.50,358,85.71,56.14
2003/11/14,804002,44689610,55.5,56.0,54.5,56.0,+0.50,250,100.00,70.76
2003/11/17,3010370,172095991,56.5,58.0,56.0,56.0,0.00,916,63.64,68.38
2003/11/18,1033539,57211058,56.0,56.5,54.5,55.0,-1.00,421,45.45,60.74
2003/11/19,1570260,87893600,55.0,57.0,55.0,57.0,+2.00,524,80.00,67.16
2003/11/20,1198119,68389419,57.5,57.5,56.5,57.0,0.00,478,80.00,71.44
2003/11/21,930798,52409090,56.5,57.0,55.5,56.0,-1.00,286,60.00,67.63
2003/11/24,928773,51221787,56.0,56.5,54.5,55.0,-1.00,331,25.00,53.42
2003/11/25,486810,26876322,56.0,56.0,54.5,54.5,-0.50,196,0.00,35.61
2003/11/26,278922,15315988,55.0,55.5,54.5,55.0,+0.50,131,14.29,28.50
2003/11/27,389000,21110500,55.0,55.0,53.5,54.5,-0.50,164,22.22,26.41
2003/11/28,257081,14042329,55.0,55.5,54.0,54.5,0.00,127,25.00,25.94
2003/12/01,853000,47396219,54.5,56.5,54.5,55.0,+0.50,326,37.50,29.79
2003/12/02,1542992,86439877,55.0,56.5,55.0,56.5,+1.50,430,75.00,44.86
2003/12/03,2309333,131577551,56.5,58.0,56.0,56.0,-0.50,640,55.56,48.43
2003/12/04,821854,45076023,56.0,56.5,54.0,54.0,-2.00,345,11.11,35.99
