ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2009/12/03,22000,316800,14.4,14.4,14.4,14.4,+0.90,22,100.00,50
2009/12/04,356000,5482400,15.4,15.4,15.4,15.4,+1.00,76,100.00,50
2009/12/07,400000,6580000,16.45,16.45,16.45,16.45,+1.05,131,100.00,50
2009/12/08,17045673,287074013,17.6,17.6,15.3,15.65,-0.80,6407,88.92,50
2009/12/09,5757327,86831370,15.3,15.45,14.8,15.15,-0.50,1831,86.08,50
2009/12/10,8371100,127091250,15.2,16.0,14.5,15.45,+0.30,2383,87.78,50
2009/12/11,6886050,105078925,15.4,15.65,15.0,15.4,-0.05,1350,87.50,50
2009/12/14,4262030,64564777,15.3,15.4,14.95,15.35,-0.05,966,87.22,50
2009/12/15,1337100,20288335,15.3,15.3,15.05,15.25,-0.10,460,26.56,50
2009/12/16,1782010,26790455,15.15,15.15,14.95,14.95,-0.30,575,14.52,38.17
2009/12/17,2442450,35891896,15.0,15.0,14.45,14.5,-0.45,905,1.59,25.98
2009/12/18,2885080,40525252,14.4,14.4,13.9,13.95,-0.55,907,1.35,17.77
2009/12/21,3300000,45915500,14.0,14.3,13.85,13.85,-0.10,385,0.00,11.85
2009/12/22,949222,13188924,13.95,14.0,13.8,13.8,-0.05,329,0.00,7.90
2009/12/23,1452000,20171650,13.85,14.05,13.8,13.85,+0.05,400,2.70,6.17
2009/12/24,1917000,26241950,13.95,13.95,13.5,13.5,-0.35,518,0.00,4.11
2009/12/25,1217600,16415619,13.5,13.6,13.35,13.35,-0.15,422,0.00,2.74
2009/12/28,1340582,17956140,13.3,13.65,13.3,13.35,0.00,372,2.70,2.73
2009/12/29,1525798,20260222,13.35,13.5,13.15,13.25,-0.10,372,5.41,3.62
2009/12/30,2647050,34556307,13.2,13.3,12.95,13.05,-0.20,591,6.90,4.71
2009/12/31,2131020,27731311,13.0,13.15,12.95,12.95,-0.10,484,0.00,3.14
2010/01/04,2852001,36690462,13.05,13.15,12.7,12.75,-0.20,666,3.70,3.32
2010/01/05,1775510,22449927,12.8,12.9,12.55,12.6,-0.15,492,3.33,3.32
2010/01/06,1234100,15724574,12.65,12.9,12.65,12.75,+0.15,398,14.29,6.97
2010/01/07,786038,9969532,12.85,12.85,12.55,12.6,-0.15,271,4.55,6.17
2010/01/08,597000,7569850,12.55,12.75,12.55,12.65,+0.05,192,9.09,7.14
