ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2017/01/10,5817000,176782550,26.5,34.0,26.5,33.2,X0.00,4323,97.65,50
2017/01/11,3236000,109024950,33.0,35.2,32.05,33.1,-0.10,1998,94.03,50
2017/01/12,1860502,59295763,33.0,33.1,31.3,31.5,-1.60,1023,89.49,50
2017/01/13,1198701,37159335,31.5,31.5,30.8,31.15,-0.35,574,88.49,50
2017/01/16,405197,12653454,31.15,31.8,30.75,30.75,-0.40,279,87.36,50
2017/01/17,1272000,37825550,30.7,31.0,29.2,29.2,-1.55,658,82.95,50
2017/01/18,1598000,48397400,29.1,31.55,28.75,31.3,+2.10,973,88.92,50
2017/01/19,811000,24518000,30.85,31.1,29.8,30.0,-1.30,489,85.23,50
2017/01/20,317000,9450150,29.7,30.2,29.6,29.6,-0.40,220,35.63,50
2017/01/23,316498,9362839,29.7,29.8,29.4,29.5,-0.10,195,11.63,37.21
2017/01/24,424000,12390900,29.5,29.5,29.05,29.2,-0.30,227,10.34,28.26
2017/02/02,209000,6080000,29.1,29.25,29.0,29.05,-0.15,114,9.84,22.12
2017/02/03,385000,11306600,29.05,29.8,28.95,29.45,+0.40,232,22.95,22.40
2017/02/06,421000,12607450,29.5,30.4,29.5,29.85,+0.40,273,39.29,28.03
2017/02/07,213000,6343300,29.9,29.9,29.65,29.65,-0.20,118,32.14,29.40
2017/02/08,215000,6348050,29.65,29.7,29.35,29.35,-0.30,130,18.60,25.80
2017/02/09,599000,17154300,29.0,29.3,28.2,28.4,-0.95,382,9.09,20.23
2017/02/10,493161,14083349,28.0,29.4,28.0,28.7,+0.30,259,29.17,23.21
2017/02/13,205100,5823000,28.7,28.7,28.3,28.3,-0.40,115,12.50,19.64
2017/02/14,219142,6210851,28.3,28.6,28.05,28.1,-0.20,142,4.17,14.48
2017/02/15,163000,4598250,28.1,28.4,28.1,28.2,+0.10,106,8.33,12.43
2017/02/16,208000,5938300,28.2,28.9,28.2,28.9,+0.70,136,37.50,20.79
2017/02/17,346351,10059199,29.1,29.3,28.7,29.0,+0.10,224,52.63,31.40
2017/02/18,248100,7103450,28.9,29.05,28.45,28.5,-0.50,146,29.41,30.73
2017/02/20,132000,3755700,28.5,28.75,28.3,28.35,-0.15,76,25.00,28.82
2017/02/21,125001,3547681,28.35,28.7,28.3,28.35,0.00,82,25.00,27.54
2017/02/22,197010,5581160,28.4,28.45,28.25,28.25,-0.10,111,16.00,23.69
2017/02/23,2484396,73208295,29.0,31.05,28.55,31.05,+2.80,1127,100.00,49.12
2017/02/24,3555000,114030097,31.5,33.3,30.5,31.9,+0.85,1877,73.08,57.11
2017/03/01,1347000,42358400,31.95,32.45,30.7,30.85,-1.05,697,51.96,55.39
2017/03/02,603000,18643050,31.0,31.2,30.6,30.9,+0.05,381,52.48,54.42
2017/03/03,483000,14723400,30.9,30.9,30.15,30.15,-0.75,277,37.62,48.82
2017/03/06,512000,15267700,30.15,30.4,29.35,29.4,-0.75,313,22.77,40.14
2017/03/07,287000,8454000,29.85,29.85,29.2,29.35,-0.05,181,21.78,34.02
2017/03/08,285000,8394800,29.8,29.8,29.3,29.4,+0.05,155,22.77,30.27
2017/03/09,1319001,39684680,29.0,31.3,28.5,30.65,+1.25,759,44.79,35.11
2017/03/10,537000,15910950,30.1,30.3,29.0,29.6,-1.05,314,22.92,31.05
2017/03/13,1644000,50995700,29.7,31.9,29.7,30.9,+1.30,934,60.76,40.95
2017/03/14,892000,27699350,30.9,31.55,30.4,31.0,+0.10,497,73.53,51.81
2017/03/15,2291000,74135100,31.0,33.1,31.0,32.1,+1.10,1315,78.26,60.63
2017/03/16,1132000,36155800,32.1,32.6,31.65,31.65,-0.45,671,68.48,63.25
2017/03/17,1206000,40002050,31.6,32.4,31.6,31.6,-0.05,374,67.39,64.63
2017/03/20,832000,25768100,31.9,32.0,30.65,30.7,-0.90,466,47.83,59.03
2017/03/21,606000,18927450,30.55,31.6,30.55,30.8,+0.10,319,50.00,56.02
2017/03/22,800000,24158450,30.5,30.75,29.9,30.1,-0.70,439,26.83,46.29
2017/03/23,491000,14764450,30.15,30.4,29.9,29.9,-0.20,267,5.88,32.82
2017/03/24,287000,8633950,29.8,30.3,29.8,30.05,+0.15,179,7.58,24.41
2017/03/27,270000,8043650,30.0,30.25,29.7,29.75,-0.30,182,1.47,16.76
2017/03/28,468000,13789450,29.7,30.0,29.0,29.25,-0.50,266,6.94,13.48
2017/03/29,192000,5598650,29.25,29.5,29.0,29.3,+0.05,110,8.82,11.93
2017/03/30,384001,11512332,29.4,30.45,29.25,30.2,+0.90,207,40.00,21.28
2017/03/31,576000,17524450,30.3,30.95,29.8,30.8,+0.60,326,69.23,37.27
2017/04/05,2509025,81950453,31.2,33.75,31.1,32.35,+1.55,1409,70.53,48.36
2017/04/06,1232000,38774500,31.8,32.1,31.1,31.2,-1.15,650,46.32,47.68
2017/04/07,537000,16614000,31.45,31.5,30.7,30.75,-0.45,314,36.84,44.07
