ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/09/11,33000,282000,8.6,8.75,8.45,8.5,X0.00,19,97.14,50
2000/09/13,17621,147746,8.4,8.4,8.35,8.35,-0.15,9,95.43,50
2000/09/14,30031,249657,8.2,8.4,8.2,8.4,+0.05,11,96.00,50
2000/09/15,67110,549468,8.35,8.35,8.05,8.3,-0.10,17,94.86,50
2000/09/16,26001,210608,8.1,8.2,8.0,8.2,-0.10,10,93.71,50
2000/09/18,130000,1042000,7.85,8.2,7.65,7.7,-0.50,16,88.00,50
2000/09/19,10001,73457,7.25,7.4,7.25,7.35,-0.35,6,84.00,50
2000/09/20,19502,134918,6.9,7.1,6.85,6.85,-0.50,14,78.29,50
2000/09/21,179000,1234250,6.45,7.3,6.45,7.15,+0.30,40,30.43,50
2000/09/22,82000,579300,7.1,7.2,7.0,7.05,-0.10,18,30.77,43.59
2000/09/25,27000,181250,6.8,6.9,6.6,6.9,-0.15,6,23.08,36.75
2000/09/26,20000,132900,6.7,6.7,6.45,6.5,-0.40,5,2.63,25.38
2000/09/27,52828,336246,6.3,6.5,6.3,6.4,-0.10,17,5.26,18.67
2000/09/28,58275,363548,6.2,6.4,6.0,6.4,0.00,17,18.18,18.51
2000/09/29,24415,152487,6.2,6.4,6.05,6.05,-0.35,15,3.57,13.53
2000/09/30,110000,651150,5.65,6.1,5.65,6.0,-0.05,22,21.21,16.09
2000/10/02,54000,308150,5.7,5.9,5.6,5.8,-0.20,12,11.76,14.65
2000/10/03,32000,176900,5.6,5.6,5.4,5.6,-0.20,9,11.11,13.47
2000/10/04,1,5,0.0,0.0,0.0,0.0,0.00,1,0.00,8.98
2000/10/05,13000,74150,5.45,5.95,5.45,5.95,X0.00,9,88.81,35.59
2000/10/06,107002,628660,5.9,6.05,5.75,5.95,0.00,35,91.54,54.24
2000/10/07,24000,138200,5.85,5.85,5.75,5.75,-0.20,9,89.84,66.11
2000/10/09,24000,134500,5.7,5.7,5.55,5.7,-0.05,11,89.06,73.76
2000/10/11,7000,38850,5.55,5.55,5.55,5.55,-0.15,2,90.98,79.50
2000/10/12,21000,109200,5.2,5.2,5.2,5.2,-0.35,9,85.95,81.65
2000/10/13,42000,203580,4.84,4.9,4.84,4.84,-0.36,17,80.00,81.10
2000/10/16,66002,320298,4.84,4.9,4.8,4.84,0.00,31,80.00,80.74
2000/10/17,50000,240740,4.8,4.83,4.8,4.83,-0.01,18,2.40,54.63
2000/10/18,21000,100820,4.8,4.82,4.8,4.82,-0.01,6,1.60,36.95
2000/10/19,63635,301708,4.79,4.8,4.49,4.63,-0.19,26,10.29,28.06
2000/10/20,23001,113764,4.95,4.95,4.92,4.95,+0.32,11,38.02,31.38
2000/10/21,98000,468440,4.78,4.78,4.78,4.78,-0.17,16,27.36,30.04
2000/10/23,31000,143220,4.62,4.62,4.62,4.62,-0.16,7,18.31,26.13
2000/10/24,38002,169488,4.46,4.46,4.46,4.46,-0.16,9,0.00,17.42
2000/10/25,429076,1852344,4.31,4.46,4.31,4.31,-0.15,43,0.00,11.61
2000/10/26,950000,3967190,4.16,4.37,4.16,4.29,-0.02,58,16.46,13.23
2000/10/27,596500,2484389,4.2,4.38,4.14,4.36,+0.07,34,27.16,17.87
2000/10/30,194000,817450,4.21,4.29,4.21,4.21,-0.15,29,8.64,14.79
2000/10/31,100001,408794,4.21,4.21,4.07,4.1,-0.11,18,3.41,11.00
2000/11/01,2165000,8602810,4.0,4.34,3.96,4.29,+0.19,51,40.24,20.74
2000/11/02,145680,655156,4.29,4.59,4.29,4.59,+0.30,44,95.45,45.65
2000/11/03,244000,1193970,4.89,4.91,4.75,4.75,+0.16,51,83.16,58.15
2000/11/04,239336,1116203,4.7,4.8,4.59,4.78,+0.03,60,86.32,67.54
2000/11/06,95000,450220,4.63,4.87,4.63,4.87,+0.09,26,95.79,76.96
2000/11/07,162100,808944,4.95,5.05,4.9,5.0,+0.13,24,95.41,83.11
