ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2014/01/16,9032000,1344871500,146.0,160.0,140.0,151.0,X0.00,7311,94.38,50
2014/01/17,3864000,626815000,159.0,170.0,155.0,170.0,+19.00,2567,100.00,50
2014/01/20,1835000,317868000,170.0,177.0,166.0,175.0,+5.00,1360,98.87,50
2014/01/21,1721006,293587532,173.0,174.0,168.0,169.0,-6.00,1301,95.48,50
2014/01/22,921100,154569300,168.0,171.5,164.0,166.0,-3.00,701,93.79,50
2014/01/23,1023050,167699900,165.0,168.5,160.0,162.0,-4.00,736,91.53,50
2014/01/24,773300,127915500,164.5,169.0,163.0,166.0,+4.00,589,93.79,50
2014/01/27,1038900,166764548,160.0,163.0,159.5,161.0,-5.00,696,90.96,50
2014/02/05,413002,67272836,159.0,165.0,159.0,165.0,+4.00,371,67.57,50
2014/02/06,359225,59329250,165.0,167.0,162.5,166.0,+1.00,307,50.00,50.00
2014/02/07,1575271,275668830,166.0,177.5,166.0,175.0,+9.00,1019,86.49,62.16
2014/02/10,1030660,177457180,172.5,176.0,169.0,169.0,-6.00,798,54.05,59.46
2014/02/11,377115,64845951,171.0,174.5,169.5,172.5,+3.50,294,72.97,63.96
2014/02/12,595241,101320452,174.5,174.5,168.0,170.0,-2.50,434,59.46,62.46
2014/02/13,822025,135546212,171.0,171.0,161.0,164.0,-6.00,584,27.03,50.65
2014/02/14,995420,168959870,166.0,174.0,164.5,172.0,+8.00,762,70.27,57.19
2014/02/17,587020,100704970,174.0,175.0,168.5,171.0,-1.00,392,64.86,59.75
2014/02/18,342110,57631920,169.0,169.5,168.0,169.0,-2.00,250,48.48,55.99
2014/02/19,499110,83753590,170.0,171.0,166.0,168.0,-1.00,329,42.42,51.47
2014/02/20,371900,62402300,168.0,170.5,166.0,168.0,0.00,324,46.67,49.87
2014/02/21,361310,60941700,169.5,170.5,167.5,170.0,+2.00,221,64.29,54.68
2014/02/24,1496825,267035237,170.0,181.5,168.5,181.5,+11.50,1011,100.00,69.78
2014/02/25,804625,145741686,183.0,184.5,178.0,180.5,-1.00,597,82.98,74.18
2014/02/26,1199740,223764989,182.0,191.0,181.0,188.0,+7.50,827,88.68,79.01
2014/02/27,706229,135582155,189.0,196.0,186.5,195.0,+7.00,573,96.67,84.89
2014/03/03,1109405,222885940,195.0,208.5,191.0,208.5,+13.50,771,100.00,89.92
2014/03/04,1164140,250530720,208.0,223.0,205.5,223.0,+14.50,852,100.00,93.28
2014/03/05,913479,204098901,224.0,230.0,219.0,220.0,-3.00,738,84.38,90.32
2014/03/06,581170,128361323,220.0,227.0,216.5,222.0,+2.00,500,87.20,89.28
2014/03/07,932575,203672960,223.5,228.0,208.0,210.0,-12.00,725,67.48,82.01
2014/03/10,611373,135288237,217.5,224.5,213.0,224.5,+14.50,528,89.42,84.48
2014/03/11,925803,219723220,230.0,240.0,227.0,240.0,+15.50,701,100.00,89.65
2014/03/12,655400,156689500,236.0,249.0,232.5,243.0,+3.00,562,90.40,89.90
2014/03/13,698112,166329932,247.0,247.5,231.0,231.0,-12.00,620,68.97,82.92
2014/03/14,559400,128909600,228.0,236.5,225.5,229.5,-1.50,499,55.17,73.67
2014/03/17,307110,71313795,234.5,235.0,229.5,235.0,+5.50,253,65.85,71.06
2014/03/18,1043806,260308806,243.0,251.0,240.0,251.0,+16.00,726,100.00,80.70
2014/03/19,1273284,326472480,252.5,268.0,248.0,259.5,+8.50,1060,85.83,82.41
2014/03/20,610670,162612922,255.5,276.0,254.0,272.0,+12.50,563,93.65,86.16
2014/03/21,661466,178263606,272.0,278.0,263.0,269.0,-3.00,596,82.86,85.06
2014/03/24,720904,188176778,265.0,271.5,256.0,260.0,-9.00,626,65.71,78.61
