ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/03/27,43000,1470600,34.2,34.2,34.2,34.2,X0.00,34,100.00,50
2000/03/28,288000,10512000,36.5,36.5,36.5,36.5,+2.30,175,100.00,50
2000/03/29,5430201,196346831,39.0,39.0,34.0,34.0,-2.50,3973,87.18,50
2000/03/30,2831041,91509577,33.7,33.7,31.7,31.7,-2.30,1372,81.28,50
2000/03/31,983043,29301951,30.1,30.6,29.5,29.5,-2.20,566,75.64,50
2000/04/01,2779098,86023473,29.0,31.5,29.0,31.5,+2.00,1051,80.77,50
2000/04/05,1653000,52124300,31.3,32.0,30.8,31.0,-0.50,565,79.49,50
2000/04/06,2221030,70602925,31.8,32.5,30.9,30.9,-0.10,556,79.23,50
2000/04/07,948165,29119679,31.3,31.3,29.5,29.5,-1.40,386,5.00,50
2000/04/08,813239,23690356,29.6,29.9,28.5,28.5,-1.00,438,0.00,33.33
2000/04/10,470000,13469300,28.5,29.4,28.1,28.6,+0.10,273,4.59,23.75
2000/04/11,742553,22198431,29.4,30.6,28.8,30.6,+2.00,353,44.64,30.71
2000/04/12,1523063,48294917,32.5,32.5,31.0,31.4,+0.80,662,75.00,45.47
2000/04/13,658000,19867100,30.9,31.0,29.6,30.6,-0.80,283,56.82,49.25
2000/04/14,519003,15359590,30.0,30.2,29.1,29.2,-1.40,235,25.00,41.16
2000/04/15,433504,11992140,27.7,28.7,27.3,27.6,-1.60,275,5.77,29.36
2000/04/17,369000,10356800,28.0,28.5,27.7,27.8,+0.20,173,9.62,22.78
2000/04/18,1589201,46846758,28.6,29.7,28.6,29.2,+1.40,407,36.54,27.37
2000/04/19,1443000,44255200,31.0,31.2,29.4,29.4,+0.20,503,40.38,31.71
2000/04/20,704761,21282352,30.4,30.5,29.6,30.0,+0.60,321,51.92,38.45
2000/04/21,352001,10396929,30.2,30.3,29.0,29.5,-0.50,205,42.31,39.73
2000/04/24,466000,13191000,28.1,29.3,28.0,28.1,-1.40,219,20.51,33.33
2000/04/25,302000,8371000,27.6,28.0,27.5,28.0,-0.10,168,17.95,28.20
2000/04/26,280000,7599400,27.9,27.9,26.1,26.3,-1.70,177,3.92,20.11
2000/04/27,282002,7304652,26.8,26.8,25.7,25.7,-0.60,147,0.00,13.41
2000/04/28,247239,6352410,25.2,26.5,25.0,26.4,+0.70,133,22.58,16.47
2000/04/29,266001,6910726,26.3,26.3,25.5,26.3,-0.10,156,20.97,17.97
2000/05/02,158000,3997600,26.2,26.2,25.1,25.5,-0.80,92,9.09,15.01
2000/05/03,314002,7640850,25.0,25.0,23.9,24.0,-1.50,179,1.56,10.53
2000/05/04,282011,6629461,23.0,24.5,22.8,23.0,-1.00,157,3.08,8.05
2000/05/05,320011,7306250,23.1,23.3,22.1,23.1,+0.10,167,16.95,11.02
2000/05/06,253104,5845386,23.1,23.4,22.9,23.3,+0.20,142,20.69,14.25
2000/05/08,102000,2399900,24.1,24.5,23.2,23.4,+0.10,71,27.66,18.72
2000/05/09,82350,1912648,23.0,23.4,23.0,23.3,-0.10,52,27.27,21.57
2000/05/10,250101,5985241,23.4,24.5,23.4,23.6,+0.30,122,35.71,26.28
2000/05/11,208010,4963534,23.6,24.2,23.6,24.0,+0.40,139,46.34,32.97
2000/05/12,334000,8187300,24.8,25.0,24.2,24.6,+0.60,140,86.21,50.72
2000/05/15,90000,2195600,25.0,25.0,24.2,24.4,-0.20,51,79.31,60.25
2000/05/16,107001,2540824,24.0,24.4,23.5,24.0,-0.40,70,65.52,62.01
2000/05/17,238001,5669423,24.0,24.3,23.2,23.9,-0.10,126,47.62,57.21
2000/05/18,284002,6783446,23.9,24.1,23.4,24.1,+0.20,139,55.00,56.47
2000/05/19,211001,5090723,24.2,24.3,23.6,24.2,+0.10,108,60.00,57.65
2000/05/20,252000,6072600,24.2,24.3,23.6,24.3,+0.10,116,61.11,58.80
2000/05/22,298000,7206300,24.3,24.4,24.0,24.4,+0.10,129,66.67,61.42
2000/05/23,206021,4894308,24.0,24.0,23.5,23.6,-0.80,89,22.22,48.36
2000/05/24,217000,4893500,22.3,23.1,22.3,23.0,-0.60,121,25.93,40.88
2000/05/25,95155,2158646,23.0,23.2,22.5,22.5,-0.50,75,9.52,30.42
2000/05/26,109000,2451100,22.5,22.7,22.3,22.6,+0.10,56,14.29,25.04
2000/05/29,106000,2424700,22.6,23.1,22.6,23.0,+0.40,68,33.33,27.80
2000/05/30,141000,3230300,23.1,23.2,22.5,22.8,-0.20,88,23.81,26.47
2000/05/31,278012,6341764,23.0,23.1,22.6,22.8,0.00,172,23.81,25.59
2000/06/01,191001,4348122,23.0,23.0,22.5,22.7,-0.10,81,19.05,23.41
2000/06/02,171000,3887900,22.7,23.0,22.5,22.5,-0.20,116,11.76,19.53
2000/06/03,224000,5097200,22.6,23.0,22.5,23.0,+0.50,137,77.78,38.95
2000/06/05,157000,3611800,23.0,23.2,22.9,23.1,+0.10,102,88.89,55.60
2000/06/07,365000,8712000,23.0,24.7,22.8,24.7,+1.60,168,100.00,70.40
2000/06/08,937209,24053133,25.2,26.4,25.0,26.0,+1.30,344,89.74,76.84
2000/06/09,545300,13762661,25.0,26.0,24.5,25.1,-0.90,245,66.67,73.45
2000/06/12,282000,6966500,25.3,25.3,24.0,24.7,-0.40,99,56.41,67.77
2000/06/13,473001,11401524,24.7,24.7,23.5,24.6,-0.10,127,53.85,63.13
2000/06/14,265000,6414200,24.1,24.6,23.8,24.5,-0.10,99,51.28,59.18
2000/06/15,668010,16080643,24.0,24.3,23.3,23.8,-0.70,141,33.33,50.56
2000/06/16,279001,6410523,23.8,23.8,22.3,23.4,-0.40,99,26.83,42.65
2000/06/17,183080,4153261,23.3,23.3,22.3,22.6,-0.80,103,7.32,30.87
2000/06/19,251000,5648900,22.1,23.3,22.1,23.3,+0.70,110,27.91,29.88
2000/06/20,125100,2855618,23.3,23.3,22.6,23.0,-0.30,62,23.08,27.61
2000/06/21,66027,1488616,22.6,22.8,22.2,22.7,-0.30,45,18.75,24.66
2000/06/22,185101,4118780,22.5,22.8,22.0,22.4,-0.30,85,14.81,21.38
2000/06/23,259001,5756622,22.4,22.4,22.0,22.3,-0.10,56,11.54,18.10
2000/06/26,410131,9083704,22.3,22.3,22.0,22.2,-0.10,92,8.70,14.97
2000/06/27,301031,6596082,22.2,22.2,21.5,21.8,-0.40,146,13.04,14.33
2000/06/28,481002,9961342,21.8,21.8,20.3,20.3,-1.50,145,0.00,9.55
2000/06/29,297204,5842594,20.0,20.2,19.0,19.1,-1.20,88,2.33,7.15
2000/06/30,268121,5038099,19.1,19.3,18.5,19.0,-0.10,113,10.42,8.24
2000/07/03,157033,2918021,19.0,19.0,18.1,18.4,-0.60,98,6.38,7.62
2000/07/04,290000,5067400,18.2,18.2,17.2,17.2,-1.20,176,0.00,5.08
2000/07/05,741000,12202000,16.1,17.8,16.1,17.8,+0.60,471,26.98,12.38
2000/07/06,283000,4437900,16.0,16.0,15.4,16.0,X0.00,122,8.70,11.15
2000/07/07,134002,2051630,16.0,16.0,15.0,15.0,-1.00,71,0.00,7.43
2000/07/10,559497,7902431,15.0,15.0,13.95,13.95,-1.05,180,0.00,4.95
2000/07/11,524000,6975850,13.95,13.95,13.05,13.5,-0.45,189,6.29,5.40
2000/07/12,733000,9505500,13.7,13.7,12.75,13.2,-0.30,149,6.87,5.89
2000/07/13,464353,5995684,13.2,13.3,12.65,13.2,0.00,139,8.66,6.82
2000/07/14,543000,7500950,13.2,14.1,13.2,14.1,+0.90,164,26.13,13.26
2000/07/15,454000,6496900,14.4,14.5,14.2,14.4,+0.30,117,33.98,20.17
2000/07/17,358000,5244000,14.5,14.9,14.4,14.7,+0.30,107,61.19,33.85
2000/07/18,342000,4966750,14.9,14.9,14.4,14.6,-0.10,81,58.21,41.97
2000/07/19,413000,6118700,14.55,15.4,14.2,15.4,+0.80,137,100.00,61.31
2000/07/20,561203,8510959,15.6,15.8,14.95,15.8,+0.40,170,100.00,74.20
2000/07/21,239000,3769300,16.1,16.1,15.3,16.0,+0.20,89,97.10,81.84
2000/07/24,348000,5533200,15.8,16.0,15.6,16.0,0.00,128,97.10,86.93
2000/07/25,221000,3486900,16.0,16.0,15.3,16.0,0.00,88,96.55,90.13
2000/07/26,1098000,17164200,15.0,16.0,15.0,16.0,0.00,251,94.74,91.67
2000/07/27,663000,10760200,16.0,17.1,15.1,17.1,+1.10,237,100.00,94.44
2000/07/28,239276,3965394,17.1,17.1,16.3,16.5,-0.60,172,79.31,89.40
2000/07/29,161315,2634768,16.4,16.6,16.1,16.6,+0.10,90,82.76,87.19
2000/07/31,146000,2395300,16.8,16.8,16.2,16.6,0.00,92,76.74,83.71
2000/08/01,213170,3459505,16.5,16.5,16.1,16.3,-0.30,150,61.90,76.44
2000/08/02,58001,920316,16.3,16.3,15.7,15.9,-0.40,36,42.86,65.25
2000/08/03,112279,1784913,16.0,16.0,15.5,15.9,0.00,58,42.86,57.79
2000/08/04,89120,1403398,15.9,15.9,15.5,15.8,-0.10,29,38.10,51.23
2000/08/05,100085,1559636,15.8,15.8,15.1,15.5,-0.30,40,20.00,40.82
2000/08/07,78000,1174400,15.4,15.4,14.5,14.5,-1.00,34,0.00,27.21
2000/08/08,40400,580068,14.5,14.8,14.0,14.55,+0.05,39,19.64,24.69
2000/08/09,46000,680850,14.55,14.95,14.55,14.8,+0.25,30,28.57,25.98
2000/08/10,55010,798797,14.55,14.7,14.2,14.6,-0.20,31,24.00,25.32
2000/08/11,68000,969450,14.7,14.7,14.0,14.3,-0.30,41,13.04,21.23
2000/08/14,87001,1199414,14.2,14.2,13.6,13.7,-0.60,24,4.17,15.54
2000/08/15,76000,1007900,13.3,13.35,13.1,13.3,-0.40,33,7.14,12.74
2000/08/16,130000,1714950,13.2,13.3,13.0,13.1,-0.20,45,3.57,9.68
2000/08/17,129000,1679400,13.0,13.1,12.9,13.1,0.00,39,8.00,9.12
2000/08/18,602434,7891954,13.1,13.3,13.0,13.2,+0.10,147,14.63,10.96
2000/08/19,197000,2593900,13.2,13.2,13.1,13.2,0.00,87,14.63,12.19
2000/08/21,299000,3885900,13.15,13.15,12.8,13.0,-0.20,91,10.53,11.64
2000/08/22,455000,5695850,13.0,13.0,12.25,12.4,-0.60,100,6.12,9.80
2000/08/24,597000,7016100,12.3,12.3,11.55,11.7,-0.70,159,5.66,8.42
2000/08/25,149000,1671750,11.5,11.5,11.0,11.1,-0.60,80,4.26,7.03
2000/08/28,182000,2020550,10.8,11.7,10.5,11.2,+0.10,91,25.00,13.02
2000/08/29,93169,1013681,11.1,11.1,10.75,10.85,-0.35,49,12.50,12.85
2000/08/30,378001,3884510,10.55,10.55,10.1,10.1,-0.75,110,0.00,8.57
2000/08/31,335000,3294700,9.5,9.95,9.5,9.95,-0.15,42,12.16,9.76
2000/09/01,235000,2327100,9.9,10.0,9.9,10.0,+0.05,43,13.70,11.08
2000/09/02,110000,1157700,9.9,10.7,9.9,10.5,+0.50,37,28.57,16.91
2000/09/04,124000,1294150,10.5,10.5,10.3,10.5,0.00,42,35.71,23.17
2000/09/05,60000,623200,10.5,10.5,10.1,10.5,0.00,23,45.45,30.60
2000/09/06,124000,1235100,10.4,10.4,9.8,10.1,-0.40,34,27.27,29.49
2000/09/07,127000,1250200,9.8,10.0,9.8,9.9,-0.20,26,25.00,27.99
2000/09/08,53000,518750,9.5,9.9,9.5,9.9,0.00,23,33.33,29.77
2000/09/11,15217,150637,9.9,9.9,9.9,9.9,0.00,10,33.33,30.96
2000/09/13,27000,258900,9.9,9.9,9.25,9.8,-0.10,16,37.93,33.28
2000/09/14,31000,298400,9.7,9.8,9.2,9.8,0.00,22,40.00,35.52
2000/09/15,20015,191995,9.3,9.75,9.3,9.6,-0.20,14,30.77,33.94
2000/09/16,63186,573975,9.3,9.4,8.95,8.95,-0.65,38,0.00,22.63
2000/09/18,27000,227850,8.75,8.75,8.35,8.45,-0.50,18,4.88,16.72
2000/09/19,51000,408450,8.35,8.35,7.9,8.1,-0.35,26,9.52,14.32
2000/09/20,244000,1881950,8.0,8.4,7.55,8.4,+0.30,54,36.17,21.61
2000/09/21,104061,847408,8.2,8.3,7.85,8.3,-0.10,43,31.91,25.05
2000/09/22,50001,397958,8.0,8.1,7.9,8.05,-0.25,29,21.28,23.79
2000/09/25,55000,432100,7.9,7.9,7.8,7.9,-0.15,29,15.56,21.05
2000/09/26,69000,522700,7.6,7.7,7.35,7.6,-0.30,29,10.42,17.50
2000/09/27,94011,686832,7.3,7.4,7.2,7.4,-0.20,47,9.09,14.70
2000/09/28,104000,743350,7.1,7.3,7.05,7.1,-0.30,38,2.94,10.78
2000/09/29,124000,899250,7.0,7.55,7.0,7.55,+0.45,46,39.29,20.29
2000/09/30,136003,998971,7.3,7.5,7.1,7.5,-0.05,55,35.71,25.43
2000/10/02,123000,881850,7.2,7.3,7.1,7.1,-0.40,36,7.69,19.51
2000/10/03,174300,1190918,6.65,7.15,6.65,7.0,-0.10,52,24.14,21.06
2000/10/04,16087,109405,6.8,6.8,6.8,6.8,-0.20,9,12.00,18.04
2000/10/05,114041,767426,6.6,7.2,6.6,7.0,+0.20,47,36.36,24.15
2000/10/06,212005,1550634,7.0,7.45,7.0,7.45,+0.45,67,89.47,45.92
2000/10/07,121000,893750,7.4,7.45,7.25,7.45,0.00,51,89.47,60.43
2000/10/09,82000,600650,7.35,7.45,7.2,7.45,0.00,36,89.47,70.11
2000/10/11,88800,646977,7.25,7.4,7.2,7.4,-0.05,40,88.89,76.37
2000/10/12,68113,482285,7.2,7.35,7.0,7.15,-0.25,48,64.71,72.48
2000/10/13,126813,876478,6.8,7.25,6.75,7.25,+0.10,52,76.47,73.81
2000/10/16,194854,1434053,7.25,7.7,6.95,7.3,+0.05,71,63.64,70.42
2000/10/17,179750,1271664,7.0,7.35,6.9,7.35,+0.05,61,68.18,69.68
2000/10/18,62700,449666,7.0,7.2,7.0,7.2,-0.15,26,47.37,62.24
2000/10/19,85252,584554,6.9,7.05,6.75,6.8,-0.40,31,5.26,43.24
2000/10/20,182416,1291626,6.8,7.25,6.8,7.25,+0.45,64,52.63,46.37
2000/10/21,95601,683290,7.2,7.2,7.05,7.2,-0.05,41,47.37,46.70
2000/10/23,100000,702400,7.1,7.1,6.95,7.1,-0.10,33,36.84,43.41
2000/10/24,136632,959410,7.0,7.1,6.9,7.1,0.00,60,36.84,41.22
2000/10/25,112252,784787,7.05,7.05,6.95,7.0,-0.10,50,26.32,36.25
2000/10/26,117500,809847,6.8,7.0,6.8,6.9,-0.10,59,25.00,32.50
2000/10/27,165944,1121568,6.75,7.0,6.7,6.7,-0.20,57,0.00,21.67
