ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2001/04/06,3000,129000,43.0,43.0,43.0,43.0,X0.00,3,100.00,50
2001/04/09,1000,46000,46.0,46.0,46.0,46.0,+3.00,1,100.00,50
2001/04/10,1919,91262,49.2,49.2,49.2,49.2,+3.20,3,100.00,50
2001/04/11,2000,105000,52.5,52.5,52.5,52.5,+3.30,2,100.00,50
2001/04/12,3000,168000,56.0,56.0,56.0,56.0,+3.50,3,100.00,50
2001/04/13,20000,1190000,59.5,59.5,59.5,59.5,+3.50,16,100.00,50
2001/04/16,3958132,243526814,63.5,63.5,59.5,59.5,0.00,3685,93.70,50
2001/04/17,1384645,79812573,59.5,60.0,56.0,56.0,-3.50,986,88.19,50
2001/04/18,849609,48398490,56.0,57.5,56.0,57.0,+1.00,546,68.29,50
2001/04/19,724533,41509216,58.5,59.0,56.0,56.5,-0.50,398,60.00,53.33
2001/04/20,712040,41341160,56.5,59.0,56.5,57.5,+1.00,471,58.04,54.90
2001/04/23,286121,16308918,57.0,57.5,56.5,56.5,-1.00,196,36.36,48.72
2001/04/24,1087225,59639777,56.0,56.0,53.5,54.0,-2.50,551,5.00,34.15
2001/04/25,387241,20965404,54.0,54.5,53.5,54.0,0.00,253,5.00,24.44
2001/04/26,625274,34745405,54.5,56.5,54.5,56.0,+2.00,369,25.00,24.62
2001/04/27,309304,17074922,54.5,56.0,54.5,55.0,-1.00,210,23.08,24.10
2001/04/30,311013,16944207,55.0,55.0,53.5,54.5,-0.50,145,18.18,22.13
2001/05/02,318017,17171418,54.5,55.0,52.5,52.5,-2.00,180,0.00,14.75
2001/05/03,189047,9932952,52.0,53.0,52.0,53.0,+0.50,143,14.29,14.59
2001/05/04,216208,10981486,53.0,53.0,49.3,49.3,-3.70,156,0.00,9.73
2001/05/07,400600,19443672,49.3,49.5,46.9,48.2,-1.10,191,13.54,11.00
2001/05/08,203455,9896208,48.2,49.8,47.9,49.8,+1.60,124,30.21,17.40
2001/05/09,159528,8288653,50.5,53.0,50.5,52.5,+2.70,151,58.33,31.04
2001/05/10,117365,5882447,52.5,52.5,49.6,50.0,-2.50,176,34.07,32.05
2001/05/11,55242,2768618,49.8,51.0,49.4,51.0,+1.00,73,50.62,38.24
2001/05/14,75046,3791825,50.5,51.0,50.0,51.0,0.00,50,50.62,42.36
2001/05/15,597135,30520835,51.0,52.0,50.5,52.0,+1.00,103,83.61,56.11
2001/05/16,170034,9057244,52.0,55.0,52.0,52.5,+0.50,135,69.14,60.46
2001/05/17,80436,4264767,53.5,53.5,52.5,53.5,+1.00,70,81.48,67.47
2001/05/18,73004,3855712,53.5,53.5,52.5,52.5,-1.00,41,64.79,66.58
2001/05/21,286004,14755208,52.5,52.5,50.0,51.5,-1.00,97,37.50,56.89
2001/05/22,98211,4936311,51.5,51.5,50.0,50.0,-1.50,51,10.71,41.50
2001/05/23,168003,8434247,49.0,51.0,49.0,51.0,+1.00,88,33.33,38.78
2001/05/24,85347,4279505,51.0,51.0,49.9,50.5,-0.50,57,25.00,34.18
2001/05/25,97688,4867830,50.0,50.0,49.2,49.2,-1.30,166,3.33,23.90
2001/05/28,79935,3923892,49.2,49.9,48.5,49.0,-0.20,80,7.69,18.49
2001/05/29,173486,8578091,49.0,49.7,49.0,49.2,+0.20,83,14.00,17.00
2001/05/30,57001,2816648,49.5,49.7,48.5,48.8,-0.40,35,6.00,13.33
2001/05/31,118864,5810888,48.5,49.7,48.3,49.7,+0.90,73,33.33,20.00
2001/06/01,76000,3790800,50.0,50.0,49.3,49.4,-0.30,35,34.38,24.79
2001/06/04,68000,3359700,49.5,49.6,48.5,49.0,-0.40,40,25.93,25.17
2001/06/05,26000,1283300,49.3,49.6,49.1,49.2,+0.20,18,33.33,27.89
2001/06/06,115343,5715735,49.5,49.7,49.4,49.7,+0.50,73,82.35,46.04
2001/06/07,32471,1602334,50.0,50.0,48.9,48.9,-0.80,35,35.29,42.45
2001/06/08,93001,4559548,49.0,49.5,48.5,48.5,-0.40,61,11.76,32.22
2001/06/11,77123,3674534,48.5,48.5,47.0,47.8,-0.70,45,26.67,30.37
2001/06/12,64025,3024886,47.8,47.8,47.0,47.3,-0.50,61,10.00,23.58
2001/06/13,162002,7549494,47.3,47.3,46.0,46.0,-1.30,124,0.00,15.72
2001/06/14,330243,15849221,46.8,48.5,46.8,48.4,+2.40,175,60.00,30.48
2001/06/15,236024,11550055,48.3,49.5,48.3,49.3,+0.90,136,82.50,47.82
