ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/08/04,85000,1389500,16.5,16.6,16.1,16.4,X0.00,46,98.8,50
2003/08/05,107000,1729900,16.4,16.4,15.7,15.7,-0.70,48,94.58,50
2003/08/06,98001,1540533,15.7,15.8,15.7,15.8,+0.10,28,95.18,50
2003/08/07,139000,2167200,15.8,15.9,15.3,15.7,-0.10,54,94.58,50
2003/08/08,117000,1839900,15.5,16.0,15.5,15.5,-0.20,44,93.37,50
2003/08/11,145001,2216315,15.4,16.2,14.8,16.0,+0.50,71,96.39,50
2003/08/12,61003,943746,15.5,15.8,15.3,15.3,-0.70,25,92.17,50
2003/08/13,114302,1777296,15.5,15.9,15.3,15.7,+0.40,54,94.58,50
2003/08/14,254002,3895330,15.7,15.7,15.0,15.1,-0.60,79,16.67,50
2003/08/15,229005,3431025,15.3,15.3,14.8,14.85,-0.25,113,3.12,34.37
2003/08/18,346651,5093864,15.0,15.0,14.55,14.7,-0.15,117,9.09,25.94
2003/08/19,124701,1834347,14.8,15.0,14.55,14.75,+0.05,53,12.12,21.33
2003/08/20,260000,3788950,14.75,14.75,14.5,14.5,-0.25,77,0.0,14.22
2003/08/21,163001,2355214,14.5,14.6,14.35,14.55,+0.05,55,10.81,13.08
2003/08/22,196099,2859101,14.6,14.7,14.5,14.5,-0.05,75,9.68,11.95
2003/08/25,184400,2632518,14.55,14.55,14.1,14.15,-0.35,75,2.78,8.90
2003/08/26,320000,4396750,14.0,14.05,13.55,13.6,-0.55,108,2.33,6.71
2003/08/27,185321,2529270,13.6,13.8,13.5,13.5,-0.10,61,0.0,4.47
2003/08/28,247268,3376497,13.55,13.7,13.55,13.65,+0.15,65,10.0,6.31
2003/08/29,206001,2775741,13.7,13.7,13.25,13.5,-0.15,99,14.29,8.97
2003/09/01,225072,3055393,13.5,13.8,13.45,13.7,+0.20,84,30.0,15.98
2003/09/02,399000,5576300,13.95,14.4,13.6,14.0,+0.30,147,51.72,27.89
