ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2004/09/06,458000,5576500,12.2,12.3,12.05,12.25,X0.00,112,99.59,50
2004/09/07,195000,2382450,12.0,12.3,12.0,12.05,-0.20,57,97.97,50
2004/09/08,548800,6558233,12.05,12.1,11.85,12.1,+0.05,113,98.37,50
2004/09/09,371120,4424572,12.0,12.05,11.8,11.8,-0.30,72,95.93,50
2004/09/10,471589,5590366,11.7,12.0,11.7,11.8,0.00,71,95.93,50
2004/09/13,486520,5749792,11.65,12.0,11.65,11.7,-0.10,80,95.12,50
2004/09/14,152865,1785470,11.7,11.9,11.6,11.7,0.00,82,95.12,50
2004/09/15,355512,4138270,11.7,11.85,11.3,11.75,+0.05,119,95.53,50
2004/09/16,264034,3080272,11.75,11.8,11.5,11.65,-0.10,76,35.00,50
2004/09/17,270840,3141084,11.75,11.75,11.45,11.65,0.00,64,35.00,45.00
2004/09/20,404000,4689200,11.7,11.7,11.45,11.6,-0.05,78,37.50,42.50
2004/09/21,257200,2950047,11.6,11.7,11.1,11.1,-0.50,69,0.00,28.33
2004/09/22,174040,1995991,11.2,11.55,11.2,11.5,+0.40,56,44.44,33.70
2004/09/23,213400,2490775,11.55,11.8,11.3,11.4,-0.10,51,33.33,33.58
2004/09/24,256760,2904918,11.4,11.5,11.2,11.45,+0.05,74,43.75,36.97
2004/09/27,257749,2970317,11.55,11.75,11.3,11.6,+0.15,74,66.67,46.87
2004/09/29,602661,6959466,11.5,11.8,11.3,11.75,+0.15,131,92.86,62.20
2004/09/30,381880,4433236,11.8,11.8,11.45,11.6,-0.15,88,71.43,65.28
2004/10/01,205160,2375084,11.5,11.7,11.5,11.7,+0.10,37,85.71,72.09
2004/10/04,284960,3332423,11.5,11.85,11.5,11.7,0.00,63,80.00,74.73
2004/10/05,312950,3596496,11.7,11.7,11.35,11.5,-0.20,97,46.15,65.20
2004/10/06,170201,1951186,11.5,11.6,11.4,11.4,-0.10,59,30.77,53.73
2004/10/07,62482,712301,11.55,11.55,11.35,11.35,-0.05,31,23.08,43.51
2004/10/08,92329,1064164,11.5,11.55,11.4,11.5,+0.15,31,36.36,41.13
2004/10/11,68143,783872,11.5,11.65,11.4,11.5,0.00,37,36.36,39.54
2004/10/12,222632,2515929,11.5,11.5,11.25,11.4,-0.10,63,25.00,34.69
2004/10/13,242288,2759363,11.25,11.6,11.2,11.5,+0.10,66,46.15,38.51
2004/10/14,149520,1683048,11.5,11.5,11.2,11.2,-0.30,51,0.00,25.67
2004/10/15,256322,2904859,11.3,11.45,11.25,11.4,+0.20,82,40.00,30.44
2004/10/18,410720,4661714,11.4,11.5,11.25,11.45,+0.05,94,55.56,38.81
2004/10/19,232461,2649813,11.5,11.5,11.25,11.45,0.00,70,55.56,44.39
2004/10/20,143000,1636400,11.5,11.5,11.3,11.45,0.00,29,55.56,48.11
2004/10/21,189921,2170139,11.45,11.5,11.35,11.5,+0.05,49,66.67,54.29
2004/10/22,656720,7532986,11.35,11.6,11.35,11.55,+0.05,114,87.50,65.36
2004/10/26,216000,2459250,11.55,11.55,11.35,11.45,-0.10,34,62.50,64.40
2004/10/27,82360,931050,11.4,11.45,11.25,11.25,-0.20,27,12.50,47.10
2004/10/28,75820,858423,11.4,11.4,11.2,11.4,+0.15,47,50.00,48.07
2004/10/29,470475,5329536,11.4,11.45,11.2,11.2,-0.20,67,0.00,32.05
2004/11/01,154921,1739259,11.4,11.4,11.2,11.2,0.00,41,0.00,21.37
2004/11/02,225321,2516014,11.25,11.25,11.05,11.2,0.00,60,27.27,23.34
2004/11/03,423200,4701727,11.2,11.2,11.0,11.2,0.00,85,33.33,26.67
2004/11/04,148160,1636181,11.15,11.15,11.0,11.0,-0.20,45,0.00,17.78
2004/11/05,1017000,11522000,11.1,11.45,11.1,11.4,+0.40,170,72.73,36.09
2004/11/08,950000,11071900,11.35,11.85,11.35,11.7,+0.30,224,82.35,51.51
2004/11/09,409241,4778902,11.6,11.75,11.55,11.7,0.00,101,82.35,61.79
2004/11/10,397961,4601484,11.65,11.7,11.5,11.6,-0.10,67,70.59,64.72
2004/11/11,937600,10902423,11.5,11.75,11.45,11.7,+0.10,130,82.35,70.60
2004/11/12,854000,10033400,11.55,12.0,11.5,11.7,0.00,140,70.00,70.40
2004/11/15,735040,8622765,11.7,11.85,11.6,11.8,+0.10,95,80.00,73.60
2004/11/16,775260,9177395,11.8,11.9,11.75,11.9,+0.10,155,90.00,79.07
2004/11/17,478000,5700150,11.9,12.05,11.75,12.05,+0.15,103,100.00,86.04
2004/11/18,576682,6934773,12.05,12.1,11.9,12.0,-0.05,164,86.67,86.25
2004/11/19,471500,5716720,11.9,12.2,11.9,12.15,+0.15,85,93.33,88.61
2004/11/22,378720,4584876,11.95,12.2,11.95,12.2,+0.05,89,100.00,92.40
2004/11/23,447001,5437012,12.2,12.3,11.95,12.15,-0.05,102,82.35,89.05
2004/11/24,526000,6358350,12.0,12.2,11.9,12.05,-0.10,88,68.75,82.29
2004/11/25,369480,4437000,11.9,12.1,11.85,12.1,+0.05,87,71.43,78.67
2004/11/26,496000,6020300,12.1,12.25,12.0,12.15,+0.05,82,72.73,76.69
2004/11/29,608000,7272400,12.1,12.1,11.8,12.1,-0.05,107,63.64,72.34
2004/11/30,361800,4293422,11.9,12.1,11.75,11.9,-0.20,84,27.27,57.32
2004/12/01,228600,2707852,11.9,11.95,11.75,11.9,0.00,61,27.27,47.30
2004/12/02,378885,4500776,11.85,12.05,11.75,11.85,-0.05,113,18.18,37.59
2004/12/03,400000,4773800,12.0,12.05,11.75,12.0,+0.15,85,45.45,40.21
2004/12/06,43000,513900,12.0,12.0,11.85,12.0,0.00,21,50.00,43.48
2004/12/07,155852,1843872,11.95,12.0,11.75,11.95,-0.05,61,40.00,42.32
2004/12/08,195000,2308850,11.85,11.95,11.75,11.75,-0.20,49,0.00,28.21
2004/12/09,299689,3520689,11.8,11.9,11.65,11.85,+0.10,78,44.44,33.62
2004/12/10,214000,2496600,11.75,11.85,11.6,11.6,-0.25,76,0.00,22.41
2004/12/13,341880,4001803,11.75,11.85,11.6,11.8,+0.20,70,44.44,29.75
2004/12/14,250000,2925500,11.65,11.8,11.6,11.6,-0.20,64,0.00,19.83
2004/12/15,50000,581400,11.6,11.7,11.55,11.65,+0.05,23,20.00,19.89
2004/12/16,198000,2282200,11.6,11.65,11.5,11.65,0.00,64,30.00,23.26
2004/12/17,298200,3456818,11.5,11.7,11.5,11.65,0.00,100,30.00,25.51
2004/12/20,430860,4985015,11.5,11.65,11.45,11.65,0.00,67,40.00,30.34
2004/12/21,653000,7563488,11.6,11.65,11.5,11.6,-0.05,92,33.33,31.34
2004/12/22,277001,3189711,11.6,11.6,11.5,11.6,0.00,54,37.50,33.39
2004/12/23,388000,4480300,11.5,11.6,11.4,11.55,-0.05,58,33.33,33.37
