ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/09/20,2779154,134582111,48.9,49.5,47.05,47.15,X0.00,1666,95.25,50
2016/09/21,1573000,73036300,47.5,47.55,45.15,47.0,-0.15,721,94.95,50
2016/09/22,374023,17434382,47.0,47.0,46.2,46.95,-0.05,246,94.85,50
2016/09/23,684169,32471945,46.75,48.5,46.75,47.5,+0.55,415,95.96,50
2016/09/26,912000,42778550,47.45,47.8,46.3,47.1,-0.40,294,95.15,50
2016/09/29,404944,18904729,47.35,47.35,46.35,46.4,-0.70,224,93.74,50
2016/09/30,562150,26524169,46.3,47.95,46.0,47.3,+0.90,295,95.56,50
2016/10/03,266103,12462241,47.0,47.2,46.4,46.55,-0.75,152,94.04,50
2016/10/04,252000,11663400,46.5,46.95,46.0,46.05,-0.50,139,20.69,50
2016/10/05,162102,7444151,46.05,46.3,45.7,45.75,-0.30,99,17.91,39.30
2016/10/06,101369,4666363,45.65,46.5,45.65,45.85,+0.10,66,7.02,28.54
2016/10/07,96034,4365157,45.85,45.85,45.1,45.5,-0.35,83,11.76,22.95
2016/10/11,696368,29093290,45.8,45.8,40.95,41.15,-4.35,443,2.86,16.25
2016/10/12,199000,8073750,41.0,41.0,40.0,40.8,-0.35,103,10.06,14.18
2016/10/13,139070,5757705,40.8,42.0,40.8,41.1,+0.30,96,13.84,14.06
2016/10/14,146000,5871150,40.9,41.3,40.0,40.3,-0.80,102,4.17,10.76
2016/10/17,88200,3590620,40.35,41.3,40.35,40.7,+0.40,60,10.07,10.53
2016/10/18,113200,4667750,40.7,41.6,40.65,41.35,+0.65,82,20.77,13.94
2016/10/19,75010,3116370,41.35,42.0,41.0,41.6,+0.25,59,24.62,17.50
2016/10/20,133000,5568100,41.3,42.2,41.1,42.05,+0.45,98,35.04,23.35
2016/10/21,109000,4600400,42.8,42.8,41.75,41.9,-0.15,55,32.76,26.49
2016/10/24,115000,4775500,41.1,42.0,41.1,41.8,-0.10,73,64.29,39.09
2016/10/25,83000,3439500,41.8,41.8,41.2,41.35,-0.45,43,48.21,42.13
2016/10/26,154000,6371250,41.2,41.95,40.8,41.5,+0.15,82,53.57,45.95
2016/10/27,161000,6525200,41.3,41.3,40.35,40.4,-1.10,113,2.04,31.31
2016/10/28,182000,7312950,40.4,40.85,39.6,40.0,-0.40,96,12.50,25.04
2016/10/31,91000,3595450,40.0,40.0,38.7,39.4,-0.60,65,17.07,22.38
2016/11/01,370000,14431650,39.4,39.4,38.9,39.0,-0.40,43,7.32,17.36
2016/11/02,65000,2553000,39.3,39.9,38.8,38.8,-0.20,53,2.44,12.38
2016/11/03,157484,5933083,38.5,38.5,37.0,37.2,-1.60,113,4.00,9.58
2016/11/04,129100,4802500,37.2,37.5,36.5,37.5,+0.30,89,18.35,12.51
2016/11/07,169200,6362390,37.1,38.5,36.5,37.95,+0.45,111,26.61,17.21
2016/11/08,60000,2237400,37.5,38.0,37.0,37.0,-0.95,57,10.42,14.94
2016/11/09,248400,8790559,37.0,37.05,34.75,34.85,-2.15,138,1.64,10.51
2016/11/10,138000,5027750,36.5,37.15,36.1,36.25,+1.40,110,28.57,16.53
2016/11/11,69000,2477350,36.25,36.8,35.4,35.7,-0.55,61,18.45,17.17
2016/11/14,284028,10148502,36.3,36.4,35.1,35.35,-0.35,104,11.65,15.33
2016/11/15,134400,4751260,35.0,35.7,34.05,35.3,-0.05,74,28.09,19.58
2016/11/16,121200,4375100,35.8,36.5,35.8,36.2,+0.90,81,48.31,29.15
2016/11/17,76000,2780300,36.15,36.8,36.15,36.8,+0.60,58,61.80,40.03
2016/11/18,73170,2726650,36.8,37.85,36.6,37.65,+0.85,57,91.14,57.07
2016/11/21,101071,3830572,38.0,38.3,37.5,38.0,+0.35,73,92.94,69.03
2016/11/22,309222,11888780,38.0,39.4,38.0,39.3,+1.30,125,98.13,78.73
2016/11/23,1372420,57753144,40.8,43.2,40.7,43.2,+3.90,798,100.00,85.82
2016/11/24,590079,24915979,42.4,44.0,41.2,42.3,-0.90,449,82.91,84.85
2016/11/25,235026,9864752,42.5,42.7,41.5,41.9,-0.40,187,78.89,82.87
2016/11/28,210170,8706671,42.0,42.2,41.0,41.3,-0.60,132,67.07,77.61
2016/11/29,150000,6222550,41.3,41.8,40.6,41.8,+0.50,99,71.97,75.73
2016/11/30,112000,4691150,41.6,42.35,41.6,41.8,0.00,67,70.27,73.91
2016/12/01,89037,3743135,41.6,42.4,41.55,42.4,+0.60,71,75.38,74.40
2016/12/02,81000,3426800,42.15,42.55,41.9,42.45,+0.05,60,74.17,74.32
2016/12/05,75000,3149250,42.35,42.35,41.8,41.8,-0.65,42,35.29,61.31
2016/12/06,108000,4515250,41.8,42.2,41.2,41.95,+0.15,48,39.71,54.11
2016/12/07,62000,2579450,41.95,42.0,41.0,41.45,-0.50,50,40.48,49.56
2016/12/08,170000,7166200,41.45,42.5,41.45,41.7,+0.25,120,56.41,51.84
2016/12/09,120000,5014250,42.0,42.2,41.3,41.8,+0.10,94,61.54,55.07
2016/12/12,109000,4520300,41.8,42.0,41.2,41.3,-0.50,60,19.35,43.16
2016/12/13,157000,6394500,41.2,41.3,40.45,40.45,-0.85,77,0.00,28.77
2016/12/14,117000,4728350,40.5,40.95,40.0,40.0,-0.45,86,0.00,19.18
2016/12/15,231850,9141537,40.0,40.0,38.9,39.4,-0.60,140,13.89,17.42
2016/12/16,110000,4282050,39.6,39.6,38.5,39.0,-0.40,71,12.50,15.78
2016/12/19,94000,3731300,38.6,40.7,38.6,40.0,+1.00,77,37.50,23.02
2016/12/20,103393,4125894,40.0,40.35,39.5,39.7,-0.30,70,30.00,25.35
2016/12/21,133393,5218208,39.7,39.7,39.0,39.0,-0.70,85,13.51,21.40
2016/12/22,47871,1865833,39.0,39.35,38.8,38.8,-0.20,38,8.57,17.13
2016/12/23,38786,1514168,38.7,39.3,38.7,39.1,+0.30,32,21.43,18.56
2016/12/26,68000,2654550,39.0,39.15,38.9,39.1,0.00,31,24.49,20.53
2016/12/27,65128,2553129,39.45,39.5,39.0,39.3,+0.20,50,36.36,25.81
2016/12/28,391069,16126479,40.3,41.7,40.3,41.4,+2.10,324,90.62,47.42
2016/12/29,144320,5867525,41.0,41.1,40.1,40.55,-0.85,115,62.90,52.58
2016/12/30,116745,4792333,40.8,41.5,40.8,40.85,+0.30,100,71.67,58.94
2017/01/03,77413,3148284,40.8,41.0,40.1,40.8,-0.05,61,70.00,62.62
2017/01/04,520779,21813568,40.95,42.5,40.95,42.25,+1.45,335,93.42,72.89
2017/01/05,222179,9302641,42.1,42.3,41.3,41.7,-0.55,145,78.95,74.91
2017/01/06,365713,15503059,42.4,43.0,42.0,42.25,+0.55,217,81.71,77.18
2017/01/09,165393,6918859,42.25,42.5,41.4,41.85,-0.40,103,71.25,75.20
2017/01/10,132000,5483400,41.85,41.85,41.05,41.4,-0.45,72,44.83,65.07
2017/01/11,224050,9025445,40.6,40.7,39.8,40.2,-1.20,157,12.50,47.55
2017/01/12,98130,3979315,40.2,41.05,40.0,40.75,+0.55,67,29.69,41.60
2017/01/13,84000,3427000,40.7,41.1,40.5,40.75,0.00,65,29.69,37.63
2017/01/16,180687,7496104,41.85,41.85,41.0,41.5,+0.75,111,53.13,42.80
2017/01/17,55000,2280850,41.5,41.6,41.35,41.5,0.00,32,53.13,46.24
2017/01/18,131100,5450770,41.95,41.95,41.4,41.7,+0.20,89,59.38,50.62
2017/01/19,73005,3021256,41.7,41.75,41.0,41.3,-0.40,52,55.56,52.27
2017/01/20,101010,4193016,41.45,41.75,41.0,41.55,+0.25,62,81.40,61.98
2017/01/23,52010,2160114,41.8,41.8,41.25,41.4,-0.15,40,74.42,66.13
2017/01/24,67562,2788773,41.2,41.5,41.0,41.5,+0.10,50,76.92,69.73
2017/02/02,148238,6080891,41.5,41.8,40.75,41.0,-0.50,85,34.48,57.98
2017/02/03,150001,6113090,40.8,41.0,40.6,41.0,0.00,87,29.63,48.53
2017/02/06,85100,3480404,40.65,41.1,40.65,40.8,-0.20,59,14.81,37.29
2017/02/07,92200,3753960,40.8,40.8,40.65,40.65,-0.15,56,3.70,26.09
2017/02/08,127000,5170750,41.0,41.0,40.55,40.7,+0.05,80,12.00,21.39
