ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2013/11/21,5518675,250936617,44.0,47.5,44.0,46.5,X0.00,3837,97.89,50
2013/11/22,2970000,135421750,46.5,47.3,44.5,44.75,-1.75,1727,94.21,50
2013/11/25,1637210,71309784,45.0,45.3,42.5,43.0,-1.75,955,90.53,50
2013/11/26,1943480,87407878,43.3,46.0,43.3,44.85,+1.85,1240,94.42,50
2013/11/27,888402,39542547,44.85,45.4,44.1,44.3,-0.55,632,93.26,50
2013/11/28,1625850,73243480,45.4,46.2,43.5,45.0,+0.70,985,94.74,50
2013/11/29,1066027,48485729,45.0,46.0,44.6,46.0,+1.00,704,96.84,50
2013/12/02,1840475,89872866,47.5,49.2,47.2,49.2,+3.20,757,100.00,50
2013/12/03,3696430,189664800,52.4,52.5,50.0,50.0,+0.80,2263,75.00,50
2013/12/04,1842742,92864514,49.9,51.5,49.0,50.6,+0.60,1215,81.00,60.33
2013/12/05,2328475,122148741,51.0,53.7,50.8,52.4,+1.80,1538,88.39,69.68
2013/12/06,1735194,88625994,52.4,52.4,50.0,51.0,-1.40,1216,74.04,71.13
2013/12/09,1347278,69332778,52.3,52.3,50.5,51.2,+0.20,939,75.49,72.58
2013/12/10,1411144,70070856,51.2,51.6,49.1,49.2,-2.00,988,55.88,67.02
2013/12/11,1330305,64728140,49.0,50.3,47.4,47.7,-1.50,885,34.07,56.04
2013/12/12,605717,28845516,47.4,48.4,46.8,48.2,+0.50,440,20.29,44.12
2013/12/13,545308,26357064,49.0,49.0,47.8,48.15,-0.05,412,19.57,35.93
2013/12/16,830855,38964912,48.15,48.5,46.15,46.2,-1.95,613,0.66,24.17
2013/12/17,531242,24614782,46.5,46.9,45.7,45.75,-0.45,389,0.62,16.32
2013/12/18,465400,21273050,45.0,46.3,45.0,45.3,-0.45,350,4.05,12.23
2013/12/19,713600,33385150,45.9,47.7,45.8,46.9,+1.60,519,26.03,16.83
2013/12/20,602516,27769129,46.9,46.9,45.5,45.8,-1.10,415,12.12,15.26
2013/12/23,355651,16317849,46.5,46.5,45.4,46.0,+0.20,266,18.87,16.46
2013/12/24,1167039,55808259,46.2,48.5,46.2,48.1,+2.10,855,77.50,36.80
2013/12/25,657560,31223381,47.9,48.1,47.05,47.2,-0.90,487,55.00,42.86
2013/12/26,480850,22527975,47.4,47.8,46.4,46.5,-0.70,359,42.86,42.86
2013/12/27,329900,15413468,46.5,47.4,46.5,46.65,+0.15,252,47.14,44.28
2013/12/30,446285,21055736,46.65,47.7,46.6,47.5,+0.85,330,71.43,53.33
2013/12/31,419071,19653222,47.7,47.7,46.4,46.8,-0.70,279,45.16,50.60
2014/01/02,947565,44533605,47.0,47.7,46.4,47.0,+0.20,489,51.61,50.93
2014/01/03,1992050,99175157,47.6,50.2,47.5,50.2,+3.20,1005,100.00,67.28
2014/01/06,2644128,140721770,52.6,53.7,52.2,53.7,+3.50,1162,100.00,78.18
2014/01/07,3575070,189052746,54.0,54.0,51.2,52.1,-1.60,2101,75.00,77.12
2014/01/08,3511775,193319958,53.5,55.7,53.2,55.7,+3.60,1573,100.00,84.74
2014/01/09,5626329,322177824,56.4,59.5,54.1,56.2,+0.50,3236,74.81,81.43
2014/01/10,2988100,171103850,56.6,58.2,56.2,57.7,+1.50,1854,86.26,83.04
2014/01/13,2032440,114454216,58.2,58.2,55.3,55.6,-2.10,1363,70.23,78.77
2014/01/14,2037187,116141529,55.6,58.0,55.5,57.5,+1.90,1368,84.73,80.75
2014/01/15,4029088,242966806,58.3,61.5,57.8,61.5,+4.00,2437,100.00,87.16
2014/01/16,4291522,273490733,61.5,65.8,61.5,63.5,+2.00,2750,84.25,86.19
2014/01/17,1972150,123565190,63.9,64.8,61.5,63.2,-0.30,1371,82.19,84.86
2014/01/20,1995016,128262917,64.4,66.5,62.0,64.0,+0.80,1364,81.20,83.64
2014/01/21,1782401,112299697,63.5,64.8,62.1,62.1,-1.90,1215,64.52,77.27
2014/01/22,1025810,63961620,61.8,63.2,61.6,62.0,-0.10,747,59.82,71.45
2014/01/23,2422740,145795430,62.3,62.4,58.5,59.5,-2.50,1656,37.50,60.13
2014/01/24,1848782,107311855,58.4,59.2,56.4,59.0,-0.50,1265,31.82,50.70
2014/01/27,962800,56872217,57.7,60.0,57.7,59.7,+0.70,714,32.67,44.69
2014/02/05,851265,50924406,59.7,60.8,58.0,60.3,+0.60,613,38.61,42.66
2014/02/06,671244,40127892,61.3,61.3,59.3,59.3,-1.00,513,28.71,38.01
2014/02/07,800852,47481996,60.3,60.3,58.5,58.7,-0.60,576,22.77,32.93
2014/02/10,886332,51049522,58.7,58.9,57.0,57.4,-1.30,647,11.90,25.92
2014/02/11,1758281,106214849,57.8,61.4,57.6,61.4,+4.00,1127,73.53,41.79
2014/02/12,3169425,201144516,63.2,64.9,61.5,63.0,+1.60,2094,77.65,53.74
2014/02/13,1245519,77276422,61.5,63.0,61.5,61.7,-1.30,869,62.35,56.61
2014/02/14,1023634,63384436,63.0,63.1,61.0,61.0,-0.70,743,50.63,54.62
2014/02/17,1092505,66499251,61.5,62.6,59.5,60.3,-0.70,782,41.77,50.33
2014/02/18,1116300,66308607,58.8,60.3,58.6,59.7,-0.60,805,34.18,44.94
2014/02/19,1241781,76193074,60.2,62.8,59.7,61.3,+1.60,909,54.43,48.10
2014/02/20,891847,53809220,61.1,61.3,60.0,60.0,-1.30,655,37.97,44.73
2014/02/21,1088402,66223139,61.2,61.9,60.3,60.3,+0.30,746,36.99,42.15
2014/02/24,817500,48805899,60.3,60.7,59.1,59.8,-0.50,612,19.05,34.45
2014/02/25,2291720,141996040,59.8,62.7,59.8,62.5,+2.70,1529,86.67,51.86
2014/02/26,1839583,115306129,62.5,63.8,61.4,61.6,-0.90,1283,57.69,53.80
2014/02/27,1780984,111379103,60.6,63.7,60.6,62.2,+0.60,1224,69.23,58.95
2014/03/03,4887590,319883028,61.9,66.5,61.0,66.5,+4.30,2535,100.00,72.63
2014/03/04,3718465,246272738,66.5,67.3,65.0,66.3,-0.20,2195,87.80,77.69
2014/03/05,2391171,159311786,66.9,67.8,65.6,66.1,-0.20,1525,80.46,78.61
2014/03/06,2089850,140314093,66.2,68.5,66.1,66.7,+0.60,1399,80.85,79.36
