ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,1234000,22651600,17.4,18.4,17.4,18.4,0.00,275,100.00,50
1992/01/06,1954000,37443900,18.6,19.6,18.5,18.5,0.10,431,94.39,50
1992/01/07,943000,17654200,18.6,19.0,18.3,18.9,0.40,163,96.43,50
1992/01/08,1166000,22520500,19.1,19.5,19.0,19.3,0.40,245,98.47,50
1992/01/09,442000,8483200,19.5,19.5,19.0,19.3,0.00,109,98.47,50
1992/01/10,629000,12083100,19.1,19.4,19.0,19.2,-0.10,118,97.96,50
1992/01/11,629398,11872062,19.0,19.1,18.7,19.0,-0.20,145,96.94,50
1992/01/13,777000,14745300,19.1,19.3,18.4,18.8,-0.20,169,95.92,50
1992/01/14,563000,10607100,18.7,19.0,18.5,19.0,0.20,130,72.73,50
1992/01/15,514000,9820500,19.2,19.5,18.8,18.9,-0.10,117,46.15,48.71
1992/01/16,828308,15735167,19.1,19.5,18.7,19.5,0.60,128,100.00,65.80
1992/01/17,1109000,22414500,19.5,20.5,19.5,20.4,0.90,261,95.24,75.62
1992/01/18,660000,13271600,20.6,20.6,19.5,19.8,-0.60,173,63.64,71.62
1992/01/20,927000,18851100,20.0,20.5,20.0,20.4,0.60,193,90.91,78.05
1992/01/21,860000,17703000,20.6,21.2,20.2,20.4,0.00,198,71.43,75.84
1992/01/22,926000,18851900,20.4,20.6,20.2,20.3,-0.10,174,67.86,73.18
1992/01/23,748000,14973700,20.1,20.3,19.8,19.8,-0.50,136,48.15,64.84
1992/01/24,457194,9129124,19.8,20.3,19.8,19.8,0.00,114,44.00,57.90
1992/01/25,643000,12893300,19.9,20.2,19.9,19.9,0.10,126,48.00,54.60
1992/01/27,1744000,36630300,20.1,21.2,20.1,21.0,1.10,337,88.24,65.81
1992/01/28,1557000,33692900,21.2,22.1,21.1,21.3,0.30,319,69.23,66.95
1992/01/29,886000,18701600,21.4,21.6,20.3,20.5,-0.80,203,30.43,54.77
1992/01/30,853161,17400271,20.4,20.7,20.3,20.4,-0.10,186,26.09,45.21
1992/02/07,1161000,24158200,20.5,21.0,20.5,20.6,0.20,233,34.78,41.73
1992/02/08,474000,9812100,20.6,21.0,20.6,20.8,0.20,89,43.48,42.31
1992/02/10,700000,14493500,20.9,21.0,20.3,20.6,-0.20,156,34.78,39.80
1992/02/11,429000,8499400,20.6,20.6,19.2,19.2,-1.40,125,0.00,26.53
1992/02/12,517000,9884300,19.5,19.5,19.0,19.0,-0.20,108,0.00,17.69
1992/02/13,291000,5609600,19.3,19.5,19.1,19.4,0.40,77,12.90,16.09
1992/02/14,305000,5892700,19.5,19.6,19.0,19.0,-0.40,78,0.00,10.73
1992/02/15,205000,3944500,19.0,19.4,19.0,19.4,0.40,42,20.00,13.82
1992/02/17,185000,3519800,19.5,19.5,18.7,18.7,-0.70,58,0.00,9.21
1992/02/18,374000,6894900,18.8,18.8,18.2,18.2,-0.50,91,0.00,6.14
1992/02/19,162000,2923100,18.4,18.4,17.8,18.4,0.20,56,18.75,10.34
1992/02/20,409000,7743400,18.7,19.1,18.7,18.8,0.40,107,35.71,18.79
1992/02/21,247000,4654100,19.1,19.1,18.7,18.8,0.00,63,55.56,31.05
1992/02/22,322000,6148100,19.0,19.2,18.8,19.2,0.40,72,77.78,46.63
1992/02/24,276000,5235700,19.2,19.4,18.4,19.0,-0.20,75,66.67,53.31
1992/02/25,236824,4435261,18.8,18.8,18.5,18.6,-0.40,54,47.06,51.23
1992/02/26,310179,5717539,18.5,18.5,18.2,18.3,-0.30,59,29.41,43.95
1992/02/27,206000,3810400,18.3,18.6,18.3,18.6,0.30,45,50.00,45.97
1992/02/28,184000,3429800,18.8,18.8,18.3,18.3,-0.30,47,31.25,41.07
1992/02/29,53000,990400,18.8,18.8,18.5,18.7,0.40,19,41.67,41.27
1992/03/02,262000,4938900,18.8,19.0,18.7,18.9,0.20,57,58.33,46.95
1992/03/03,306000,5702300,19.0,19.0,18.5,18.5,-0.40,66,25.00,39.63
1992/03/04,200000,3692200,18.7,18.7,18.3,18.5,0.00,45,25.00,34.75
1992/03/05,465000,8643700,18.5,18.8,18.5,18.6,0.10,68,50.00,39.84
1992/03/06,307000,5737400,18.8,19.0,18.5,18.6,0.00,81,50.00,43.23
1992/03/07,105844,1980492,18.8,18.9,18.6,18.6,0.00,40,42.86,43.11
