ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/05/19,2705274,142464500,52.0,53.8,52.0,52.0,X0.00,1846,96.65,50
2016/05/20,1415200,71671980,51.8,52.0,50.2,50.2,-1.80,883,93.31,50
2016/05/23,1377015,67885585,50.0,50.1,48.6,49.25,-0.95,734,91.54,50
2016/05/24,800061,39885900,49.1,50.7,48.9,50.1,+0.85,447,93.12,50
2016/05/25,648475,32482600,49.8,50.6,49.55,49.55,-0.55,368,92.10,50
2016/05/26,315403,15724577,49.6,50.6,49.4,49.5,-0.05,239,92.01,50
2016/05/27,403300,19710078,49.8,49.8,48.4,48.6,-0.90,306,90.33,50
2016/05/30,518557,24540229,48.4,48.4,47.1,47.2,-1.40,428,87.73,50
2016/05/31,936390,42826151,47.3,47.3,45.3,45.4,-1.80,633,1.18,50
2016/06/01,470500,21753197,45.1,46.8,45.1,46.2,+0.80,342,15.94,38.64
2016/06/02,349566,16096613,46.5,46.8,45.55,45.95,-0.25,264,15.18,30.82
2016/06/03,256700,11718315,46.15,46.25,45.45,45.6,-0.35,187,8.93,23.53
2016/06/04,225602,10375851,45.85,46.3,45.45,46.0,+0.40,164,16.36,21.14
2016/06/06,219272,10031256,45.7,46.15,45.6,45.7,-0.30,146,10.91,17.73
2016/06/07,261900,11845599,45.15,45.5,45.0,45.2,-0.50,182,4.17,13.21
2016/06/08,166600,7551690,45.4,45.6,45.15,45.2,0.00,123,5.88,10.77
2016/06/13,206511,9148484,45.2,45.2,44.0,44.2,-1.00,177,6.06,9.20
2016/06/14,246200,10779488,44.2,44.55,43.45,43.7,-0.50,189,7.46,8.62
2016/06/15,287800,12389700,43.7,43.7,42.85,42.95,-0.75,221,2.53,6.59
2016/06/16,258400,11026589,42.95,43.2,42.4,42.4,-0.55,188,0.00,4.39
2016/06/17,172300,7347949,42.7,42.8,42.35,42.5,+0.10,135,3.80,4.20
2016/06/20,341804,14565098,42.5,42.85,42.5,42.7,+0.20,211,9.21,5.87
2016/06/21,570824,24461232,42.8,42.95,42.65,42.9,+0.20,344,16.92,9.55
2016/06/22,313600,12862368,40.85,41.25,40.8,40.95,X0.00,225,3.13,7.41
2016/06/23,247472,10062402,40.95,41.2,40.35,41.2,+0.25,168,17.53,10.78
2016/06/24,285574,11446979,41.2,41.2,39.5,40.15,-1.05,216,12.87,11.48
2016/06/27,105268,4185820,39.5,40.1,39.2,40.0,-0.15,86,17.78,13.58
2016/06/28,145644,5827310,39.95,40.5,39.5,40.0,0.00,103,20.00,15.72
2016/06/29,345100,13930640,40.0,40.9,39.95,40.9,+0.90,251,45.33,25.59
2016/06/30,319500,13179773,40.9,41.9,40.5,41.6,+0.70,182,64.00,38.39
2016/07/01,152100,6322460,41.8,41.8,41.3,41.6,0.00,96,64.00,46.92
2016/07/04,156003,6483225,41.45,41.9,41.05,41.8,+0.20,88,96.30,63.38
2016/07/05,43200,1798600,41.5,41.8,41.3,41.7,-0.10,43,92.59,73.11
2016/07/06,261588,10843254,41.3,41.65,41.0,41.5,-0.20,86,85.19,77.14
2016/07/07,76000,3149600,41.45,41.7,41.2,41.7,+0.20,55,92.59,82.29
2016/07/11,78010,3252317,41.2,42.3,41.2,41.7,0.00,54,78.57,81.05
2016/07/12,151485,6251828,41.7,41.7,40.95,41.3,-0.40,101,57.45,73.18
2016/07/13,69251,2851616,41.3,41.4,41.05,41.2,-0.10,44,38.89,61.75
2016/07/14,83100,3397494,41.1,41.1,40.7,40.9,-0.30,69,12.50,45.34
2016/07/15,285180,11626968,40.9,41.0,40.55,40.75,-0.15,114,11.43,34.04
2016/07/18,69800,2849407,40.8,41.05,40.6,40.8,+0.05,55,14.29,27.45
2016/07/19,45000,1833850,40.8,40.8,40.7,40.75,-0.05,38,11.43,22.11
2016/07/20,98500,4003675,40.75,40.75,40.6,40.65,-0.10,63,5.71,16.64
2016/07/21,78800,3205590,40.7,40.75,40.6,40.65,0.00,59,5.71,12.99
2016/07/22,67000,2717250,40.65,40.65,40.5,40.5,-0.15,55,0.00,8.66
2016/07/25,132156,5298851,40.45,40.45,39.9,40.0,-0.50,106,6.67,7.99
2016/07/26,99074,3949451,39.85,40.0,39.8,39.8,-0.20,75,0.00,5.33
2016/07/27,162026,6405564,39.6,39.7,39.3,39.4,-0.40,128,5.71,5.45
2016/07/28,81202,3201009,39.4,39.5,39.25,39.4,0.00,67,8.33,6.41
2016/07/29,135100,5332130,39.4,39.65,39.4,39.55,+0.15,92,19.35,10.72
2016/08/01,128212,5074961,39.2,39.85,39.2,39.6,+0.05,79,25.81,15.75
2016/08/02,117000,4607900,39.55,39.55,39.2,39.45,-0.15,46,16.13,15.88
2016/08/03,43000,1688150,39.2,39.3,39.2,39.3,-0.15,35,6.90,12.89
2016/08/04,130100,5083935,39.3,39.3,38.95,39.0,-0.30,90,3.33,9.70
2016/08/05,54075,2116023,39.0,39.35,39.0,39.3,+0.30,51,33.33,17.58
2016/08/08,170800,6658386,39.1,39.25,38.8,38.9,-0.40,114,9.52,14.89
2016/08/09,168158,6464300,38.8,38.8,38.3,38.3,-0.60,145,0.00,9.93
2016/08/10,87100,3332339,38.2,38.35,38.1,38.3,0.00,55,11.43,10.43
