ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1994/04/20,1000,48100,48.1,48.1,48.1,48.1,3.10,1,100.00,50
1994/04/21,1000,51000,51.0,51.0,51.0,51.0,2.90,1,100.00,50
1994/04/22,1000,54500,54.5,54.5,54.5,54.5,3.50,1,100.00,50
1994/04/23,1000,58000,58.0,58.0,58.0,58.0,3.50,1,100.00,50
1994/04/25,3000,186000,62.0,62.0,62.0,62.0,4.00,3,100.00,50
1994/04/26,3322000,219252000,66.0,66.0,66.0,66.0,4.00,2113,100.00,50
1994/04/27,1582140,101055600,64.0,65.0,63.0,64.0,-2.00,1003,96.97,50
1994/04/28,788260,50765380,65.0,65.0,63.5,64.5,0.50,528,97.73,50
1994/04/29,501000,31362500,64.5,64.5,61.5,61.5,-3.00,361,74.86,50
1994/04/30,565280,34119939,61.0,62.0,60.0,60.5,-1.00,365,63.33,54.44
1994/05/02,432000,26146000,61.0,61.0,60.0,60.0,-0.50,256,47.83,52.23
1994/05/03,710920,43035280,60.0,61.0,60.0,61.0,1.00,439,37.50,47.32
1994/05/04,654000,39775000,61.0,61.5,60.0,61.5,0.50,379,25.00,39.88
1994/05/05,561520,33817960,61.0,61.0,60.0,60.0,-1.50,320,0.00,26.59
1994/05/06,704760,40524840,59.0,59.0,57.0,57.0,-3.00,399,0.00,17.73
1994/05/07,661380,37088280,57.0,57.5,55.0,55.0,-2.00,400,0.00,11.82
1994/05/09,511000,28182500,55.0,55.5,54.5,55.0,0.00,273,5.00,9.55
1994/05/10,312586,17355144,55.0,56.0,55.0,55.5,0.50,217,13.33,10.81
1994/05/11,427280,24217260,55.5,57.0,55.5,57.0,1.50,251,35.71,19.11
1994/05/12,405150,23254400,57.5,58.0,57.0,57.0,0.00,234,35.71,24.64
1994/05/13,199000,11290500,57.0,57.5,56.5,56.5,-0.50,128,28.57,25.95
1994/05/14,308000,17515500,57.0,57.0,56.5,56.5,0.00,149,30.77,27.56
1994/05/16,439000,25281500,57.0,58.0,57.0,58.0,1.50,230,77.78,44.30
1994/05/17,283900,16343800,58.0,58.5,57.0,57.0,-1.00,172,62.50,50.36
1994/05/18,268000,15019500,56.5,57.0,55.5,56.0,-1.00,170,37.50,46.07
1994/05/19,169000,9404000,56.0,56.0,55.5,55.5,-0.50,110,14.29,35.47
1994/05/20,180140,9967630,55.5,56.0,55.0,55.0,-0.50,122,0.00,23.65
1994/05/21,351760,19149040,54.5,55.0,54.0,54.5,-0.50,153,11.11,19.47
1994/05/23,281000,15417000,55.0,55.5,54.5,54.5,0.00,161,11.11,16.68
1994/05/24,251700,13839449,54.5,55.5,54.5,55.0,0.50,123,22.22,18.53
