ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2001/05/22,1374000,59744800,41.9,48.0,41.9,48.0,X0.00,861,100.00,50
2001/05/23,987000,45550200,44.7,47.4,44.7,47.0,-1.00,606,97.92,50
2001/05/24,421107,18779892,43.9,46.0,43.8,44.0,-3.00,314,91.67,50
2001/05/25,282000,12457400,42.3,44.9,42.2,44.3,+0.30,203,92.29,50
2001/05/28,297357,13151927,44.3,45.1,42.5,44.4,+0.10,170,92.50,50
2001/05/29,426061,18714193,44.5,44.6,42.9,44.3,-0.10,216,92.29,50
2001/05/30,293022,12562268,44.3,44.3,41.4,41.4,-2.90,217,86.25,50
2001/05/31,483297,19156609,40.0,40.4,38.8,40.0,-1.40,286,83.33,50
2001/06/01,232034,9321250,40.0,40.8,39.6,40.2,+0.20,164,15.22,50
2001/06/04,459000,18311200,40.2,40.2,39.2,40.0,-0.20,244,13.95,37.98
2001/06/05,613000,24668500,40.0,41.6,39.5,41.6,+1.60,334,38.89,38.28
2001/06/06,277000,10177000,37.4,37.6,35.5,36.5,X0.00,165,10.42,28.99
2001/06/07,189250,6753677,35.6,36.4,34.8,34.8,-1.70,123,0.00,19.33
2001/06/08,332000,11674000,36.0,36.0,34.1,35.0,+0.20,196,8.57,15.75
2001/06/11,278000,9625100,35.0,35.0,34.1,34.8,-0.20,141,6.86,12.79
2001/06/12,232036,7997245,35.1,35.1,34.2,34.5,-0.30,148,5.33,10.31
2001/06/13,159000,5504200,34.7,34.9,34.2,34.8,+0.30,112,9.33,9.98
2001/06/14,170000,5817200,35.0,35.0,33.4,33.9,-0.90,99,6.10,8.68
2001/06/15,106000,3564800,34.0,34.0,33.2,33.8,-0.10,73,7.14,8.17
2001/06/18,94000,3165200,34.0,34.0,33.3,33.8,0.00,49,13.64,10.00
2001/06/19,69000,2310000,33.9,33.9,32.5,33.2,-0.60,53,17.95,12.65
2001/06/20,315000,9802200,32.6,32.7,30.9,30.9,-2.30,160,0.00,8.43
2001/06/21,315250,9151481,28.8,30.1,28.8,28.9,-2.00,170,1.59,6.15
2001/06/22,281000,7664600,28.9,28.9,26.9,27.0,-1.90,145,1.22,4.51
