ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/11/08,2104662,56546378,27.0,27.2,26.6,26.9,-0.40,612,72.73,70.09
2002/11/11,1643890,42902469,26.8,26.8,25.5,25.6,-1.30,544,33.33,57.84
2002/11/12,1228591,31605417,25.2,26.0,25.2,25.6,0.00,383,33.33,49.67
2002/11/13,1457010,37556689,25.8,26.2,25.5,25.8,+0.20,460,39.39,46.24
2002/11/14,1698789,44494120,26.0,26.6,25.8,25.8,0.00,605,25.93,39.47
2002/11/15,2558171,67356621,26.5,26.7,26.0,26.1,+0.30,611,34.62,37.85
2002/11/18,1255743,33166602,26.3,26.7,26.0,26.2,+0.10,464,38.46,38.05
2002/11/19,1343401,35036049,26.6,26.6,25.8,25.8,-0.40,422,23.08,33.06
2002/11/20,1213614,30977458,25.5,26.0,25.3,25.4,-0.40,442,10.00,25.37
2002/11/21,1188352,30261128,26.0,26.0,25.0,25.0,-0.40,429,0.00,16.91
2002/11/22,1260250,32433354,25.7,26.0,25.4,25.4,+0.40,411,23.53,19.11
2002/11/25,571000,14520668,25.7,25.7,25.2,25.4,0.00,169,23.53,20.58
2002/11/26,672502,17186716,25.5,25.9,25.2,25.4,0.00,232,23.53,21.56
2002/11/27,676920,16866246,25.1,25.3,24.8,25.0,-0.40,253,10.53,17.88
2002/11/28,1007940,24864975,25.4,25.4,24.1,24.4,-0.60,353,11.54,15.77
2002/11/29,521100,12856494,24.9,25.0,24.5,24.5,+0.10,212,16.00,15.84
2002/12/02,451119,11231966,24.8,25.1,24.6,25.1,+0.60,185,52.63,28.10
2002/12/03,3823654,100460229,25.5,26.7,25.2,26.6,+1.50,1064,96.15,50.78
2002/12/04,1502260,39310969,26.5,26.5,25.8,26.1,-0.50,527,76.92,59.49
2002/12/05,1049600,27457690,26.3,26.6,25.8,26.2,+0.10,319,80.77,66.58
2002/12/06,830731,21596705,26.2,26.3,25.7,25.7,-0.50,285,61.54,64.90
2002/12/09,1509118,39433853,25.9,26.4,25.8,25.8,+0.10,465,65.38,65.06
2002/12/10,804810,20494692,25.7,25.7,25.3,25.3,-0.50,255,46.15,58.75
2002/12/11,786441,20159967,25.5,26.0,25.2,25.4,+0.10,282,40.91,52.81
2002/12/12,738400,18357107,25.2,25.5,24.4,24.5,-0.90,302,4.35,36.66
2002/12/13,557217,13616152,24.3,24.8,24.1,24.6,+0.10,227,19.23,30.85
2002/12/16,591591,14254158,24.3,24.5,23.8,24.2,-0.40,199,14.29,25.33
2002/12/17,842150,20773410,24.7,25.1,24.2,24.4,+0.20,271,21.43,24.03
2002/12/18,471590,11287417,24.4,24.5,23.7,23.7,-0.70,197,0.00,16.02
2002/12/19,660660,15498717,23.2,23.7,23.2,23.6,-0.10,225,12.50,14.85
2002/12/20,1058750,24495109,23.6,23.9,22.2,23.6,0.00,355,36.84,22.18
2002/12/23,322164,7431125,23.7,23.7,22.8,22.8,-0.80,152,15.79,20.05
2002/12/24,377360,8764662,23.0,23.4,23.0,23.1,+0.30,167,27.27,22.46
2002/12/25,729560,16864144,23.1,23.4,22.7,23.1,0.00,235,31.03,25.31
2002/12/26,957100,22550297,23.3,23.8,23.2,23.8,+0.70,305,55.17,35.26
2002/12/27,523340,12335750,23.8,23.9,23.3,23.3,-0.50,176,37.93,36.15
2002/12/30,679010,15565488,22.9,23.2,22.7,22.8,-0.50,180,26.09,32.80
2002/12/31,764664,17660136,22.6,23.4,22.6,23.2,+0.40,188,58.82,41.48
2003/01/02,938000,22421300,23.8,24.2,23.5,23.9,+0.70,299,85.00,55.98
2003/01/03,1304486,31815533,24.4,24.6,24.1,24.3,+0.40,384,85.00,65.65
2003/01/06,515480,12612200,24.5,24.7,24.2,24.4,+0.10,194,85.71,72.34
2003/01/07,1127532,27980409,24.6,25.2,24.5,24.6,+0.20,367,76.92,73.87
2003/01/08,789720,19438585,24.6,24.8,24.3,24.6,0.00,254,76.92,74.89
2003/01/09,676164,16708682,24.6,25.0,24.4,25.0,+0.40,225,92.31,80.70
2003/01/10,1343700,34153875,25.3,25.8,25.2,25.5,+0.50,421,90.62,84.01
2003/01/13,4249430,108771908,25.9,25.9,25.4,25.9,+0.40,833,100.00,89.34
2003/01/14,2086201,53279547,25.9,25.9,25.0,25.0,-0.90,453,62.50,80.39
2003/01/15,1484821,37333415,25.3,25.5,25.0,25.2,+0.20,359,61.11,73.96
2003/01/16,1104201,27056138,25.0,25.1,24.0,24.0,-1.20,319,0.00,49.31
2003/01/17,2292240,55394631,23.7,24.8,23.5,23.5,-0.50,446,0.00,32.87
2003/01/20,1070822,25351215,23.5,24.2,23.4,23.6,+0.10,261,8.00,24.58
2003/01/21,462100,11091548,23.8,24.2,23.8,23.9,+0.30,184,20.00,23.06
2003/01/22,913150,21948567,24.0,24.3,23.8,24.2,+0.30,203,32.00,26.04
2003/01/23,1416050,35346703,24.5,25.2,24.5,24.7,+0.50,417,52.00,34.69
2003/01/24,1137300,28063338,24.7,25.2,24.3,24.8,+0.10,308,56.00,41.80
2003/01/27,301870,7393162,24.6,24.6,24.3,24.5,-0.30,129,52.38,45.33
2003/01/28,374001,9172624,24.6,24.9,24.3,24.5,0.00,140,61.11,50.59
2003/02/06,453000,10950200,24.5,24.6,23.6,23.8,-0.70,176,22.22,41.14
2003/02/07,871151,20849675,23.5,24.3,23.5,24.3,+0.50,293,50.00,44.10
2003/02/10,1223620,30478385,24.4,25.2,24.4,25.2,+0.90,383,100.00,62.73
2003/02/11,5753090,152593324,25.6,26.9,25.6,26.1,+0.90,1886,76.47,67.31
2003/02/12,1891852,49003985,25.9,26.4,25.6,25.9,-0.20,562,70.59,68.40
2003/02/13,1946649,50776496,25.8,26.4,25.7,25.9,0.00,617,70.59,69.13
2003/02/14,1643840,42805112,26.1,26.2,25.7,26.1,+0.20,418,76.47,71.58
2003/02/17,7671828,211059072,27.0,27.9,26.7,27.5,+1.40,1616,90.91,78.02
2003/02/18,2890090,78369687,27.5,27.6,26.5,27.3,-0.20,850,86.36,80.80
2003/02/19,4668349,129664673,27.6,28.3,27.4,27.7,+0.40,1300,87.50,83.04
2003/02/20,8483652,242610043,27.9,29.2,27.5,28.8,+1.10,2416,91.67,85.92
2003/02/21,3386931,95415413,28.7,28.7,27.4,27.8,-1.00,1034,61.11,77.65
2003/02/24,1491381,41077874,27.8,28.0,27.0,27.7,-0.10,554,58.33,71.21
2003/02/25,1363830,36766073,27.1,27.4,26.3,26.3,-1.40,557,17.14,53.18
2003/02/26,1017570,26990710,26.5,26.9,26.1,26.7,+0.40,403,28.57,44.97
2003/02/27,599586,15866321,26.4,26.7,26.2,26.5,-0.20,210,12.90,34.28
2003/03/03,1142000,30907900,26.8,27.4,26.6,27.1,+0.60,451,32.26,33.60
2003/03/04,4186427,116630288,26.8,28.3,26.8,27.7,+0.60,1474,51.61,39.60
2003/03/05,1652978,44732411,27.5,27.7,26.6,26.8,-0.90,623,22.58,33.93
2003/03/06,815500,22028328,27.1,27.5,26.8,26.8,0.00,350,26.92,31.59
2003/03/07,1470456,39071414,26.4,27.0,25.6,26.9,+0.10,559,48.15,37.11
2003/03/10,1166570,31375652,27.2,27.6,26.1,26.1,-0.80,460,18.52,30.91
2003/03/11,900850,23545825,25.7,26.5,25.7,26.0,-0.10,460,14.81,25.55
2003/03/12,1272259,34226468,26.4,27.1,26.1,27.1,+1.10,550,55.56,35.55
2003/03/13,1568170,43133842,27.1,27.8,26.8,27.4,+0.30,586,66.67,45.92
2003/03/14,5172224,146251464,28.0,28.6,27.8,28.2,+0.80,1170,86.67,59.50
2003/03/17,2659956,74167409,28.0,28.4,27.3,28.0,-0.20,742,80.00,66.34
2003/03/18,7437056,217138293,28.5,29.5,28.5,29.3,+1.30,1917,94.87,75.85
2003/03/19,3638032,104669270,28.8,29.1,28.3,28.3,-1.00,1016,69.23,73.65
2003/03/20,2400968,68366094,28.5,29.0,27.6,28.3,0.00,824,68.42,71.91
2003/03/21,763086,21468166,28.3,28.8,27.9,28.0,-0.30,309,60.53,68.12
2003/03/24,878900,24636774,28.2,28.5,27.6,27.6,-0.40,330,44.12,60.12
2003/03/25,672762,18302024,27.0,27.5,26.8,27.4,-0.20,239,22.22,47.49
2003/03/26,788197,21740569,27.6,27.8,27.4,27.6,+0.20,258,29.63,41.54
2003/03/27,500450,13838116,27.8,27.8,27.5,27.6,0.00,188,29.63,37.57
2003/03/28,315190,8636016,27.6,27.8,27.2,27.2,-0.40,157,14.81,29.99
2003/03/31,1181660,31129358,27.0,27.0,25.6,25.6,-1.60,380,0.00,19.99
2003/04/01,699520,17955613,25.0,26.1,25.0,25.8,+0.20,310,20.00,20.00
2003/04/02,696000,17749400,25.8,26.0,25.2,25.5,-0.30,245,13.16,17.72
2003/04/03,870761,22481705,26.0,26.2,25.5,25.5,0.00,340,14.29,16.57
2003/04/04,1780618,46551477,25.5,26.5,25.2,26.5,+1.00,488,53.57,28.91
2003/04/07,1930790,52228782,26.5,28.0,26.0,27.3,+0.80,711,76.67,44.83
2003/04/08,897871,24308355,27.0,27.4,26.8,26.9,-0.40,388,63.33,51.00
2003/04/09,494976,13110777,26.9,26.9,26.3,26.4,-0.50,241,46.67,49.56
2003/04/10,907200,24150151,26.4,27.0,26.3,26.6,+0.20,351,53.33,50.82
2003/04/11,373869,9866390,26.7,26.7,26.2,26.2,-0.40,199,40.00,47.21
2003/04/14,285051,7471729,26.1,26.4,26.1,26.2,0.00,142,35.71,43.37
2003/04/15,402129,10654420,26.6,26.6,26.4,26.4,+0.20,189,42.86,43.20
2003/04/16,4094153,113681016,26.8,28.2,26.8,28.0,+1.60,1392,93.33,59.91
2003/04/17,982298,27003253,27.8,27.9,27.2,27.3,-0.70,489,59.09,59.64
2003/04/18,3785700,106712311,27.8,28.6,27.8,27.8,+0.50,1192,68.00,62.43
2003/04/21,2629231,73844806,28.1,28.4,27.7,28.0,+0.20,858,76.00,66.95
2003/04/22,1597838,43900522,28.0,28.2,27.1,27.1,-0.90,547,40.00,57.96
2003/04/23,1452148,39555290,27.6,27.7,27.0,27.2,+0.10,524,44.00,53.31
2003/04/24,2026316,52670508,27.2,27.2,25.5,25.6,-1.60,750,3.23,36.62
2003/04/25,2064000,51167900,25.0,25.9,23.9,24.0,-1.60,832,2.13,25.12
2003/04/28,1807781,40818127,22.5,23.1,22.4,22.7,-1.30,563,4.84,18.36
2003/04/29,1039000,24214600,23.3,23.6,23.0,23.2,+0.50,438,12.90,16.54
2003/04/30,1539372,35087063,23.5,23.8,21.6,22.2,-1.00,521,8.57,13.89
2003/05/02,1628000,37380000,22.5,23.5,22.4,23.5,+1.30,599,27.94,18.57
2003/05/05,1262936,30118262,23.4,24.2,23.0,23.6,+0.10,459,30.30,22.48
2003/05/06,962090,22987492,24.0,24.2,23.5,23.5,-0.10,420,31.15,25.37
2003/05/07,900190,21422141,23.8,24.0,23.6,24.0,+0.50,320,42.86,31.20
2003/05/08,926600,21596925,23.7,23.8,23.0,23.0,-1.00,327,32.56,31.65
2003/05/09,887428,20526792,23.0,23.4,22.8,23.3,+0.30,308,65.38,42.89
2003/05/12,918204,21373928,23.3,23.6,22.8,22.8,-0.50,265,46.15,43.97
2003/05/13,824050,19375634,23.4,23.7,23.2,23.5,+0.70,318,73.08,53.67
2003/05/14,2373755,57550866,23.7,25.0,23.4,25.0,+1.50,764,100.00,69.11
2003/05/15,1679668,41280012,24.5,24.8,24.4,24.6,-0.40,501,81.82,73.34
2003/05/16,1131000,27701800,25.0,25.0,24.1,24.1,-0.50,383,59.09,68.59
2003/05/19,454446,10774290,23.7,24.0,23.6,23.7,-0.40,142,40.91,59.37
2003/05/20,790950,18988398,23.5,24.5,23.4,24.2,+0.50,236,63.64,60.79
2003/05/21,506760,12159992,24.0,24.4,23.8,23.8,-0.40,178,45.45,55.68
2003/05/22,1713000,41794300,23.9,24.7,23.8,24.4,+0.60,418,72.73,61.36
2003/05/23,3823050,97244781,24.8,26.0,24.6,25.8,+1.40,1130,92.86,71.86
2003/05/26,3823804,101234503,26.4,26.8,26.2,26.5,+0.70,1056,91.18,78.30
2003/05/27,3745588,100009472,26.5,27.5,26.0,27.0,+0.50,951,87.80,81.47
2003/05/28,2315190,62475937,27.5,27.7,26.3,26.3,-0.70,754,67.44,76.79
2003/05/29,779522,20541672,26.5,26.8,26.1,26.3,0.00,329,67.44,73.67
2003/05/30,2416750,65011878,26.7,27.4,26.3,26.4,+0.10,778,69.77,72.37
2003/06/02,4897070,133795756,27.0,27.7,26.7,27.7,+1.30,1233,100.00,81.58
2003/06/03,3025714,83510787,27.5,28.1,27.1,27.3,-0.40,911,81.40,81.52
2003/06/05,6591674,183374682,27.8,28.4,27.2,27.3,0.00,1381,71.05,78.03
2003/06/06,1873474,51235707,27.4,27.7,27.0,27.4,+0.10,595,58.33,71.46
2003/06/09,8729678,246637198,27.4,28.9,27.0,28.1,+0.70,2045,72.41,71.78
2003/06/10,5986834,170536251,27.9,29.2,27.8,29.2,+1.10,1556,100.00,81.18
2003/06/11,13990184,425556586,29.4,31.2,28.7,29.9,+0.70,3581,74.51,78.96
2003/06/12,4306343,130345641,30.5,30.7,30.0,30.3,+0.40,1417,81.63,79.85
2003/06/13,9571585,297702093,30.5,31.6,30.5,31.0,+0.70,2401,87.76,82.48
2003/06/16,11446561,370411984,31.9,32.8,31.9,32.3,+1.30,3170,91.38,85.45
2003/06/17,7923078,253287613,33.0,33.0,31.2,31.2,-1.10,2275,70.00,80.30
2003/06/18,7397069,235959969,31.8,32.4,30.8,31.2,0.00,2347,70.00,76.86
2003/06/19,8095422,263082543,31.8,33.3,31.2,33.3,+2.10,2419,100.00,84.57
2003/06/20,6816466,224735819,33.3,33.9,32.1,32.2,-1.10,2075,72.13,80.42
2003/06/23,6323427,205934447,32.3,33.3,31.8,32.0,-0.20,1725,63.46,74.76
2003/06/24,8107451,266709114,31.8,33.5,31.8,33.1,+1.10,2151,79.49,76.34
2003/06/25,10792377,370871149,33.5,35.4,32.8,34.8,+1.70,2962,87.76,80.14
2003/06/26,6429468,224726310,35.2,35.9,34.0,34.4,-0.40,1916,70.59,76.96
2003/06/27,5403592,183519685,34.9,34.9,32.9,33.0,-1.40,1448,43.14,65.69
2003/06/30,2818513,93675382,33.0,33.9,32.5,33.3,+0.30,936,49.02,60.13
2003/07/01,9615316,335923039,33.5,35.6,33.4,35.6,+2.30,2357,93.62,71.30
2003/07/02,13137744,483926661,36.3,38.0,35.6,35.6,0.00,3088,61.29,67.96
2003/07/03,5666993,199938400,36.2,36.3,34.1,34.2,-1.40,2051,38.71,58.21
2003/07/04,3636606,127059706,34.6,35.3,34.3,35.3,+1.10,1213,56.45,57.63
2003/07/07,5127279,179682071,35.9,35.9,34.2,34.5,-0.80,1667,36.36,50.54
2003/07/08,6086644,209123793,34.9,35.2,33.6,33.6,-0.90,1732,20.00,40.36
2003/07/09,5273438,176580956,33.8,34.4,32.7,33.1,-0.50,1610,10.91,30.55
2003/07/10,4036554,132983929,33.2,33.7,32.3,32.4,-0.70,1228,1.75,20.95
2003/07/11,4132002,137611921,32.2,33.9,32.0,33.7,+1.30,1274,28.33,23.41
2003/07/14,5528855,191109966,34.5,35.2,33.9,34.2,+0.50,1718,36.67,27.83
2003/07/15,4303281,148004730,34.6,35.2,33.6,33.7,-0.50,1371,39.53,31.73
2003/07/16,3250324,111744621,34.1,34.8,33.8,34.5,+0.80,1083,64.10,42.52
2003/07/17,2448446,83716482,34.3,34.8,33.5,33.6,-0.90,861,41.03,42.03
2003/07/18,3023618,97730585,33.0,33.6,31.8,32.5,-1.10,936,20.59,34.88
2003/07/21,2363000,76154800,32.8,33.0,31.9,32.0,-0.50,720,5.88,25.21
2003/07/22,4840000,154178500,32.1,32.5,31.2,32.5,+0.50,1149,32.50,27.64
2003/07/23,8384000,254344000,30.4,30.9,29.9,30.0,X0.00,2018,1.89,19.06
2003/07/24,7970856,248859699,30.6,31.9,30.3,31.9,+1.90,1899,37.74,25.29
2003/07/25,5270096,168850084,31.7,32.5,31.5,31.8,-0.10,1258,35.85,28.81
2003/07/28,6367812,206729767,32.5,33.3,31.7,32.5,+0.70,1586,53.06,36.90
2003/07/29,3788185,121052836,32.5,32.8,31.4,31.4,-1.10,798,30.61,34.80
2003/07/30,4388615,138333229,31.4,32.0,31.0,31.5,+0.10,965,43.24,37.61
2003/07/31,2753230,87455446,31.6,32.2,31.5,31.6,+0.10,833,50.00,41.74
2003/08/01,7892610,258067475,32.0,33.4,32.0,33.0,+1.40,2116,88.57,57.35
2003/08/04,10708829,360538399,32.9,34.2,32.9,34.0,+1.00,2413,95.35,70.01
2003/08/05,5746915,191706578,34.4,34.4,32.9,32.9,-1.10,1456,63.41,67.81
2003/08/06,3105129,101617778,32.4,33.2,32.3,32.9,0.00,917,55.88,63.84
2003/08/07,2361190,76840618,33.0,33.2,32.0,32.6,-0.30,735,47.06,58.25
2003/08/08,1920600,62172857,32.5,32.9,32.0,32.0,-0.60,620,29.41,48.63
2003/08/11,2164962,69264129,32.0,32.5,31.6,32.3,+0.30,578,38.24,45.17
2003/08/12,6063760,201324117,32.8,33.7,32.5,33.2,+0.90,1526,58.62,49.65
2003/08/13,10038232,341148449,34.2,34.4,33.7,34.4,+1.20,2291,100.00,66.43
2003/08/14,6674765,228391931,34.4,34.8,33.6,33.9,-0.50,1778,71.88,68.25
2003/08/15,15038490,532115913,34.5,36.0,34.5,36.0,+2.10,3810,100.00,78.83
2003/08/18,7448091,267127586,36.5,36.7,35.0,35.0,-1.00,2215,66.67,74.77
2003/08/19,5547464,194651730,35.4,35.8,34.5,34.5,-0.50,1567,56.86,68.80
2003/08/20,5121595,177232118,35.0,35.1,34.0,34.5,0.00,1300,56.86,64.82
2003/08/21,3290528,113776019,34.5,35.0,34.3,34.7,+0.20,1007,60.78,63.47
2003/08/22,7110509,242456769,35.1,35.1,33.4,33.8,-0.90,2002,30.95,52.63
2003/08/25,2714724,91608833,33.9,34.2,33.2,33.7,-0.10,1013,14.29,39.85
2003/08/26,3560950,118013352,33.5,33.5,32.8,32.9,-0.80,1233,2.56,27.42
2003/08/27,4006416,133945214,33.2,33.9,33.0,33.1,+0.20,1163,7.69,20.84
2003/08/28,2523868,83544736,33.9,33.9,32.6,32.6,-0.50,849,0.00,13.89
2003/08/29,4126760,138779546,33.0,34.3,32.7,34.2,+1.60,1331,50.00,25.93
2003/09/01,3096380,106195326,34.7,34.7,33.8,34.2,0.00,1168,64.00,38.62
2003/09/02,5908090,204755180,34.3,35.1,34.3,34.5,+0.30,1762,76.00,51.08
2003/09/03,8006660,280988749,35.0,35.5,34.5,34.5,0.00,2088,65.52,55.89
2003/09/04,3404433,117998314,34.8,35.3,34.1,34.1,-0.40,1099,51.72,54.50
2003/09/05,2378046,81042559,34.7,34.7,33.7,33.7,-0.40,799,37.93,48.97
2003/09/08,1958756,66323342,33.6,34.1,33.5,34.0,+0.30,846,48.28,48.74
2003/09/09,6777183,234980304,35.0,35.3,34.0,34.0,0.00,2058,48.28,48.58
2003/09/10,4129488,137228094,33.8,33.9,32.9,33.1,-0.90,1460,14.29,37.15
2003/09/12,2466562,81770934,33.1,33.9,32.7,33.9,+0.80,847,42.86,39.06
2003/09/15,3006143,101861043,33.9,34.1,33.5,33.7,-0.20,905,35.71,37.94
2003/09/16,1743390,59074866,33.7,34.1,33.6,34.0,+0.30,649,46.43,40.77
2003/09/17,3508088,120908163,34.3,34.8,34.1,34.1,+0.10,1211,53.85,45.13
2003/09/18,1587942,54431387,34.3,34.5,34.0,34.4,+0.30,769,65.38,51.88
2003/09/19,15364522,545985197,34.8,36.0,34.6,36.0,+1.60,4233,100.00,67.92
2003/09/22,7829932,279527157,35.8,36.2,34.8,34.9,-1.10,2337,62.86,66.23
2003/09/23,4016093,140686443,34.7,35.5,34.6,35.5,+0.60,1520,80.00,70.82
2003/09/24,3739785,132882820,36.0,36.0,35.2,35.2,-0.30,1378,71.43,71.02
2003/09/25,2984549,103529925,34.5,35.0,34.5,35.0,-0.20,1015,55.56,65.87
2003/09/26,1844389,64264715,35.0,35.2,34.5,34.5,-0.50,670,34.62,55.45
2003/09/29,996778,34522625,34.5,35.0,34.5,34.7,+0.20,442,31.82,47.58
2003/09/30,1460564,50285198,35.0,35.1,34.0,34.0,-0.70,604,0.00,31.72
2003/10/01,2444210,82146331,33.5,33.9,33.3,33.8,-0.20,828,17.24,26.90
2003/10/02,2158649,73687476,34.4,34.5,33.8,34.1,+0.30,761,27.59,27.13
2003/10/03,1472585,50045707,34.2,34.3,33.8,33.8,-0.30,576,18.52,24.26
2003/10/06,1915674,65270034,34.2,34.4,33.9,34.0,+0.20,716,25.93,24.81
2003/10/07,2507831,84506905,34.0,34.2,33.3,33.4,-0.60,889,5.26,18.29
2003/10/08,1658921,55296044,33.5,33.8,33.0,33.5,+0.10,669,22.73,19.77
2003/10/09,1535269,51246078,33.5,33.8,33.1,33.7,+0.20,575,33.33,24.29
2003/10/13,1154932,38808894,34.2,34.2,33.3,33.4,-0.30,500,19.05,22.54
2003/10/14,1357598,45409610,33.4,33.9,33.0,33.0,-0.40,501,0.00,15.03
2003/10/15,1277953,42780695,33.3,33.8,33.0,33.5,+0.50,499,33.33,21.13
2003/10/16,2120756,72274905,33.5,34.3,33.5,34.1,+0.60,770,78.57,40.28
2003/10/17,1583842,54307822,34.2,34.7,33.8,33.9,-0.20,649,52.94,44.50
2003/10/20,1667740,56806160,33.8,34.5,33.7,33.9,0.00,558,52.94,47.32
2003/10/21,1711571,58231508,34.1,34.4,33.5,33.5,-0.40,652,29.41,41.35
2003/10/22,2640365,89663032,33.7,34.3,33.5,34.0,+0.50,771,58.82,47.18
2003/10/23,995768,33557244,33.7,33.9,33.6,33.6,-0.40,378,35.29,43.21
2003/10/24,1502006,50296485,33.6,33.9,33.2,33.8,+0.20,503,47.06,44.50
2003/10/27,706398,23743868,33.8,34.0,33.4,33.5,-0.30,273,29.41,39.47
2003/10/28,1172033,39442941,33.6,33.9,33.4,33.4,-0.10,361,13.33,30.75
2003/10/29,1026606,34356543,33.8,33.9,33.2,33.2,-0.20,402,0.00,20.50
2003/10/30,3430282,116216683,33.3,34.5,33.3,34.5,+1.30,884,100.00,47.00
2003/10/31,8882291,308650303,34.5,35.1,34.2,34.8,+0.30,2344,84.21,59.40
2003/11/03,2986727,104317334,35.0,35.2,34.6,34.8,0.00,928,80.00,66.27
2003/11/04,3497082,121526823,35.2,35.2,34.3,34.4,-0.40,842,60.00,64.18
2003/11/05,10372080,364238204,34.4,35.4,34.4,35.0,+0.60,2333,81.82,70.06
2003/11/06,18521517,664402803,35.3,36.6,35.1,35.3,+0.30,4219,61.76,67.30
2003/11/07,9717513,352624436,35.8,36.9,35.8,36.9,+1.60,2600,100.00,78.20
2003/11/10,12250184,458690649,37.4,38.2,36.5,36.8,-0.10,3275,72.00,76.13
