ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2017/10/27,2604000,51560650,19.84,19.87,19.66,19.87,-0.12,975,100.00,50
2017/10/30,888400,17554920,19.85,19.85,19.71,19.71,-0.16,176,99.19,50
2017/10/31,755000,14879330,19.7,19.74,19.68,19.68,-0.03,104,99.04,50
2017/11/01,742015,14664567,19.72,19.8,19.72,19.75,+0.07,81,99.40,50
2017/11/02,815252,16093637,19.75,19.78,19.71,19.77,+0.02,77,99.50,50
2017/11/03,969000,19244920,19.83,19.92,19.79,19.9,+0.13,223,99.90,50
2017/11/06,641000,12740050,19.91,19.91,19.85,19.87,-0.03,45,99.75,50
2017/11/07,1010300,20193380,20.01,20.01,19.93,20.0,+0.13,198,99.95,50
2017/11/08,1245000,24949300,20.0,20.05,20.0,20.05,+0.05,226,100.00,50
2017/11/09,1328285,26789020,20.1,20.23,20.08,20.1,+0.05,311,76.36,58.78
2017/11/10,1050000,21292090,20.18,20.4,20.18,20.38,+0.28,118,97.22,71.60
2017/11/13,842000,17131380,20.3,20.39,20.27,20.39,+0.01,54,98.55,80.58
2017/11/14,710000,14476370,20.39,20.42,20.34,20.4,+0.01,40,97.18,86.11
2017/11/15,905000,18367950,20.24,20.33,20.19,20.19,-0.21,136,63.49,78.57
2017/11/16,639000,12856480,20.19,20.19,20.08,20.17,-0.02,13,56.14,71.09
2017/11/17,799000,16215240,20.22,20.36,20.22,20.35,+0.18,37,85.71,75.96
2017/11/20,723000,14600420,20.36,20.36,20.15,20.2,-0.15,23,47.62,66.51
2017/11/21,605000,12215040,20.25,20.25,20.19,20.19,-0.01,9,32.35,55.12
2017/11/22,620000,12498970,20.2,20.2,20.13,20.16,-0.03,14,23.53,44.59
2017/11/23,617000,12432640,20.17,20.17,20.08,20.14,-0.02,14,17.65,35.61
2017/11/24,2000,40230,20.14,20.14,20.09,20.09,-0.05,2,2.94,24.72
2017/11/27,612000,12331200,20.15,20.15,20.1,20.1,+0.01,10,7.14,18.86
2017/11/28,619000,12516420,20.1,20.25,20.02,20.18,+0.08,14,47.06,28.26
2017/11/29,625000,12554420,20.09,20.09,19.98,19.98,-0.20,14,0.00,18.84
2017/11/30,600000,12054000,20.09,20.09,20.09,20.09,+0.11,4,28.95,22.21
2017/12/01,623000,12484300,20.09,20.09,20.0,20.01,-0.08,9,11.11,18.51
2017/12/04,630000,12647310,20.06,20.1,20.06,20.07,+0.06,21,33.33,23.45
2017/12/05,605000,12121030,20.07,20.07,19.98,19.98,-0.09,8,0.00,15.63
2017/12/06,645000,12848670,19.98,19.98,19.87,19.88,-0.10,18,2.63,11.30
2017/12/07,601000,12001880,19.97,19.97,19.88,19.88,0.00,5,2.63,8.41
2017/12/08,633000,12659570,19.88,20.08,19.85,19.9,+0.02,14,12.50,9.78
2017/12/11,601000,12041050,20.05,20.05,20.03,20.03,+0.13,5,72.00,30.52
2017/12/12,601000,12032030,20.03,20.03,20.02,20.02,-0.01,5,68.00,43.02
2017/12/13,801000,16067000,19.99,20.09,19.94,20.0,-0.02,15,60.00,48.68
2017/12/14,602000,12073060,20.0,20.06,20.0,20.05,+0.05,6,80.00,59.12
