ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2015/01/26,9531956,1548572740,155.0,175.0,155.0,160.0,X0.00,6584,91.43,50
2015/01/27,3547331,573413115,160.0,164.5,159.0,163.5,+3.50,2374,93.43,50
2015/01/28,1870157,307508190,162.0,166.5,162.0,166.0,+2.50,1215,94.86,50
2015/01/29,1168044,192322870,166.0,166.5,163.0,166.0,0.00,776,94.86,50
2015/01/30,1465015,244208110,168.5,169.0,165.0,165.0,-1.00,1047,94.29,50
2015/02/02,1744030,278388253,165.0,165.5,156.5,158.5,-6.50,1084,90.57,50
2015/02/03,1927962,315378192,159.5,168.0,158.5,166.0,+7.50,1368,94.86,50
2015/02/04,2463808,414734146,168.5,171.5,164.0,168.5,+2.50,1626,96.29,50
2015/02/05,2540085,447787715,170.0,180.0,168.5,177.0,+8.50,1700,88.00,50
2015/02/06,1355791,240714298,177.0,180.0,175.0,176.5,-0.50,1059,85.11,61.70
2015/02/09,1046688,184199053,176.0,179.0,174.0,174.5,-2.00,819,76.60,66.66
2015/02/10,836781,144972770,175.0,176.5,171.0,171.0,-3.50,608,61.70,65.01
2015/02/11,618491,107324434,173.0,175.0,171.5,173.0,+2.00,483,70.21,66.74
2015/02/12,463000,79292000,174.0,174.0,170.5,171.0,-2.00,359,61.70,65.06
2015/02/13,824050,140293074,171.0,172.5,168.5,170.0,-1.00,540,53.49,61.20
2015/02/24,545155,94304632,174.5,175.0,171.0,173.0,+3.00,407,56.25,59.55
2015/02/25,1063470,188234833,173.5,180.5,172.0,180.0,+7.00,802,95.83,71.64
2015/02/26,1185185,216114631,180.0,185.0,179.0,182.0,+2.00,785,81.82,75.03
2015/03/02,570190,102902103,184.0,184.0,179.0,179.5,-2.50,415,66.67,72.24
2015/03/03,733022,131876982,179.5,183.0,177.0,179.5,0.00,558,66.67,70.38
2015/03/04,297210,53414300,178.0,181.0,178.0,179.5,0.00,254,66.67,69.14
2015/03/05,846299,155183712,179.0,187.0,178.0,187.0,+7.50,651,100.00,79.42
2015/03/06,513045,94431802,186.0,186.0,183.0,183.0,-4.00,458,78.38,79.08
2015/03/09,769248,141673256,183.0,188.0,182.5,183.5,+0.50,564,73.53,77.23
2015/03/10,600420,109321808,183.5,185.0,180.0,181.0,-2.50,472,56.25,70.24
2015/03/11,474265,84971567,180.0,181.0,177.5,180.0,-1.00,382,27.27,55.92
2015/03/12,612686,109111608,178.0,182.5,176.0,177.5,-2.50,517,12.50,41.45
2015/03/13,466575,83012425,178.5,180.5,176.0,177.5,0.00,381,12.50,31.80
2015/03/16,553500,97749500,178.0,179.5,174.0,178.0,+0.50,391,28.57,30.72
2015/03/17,802035,144836370,178.0,184.0,178.0,180.0,+2.00,599,42.86,34.77
2015/03/18,320200,57482400,180.0,181.5,178.0,179.0,-1.00,269,35.71,35.08
2015/03/19,466128,84560052,182.5,183.0,179.5,181.5,+2.50,370,53.57,41.25
2015/03/20,456285,82579870,181.5,183.0,179.0,180.0,-1.50,392,54.55,45.68
2015/03/23,519014,92147020,180.0,180.0,176.0,176.0,-4.00,453,20.00,37.12
2015/03/24,339150,59915425,175.0,178.5,175.0,175.5,-0.50,257,15.00,29.75
2015/03/25,659250,113012000,176.5,176.5,169.0,169.5,-6.00,547,3.33,20.94
2015/03/26,347290,59262395,167.0,172.5,166.5,172.0,+2.50,262,31.43,24.44
