ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2015/03/25,6351606,1171483610,200.0,200.0,167.0,182.0,X0.00,3922,91.00,50
2015/03/26,2429394,416188768,173.0,179.0,168.0,169.0,-13.00,1617,84.50,50
2015/03/27,1768936,289961162,169.0,171.5,159.5,160.0,-9.00,1343,80.00,50
2015/03/30,1183144,192605328,163.0,166.0,160.0,162.0,+2.00,935,81.00,50
2015/03/31,1380437,216136013,162.5,163.0,153.0,153.5,-8.50,1218,76.75,50
2015/04/01,1103789,174068318,153.0,161.0,153.0,161.0,+7.50,849,80.50,50
2015/04/02,1153250,183419250,160.5,162.5,156.0,157.5,-3.50,818,78.75,50
2015/04/07,850764,139790676,163.0,167.5,161.0,164.0,+6.50,731,82.00,50
2015/04/08,568318,93401970,164.0,166.5,162.0,163.5,-0.50,505,22.34,50
2015/04/09,528100,86502850,166.0,166.0,161.5,162.0,-1.50,448,34.62,44.87
2015/04/10,459165,73973395,163.0,163.5,159.0,162.0,0.00,389,48.65,46.13
2015/04/13,1202615,200940126,164.0,169.5,164.0,168.0,+6.00,923,90.91,61.05
2015/04/14,517470,86225020,168.0,168.5,165.5,166.0,-2.00,420,78.79,66.96
2015/04/15,1142404,193387477,166.0,171.0,166.0,169.5,+3.50,886,91.67,75.20
2015/04/16,1791296,313857596,171.5,178.0,171.0,175.0,+5.50,1349,86.36,78.92
2015/04/17,1003720,174837639,175.0,176.5,172.5,174.0,-1.00,672,78.95,78.93
2015/04/20,1207315,203622050,174.0,174.0,165.5,166.0,-8.00,941,36.84,64.90
2015/04/21,715124,117856520,166.0,168.5,161.5,164.0,-2.00,445,26.32,52.04
2015/04/22,571305,96319307,166.0,171.0,164.0,169.5,+5.50,446,55.26,53.11
2015/04/23,496037,84180753,172.0,172.0,168.0,169.0,-0.50,363,45.45,50.56
2015/04/24,297300,49964050,169.0,170.0,167.0,167.0,-2.00,255,33.33,44.82
2015/04/27,721760,123794480,167.5,173.0,167.5,173.0,+6.00,615,69.70,53.11
2015/04/28,377015,64138557,172.5,172.5,168.5,168.5,-4.50,330,42.42,49.55
2015/04/29,220170,36973730,168.5,170.0,166.5,167.5,-1.00,193,40.00,46.36
2015/04/30,357853,60239657,167.5,170.5,167.0,169.0,+1.50,289,60.00,50.91
2015/05/04,439663,75318710,170.0,173.0,169.0,170.5,+1.50,383,78.26,60.03
2015/05/05,870400,149409198,172.0,174.5,170.0,171.5,+1.00,520,71.43,63.83
2015/05/06,517315,87230575,170.5,170.5,168.0,168.0,-3.50,420,18.75,48.80
2015/05/07,729230,119563990,167.5,167.5,160.5,162.0,-6.00,638,10.71,36.10
2015/05/08,509100,81562250,163.0,164.0,159.0,159.5,-2.50,396,3.23,25.15
2015/05/11,1538060,237694780,162.0,163.0,149.0,159.5,0.00,1099,41.18,30.50
2015/05/12,512240,80481360,158.0,160.0,153.5,159.5,0.00,394,41.18,34.06
2015/05/13,551081,89609405,160.0,164.0,160.0,164.0,+4.50,410,58.82,42.32
2015/05/14,526001,87421166,165.0,169.0,164.5,165.0,+1.00,423,62.75,49.13
2015/05/15,485650,80276250,168.0,168.0,163.0,163.5,-1.50,384,56.86,51.70
