ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/05/05,1000,79000,79.0,79.0,79.0,79.0,0.00,1,100.00,50
1992/05/06,1000,84500,84.5,84.5,84.5,84.5,5.50,1,100.00,50
1992/05/07,1000,90000,90.0,90.0,90.0,90.0,5.50,1,100.00,50
1992/05/08,1000,96000,96.0,96.0,96.0,96.0,6.00,1,100.00,50
1992/05/09,1000,102500,102.5,102.5,102.5,102.5,6.50,1,100.00,50
1992/05/11,23000,2518500,109.5,109.5,109.5,109.5,7.00,23,100.00,50
1992/05/12,450000,52650000,117.0,117.0,117.0,117.0,7.50,405,100.00,50
1992/05/13,637800,79715800,125.0,125.0,125.0,125.0,8.00,541,100.00,50
1992/05/14,236500,31566750,133.5,133.5,133.5,133.5,8.50,168,100.00,50
1992/05/15,100800,14340600,142.5,142.5,142.5,142.5,9.00,74,100.00,66.66
1992/05/16,162364,24660914,152.0,152.0,152.0,152.0,9.50,116,100.00,77.77
1992/05/18,1228000,182170500,162.0,162.0,142.0,143.0,-9.00,1013,71.21,75.59
1992/05/19,451000,67544500,142.0,153.0,142.0,153.0,10.00,311,84.87,78.68
1992/05/20,352350,57369975,163.0,163.0,163.0,163.0,10.00,229,100.00,85.78
1992/05/21,247200,42964800,174.0,174.0,174.0,174.0,11.00,184,100.00,90.52
1992/05/22,1121150,201479350,186.0,186.0,166.0,184.0,10.00,733,96.72,92.59
1992/05/23,654100,120149900,189.0,189.0,176.0,180.0,-4.00,385,83.78,89.66
1992/05/25,653000,117023000,181.0,185.0,176.0,178.0,-2.00,378,76.60,85.30
1992/05/26,877050,151673650,178.0,182.0,166.0,166.0,-12.00,563,51.06,73.89
1992/05/27,863000,147266000,169.0,174.0,167.0,172.0,6.00,484,63.83,70.54
1992/05/28,500200,83945400,173.0,173.0,165.0,166.0,-6.00,348,51.06,64.05
1992/05/29,354510,59660620,166.0,171.0,166.0,171.0,5.00,232,30.77,52.96
