ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2013/06/03,3987610,300873926,73.0,78.0,73.0,76.6,X0.00,2945,98.21,50
2013/06/04,1899420,142662794,76.7,76.7,73.6,74.6,-2.00,1352,95.64,50
2013/06/05,1185842,89478692,74.2,76.4,74.1,74.8,+0.20,782,95.90,50
2013/06/06,1571048,120364020,74.5,78.2,74.3,77.0,+2.20,1183,98.47,50
2013/06/07,1334269,103253678,77.8,79.0,75.3,76.9,-0.10,955,97.34,50
2013/06/10,908150,69223035,78.4,78.8,74.6,74.8,-2.10,689,94.68,50
2013/06/11,513808,38566903,74.8,76.0,74.3,75.5,+0.70,375,95.57,50
2013/06/13,645500,48831050,75.5,77.0,74.6,74.9,-0.60,459,94.81,50
2013/06/14,1057150,76425864,75.4,76.0,70.3,70.4,-4.50,748,1.15,50
2013/06/17,701250,47568374,68.5,69.4,66.2,67.5,-2.90,526,10.16,36.72
2013/06/18,600304,42087188,67.5,71.8,67.1,70.0,+2.50,457,29.69,34.38
2013/06/19,423330,29265667,71.0,71.0,68.1,68.3,-1.70,340,16.41,28.39
2013/06/20,299199,20340391,67.0,69.4,66.7,68.3,0.00,269,16.41,24.40
2013/06/21,267140,18087720,66.9,68.7,66.8,67.6,-0.70,235,11.11,19.97
2013/06/24,153000,10357800,68.0,68.5,66.7,66.7,-0.90,130,4.63,14.85
2013/06/25,443825,28670816,66.7,66.7,63.8,63.8,-2.90,356,0.00,9.90
2013/06/26,236200,15191479,64.8,65.0,64.0,64.0,+0.20,195,1.64,7.15
2013/06/27,260435,17188313,65.0,66.8,64.6,66.2,+2.20,207,30.00,14.77
2013/06/28,229130,14966750,66.8,66.9,64.3,64.5,-1.70,187,8.75,12.77
2013/07/01,101550,6600250,64.5,65.5,64.5,65.3,+0.80,91,20.83,15.45
2013/07/02,138591,8990103,65.5,65.6,64.2,64.2,-1.10,126,7.14,12.68
2013/07/03,228078,14468705,64.2,64.6,62.3,62.8,-1.40,210,7.81,11.05
2013/07/04,744050,44823350,63.0,63.0,59.0,59.3,-3.50,500,3.16,8.42
2013/07/05,824364,47068817,60.0,60.0,55.5,56.1,-3.20,607,5.26,7.36
2013/07/08,327574,18525979,56.1,58.6,55.3,57.5,+1.40,283,18.97,11.23
