ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2011/11/01,3484848,84772572,24.5,25.8,23.2,25.6,X0.00,1660,99.22,50
2011/11/02,2494000,62121350,23.95,25.6,23.95,25.1,-0.50,1067,97.29,50
2011/11/03,2662243,69636460,25.1,26.9,25.1,25.6,+0.50,1111,95.17,50
2011/11/04,1627743,41613156,25.95,26.2,25.1,25.45,-0.15,770,94.61,50
2011/11/07,1597000,40069650,25.8,25.8,24.75,24.9,-0.55,664,92.57,50
2011/11/08,3233073,83806090,25.0,26.6,24.95,26.6,+1.70,1153,98.88,50
2011/11/09,2961615,83479395,27.6,28.45,27.6,28.45,+1.85,975,100.00,50
2011/11/10,4227050,113693393,27.65,28.2,26.5,26.9,-1.55,1763,94.55,50
2011/11/11,1502056,39827417,27.0,27.6,25.65,26.2,-0.70,784,57.14,50
2011/11/14,1361200,36161500,27.2,27.2,26.0,26.0,-0.20,640,45.56,48.52
2011/11/15,805000,20763800,26.2,26.5,25.45,25.5,-0.50,436,20.27,39.11
2011/11/16,1037000,26019450,25.9,25.9,24.6,25.0,-0.50,484,10.39,29.53
2011/11/17,476064,11942059,25.0,25.45,24.8,25.3,+0.30,241,18.18,25.75
2011/11/18,508140,12642344,25.0,25.25,24.7,24.7,-0.60,256,2.60,18.04
2011/11/21,653342,15458766,24.55,24.65,23.0,23.0,-1.70,307,0.00,12.03
2011/11/22,1059000,22976198,22.5,22.8,21.4,21.6,-1.40,434,2.94,9.00
2011/11/23,593445,12849479,21.45,21.95,21.0,21.5,-0.10,209,7.58,8.53
2011/11/24,562338,11677629,21.1,21.35,20.05,20.9,-0.60,250,11.89,9.65
2011/11/25,456050,9488472,21.0,21.2,20.4,20.45,-0.45,175,6.20,8.50
2011/11/28,254000,5295800,20.95,21.3,20.6,20.9,+0.45,130,14.53,10.51
2011/11/29,544000,11791150,21.0,22.35,21.0,22.35,+1.45,256,42.59,21.21
2011/11/30,358000,7841650,21.8,22.4,21.3,21.3,-1.05,193,24.04,22.15
2011/12/01,229012,5082073,22.7,22.7,22.0,22.2,+0.90,140,46.74,30.35
2011/12/02,149000,3255650,22.5,22.5,21.75,21.75,-0.45,84,61.82,40.84
2011/12/05,116000,2477950,21.5,21.5,21.1,21.3,-0.45,60,47.17,42.95
2011/12/06,217000,4514500,21.25,21.25,20.7,20.7,-0.60,120,24.53,36.81
2011/12/07,155000,3181950,20.7,20.9,20.35,20.35,-0.35,78,0.00,24.54
2011/12/08,286619,5744349,20.3,20.35,19.9,19.95,-0.40,123,1.79,16.96
2011/12/09,248384,4828010,19.6,19.7,19.15,19.3,-0.65,117,4.23,12.72
2011/12/12,206000,4013400,19.7,19.8,19.05,19.05,-0.25,90,0.00,8.48
2011/12/13,155000,2912350,19.0,19.1,18.55,18.75,-0.30,76,4.82,7.26
2011/12/14,261166,4978453,18.5,19.45,18.5,19.35,+0.60,138,21.25,11.92
2011/12/15,149000,2816800,18.7,19.1,18.7,18.8,-0.55,68,10.00,11.28
2011/12/16,84000,1585650,18.95,19.0,18.7,18.9,+0.10,54,14.55,12.37
2011/12/19,156000,2879850,19.0,19.05,18.0,18.0,-0.90,79,0.00,8.25
2011/12/20,152000,2747900,18.4,18.4,17.85,17.95,-0.05,74,4.00,6.83
2011/12/21,270003,5103907,18.5,19.2,18.5,19.2,+1.25,135,69.23,27.63
2011/12/22,158000,2969850,19.2,19.2,18.65,18.75,-0.45,95,46.15,33.80
2011/12/23,305000,5911650,19.0,19.7,19.0,19.5,+0.75,146,89.19,52.26
2011/12/26,261999,5135730,19.65,19.95,19.4,19.5,0.00,126,78.57,61.03
2011/12/27,109156,2118231,19.35,19.55,19.3,19.3,-0.20,79,69.05,63.71
2011/12/28,160022,3107068,19.3,19.55,19.3,19.4,+0.10,109,73.81,67.07
2011/12/29,386036,7666470,19.3,20.6,19.3,20.2,+0.80,221,85.45,73.19
2011/12/30,255034,5041546,20.15,20.2,19.55,19.65,-0.55,183,65.45,70.61
2012/01/02,130013,2509897,19.5,19.5,19.2,19.2,-0.45,85,33.33,58.18
2012/01/03,131000,2508700,19.0,19.45,19.0,19.15,-0.05,80,25.64,47.34
2012/01/04,119000,2306950,19.3,19.5,19.3,19.5,+0.35,74,31.25,41.98
2012/01/05,228500,4506300,19.5,20.0,19.5,19.7,+0.20,110,43.75,42.57
2012/01/06,446007,8942490,19.7,20.35,19.7,19.85,+0.15,218,53.13,46.09
2012/01/09,286253,5570531,19.7,19.85,19.2,19.25,-0.60,120,15.62,35.94
2012/01/10,212200,4077130,19.2,19.45,19.05,19.05,-0.20,113,3.13,25.00
2012/01/11,228000,4369200,19.05,19.35,19.05,19.1,+0.05,97,7.41,19.14
2012/01/12,230000,4393800,19.3,19.3,19.0,19.0,-0.10,82,0.00,12.76
2012/01/13,340004,6443926,19.0,19.1,18.8,18.85,-0.15,134,3.23,9.59
2012/01/16,183000,3478650,19.1,19.15,18.8,18.9,+0.05,63,6.45,8.54
2012/01/17,308000,5929100,19.0,19.5,19.0,19.4,+0.50,129,38.71,18.59
2012/01/18,482166,9475785,19.5,19.8,19.5,19.65,+0.25,205,54.84,30.67
2012/01/30,1002392,20570182,20.05,21.0,20.05,21.0,+1.35,336,100.00,53.78
2012/01/31,1386120,30139114,21.0,22.3,21.0,22.1,+1.10,598,94.29,67.28
2012/02/01,1150014,25489110,22.1,22.4,21.75,22.15,+0.05,444,93.06,75.87
2012/02/02,758000,17070100,22.4,22.8,22.3,22.7,+0.55,369,97.50,83.08
2012/02/03,1415035,33522598,23.0,24.25,22.75,24.25,+1.55,506,100.00,88.72
2012/02/04,1808039,45200056,25.1,25.7,24.5,24.7,+0.45,719,85.51,87.65
2012/02/06,958071,23240864,24.7,24.7,23.8,23.95,-0.75,355,73.88,83.06
2012/02/07,405001,9657173,23.6,24.0,23.6,23.65,-0.30,203,66.94,77.68
2012/02/08,697000,16825650,23.7,24.3,23.7,24.2,+0.55,283,73.45,76.27
2012/02/09,885722,21744552,24.2,24.9,24.05,24.6,+0.40,343,76.60,76.38
2012/02/10,849654,20923287,24.4,24.85,24.35,24.75,+0.15,368,75.95,76.24
2012/02/13,931029,22616003,24.6,24.7,24.0,24.4,-0.35,405,61.76,71.42
2012/02/14,1211617,30361340,24.1,25.8,24.1,25.5,+1.10,545,90.16,77.66
2012/02/15,2158000,57437950,25.5,27.25,24.8,27.25,+1.75,717,100.00,85.10
2012/02/16,3067607,89420743,29.15,29.15,29.15,29.15,+1.90,1009,100.00,90.06
2012/02/17,5496598,163229009,31.0,31.0,27.6,29.45,+0.30,2498,79.05,86.39
2012/02/20,1202910,35018520,29.9,30.0,28.45,29.1,-0.35,697,73.97,82.25
2012/02/21,1611188,46788052,29.3,29.9,28.5,29.05,-0.05,758,72.14,78.88
2012/02/22,1687101,49306852,29.0,29.9,28.55,29.0,-0.05,835,71.43,76.40
2012/02/23,723010,20907385,29.0,29.25,28.6,28.6,-0.40,426,65.71,72.83
2012/02/24,1177119,32673545,28.45,28.9,27.15,27.45,-1.15,690,48.55,64.73
2012/02/29,1025502,27504452,27.35,27.95,26.4,26.55,-0.90,577,28.23,52.56
2012/03/01,1412020,38921967,26.55,28.4,26.5,28.4,+1.85,767,43.48,49.53
2012/03/02,1340000,38247300,28.7,29.0,28.2,28.45,+0.05,652,44.57,47.88
2012/03/03,787015,21945517,28.5,28.5,27.7,27.9,-0.55,411,41.67,45.81
2012/03/05,729207,19796867,27.4,27.9,26.65,26.65,-1.25,421,7.14,32.92
2012/03/06,1133241,28824606,26.65,26.7,25.0,25.3,-1.35,580,6.12,23.99
2012/03/07,499219,12549325,24.4,25.6,24.4,25.25,-0.05,287,17.53,21.83
2012/03/08,365235,9489845,26.5,26.5,25.5,25.95,+0.70,216,33.70,25.78
2012/03/09,319000,8339450,26.05,26.45,25.95,26.05,+0.10,202,35.87,29.15
2012/03/12,459000,11787300,25.8,26.0,25.5,25.5,-0.55,251,23.91,27.40
2012/03/13,427000,11088400,25.5,26.5,25.4,26.3,+0.80,248,41.30,32.04
2012/03/14,436265,11501119,26.5,26.85,25.7,26.0,-0.30,234,39.02,34.37
2012/03/15,309200,8040750,26.1,26.3,25.6,25.95,-0.05,189,44.29,37.67
2012/03/16,413000,10840500,25.95,26.6,25.85,25.85,-0.10,242,59.18,44.84
2012/03/19,315000,8155498,25.85,26.05,25.85,25.85,0.00,156,59.18,49.62
2012/03/20,302500,7831949,26.4,26.4,25.6,25.6,-0.25,170,13.79,37.68
2012/03/21,400850,10278682,25.6,26.0,25.5,25.6,0.00,184,13.79,29.72
2012/03/22,830150,22134307,25.7,27.3,25.7,27.2,+1.60,482,94.74,51.39
2012/03/23,700145,18902921,27.4,27.4,26.7,26.9,-0.30,353,75.00,59.26
2012/03/26,280410,7510856,26.65,27.2,26.5,26.5,-0.40,167,52.63,57.05
2012/03/27,610081,16448312,26.55,27.45,26.55,26.65,+0.15,363,58.97,57.69
2012/03/28,366600,9635749,26.65,26.8,26.1,26.2,-0.45,205,35.90,50.43
2012/03/29,842154,21135438,25.9,25.9,24.5,24.6,-1.60,353,3.39,34.75
2012/03/30,314285,7738742,24.5,24.85,24.2,24.85,+0.25,186,20.00,29.84
2012/04/02,216215,5284395,24.65,24.85,24.15,24.2,-0.65,124,1.52,20.40
2012/04/03,580050,13528459,24.2,24.25,23.1,23.15,-1.05,271,1.15,13.98
2012/04/05,629037,13923439,22.1,22.8,21.75,22.5,-0.65,267,13.16,13.71
2012/04/06,266650,6154865,22.6,23.45,22.6,23.3,+0.80,164,27.19,18.20
2012/04/09,194300,4417090,22.6,22.9,22.5,22.85,-0.45,90,19.30,18.56
2012/04/10,238750,5496875,22.65,23.2,22.65,23.1,+0.25,105,26.73,21.28
2012/04/11,361001,8331523,23.1,23.9,22.65,22.9,-0.20,215,27.71,23.43
2012/04/12,213121,4959369,22.9,23.5,22.9,23.45,+0.55,116,54.84,33.90
2012/04/13,202300,4822789,24.0,24.1,23.6,23.8,+0.35,120,66.13,44.64
2012/04/16,165000,3904950,23.5,24.0,23.2,23.2,-0.60,74,58.00,49.09
