ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2014/09/15,5146783,291141691,54.5,59.8,53.5,57.2,X0.00,3585,95.65,50
2014/09/16,2442990,135699270,57.2,59.5,52.0,53.5,-3.70,1763,89.46,50
2014/09/17,2028415,101722120,53.5,53.8,48.6,48.8,-4.70,1554,81.61,50
2014/09/18,1190832,57406372,48.6,49.5,47.0,48.0,-0.80,880,80.27,50
2014/09/19,727116,35119668,48.7,49.05,48.0,48.0,0.00,567,80.27,50
2014/09/22,595590,27744533,48.0,48.0,46.15,46.15,-1.85,505,77.17,50
2014/09/23,440578,20586802,46.0,47.25,46.0,46.45,+0.30,385,77.68,50
2014/09/24,639953,29008570,46.2,47.0,44.2,44.45,-2.00,531,74.33,50
2014/09/25,823742,35425633,44.7,44.95,42.05,42.5,-1.95,655,2.54,50
2014/09/26,506997,21179874,42.5,42.5,41.15,41.9,-0.60,408,4.09,34.69
2014/09/29,410505,17614587,42.0,43.3,42.0,43.15,+1.25,348,15.81,28.40
2014/09/30,308412,13050126,42.9,42.9,42.05,42.3,-0.85,228,13.77,23.52
2014/10/01,168400,7160927,42.2,42.75,42.2,42.4,+0.10,150,15.82,20.95
2014/10/02,247498,10293086,42.2,42.2,41.25,41.65,-0.75,208,7.30,16.40
2014/10/03,300106,12759654,41.75,43.0,41.75,42.5,+0.85,254,22.13,18.31
2014/10/06,188000,7907050,42.5,42.5,41.95,42.0,-0.50,156,14.53,17.05
2014/10/07,372185,15921405,42.05,43.7,41.65,43.1,+1.10,323,51.32,28.48
2014/10/08,302702,12776784,42.2,42.7,41.65,41.95,-1.15,232,31.37,29.45
2014/10/09,238130,9890444,42.0,42.25,41.2,41.2,-0.75,212,0.00,19.63
2014/10/13,308625,12083385,39.9,40.0,38.5,38.6,-2.60,254,1.92,13.73
2014/10/14,285000,10810795,38.0,38.8,37.4,37.7,-0.90,233,4.76,10.74
2014/10/15,188723,7040895,37.7,38.35,37.0,37.0,-0.70,163,0.00,7.16
2014/10/16,272412,9706632,36.5,36.5,35.0,35.85,-1.15,231,9.77,8.03
2014/10/17,210027,7344572,36.0,36.1,34.1,34.1,-1.75,180,0.00,5.35
2014/10/20,183897,6443013,34.7,35.25,34.7,35.0,+0.90,154,9.37,6.69
2014/10/21,93621,3270935,35.0,35.2,34.7,34.8,-0.20,79,8.14,7.17
2014/10/22,402270,14732093,35.0,37.2,34.85,37.2,+2.40,238,38.04,17.46
2014/10/23,254250,9203635,36.0,36.9,35.75,36.05,-1.15,192,33.05,22.66
2014/10/24,338350,12512884,36.1,38.0,36.1,36.8,+0.75,262,57.45,34.26
2014/10/27,176003,6268660,36.75,36.75,35.0,35.1,-1.70,149,23.53,30.68
2014/10/28,130000,4626250,35.2,36.05,35.2,35.8,+0.70,110,43.59,34.98
2014/10/29,134000,4852950,36.1,36.4,35.9,36.25,+0.45,116,55.13,41.70
2014/10/30,95634,3430624,36.05,36.2,35.4,36.2,-0.05,84,45.45,42.95
2014/10/31,78000,2819300,36.25,36.4,36.0,36.25,+0.05,70,46.97,44.29
2014/11/03,188154,6916751,36.5,37.35,36.5,36.6,+0.35,151,55.56,48.05
2014/11/04,112010,4122824,37.0,37.15,36.6,37.1,+0.50,84,70.00,55.36
2014/11/05,377085,14239016,37.3,38.45,37.2,37.6,+0.50,259,75.36,62.03
2014/11/06,195000,7273700,37.6,37.85,36.65,36.65,-0.95,128,47.83,57.29
2014/11/07,61000,2255300,37.0,37.2,36.75,36.85,+0.20,47,50.77,55.11
2014/11/10,202430,7347858,36.65,36.8,36.1,36.3,-0.55,135,29.51,46.58
2014/11/11,134001,4843386,36.5,36.55,35.9,36.0,-0.30,68,19.67,37.61
2014/11/12,121000,4287950,36.0,36.0,35.1,35.3,-0.70,89,5.97,27.06
2014/11/13,63000,2236950,35.3,35.85,35.3,35.35,+0.05,56,7.46,20.53
2014/11/14,64020,2260325,35.35,35.5,35.2,35.4,+0.05,51,8.96,16.68
2014/11/17,64086,2255296,35.45,35.5,35.0,35.05,-0.35,55,1.45,11.60
2014/11/18,197000,6819150,35.7,35.7,34.1,34.4,-0.65,108,8.00,10.40
2014/11/19,97800,3366500,34.4,34.9,34.1,34.9,+0.50,86,25.81,15.53
2014/11/20,80423,2796155,35.0,35.25,34.45,34.8,-0.10,71,25.93,18.99
2014/11/21,75070,2634998,35.0,35.4,34.9,34.9,+0.10,61,32.65,23.54
2014/11/24,54537,1899586,35.4,35.4,34.55,34.65,-0.25,52,28.95,25.34
2014/11/25,89004,3065990,34.55,34.9,34.35,34.5,-0.15,63,22.86,24.51
2014/11/26,62000,2136900,34.5,34.75,34.35,34.5,0.00,42,25.00,24.67
2014/11/27,116573,4008896,34.5,34.6,34.25,34.5,0.00,73,25.00,24.78
2014/11/28,50723,1741666,34.3,34.5,34.25,34.35,-0.15,44,15.62,21.73
2014/12/01,115050,3930680,34.0,34.4,34.0,34.4,+0.05,78,28.57,24.01
2014/12/02,309101,11018786,34.7,36.7,34.45,35.8,+1.40,250,66.67,38.23
2014/12/03,289000,10487550,36.0,36.6,36.0,36.3,+0.50,201,85.19,53.89
2014/12/04,118896,4270588,36.7,36.7,35.55,35.8,-0.50,87,66.67,58.15
2014/12/05,69000,2483900,36.0,36.15,35.9,36.0,+0.20,54,74.07,63.46
2014/12/08,203399,7455733,36.3,37.0,36.3,36.35,+0.35,137,78.33,68.42
2014/12/09,181008,6517835,36.35,36.35,35.7,35.7,-0.65,124,56.67,64.50
2014/12/10,46199,1632544,35.6,35.6,35.2,35.3,-0.40,43,43.33,57.44
2014/12/11,92000,3211650,35.3,35.3,34.8,35.0,-0.30,87,33.33,49.40
2014/12/12,87000,3042650,35.3,35.6,34.65,34.85,-0.15,77,15.69,38.16
2014/12/15,35045,1222188,34.5,35.1,34.5,35.1,+0.25,31,24.00,33.44
2014/12/16,46861,1656585,35.1,35.6,35.1,35.4,+0.30,43,36.00,34.29
2014/12/17,32000,1126000,35.8,35.8,35.0,35.0,-0.40,28,20.00,29.53
2014/12/18,52000,1830900,35.15,35.45,35.0,35.0,0.00,46,20.00,26.36
2014/12/19,40100,1407045,35.4,35.4,34.95,35.1,+0.10,35,32.43,28.38
2014/12/22,53399,1887134,35.55,35.55,35.15,35.3,+0.20,42,61.54,39.43
2014/12/23,307253,11132858,35.3,36.9,35.3,36.5,+1.20,203,83.33,54.07
2014/12/24,136310,4923772,36.5,36.5,35.85,35.85,-0.65,102,56.25,54.80
2014/12/25,160000,5707550,35.85,36.0,35.45,35.55,-0.30,112,43.75,51.11
2014/12/26,78000,2801850,35.6,36.2,35.6,36.0,+0.45,66,53.85,52.02
2014/12/27,183160,6734820,36.8,37.4,36.2,36.85,+0.85,151,77.55,60.53
2014/12/29,667537,25884605,37.3,39.4,37.0,39.4,+2.55,437,100.00,73.68
2014/12/30,1394590,56833332,41.5,41.9,40.0,40.45,+1.05,922,79.14,75.50
2014/12/31,327100,13065838,40.4,40.4,39.65,40.0,-0.45,260,71.85,74.28
2015/01/05,225009,9017106,40.0,40.45,39.65,40.05,+0.05,151,71.97,73.51
2015/01/06,312175,12147551,40.0,40.0,38.2,38.45,-1.60,251,46.51,64.51
2015/01/07,151000,5857500,38.6,39.0,38.6,38.8,+0.35,119,51.94,60.32
2015/01/08,154000,5965100,39.2,39.3,38.55,38.8,0.00,107,50.79,57.14
2015/01/09,193000,7391800,38.8,39.15,38.0,38.15,-0.65,136,34.21,49.49
2015/01/12,138000,5205100,38.15,38.15,37.5,38.0,-0.15,107,20.41,39.79
2015/01/13,91108,3479304,38.0,38.45,37.9,37.9,-0.10,73,9.09,29.56
2015/01/14,76850,2899529,38.0,38.1,37.5,37.7,-0.20,70,6.78,21.97
2015/01/15,148310,5684880,37.9,38.75,37.7,38.1,+0.40,112,20.34,21.43
2015/01/16,103891,3920527,38.1,38.4,37.55,37.55,-0.55,80,2.00,14.96
2015/01/19,74000,2780400,37.55,37.8,37.4,37.55,0.00,50,7.89,12.60
2015/01/20,66444,2499199,37.9,37.9,37.5,37.9,+0.35,53,26.32,17.17
2015/01/21,170300,6594880,38.1,39.25,38.1,38.8,+0.90,146,75.68,36.68
2015/01/22,118300,4548800,38.7,38.7,38.3,38.3,-0.50,90,48.65,40.67
2015/01/23,156000,5957800,38.8,38.8,37.75,38.0,-0.30,100,32.43,37.92
2015/01/26,58000,2188650,38.0,38.0,37.6,37.7,-0.30,50,16.22,30.69
2015/01/27,79050,2991850,37.8,38.0,37.7,38.0,+0.30,54,32.43,31.27
2015/01/28,55000,2078150,37.9,37.9,37.7,37.8,-0.20,42,21.62,28.06
2015/01/29,100100,3771450,37.8,37.95,37.4,37.8,0.00,54,21.62,25.92
2015/01/30,40000,1507050,38.0,38.0,37.6,37.7,-0.10,32,16.22,22.69
2015/02/02,27050,1019010,38.0,38.0,37.55,37.75,+0.05,27,18.92,21.44
2015/02/03,71164,2718614,38.0,38.5,37.9,38.0,+0.25,62,42.86,28.58
2015/02/04,42500,1613599,38.0,38.5,37.85,37.85,-0.15,35,32.14,29.76
2015/02/05,67000,2527100,37.8,38.0,37.65,37.8,-0.05,46,36.36,31.96
2015/02/06,39001,1466037,37.85,37.85,37.5,37.6,-0.20,30,18.18,27.37
2015/02/09,35430,1329803,37.7,37.85,37.4,37.5,-0.10,34,9.09,21.28
2015/02/10,66183,2475171,37.4,37.5,37.3,37.35,-0.15,49,4.17,15.58
2015/02/11,191000,6983000,37.35,37.4,35.65,36.55,-0.80,136,31.58,20.92
2015/02/12,51000,1845150,36.5,36.5,35.9,36.3,-0.25,38,22.81,21.55
2015/02/13,69005,2482681,36.4,36.4,35.85,35.85,-0.45,51,7.02,16.71
2015/02/24,53530,1917424,36.4,36.4,35.4,35.45,-0.40,45,1.61,11.68
2015/02/25,107000,3814400,35.45,36.1,35.3,35.95,+0.50,80,24.07,15.81
2015/02/26,42000,1493550,35.5,35.65,35.5,35.6,-0.35,34,11.76,14.46
2015/03/02,88000,3106000,35.6,35.7,35.2,35.4,-0.20,59,7.55,12.16
2015/03/03,78100,2743100,35.5,35.6,35.0,35.35,-0.05,55,14.00,12.78
2015/03/04,57008,2002484,35.3,35.35,35.0,35.15,-0.20,46,6.25,10.60
2015/03/05,60000,2101200,34.9,35.15,34.9,35.15,0.00,48,15.62,12.28
2015/03/06,69000,2425050,35.05,35.3,35.0,35.25,+0.10,61,23.33,15.97
2015/03/09,78000,2730650,35.15,35.15,34.9,35.0,-0.25,49,6.67,12.87
2015/03/10,139119,4823353,35.0,35.25,34.5,34.6,-0.40,101,6.25,10.66
2015/03/11,70000,2418750,34.5,34.7,34.3,34.6,0.00,49,21.43,14.25
2015/03/12,108000,3783300,34.6,35.7,34.2,35.0,+0.40,81,53.33,27.28
2015/03/13,80005,2821075,35.1,35.5,35.0,35.1,+0.10,57,60.00,38.19
2015/03/16,50000,1757750,35.0,35.5,35.0,35.2,+0.10,40,66.67,47.68
2015/03/17,69001,2434735,35.2,35.4,35.2,35.25,+0.05,46,70.00,55.12
2015/03/18,96000,3403250,35.3,35.6,35.3,35.35,+0.10,61,76.67,62.31
2015/03/19,99000,3497000,35.4,35.6,35.05,35.2,-0.15,71,66.67,63.76
2015/03/20,74208,2614532,35.2,35.3,35.15,35.25,+0.05,54,70.00,65.84
2015/03/23,83118,2924400,35.25,35.3,35.05,35.25,0.00,54,70.00,67.22
2015/03/24,267000,9611900,35.4,36.4,35.4,36.25,+1.00,181,93.18,75.87
2015/03/25,220000,8004550,36.5,36.6,36.25,36.25,0.00,123,78.12,76.62
2015/03/26,108108,3893908,35.9,36.35,35.6,36.35,+0.10,74,84.38,79.21
2015/03/27,71000,2573050,36.1,36.4,36.1,36.4,+0.05,51,87.10,81.84
2015/03/30,92209,3329524,36.4,36.5,36.0,36.0,-0.40,68,61.29,74.99
2015/03/31,79010,2845673,36.0,36.2,35.75,36.1,+0.10,46,67.74,72.57
2015/04/01,71001,2560085,35.9,36.15,35.65,36.1,0.00,52,67.74,70.96
2015/04/02,100015,3622600,36.1,36.4,36.1,36.3,+0.20,71,80.65,74.19
