ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2015/06/12,15443308,2075665080,130.0,140.5,126.0,136.0,X0.00,9319,96.80,50
2015/06/15,7962359,1033657452,136.0,136.5,126.0,126.5,-9.50,3282,90.04,50
2015/06/16,4909400,603678700,125.5,128.5,118.5,120.5,-6.00,2370,85.77,50
2015/06/17,3299967,409023441,122.0,126.0,121.5,123.5,+3.00,1528,87.90,50
2015/06/18,2095522,264622032,125.0,128.0,124.0,127.0,+3.50,1122,90.39,50
2015/06/22,3744633,491550689,128.5,134.5,127.5,133.5,+6.50,2083,95.02,50
2015/06/23,2050706,272559398,133.5,134.5,131.0,133.0,-0.50,1229,94.66,50
2015/06/24,1154445,150965405,133.0,133.0,129.0,130.0,-3.00,811,92.53,50
2015/06/25,1134470,149181804,130.0,133.0,130.0,131.5,+1.50,729,59.09,50
2015/06/26,656200,86168300,132.0,133.0,130.5,131.0,-0.50,442,69.44,56.48
2015/06/29,2112489,263637125,129.0,130.0,122.0,123.0,-8.00,1187,28.12,47.02
2015/06/30,1663803,202677572,122.0,124.5,120.0,122.0,-1.00,1029,13.79,35.95
2015/07/01,2655572,347365004,123.0,134.0,123.0,132.5,+10.50,1596,86.21,52.71
2015/07/02,1364707,180333617,133.0,134.0,131.0,131.0,-1.50,815,75.86,60.43
2015/07/03,5104443,699580627,132.0,143.5,129.0,143.5,+12.50,2786,100.00,73.62
2015/07/06,6300779,933266792,141.5,151.0,141.0,148.0,+4.50,3899,90.32,79.19
2015/07/07,2620260,389192980,152.0,153.0,144.0,147.0,-1.00,1868,81.82,80.06
2015/07/08,5304925,741543550,146.0,147.5,132.5,142.0,-5.00,3117,66.67,75.59
2015/07/09,5629445,820517521,138.0,150.0,135.0,149.5,+7.50,3158,89.39,80.19
2015/07/13,4168176,623520400,150.0,151.5,146.0,150.0,+0.50,2127,90.91,83.76
2015/07/14,1342907,198944966,149.0,150.0,146.0,146.0,-4.00,961,76.67,81.40
2015/07/15,5067336,778193412,148.0,155.5,146.0,155.0,+9.00,2848,98.11,86.97
2015/07/16,2754024,431808231,154.5,160.0,154.0,155.0,0.00,1814,83.87,85.94
2015/07/17,1366729,211175495,156.0,157.0,152.5,155.0,0.00,886,81.82,84.56
2015/07/20,2695610,404698582,155.0,155.0,147.5,147.5,-7.50,1760,54.55,74.55
2015/07/21,1499015,220285720,149.0,149.5,143.5,148.0,+0.50,984,56.36,68.49
