ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2008/01/21,681150,44561075,63.4,67.0,63.4,64.7,X0.00,474,96.57,50
2008/01/22,631060,38186212,60.2,62.4,60.2,60.2,-4.50,435,89.85,50
2008/01/23,839480,49549211,61.0,62.0,56.5,56.8,-3.40,534,84.78,50
2008/01/24,674380,38858260,58.0,59.0,56.2,57.0,+0.20,453,85.07,50
2008/01/25,646184,38584504,58.9,60.9,58.2,60.9,+3.90,445,90.90,50
2008/01/28,1041920,65932660,61.9,64.9,61.9,62.7,+1.80,702,93.58,50
2008/01/29,792406,50766097,66.5,66.5,63.0,63.5,+0.80,562,94.78,50
2008/01/30,409245,25868263,63.5,64.2,62.3,62.3,-1.20,319,92.99,50
2008/01/31,420878,25444702,62.0,62.5,59.1,59.6,-2.70,341,31.48,50
2008/02/01,449940,26909948,60.2,60.8,59.0,59.6,0.00,345,33.01,44.33
2008/02/12,631970,38977633,59.6,63.2,59.6,62.6,+3.00,468,62.14,50.26
2008/02/13,692214,44115530,63.4,64.8,62.2,62.6,0.00,503,62.14,54.22
2008/02/14,538670,34454677,64.4,64.5,63.5,64.1,+1.50,378,71.08,59.84
2008/02/15,746474,48846797,64.1,66.4,63.1,65.8,+1.70,563,90.67,70.11
2008/02/18,959810,66587623,66.5,70.4,66.5,70.4,+4.60,538,100.00,80.07
2008/02/19,2779992,205541691,72.8,75.3,71.6,75.3,+4.90,1401,100.00,86.71
2008/02/20,5897236,467661426,79.5,80.5,76.9,78.8,+3.50,3012,92.09,88.51
2008/02/21,3217233,263700513,82.8,83.5,80.3,81.7,+2.90,1951,92.65,89.89
2008/02/22,1764875,140885935,81.7,81.7,78.8,79.0,-2.70,1091,81.17,86.99
2008/02/25,1747100,140488529,81.6,81.6,79.3,80.4,+1.40,949,85.45,86.47
2008/02/26,2190417,177758060,80.5,82.8,79.2,80.8,+0.40,1408,86.76,86.57
2008/02/27,1594032,129353943,82.7,82.8,79.5,79.6,-1.20,1026,80.88,84.67
2008/02/29,1710360,140151368,80.1,82.9,80.0,81.5,+1.90,1133,88.24,85.86
2008/03/03,3000795,249974563,81.0,85.8,81.0,82.5,+1.00,1958,76.76,82.83
2008/03/04,4294659,367681215,84.5,87.5,83.3,84.9,+2.40,2543,75.47,80.38
2008/03/05,1968482,163042809,84.0,84.3,82.0,82.7,-2.20,1333,44.83,68.53
2008/03/06,1971147,166565583,84.5,86.0,83.1,83.6,+0.90,1301,55.17,64.08
2008/03/07,1164434,96813805,83.0,84.8,82.0,82.0,-1.60,788,33.73,53.96
2008/03/10,1616616,134410523,83.0,85.0,80.4,80.4,-1.60,1147,14.46,40.79
2008/03/11,1041217,82777149,79.1,80.8,78.6,79.5,-0.90,773,10.11,30.56
2008/03/12,2329110,189358152,82.0,82.9,79.5,80.5,+1.00,1441,21.35,27.49
2008/03/13,691635,55657644,81.0,82.0,79.3,79.3,-1.20,499,7.87,20.95
2008/03/14,931440,74787880,81.9,81.9,79.3,79.5,+0.20,656,10.11,17.34
2008/03/17,1013330,81630898,80.0,81.5,79.4,80.6,+1.10,763,27.03,20.57
2008/03/18,903758,72516642,80.7,81.3,79.1,80.7,+0.10,670,28.38,23.17
2008/03/19,3265541,272427544,81.2,84.4,80.8,82.9,+2.20,2042,67.19,37.85
2008/03/20,1628719,130986739,81.0,82.2,79.4,80.5,-2.40,1180,29.69,35.13
2008/03/21,1681703,131989261,77.9,80.0,77.8,78.9,-1.60,1078,16.67,28.98
2008/03/24,1960986,150357636,81.2,81.2,73.4,76.0,-2.90,1359,23.64,27.20
2008/03/25,1356904,104873960,75.0,78.2,75.0,77.5,+1.50,930,37.27,30.55
2008/03/26,1034072,81259778,78.9,79.3,77.6,77.6,+0.10,683,38.18,33.10
2008/03/27,1049750,82955995,78.0,79.8,78.0,78.6,+1.00,788,47.27,37.83
2008/03/28,469789,36845297,79.1,79.7,78.1,78.2,-0.40,348,43.64,39.77
2008/03/31,642504,49537554,77.4,77.5,76.5,76.5,-1.70,404,28.18,35.90
2008/04/01,496921,38084331,76.5,77.3,76.0,76.1,-0.40,354,30.68,34.16
2008/04/02,1339160,102100860,75.0,77.7,74.5,76.5,+0.40,737,39.74,36.02
2008/04/03,406099,31238597,77.7,77.7,76.5,76.8,+0.30,312,43.59,38.54
2008/04/07,465173,35667013,77.6,77.6,76.3,76.4,-0.40,363,35.85,37.64
2008/04/08,3481347,278436460,77.4,81.5,77.2,80.5,+4.10,2117,85.71,53.66
2008/04/09,1899414,153188620,81.0,82.3,79.0,79.3,-1.20,1201,61.54,56.28
2008/04/10,2989715,244918856,80.5,83.0,80.2,82.4,+3.10,1874,92.94,68.50
2008/04/11,1206420,98473123,83.0,83.0,81.0,81.0,-1.40,794,76.47,71.16
2008/04/14,688934,55003430,80.5,80.6,79.4,79.8,-1.20,501,62.35,68.22
2008/04/15,579882,46580194,81.0,81.0,80.0,80.1,+0.30,396,65.88,67.44
2008/04/16,733302,58756983,81.0,81.3,79.6,80.0,-0.10,480,55.22,63.37
2008/04/17,913780,73283720,81.0,81.6,79.0,79.0,-1.00,717,40.30,55.68
2008/04/18,512339,40551949,79.0,80.0,78.6,79.5,+0.50,338,39.66,50.34
2008/04/21,564808,45329836,80.0,80.8,79.5,80.0,+0.50,339,31.82,44.17
2008/04/22,344604,27496817,80.0,80.5,79.5,79.5,-0.50,257,20.45,36.27
2008/04/23,496257,39564399,79.5,80.3,79.0,79.9,+0.40,351,29.55,34.03
2008/04/24,2089350,170560277,80.3,82.5,80.1,81.1,+1.20,1305,64.10,44.06
2008/04/25,926598,74251022,81.5,81.6,79.0,79.0,-2.10,605,10.26,32.79
2008/04/28,862162,66480774,78.5,78.9,76.0,77.0,-2.00,650,15.38,26.99
2008/04/29,377980,29238260,77.0,78.0,77.0,77.3,+0.30,299,20.00,24.66
2008/04/30,455075,34999867,77.3,77.7,76.5,76.9,-0.40,314,13.85,21.06
2008/05/02,783723,59267258,77.2,77.5,75.0,75.5,-1.40,568,6.67,16.26
2008/05/05,467380,35452502,76.1,76.5,75.1,75.8,+0.30,288,10.67,14.40
2008/05/06,1863750,148050675,76.3,81.0,76.3,80.5,+4.70,1252,73.33,34.04
2008/05/07,4838822,407972958,81.9,86.1,81.0,85.0,+4.50,2562,90.09,52.72
2008/05/08,2664645,227983509,84.3,87.5,83.7,85.0,0.00,1483,80.00,61.82
2008/05/09,2651122,228577734,85.5,87.5,83.5,86.9,+1.90,1481,95.20,72.94
2008/05/12,1670108,143414730,86.8,87.0,84.0,86.5,-0.40,861,92.00,79.30
2008/05/13,2172229,189831283,86.0,88.6,85.0,86.0,-0.50,1274,80.88,79.83
2008/05/14,1137705,97270066,86.2,86.7,84.1,86.0,0.00,643,80.88,80.18
2008/05/15,612121,52615955,86.3,87.0,85.1,86.1,+0.10,404,81.48,80.61
2008/05/16,610410,52442754,86.5,86.7,85.4,86.0,-0.10,384,78.86,80.03
2008/05/19,2354649,207486326,86.5,89.6,86.0,89.2,+3.20,1397,95.35,85.13
2008/05/20,1280392,112758065,89.8,89.8,86.5,86.5,-2.70,723,47.62,72.62
2008/05/21,1202284,104668351,87.1,88.4,86.2,86.4,-0.10,697,46.03,63.75
2008/05/22,809950,70253200,86.4,87.8,86.0,86.0,-0.40,499,34.48,53.99
2008/05/23,1349581,112072092,86.0,86.7,80.5,80.5,-5.50,888,0.00,35.99
2008/05/26,840691,66167219,81.2,81.2,77.5,77.5,-3.00,544,0.00,23.99
2008/05/27,839411,65886674,77.5,79.5,77.5,79.5,+2.00,365,16.26,21.41
2008/05/28,512700,39982150,79.5,79.5,76.5,77.5,-2.00,375,7.52,16.78
2008/05/29,542133,41557519,77.7,78.0,75.0,76.1,-1.40,371,7.43,13.67
2008/05/30,706784,53149490,76.3,76.7,74.4,76.0,-0.10,395,10.39,12.57
2008/06/02,970650,76704350,76.5,80.4,76.5,79.1,+3.10,709,33.57,19.57
2008/06/03,804466,64616130,79.1,82.5,78.8,79.1,0.00,602,35.07,24.74
2008/06/04,362185,28777807,80.9,81.0,79.0,79.0,-0.10,234,37.40,28.96
2008/06/05,226316,17864164,79.0,79.7,78.0,79.1,+0.10,176,58.02,38.65
2008/06/06,381050,30144829,80.2,80.2,78.5,78.5,-0.60,283,50.62,42.64
2008/06/09,268400,20849200,77.0,78.4,76.7,77.5,-1.00,207,38.27,41.19
2008/06/10,344200,26493120,77.5,78.1,76.0,76.4,-1.10,240,24.69,35.69
2008/06/11,2033493,149194785,76.6,77.3,72.0,72.9,-3.50,1066,8.57,26.65
2008/06/12,1669800,114640600,71.8,71.8,67.8,67.8,-5.10,875,0.00,17.77
2008/06/13,1753870,114095670,68.0,68.4,63.1,65.0,-2.80,981,9.79,15.11
2008/06/16,1271670,81570850,65.4,66.4,63.0,63.9,-1.10,749,5.00,11.74
2008/06/17,650700,41411900,63.9,65.0,62.4,65.0,+1.10,447,14.61,12.70
2008/06/18,751386,49707855,65.0,67.1,65.0,66.5,+1.50,559,23.03,16.15
2008/06/19,414160,27190740,66.0,66.2,65.0,65.6,-0.90,285,20.00,17.44
2008/06/20,835740,53178290,66.6,66.6,62.1,62.8,-2.80,575,4.37,13.09
2008/06/23,445020,27461256,61.0,62.5,61.0,61.9,-0.90,245,5.52,10.57
2008/06/24,379095,23666807,62.3,63.6,62.0,62.2,+0.30,260,11.11,10.75
2008/06/25,237600,14763940,62.4,63.0,61.6,62.5,+0.30,172,20.27,13.93
2008/06/26,243060,15294056,62.5,63.5,62.0,62.6,+0.10,190,26.23,18.03
2008/06/27,502500,30970550,61.5,62.4,61.0,61.7,-0.90,302,11.48,15.85
2008/06/30,491308,30562542,62.5,63.0,61.1,61.5,-0.20,316,8.20,13.30
2008/07/01,1118622,64971165,62.0,62.7,57.2,57.2,-4.30,636,0.00,8.87
2008/07/02,624300,35709456,57.0,58.5,55.2,57.2,0.00,412,17.54,11.76
2008/07/03,673240,38687944,56.0,59.6,55.0,59.6,+2.40,457,53.49,25.67
2008/07/04,462380,27854141,60.4,61.4,59.5,59.8,+0.20,323,55.81,35.71
2008/07/07,143080,8621556,59.8,60.8,59.5,60.7,+0.90,124,67.06,46.16
2008/07/08,367402,21481016,59.8,60.5,57.5,57.5,-3.20,264,29.41,40.57
2008/07/09,364191,21426407,58.5,59.7,58.2,58.5,+1.00,234,43.75,41.63
2008/07/10,190000,11127500,58.7,59.4,58.0,58.4,-0.10,135,42.50,41.92
2008/07/11,262800,15606199,59.0,60.3,58.5,59.9,+1.50,216,63.64,49.16
2008/07/14,823561,51983104,60.5,64.0,59.9,64.0,+4.10,466,100.00,66.10
2008/07/15,1773482,115289766,64.8,66.3,62.6,62.6,-1.40,1145,67.26,66.49
2008/07/16,723692,44734671,64.7,64.7,58.6,59.9,-2.70,557,27.27,53.42
2008/07/17,540333,33198779,61.0,62.3,61.0,61.6,+1.70,374,46.59,51.14
2008/07/18,351700,21081000,61.6,62.0,59.0,59.0,-2.60,265,17.05,39.77
2008/07/21,447000,26513300,59.2,60.4,58.7,59.2,+0.20,323,14.46,31.33
2008/07/22,732280,43768647,59.6,60.8,59.1,59.5,+0.30,523,18.07,26.91
2008/07/23,720492,43950112,60.0,61.9,59.7,61.4,+1.90,508,37.18,30.33
2008/07/24,489772,29955478,61.5,61.8,60.2,61.5,+0.10,299,37.66,32.77
2008/07/25,260894,15778255,61.0,61.0,60.1,60.8,-0.70,185,28.57,31.37
2008/07/29,201160,11980820,60.8,60.8,58.5,59.5,-1.30,136,16.13,26.29
2008/07/30,549032,32205850,60.5,60.5,57.3,57.8,-1.70,353,10.00,20.86
2008/07/31,811300,46349410,58.0,58.9,55.8,56.2,-1.60,416,6.45,16.06
2008/08/01,1424038,75452548,55.0,55.5,52.3,53.4,-2.80,745,11.46,14.53
2008/08/04,350660,18449578,51.5,53.3,51.5,53.0,-0.40,216,14.42,14.50
2008/08/05,432635,22305912,52.5,52.5,51.2,51.2,-1.80,282,0.00,9.67
2008/08/06,371676,19493728,51.6,53.5,51.6,53.3,+2.10,223,19.81,13.05
2008/08/07,252500,13516000,53.3,54.0,52.7,53.5,+0.20,176,23.47,16.52
2008/08/08,697190,39062967,53.0,57.2,52.7,57.2,+3.70,400,62.50,31.84
2008/08/11,1156980,68411818,58.0,60.5,57.6,59.1,+1.90,679,84.95,49.55
2008/08/12,423680,24499500,59.1,59.1,57.0,57.5,-1.60,294,67.74,55.61
2008/08/13,271370,15355260,57.0,57.5,55.5,57.4,-0.10,204,66.67,59.29
2008/08/14,741100,43317300,56.6,59.3,56.6,58.5,+1.10,458,78.49,65.69
2008/08/15,345240,20102640,58.5,59.1,57.7,58.0,-0.50,231,73.12,68.16
2008/08/18,194180,11054924,58.2,58.3,56.2,56.4,-1.60,152,53.93,63.42
2008/08/19,196887,10986238,55.8,56.6,54.7,56.6,+0.20,129,50.00,58.95
2008/08/20,221010,12397772,55.6,56.8,55.6,56.7,+0.10,147,51.28,56.39
2008/08/21,200360,11417948,57.5,57.9,56.4,56.5,-0.20,154,31.03,47.93
2008/08/22,258102,14384000,56.9,57.1,55.0,55.4,-1.10,182,15.22,37.02
2008/08/25,307420,16900468,55.4,55.7,54.6,54.9,-0.50,201,6.38,26.81
2008/08/26,593204,32140915,54.0,54.8,53.5,54.1,-0.80,336,10.34,21.32
2008/08/27,728612,37641807,51.2,52.5,50.6,52.3,X0.00,494,20.00,20.88
2008/08/28,361357,19144621,52.8,53.3,52.4,53.0,+0.70,245,31.17,24.31
2008/08/29,301847,16086759,53.4,53.7,53.0,53.2,+0.20,178,35.62,28.08
2008/09/01,220120,11359840,53.0,53.0,51.1,51.5,-1.70,154,12.33,22.83
2008/09/02,280132,14243150,51.5,52.1,50.2,50.4,-1.10,165,2.60,16.09
2008/09/03,1119400,53220450,50.4,50.4,46.9,46.9,-3.50,469,0.00,10.73
2008/09/04,924213,40414755,44.0,44.4,43.65,43.65,-3.25,479,0.00,7.15
2008/09/05,377050,16047250,40.65,43.65,40.6,43.65,0.00,226,21.48,11.93
2008/09/08,261260,11950687,44.2,46.7,44.2,46.5,+2.85,198,45.04,22.96
2008/09/09,268704,11739598,46.3,46.3,43.25,43.25,-3.25,206,20.23,22.05
2008/09/10,194560,8333050,42.8,43.6,41.8,42.75,-0.50,140,16.41,20.17
2008/09/11,270551,11314892,41.1,42.7,41.1,41.6,-1.15,177,8.06,16.14
2008/09/12,440650,18184050,41.2,42.0,40.3,41.0,-0.60,259,5.93,12.74
2008/09/15,517809,21375794,42.4,42.4,40.5,40.6,-0.40,329,2.97,9.48
2008/09/16,640469,24404326,37.8,40.0,37.8,37.8,-2.80,376,0.00,6.32
2008/09/17,485000,17996300,37.8,39.25,35.2,36.6,-1.20,309,12.17,8.27
2008/09/18,672200,23417509,35.4,35.8,34.05,34.55,-2.05,391,3.95,6.83
2008/09/19,476580,17502529,36.5,36.95,36.15,36.95,+2.40,253,23.67,12.44
2008/09/22,528847,20138833,38.6,38.8,36.6,38.4,+1.45,361,45.55,23.47
2008/09/23,911597,36856956,38.4,41.05,38.4,41.05,+2.65,474,80.92,42.62
2008/09/24,998600,41805800,42.0,42.4,41.25,41.9,+0.85,560,94.01,59.75
2008/09/25,398320,16333803,41.25,41.8,40.0,40.95,-0.95,211,82.63,67.37
2008/09/26,435560,17152290,40.4,40.7,38.4,39.0,-1.95,266,59.28,64.67
2008/09/30,530100,19595850,36.3,38.7,36.3,38.7,-0.30,281,55.69,61.67
2008/10/01,340400,13309300,38.9,39.5,38.7,39.2,+0.50,209,61.68,61.67
2008/10/02,226485,8861771,39.1,39.9,38.5,38.7,-0.50,162,40.80,54.71
2008/10/03,185146,7099196,38.0,39.4,37.2,38.7,0.00,148,39.34,49.58
2008/10/06,253246,9493327,38.2,39.0,36.6,36.8,-1.90,166,8.20,35.78
2008/10/07,310024,11923792,37.0,39.35,36.1,39.35,+2.55,225,51.59,41.05
2008/10/08,704164,26668368,39.2,39.2,36.6,38.0,-1.35,429,33.33,38.48
2008/10/09,1032631,41622787,39.4,40.65,38.7,40.1,+2.10,666,86.96,54.64
2008/10/13,703930,27453279,39.1,40.0,38.7,38.7,-1.40,463,57.14,55.48
2008/10/14,830286,33926183,40.8,41.4,40.05,41.4,+2.70,477,100.00,70.32
2008/10/15,350680,14273122,41.0,41.25,40.3,40.7,-0.70,259,86.79,75.81
2008/10/16,616546,24564912,39.3,40.6,39.3,40.05,-0.65,319,74.53,75.38
2008/10/17,510693,19956741,40.2,40.2,38.65,39.0,-1.05,275,54.72,68.49
2008/10/20,378672,14447488,38.0,39.0,37.65,39.0,0.00,223,54.72,63.90
2008/10/21,225029,8912633,39.7,40.5,39.1,39.3,+0.30,177,56.25,61.35
2008/10/22,277390,10699385,38.3,39.3,38.0,39.3,0.00,189,44.00,55.57
2008/10/23,197331,7505506,37.95,38.6,37.95,37.95,-1.35,147,8.00,39.72
2008/10/24,253805,9324202,36.65,37.9,36.65,36.65,-1.30,129,0.00,26.48
2008/10/27,409386,14100855,34.1,35.55,34.1,34.3,-2.35,210,2.80,18.58
2008/10/28,504392,16296878,32.2,34.0,31.9,33.5,-0.80,289,18.39,18.52
2008/10/29,272684,9285264,34.25,35.0,33.0,33.7,+0.20,185,20.93,19.33
2008/10/30,291032,10295140,34.0,36.05,33.95,36.0,+2.30,197,47.67,28.78
2008/10/31,347577,12315581,35.8,35.8,35.0,35.0,-1.00,217,36.05,31.21
2008/11/03,261335,9190089,35.0,36.0,33.5,35.5,+0.50,182,48.65,37.03
2008/11/04,296151,10399871,36.0,36.0,34.5,34.55,-0.95,179,39.55,37.87
2008/11/05,577757,20747554,35.5,36.5,35.1,35.3,+0.75,326,56.67,44.14
2008/11/06,384043,12725961,32.85,34.0,32.85,32.85,-2.45,262,20.65,36.31
2008/11/07,336580,10844390,31.8,32.6,31.55,32.2,-0.65,203,13.13,28.59
2008/11/10,210492,6883835,32.8,33.3,32.0,32.6,+0.40,157,21.21,26.13
2008/11/11,197114,6230338,32.5,32.5,30.8,31.0,-1.60,150,3.51,18.59
2008/11/12,312389,10239043,31.0,33.15,31.0,33.15,+2.15,217,41.23,26.13
2008/11/13,839692,28547837,33.15,34.95,33.15,34.1,+0.95,547,57.89,36.72
2008/11/14,574219,19209031,34.9,34.95,32.5,32.8,-1.30,375,35.09,36.18
2008/11/17,263736,8479382,33.0,33.3,31.15,31.3,-1.50,205,8.77,27.04
2008/11/18,454037,13376627,31.3,31.3,29.15,29.15,-2.15,288,0.00,18.03
2008/11/19,686754,19268167,27.15,29.9,27.15,29.8,+0.65,380,33.97,23.34
2008/11/20,303140,8491731,27.9,28.9,27.75,28.0,-1.80,183,10.90,19.19
2008/11/21,218020,6052262,27.0,28.4,27.0,28.0,0.00,146,12.58,16.98
2008/11/24,296420,8641554,29.5,29.5,28.6,28.9,+0.90,214,23.90,19.29
2008/11/25,634406,19360972,29.5,30.9,29.5,30.6,+1.70,377,45.28,27.95
2008/11/26,265880,7953044,30.2,30.4,29.55,29.8,-0.80,179,35.22,30.37
2008/11/27,514848,15789135,30.1,31.2,30.1,30.6,+0.80,280,57.14,39.30
2008/11/28,257300,7882228,30.8,31.2,30.4,30.8,+0.20,172,88.37,55.66
2008/12/01,366681,11370061,30.6,31.4,30.4,30.9,+0.10,200,88.64,66.66
2008/12/02,222243,6525328,29.0,29.75,29.0,29.75,-1.15,145,62.50,65.27
