ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/09/27,1559000,60956900,39.1,39.1,39.1,39.1,X0.00,102,100.00,50
2002/09/30,5650072,209755598,36.4,40.0,36.4,40.0,+0.90,846,100.00,50
2002/10/01,2194965,89395802,39.8,41.7,39.0,39.9,-0.10,756,95.68,50
2002/10/02,1364009,54315846,41.6,41.6,39.0,39.0,-0.90,608,93.53,50
2002/10/03,1408528,52385182,38.2,38.3,36.4,36.9,-2.10,531,88.49,50
2002/10/04,2048001,77479536,36.5,38.6,36.5,37.6,+0.70,602,90.17,50
2002/10/07,1561371,58315078,37.3,38.2,36.0,37.6,0.00,387,90.17,50
2002/10/08,2269626,88402417,37.6,40.2,37.6,39.5,+1.90,773,94.72,50
2002/10/09,1526378,59506452,39.0,39.5,38.4,38.7,-0.80,547,47.37,50
2002/10/11,847749,32867835,39.0,39.6,38.5,38.7,0.00,287,47.37,49.12
2002/10/14,1015000,39722300,39.0,39.4,38.7,39.1,+0.40,333,54.39,50.88
2002/10/15,1762103,69836504,39.0,40.4,39.0,39.4,+0.30,591,60.71,54.16
2002/10/16,1354004,51718556,39.4,39.8,37.0,38.1,-1.30,454,47.73,52.02
2002/10/17,713051,27070032,37.4,38.9,37.1,38.6,+0.50,300,59.09,54.38
2002/10/18,2257502,90735976,39.0,41.3,38.9,41.3,+2.70,684,100.00,69.58
2002/10/21,4314349,187885180,41.3,44.1,40.8,44.1,+2.80,1071,100.00,79.72
2002/10/22,2858444,127053005,45.5,45.5,43.5,44.3,+0.20,721,85.88,81.78
2002/10/23,3042693,138181537,45.0,46.5,44.2,46.5,+2.20,725,100.00,87.85
2002/10/24,1729791,76973590,45.0,45.9,43.3,44.1,-2.40,538,74.74,83.48
2002/10/25,724014,31272732,43.4,44.1,42.5,43.0,-1.10,311,63.16,76.70
2002/10/28,719234,31594810,43.9,44.5,43.3,43.5,+0.50,224,68.42,73.94
2002/10/29,1607000,71723200,43.3,45.8,43.0,45.0,+1.50,381,84.04,77.30
2002/10/30,1022585,45893089,43.0,45.5,43.0,45.0,0.00,284,80.26,78.28
2002/10/31,1040247,47878858,46.4,46.7,45.0,45.0,0.00,389,71.19,75.92
2002/11/01,1230002,53706388,45.0,45.0,42.5,44.5,-0.50,448,47.62,66.48
2002/11/04,559123,24166144,44.5,45.8,42.0,43.2,-1.30,248,25.53,52.83
2002/11/05,465615,19976930,44.0,44.0,42.5,43.0,-0.20,188,21.28,42.31
2002/11/06,708123,30734619,43.4,44.0,42.6,43.6,+0.60,273,34.04,39.56
2002/11/07,648590,28051893,43.6,43.8,42.0,43.5,-0.10,283,31.91,37.01
2002/11/08,402468,17309855,43.2,43.3,42.6,42.8,-0.70,158,17.02,30.34
2002/11/11,630000,26978800,42.6,43.5,42.5,42.8,0.00,175,17.02,25.90
2002/11/12,577001,24264442,42.5,42.5,41.5,42.0,-0.80,174,9.62,20.48
2002/11/13,708149,29747914,42.0,42.4,41.5,41.8,-0.20,194,6.98,15.98
2002/11/14,607914,25739512,41.9,42.9,41.9,42.1,+0.30,218,13.95,15.30
2002/11/15,516170,21926416,43.2,43.2,42.0,42.3,+0.20,208,32.00,20.87
2002/11/18,295490,12575519,42.5,42.8,42.3,42.7,+0.40,137,48.00,29.91
2002/11/19,257001,10849742,42.7,42.7,41.9,42.0,-0.70,95,21.74,27.19
2002/11/20,285000,11853600,42.0,42.0,41.4,41.8,-0.20,120,19.05,24.48
2002/11/21,501000,20890800,42.5,42.5,41.3,41.8,0.00,142,22.73,23.90
