ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2007/01/26,4763500,360841600,70.0,80.0,70.0,80.0,X0.00,3033,100.00,50
2007/01/29,2019259,161643406,82.0,84.8,75.1,76.5,-3.50,1263,90.21,50
2007/01/30,1022500,75761648,76.5,78.6,72.4,72.5,-4.00,675,85.50,50
2007/01/31,1517520,103291940,72.0,72.0,66.0,67.5,-5.00,942,79.60,50
2007/02/01,850700,56176339,67.5,68.1,64.1,67.7,+0.20,559,79.83,50
2007/02/02,626600,41826979,68.0,68.0,65.3,65.7,-2.00,429,77.48,50
2007/02/05,1251233,85530992,65.5,70.2,64.6,69.5,+3.80,843,81.96,50
2007/02/06,916200,63349838,69.0,72.0,67.5,69.2,-0.30,661,81.60,50
2007/02/07,449626,31048168,70.2,70.2,68.3,68.5,-0.70,331,21.26,50
2007/02/08,435841,30044411,68.5,70.0,68.0,68.0,-0.50,294,18.84,39.61
2007/02/09,414700,28509778,68.0,69.9,67.5,69.0,+1.00,291,33.79,37.67
2007/02/12,854050,60344400,69.8,71.8,69.2,70.4,+1.40,565,79.75,51.69
2007/02/13,476681,33243348,70.5,71.2,69.0,69.0,-1.40,312,62.03,55.14
2007/02/14,379000,26229100,69.0,70.2,68.2,69.0,0.00,278,59.46,56.58
2007/02/26,387000,26083400,69.0,69.8,65.1,66.8,-2.20,283,29.73,47.63
2007/02/27,331700,22112520,66.8,67.5,66.0,66.4,-0.40,221,18.84,38.03
2007/03/01,494030,32016897,65.0,65.8,64.2,64.2,-2.20,311,0.00,25.35
2007/03/02,539075,34059055,64.2,64.4,62.5,62.9,-1.30,371,4.30,18.33
2007/03/03,300000,19144900,62.9,64.8,62.7,63.8,+0.90,213,13.98,16.88
2007/03/05,368500,22809400,64.0,64.0,59.7,60.0,-3.80,257,2.48,12.08
2007/03/06,427800,25341100,60.5,61.0,58.2,59.6,-0.40,257,10.77,11.64
2007/03/07,417100,25829269,60.0,63.7,59.8,63.7,+4.10,284,45.83,23.04
2007/03/08,679200,44790940,67.0,67.0,65.0,65.7,+2.00,454,64.66,36.91
2007/03/09,343000,22435900,64.1,66.9,64.1,64.2,-1.50,211,64.52,46.12
2007/03/12,194000,12396100,64.3,65.0,63.0,63.1,-1.10,138,55.68,49.31
2007/03/13,174100,11048900,63.5,64.5,62.7,63.4,+0.30,129,59.09,52.57
2007/03/14,223001,13902765,61.8,63.0,61.8,62.0,-1.40,143,43.18,49.44
2007/03/15,176000,11075900,63.4,63.4,62.5,62.8,+0.80,111,52.27,50.38
2007/03/16,279192,17367704,62.5,63.3,61.9,62.0,-0.80,176,43.18,47.98
2007/03/19,128002,8032824,62.0,63.1,62.0,62.4,+0.40,99,36.11,44.03
2007/03/20,133000,8330800,62.5,63.0,62.3,62.3,-0.10,99,9.62,32.56
2007/03/21,152100,9548510,62.5,63.5,62.4,62.8,+0.50,107,19.61,28.25
2007/03/22,904791,59904274,63.4,67.1,63.4,67.1,+4.30,551,100.00,52.16
2007/03/23,1907730,134670639,70.0,71.7,68.2,71.7,+4.60,1065,100.00,68.10
2007/03/26,2829545,215186499,75.8,76.7,74.1,76.7,+5.00,1474,100.00,78.73
2007/03/27,1592880,118008960,76.7,77.0,71.8,72.0,-4.70,1075,66.89,74.79
2007/03/28,975620,71936588,74.0,75.7,71.0,72.4,+0.40,607,69.54,73.04
2007/03/29,559000,41023600,72.4,74.6,72.4,73.1,+0.70,329,74.00,73.36
2007/03/30,566000,41804100,74.6,74.9,73.2,73.6,+0.50,355,76.87,74.53
2007/04/02,560200,41256980,73.8,74.9,71.8,72.1,-1.50,369,66.44,71.84
2007/04/03,1349900,101491590,72.5,77.1,71.6,76.3,+4.20,789,94.16,79.28
2007/04/04,780930,57973994,74.0,75.8,73.0,74.1,-2.20,471,66.29,74.95
2007/04/09,343420,25096766,74.5,74.9,72.1,72.3,-1.80,231,21.31,57.07
2007/04/10,309003,22248716,73.0,73.0,70.5,71.7,-0.60,218,18.18,44.11
2007/04/11,381000,28035700,72.4,74.9,72.0,74.5,+2.80,262,60.61,49.61
2007/04/12,1967965,153031048,74.6,79.5,74.1,79.3,+4.80,1242,97.78,65.66
2007/04/13,830310,64522160,79.5,79.5,76.0,76.2,-3.10,526,63.33,64.88
2007/04/14,283400,21879820,76.5,78.8,76.3,76.6,+0.40,227,67.78,65.84
2007/04/16,326005,24415371,76.2,78.0,73.9,74.1,-2.50,240,40.00,57.22
2007/04/17,431092,31538970,75.8,75.8,72.1,72.2,-1.90,269,18.89,44.45
2007/04/18,218110,15963981,74.2,74.2,72.5,73.2,+1.00,136,30.00,39.63
2007/04/19,358000,25913100,73.3,73.8,71.8,71.9,-1.30,231,15.56,31.61
2007/04/20,207600,15213060,72.0,74.2,72.0,73.4,+1.50,163,20.78,28.00
2007/04/23,609380,45701748,74.0,76.0,73.5,75.0,+1.60,353,41.56,32.52
2007/04/24,254098,19003232,74.9,76.2,74.2,74.4,-0.60,170,33.77,32.94
2007/04/25,442010,33171638,74.4,76.1,74.1,74.1,-0.30,272,32.86,32.91
2007/04/26,380340,28272020,75.0,75.4,74.0,74.1,0.00,231,37.10,34.31
2007/04/27,540472,39303972,73.2,73.6,72.2,72.5,-1.60,320,15.91,28.17
2007/04/30,379669,27368532,73.3,73.3,71.2,71.3,-1.20,201,2.00,19.45
2007/05/02,161000,11597000,71.5,72.7,71.5,71.6,+0.30,117,8.00,15.64
2007/05/03,299010,21072640,72.0,72.0,69.5,70.4,-1.20,177,13.43,14.91
2007/05/04,132105,9352270,70.9,71.3,70.4,70.6,+0.20,105,16.42,15.41
2007/05/07,284683,20522022,71.0,73.2,71.0,73.0,+2.40,176,52.24,27.68
2007/05/08,137025,9917825,72.6,73.1,72.0,72.0,-1.00,91,37.88,31.08
2007/05/09,169001,12092472,72.0,72.5,71.0,71.1,-0.90,113,27.12,29.76
2007/05/10,163400,11673740,72.0,72.2,71.0,71.3,+0.20,109,43.90,34.47
2007/05/11,108099,7745868,71.0,72.2,71.0,71.5,+0.20,77,52.63,40.52
2007/05/14,171600,12190280,72.0,72.0,70.5,71.0,-0.50,104,40.54,40.52
2007/05/15,167000,11720300,70.1,71.0,70.0,70.0,-1.00,109,13.51,31.51
2007/05/16,116000,8062600,70.1,70.1,69.0,69.5,-0.50,90,11.90,24.98
2007/05/17,86200,6021420,69.8,70.1,69.5,69.5,0.00,62,11.90,20.62
2007/05/18,184000,12764600,69.6,70.3,69.0,69.3,-0.20,110,7.32,16.19
2007/05/21,187060,12856856,69.0,69.2,68.5,68.6,-0.70,123,2.50,11.62
2007/05/22,316854,22106882,68.3,70.5,68.3,70.0,+1.40,178,43.59,22.28
2007/05/23,308000,21508600,70.0,70.4,69.0,69.9,-0.10,153,41.03,28.53
2007/05/24,161300,11219030,69.9,70.2,69.0,69.1,-0.80,105,21.62,26.23
2007/05/25,822093,60061471,69.1,73.9,69.1,73.9,+4.80,387,100.00,50.82
2007/05/28,2352456,179489008,75.5,77.2,75.2,76.0,+2.10,1220,86.52,62.72
2007/05/29,3453039,273920166,76.0,81.3,76.0,79.0,+3.00,1712,82.31,69.25
2007/05/30,1477641,114881757,78.3,79.3,76.5,77.7,-1.30,675,72.31,70.27
2007/05/31,2097573,170220540,78.0,83.0,78.0,81.0,+3.30,909,86.39,75.65
