ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/12/30,3564520,154458517,44.8,45.0,41.15,41.95,X0.00,2456,93.22,50
2017/01/03,1143404,46137150,41.5,41.6,39.6,40.1,-1.85,773,89.11,50
2017/01/04,662257,26784781,40.1,41.0,40.0,40.2,+0.10,457,89.33,50
2017/01/05,513990,20529551,40.2,40.3,39.7,39.8,-0.40,380,88.44,50
2017/01/06,397270,15880096,39.9,40.35,39.75,39.9,+0.10,253,88.67,50
2017/01/09,454207,18357445,40.5,40.75,40.1,40.2,+0.30,306,89.33,50
2017/01/10,438113,17265230,40.0,40.0,39.0,39.1,-1.10,322,86.89,50
2017/01/11,624676,23658588,39.5,39.5,37.0,38.0,-1.10,447,84.44,50
2017/01/12,1817822,74306508,38.3,41.8,38.25,41.8,+3.80,1101,60.00,50
2017/01/13,2798608,122303560,41.8,45.7,41.0,44.5,+2.70,1863,86.21,62.07
2017/01/16,1149000,49185600,44.5,44.5,42.0,42.1,-2.40,829,58.62,60.92
2017/01/17,1044702,43338331,42.6,43.0,40.15,40.65,-1.45,735,41.95,54.59
2017/01/18,424748,17419466,40.75,41.35,40.5,41.0,+0.35,333,45.98,51.72
2017/01/19,255300,10430474,41.5,41.6,40.7,40.7,-0.30,211,42.53,48.66
2017/01/20,1407050,60103906,41.0,44.2,40.9,43.45,+2.75,1007,74.14,57.15
2017/01/23,2753899,124521524,43.5,47.75,42.05,47.75,+4.30,1703,100.00,71.43
2017/01/24,3397251,167928173,48.5,50.6,48.1,49.65,+1.90,2166,92.31,78.39
2017/02/02,1832350,91050376,49.65,51.8,47.75,50.0,+0.35,1206,84.55,80.44
2017/02/03,1048700,51160353,49.7,49.7,48.1,48.4,-1.60,724,70.82,77.24
2017/02/06,1259787,59453979,48.2,48.9,45.85,46.9,-1.50,891,57.94,70.80
2017/02/07,957252,46009720,47.1,49.4,46.5,49.1,+2.20,662,76.11,72.57
2017/02/08,1000774,48304444,48.95,48.95,47.5,47.6,-1.50,683,62.16,69.10
2017/02/09,507606,24322564,47.55,48.5,47.55,47.55,-0.05,351,61.01,66.41
2017/02/10,915544,42919768,48.7,48.7,46.35,46.4,-1.15,609,44.62,59.14
2017/02/13,853385,38756206,45.4,46.6,44.95,45.5,-0.90,555,8.03,42.11
2017/02/14,802000,35625400,45.5,45.7,43.85,44.0,-1.50,549,1.89,28.70
2017/02/15,346300,15432440,44.0,44.95,44.0,44.5,+0.50,251,11.11,22.83
2017/02/16,215000,9577050,44.8,45.2,44.25,44.35,-0.15,159,9.01,18.22
2017/02/17,365000,16005550,44.2,44.35,43.6,43.65,-0.70,259,0.86,12.44
2017/02/18,400000,17921400,43.8,45.3,43.65,44.7,+1.05,315,20.56,15.14
2017/02/20,383350,16994346,44.5,45.0,43.85,43.85,-0.85,296,4.90,11.72
2017/02/21,306000,13323700,44.0,44.25,43.35,43.4,-0.45,223,0.93,8.12
2017/02/22,230000,10053650,44.2,44.2,43.45,43.5,+0.10,165,4.62,6.95
2017/02/23,161000,7039500,44.35,44.35,43.5,43.5,0.00,120,6.38,6.76
2017/02/24,236143,10323683,43.5,44.2,43.1,43.6,+0.10,141,22.73,12.09
2017/03/01,494150,20876579,43.8,44.2,41.6,42.2,-1.40,334,16.22,13.47
2017/03/02,425000,17588450,42.5,42.5,41.05,41.1,-1.10,311,1.18,9.37
2017/03/03,153500,6385250,41.0,42.1,41.0,41.25,+0.15,127,5.81,8.19
2017/03/06,140070,5806287,41.05,41.75,41.0,41.25,0.00,99,6.25,7.54
2017/03/07,129200,5371630,41.2,41.95,41.2,41.75,+0.50,99,22.39,12.49
2017/03/08,97350,4062890,41.4,41.95,41.4,41.85,+0.10,77,25.37,16.79
2017/03/09,133000,5570250,41.65,42.2,41.65,42.2,+0.35,99,35.82,23.13
2017/03/10,115000,4762450,42.25,42.25,41.1,41.3,-0.90,102,9.37,18.54
2017/03/13,306515,12322351,40.8,41.25,40.0,40.05,-1.25,243,1.19,12.76
2017/03/14,287000,11423500,40.0,40.15,39.5,39.8,-0.25,190,10.00,11.84
2017/03/15,454426,18889692,39.8,42.4,39.5,41.9,+2.10,369,82.76,35.48
2017/03/16,168104,6944214,41.75,41.75,41.1,41.1,-0.80,141,55.17,42.04
2017/03/17,171100,7005080,41.0,41.7,40.6,40.6,-0.50,121,37.93,40.67
2017/03/20,168446,6794778,40.3,40.7,40.15,40.15,-0.45,124,22.41,34.58
2017/03/21,188627,7726730,40.4,41.5,40.4,40.65,+0.50,150,39.66,36.27
2017/03/22,93400,3744400,40.5,40.5,39.3,40.2,-0.45,85,29.03,33.86
2017/03/23,172500,7018550,40.25,40.95,40.25,40.7,+0.50,126,45.16,37.62
2017/03/24,108300,4386405,40.7,40.7,40.35,40.35,-0.35,87,33.87,36.37
2017/03/27,228000,9408000,40.5,41.8,40.5,40.6,+0.25,171,41.94,38.23
2017/03/28,223101,8995240,40.9,41.45,39.55,39.8,-0.80,161,20.00,32.16
2017/03/29,163152,6567032,40.1,40.9,39.75,40.8,+1.00,129,60.00,41.44
2017/03/30,167000,6741100,40.8,40.95,40.0,40.3,-0.50,106,40.00,40.96
