ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2014/12/24,1702686,37968549,22.0,23.1,21.7,21.75,X0.00,710,94.16,50
2014/12/25,811960,17435089,21.65,21.65,21.15,21.6,-0.15,507,93.51,50
2014/12/26,537000,11709450,21.6,22.0,21.5,21.7,+0.10,221,93.94,50
2014/12/27,236655,5087664,21.8,21.8,21.4,21.6,-0.10,119,93.51,50
2014/12/29,444461,9397561,21.6,21.6,20.95,21.0,-0.60,219,90.91,50
2014/12/30,476303,9817649,21.0,21.0,20.3,20.4,-0.60,240,88.31,50
2014/12/31,171000,3494650,20.1,20.6,20.1,20.35,-0.05,108,88.10,50
2015/01/05,789049,15807289,20.3,20.3,19.9,20.15,-0.20,276,87.23,50
2015/01/06,184000,3685400,20.0,20.15,19.95,20.05,-0.10,111,4.69,50
2015/01/07,161110,3226311,20.05,20.15,20.0,20.1,+0.05,65,9.52,36.50
2015/01/08,69099,1391730,20.1,20.25,20.05,20.1,0.00,47,9.52,27.50
2015/01/09,101000,2039950,20.4,20.4,20.1,20.25,+0.15,70,18.42,24.47
2015/01/12,248360,5042250,20.25,20.5,20.1,20.1,-0.15,139,11.76,20.23
2015/01/13,131248,2653384,20.2,20.35,20.1,20.2,+0.10,75,27.27,22.58
2015/01/14,78000,1576050,20.4,20.4,20.15,20.2,0.00,43,42.86,29.34
2015/01/15,120000,2405300,20.0,20.3,20.0,20.1,-0.10,62,33.33,30.67
2015/01/16,146000,2904100,20.0,20.0,19.75,19.8,-0.30,84,6.67,22.67
2015/01/19,167814,3316694,19.8,20.0,19.6,19.65,-0.15,85,5.56,16.96
2015/01/20,108002,2127889,19.65,19.85,19.6,19.7,+0.05,63,11.11,15.01
2015/01/21,124000,2434800,19.9,19.9,19.55,19.6,-0.10,74,5.26,11.76
2015/01/22,135000,2672250,19.8,19.9,19.65,19.85,+0.25,64,31.58,18.37
2015/01/23,148000,2924550,19.85,19.9,19.65,19.7,-0.15,61,17.65,18.13
2015/01/26,76728,1507696,19.8,19.8,19.6,19.6,-0.10,43,5.88,14.05
