ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/09/11,733000,53703000,73.0,75.5,72.5,72.5,X0.00,470,96.03,50
2000/09/13,2165000,153498500,70.0,75.0,67.5,75.0,+2.50,927,99.34,50
2000/09/14,949280,68417892,74.5,75.0,70.0,70.0,-5.00,514,92.72,50
2000/09/15,1713275,120157653,69.0,72.5,66.0,67.0,-3.00,749,88.74,50
2000/09/16,2477560,156204329,65.5,66.0,62.5,62.5,-4.50,1066,82.78,50
2000/09/18,812000,49860500,62.0,62.5,60.5,60.5,-2.00,433,80.13,50
2000/09/19,1764000,103454500,60.0,62.0,56.5,56.5,-4.00,777,74.83,50
2000/09/20,1556156,87287768,59.0,59.0,53.5,55.0,-1.50,822,72.85,50
2000/09/21,1261000,71216500,55.0,58.0,54.0,56.5,+1.50,651,13.64,50
2000/09/22,1222000,65643500,55.0,55.5,53.0,53.0,-3.50,578,0.00,33.33
2000/09/25,634200,33396045,53.0,54.0,51.0,52.0,-1.00,367,4.17,23.61
2000/09/26,1119000,57564900,52.0,54.5,48.4,53.5,+1.50,619,21.16,22.79
2000/09/27,1929000,108122000,53.0,57.0,52.0,56.5,+3.00,924,46.02,30.53
2000/09/28,1374000,77997000,57.0,58.0,54.5,54.5,-2.00,595,43.26,34.77
2000/09/29,833000,45824500,55.0,56.5,54.0,54.5,0.00,434,44.85,38.13
2000/09/30,673000,34949500,52.0,53.5,51.0,51.0,-3.50,374,24.53,33.60
2000/10/02,812000,41881800,51.5,53.0,48.5,48.5,-2.50,373,1.04,22.75
2000/10/03,1079000,52417000,48.5,49.8,46.1,49.0,+0.50,545,24.37,23.29
2000/10/04,3000,141900,47.3,47.3,47.3,47.3,-1.70,3,10.08,18.89
2000/10/05,507452,23202229,45.7,46.5,45.7,45.7,-1.60,258,0.00,12.59
2000/10/06,1495548,70241814,44.2,48.7,44.2,48.6,+2.90,639,31.88,19.02
2000/10/07,556000,26366000,48.1,48.5,46.9,46.9,-1.70,294,19.57,19.20
2000/10/09,217000,9838700,45.3,45.9,45.3,45.3,-1.60,92,8.94,15.78
2000/10/11,11007,482115,43.8,43.8,43.8,43.8,-1.50,10,0.00,10.52
2000/10/12,30000,1224000,40.8,40.8,40.8,40.8,-3.00,23,0.00,7.01
2000/10/13,1079390,41354727,38.0,40.5,38.0,40.0,-0.80,350,16.95,10.32
2000/10/16,934003,36366617,42.5,42.5,37.2,37.2,-2.80,326,0.00,6.88
2000/10/17,671000,23326300,34.6,36.4,34.6,34.6,-2.60,201,0.00,4.59
2000/10/18,287000,9241400,32.2,32.2,32.2,32.2,-2.40,67,0.00,3.06
2000/10/19,29000,870000,30.0,30.0,30.0,30.0,-2.20,17,0.00,2.04
2000/10/20,2071775,64140323,30.0,32.0,29.5,31.3,+1.30,739,10.98,5.02
2000/10/21,1012311,30777970,31.1,31.1,30.3,30.3,-1.00,299,5.59,5.21
2000/10/23,1826000,56822800,29.3,32.3,29.3,31.7,+1.40,738,18.18,9.53
2000/10/24,2550314,84269236,31.8,33.9,31.8,33.9,+2.20,818,34.85,17.97
2000/10/25,1480741,52798504,34.5,36.2,34.5,36.2,+2.30,586,52.27,29.40
2000/10/26,2739028,101110384,35.5,38.7,35.2,38.0,+1.80,1191,92.55,50.45
2000/10/27,1525944,57420230,38.5,39.3,36.7,36.7,-1.30,675,74.00,58.30
2000/10/30,11461,408337,35.5,35.5,35.5,35.5,-1.20,14,62.00,59.54
2000/10/31,72001,2469635,34.3,34.3,34.3,34.3,-1.20,30,50.00,56.36
2000/11/01,129461,4285629,33.1,33.1,33.1,33.1,-1.20,50,38.00,50.24
2000/11/02,1443002,47854864,32.0,34.8,32.0,34.5,+1.40,687,52.00,50.82
2000/11/03,1662560,59064218,34.8,36.7,34.5,36.7,+2.20,640,65.33,55.66
2000/11/04,784323,28580407,37.2,38.0,35.5,35.5,-1.20,355,47.95,53.09
2000/11/06,52000,1783600,34.3,34.3,34.3,34.3,-1.20,35,31.51,45.89
2000/11/07,1881002,65176268,33.1,35.7,33.1,34.3,0.00,690,31.51,41.09
2000/11/08,2677880,95810924,34.3,36.7,34.1,36.7,+2.40,877,78.33,53.50
2000/11/09,2766298,98181793,36.5,36.7,34.2,35.8,-0.90,797,63.33,56.78
2000/11/10,4207310,157475676,35.9,38.2,35.9,37.9,+2.10,1335,95.16,69.57
2000/11/13,286021,10096591,35.3,35.3,35.3,35.3,-2.60,99,53.23,64.12
2000/11/14,1807201,59752258,32.9,33.9,32.9,32.9,-2.40,691,0.00,42.75
2000/11/15,2793100,93501173,33.1,34.9,30.6,30.6,-2.30,915,0.00,28.50
2000/11/16,1991158,57382446,28.5,29.7,28.5,29.6,-1.00,637,11.34,22.78
