ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/08/04,625000,13030000,20.4,21.3,20.4,20.8,X0.00,212,97.65,50
2003/08/05,393630,8039033,21.0,21.2,19.8,20.0,-0.80,131,93.90,50
2003/08/06,108000,2128600,19.5,20.0,19.5,20.0,0.00,39,93.90,50
2003/08/07,143000,2830000,20.3,20.3,19.5,20.1,+0.10,62,94.37,50
2003/08/08,65001,1289219,20.0,20.0,19.7,19.9,-0.20,35,93.43,50
2003/08/11,463000,8917900,19.9,19.9,18.8,18.8,-1.10,115,88.26,50
2003/08/12,96002,1843837,19.1,19.6,18.8,19.5,+0.70,63,91.55,50
2003/08/13,230000,4483700,19.4,19.9,19.2,19.7,+0.20,82,92.49,50
2003/08/14,60000,1155400,19.7,19.7,19.1,19.2,-0.50,31,16.00,50
2003/08/15,190000,3664900,19.3,19.5,18.9,19.4,+0.20,53,25.00,41.66
2003/08/18,131000,2535300,19.2,19.5,19.1,19.1,-0.30,24,20.00,34.44
2003/08/19,79000,1538900,19.5,19.8,19.3,19.3,+0.20,38,33.33,34.07
2003/08/20,56000,1089900,19.5,19.6,19.3,19.4,+0.10,19,50.00,39.38
2003/08/21,134056,2586780,19.6,19.7,19.1,19.1,-0.30,54,27.27,35.34
2003/08/22,242000,4703900,19.6,19.8,19.1,19.7,+0.60,84,81.82,50.83
2003/08/25,146000,2898400,19.8,19.9,19.7,19.9,+0.20,61,100.00,67.22
2003/08/26,122001,2417919,20.1,20.1,19.5,19.5,-0.40,32,50.00,61.48
2003/08/27,107250,2077950,19.5,19.5,19.3,19.3,-0.20,34,33.33,52.10
2003/08/28,86000,1644600,19.3,19.3,19.0,19.1,-0.20,30,9.09,37.76
2003/08/29,27000,519200,19.4,19.5,19.0,19.5,+0.40,15,45.45,40.32
2003/09/01,49000,932300,19.1,19.3,19.0,19.0,-0.50,30,0.00,26.88
2003/09/02,49000,938100,19.0,19.4,19.0,19.3,+0.30,24,27.27,27.01
2003/09/03,29000,557300,19.2,19.3,19.1,19.3,0.00,19,27.27,27.10
2003/09/04,311000,5795300,19.0,19.0,18.1,18.6,-0.70,96,25.00,26.40
2003/09/05,152000,2792100,18.6,18.6,18.2,18.2,-0.40,30,5.00,19.27
2003/09/08,173730,3151811,18.2,18.4,18.0,18.0,-0.20,46,0.00,12.85
2003/09/09,21000,379300,18.0,18.4,18.0,18.0,0.00,9,0.00,8.57
2003/09/10,87000,1570700,18.0,18.2,18.0,18.0,0.00,31,0.00,5.71
2003/09/12,157001,2876517,18.2,18.8,18.1,18.4,+0.40,56,28.57,13.33
2003/09/15,45102,840866,18.5,18.9,18.5,18.6,+0.20,20,42.86,23.18
2003/09/16,80159,1517038,18.8,19.2,18.6,19.0,+0.40,53,76.92,41.09
