ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2015/09/08,1443004,55714152,39.0,39.25,37.75,37.9,X0.00,593,96.56,50
2015/09/09,1197303,46113531,38.6,38.8,38.35,38.7,+0.80,398,98.60,50
2015/09/10,282001,10775539,38.5,38.7,37.9,38.65,-0.05,176,98.47,50
2015/09/11,217459,8323033,38.5,38.5,38.1,38.2,-0.45,148,97.32,50
2015/09/14,302009,11497246,38.2,38.45,37.9,38.2,0.00,177,97.32,50
2015/09/15,323492,12328643,38.2,38.3,38.0,38.3,+0.10,185,97.58,50
2015/09/16,459000,17475700,38.4,38.4,37.9,38.35,+0.05,226,97.71,50
2015/09/17,599000,23138000,38.5,39.1,38.0,38.95,+0.60,358,99.24,50
2015/09/18,811000,32539850,39.1,40.8,39.05,40.6,+1.65,519,93.44,50
2015/09/21,190005,7578750,40.2,40.3,39.7,39.8,-0.80,137,65.52,55.17
2015/09/22,211006,8396490,39.95,40.3,39.05,39.75,-0.05,150,63.79,58.04
2015/09/23,378002,14810878,39.6,39.65,38.55,39.35,-0.40,187,50.00,55.36
2015/09/24,560008,22202012,40.0,40.5,38.9,39.5,+0.15,340,55.17,55.30
2015/09/25,164229,6511460,39.9,40.0,39.25,40.0,+0.50,107,72.41,61.01
2015/09/30,241009,9533451,40.0,40.0,39.25,39.6,-0.40,131,58.62,60.21
2015/10/01,383100,15339330,39.9,40.3,39.65,40.2,+0.60,249,78.57,66.33
2015/10/02,584156,23860421,41.0,41.3,40.4,40.8,+0.60,395,81.82,71.49
2015/10/05,480060,19609867,40.8,41.4,40.45,40.5,-0.30,224,68.42,70.47
2015/10/06,320344,12974947,41.0,41.0,40.3,40.3,-0.20,193,61.40,67.45
2015/10/07,2103229,85255560,41.5,41.85,39.7,40.0,-0.30,928,43.94,59.62
2015/10/08,844415,33789968,40.4,40.65,39.8,40.25,+0.25,390,45.76,55.00
