ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/09/11,3526000,400024000,110.0,118.0,109.0,118.0,X0.00,1310,100.00,50
2000/09/13,6441557,793077303,118.0,126.0,117.0,126.0,+8.00,2776,100.00,50
2000/09/14,16239568,2105092599,127.5,134.5,121.0,123.0,-3.00,6440,91.45,50
2000/09/15,12816677,1669461979,122.0,131.5,122.0,131.5,+8.50,3981,97.77,50
2000/09/16,9869470,1294962205,131.5,135.0,125.0,131.0,-0.50,3874,97.04,50
2000/09/18,3994000,522823000,128.0,133.0,126.5,132.5,+1.50,1919,98.15,50
2000/09/19,5537216,705587126,132.0,134.0,123.5,123.5,-9.00,2564,91.48,50
2000/09/20,4672838,577041849,127.0,128.0,119.0,120.5,-3.00,2089,89.26,50
2000/09/21,2550687,306402027,120.5,122.0,117.0,120.5,0.00,1398,44.23,50
2000/09/22,2645415,306290137,118.5,120.0,113.0,115.0,-5.50,1147,9.09,36.36
2000/09/25,4203910,507034960,116.0,123.0,116.0,123.0,+8.00,1905,45.45,39.39
2000/09/26,8937510,1143783230,125.0,131.5,124.5,127.5,+4.50,4302,65.91,48.23
2000/09/27,9840701,1298130286,127.5,136.0,126.0,134.0,+6.50,4376,91.30,62.58
2000/09/28,5374210,702525045,134.0,135.5,125.0,125.0,-9.00,2591,52.17,59.11
2000/09/29,4324532,528510031,123.0,126.0,120.0,120.5,-4.50,1885,32.61,50.28
2000/09/30,5993827,716504477,113.0,125.0,113.0,121.0,+0.50,2833,34.78,45.11
2000/10/02,5854000,717804000,122.0,125.5,118.0,118.5,-2.50,2834,23.91,38.04
2000/10/03,6254334,701884858,118.5,118.5,110.5,110.5,-8.00,2438,0.00,25.36
2000/10/04,32732,3513288,107.0,107.0,107.0,107.0,-3.50,43,0.00,16.91
2000/10/05,2492201,258736397,103.5,106.0,103.5,103.5,-3.50,996,0.00,11.27
2000/10/06,2183778,237089089,104.0,110.5,104.0,110.5,+7.00,1052,21.54,14.69
2000/10/07,4907640,565023238,115.0,117.0,113.0,116.0,+5.50,2642,39.06,22.81
2000/10/09,1406000,158726500,116.0,116.0,112.0,112.0,-4.00,591,37.78,27.80
2000/10/11,107201,11634838,108.5,108.5,108.5,108.5,-3.50,62,22.73,26.11
2000/10/12,2084621,211775534,101.0,105.0,101.0,101.0,-7.50,1032,0.00,17.41
2000/10/13,3020101,296097149,94.0,103.0,94.0,103.0,+2.00,1304,36.73,23.85
2000/10/16,4658365,486741317,110.0,110.0,96.0,96.0,-7.00,2072,8.70,18.80
2000/10/17,3308632,300618366,94.0,94.0,89.5,89.5,-6.50,1307,0.00,12.53
2000/10/18,302619,25277669,83.5,83.5,83.5,83.5,-6.00,166,0.00,8.35
2000/10/19,111001,8658083,78.0,78.0,78.0,78.0,-5.50,47,0.00,5.57
2000/10/20,10240431,817928943,82.5,82.5,75.5,80.0,+2.00,3739,11.11,7.41
2000/10/21,3077540,239522079,77.5,80.0,77.5,77.5,-2.50,1104,5.80,6.87
2000/10/23,620000,46500000,75.0,75.0,75.0,75.0,-2.50,267,0.00,4.58
2000/10/24,6049412,469853859,72.5,80.0,72.5,80.0,+5.00,1936,20.00,9.72
2000/10/25,5189600,432008958,80.0,85.5,80.0,85.5,+5.50,1780,34.67,18.04
