ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2012/04/24,2411055,71204577,29.5,29.95,29.0,29.5,X0.00,1043,98.50,50
2012/04/25,636025,18733432,29.6,29.7,29.25,29.25,-0.25,379,97.66,50
2012/04/26,563100,16788299,29.45,30.5,29.45,29.5,+0.25,366,96.72,50
2012/04/27,728565,21215183,29.6,29.85,28.15,28.2,-1.30,309,92.46,50
2012/04/30,158405,4369677,28.2,28.2,27.2,27.5,-0.70,128,90.16,50
2012/05/02,283445,8112203,27.7,29.05,27.7,28.8,+1.30,168,94.43,50
2012/05/03,128575,3662243,28.3,28.8,28.25,28.3,-0.50,89,92.79,50
2012/05/04,185000,5338300,28.3,29.2,28.2,28.8,+0.50,127,94.43,50
2012/05/07,139110,3972384,28.8,28.8,28.2,28.6,-0.20,84,42.42,50
2012/05/08,264000,7725800,28.5,29.7,28.5,29.35,+0.75,167,65.15,55.05
2012/05/09,510055,15243611,28.8,30.4,28.8,29.6,+0.25,297,72.73,60.94
2012/05/10,216055,6280245,29.2,29.5,28.7,28.7,-0.90,143,46.88,56.26
2012/05/11,201150,5659312,28.5,28.5,27.9,28.0,-0.70,137,25.00,45.84
2012/05/14,94001,2618579,28.0,28.0,27.55,27.8,-0.20,73,8.77,33.48
2012/05/15,92000,2531650,27.6,27.8,27.35,27.5,-0.30,63,4.92,23.96
2012/05/16,128630,3476876,27.7,27.7,26.7,26.8,-0.70,89,2.70,16.87
2012/05/17,92220,2489246,26.85,27.15,26.85,27.0,+0.20,71,8.11,13.95
2012/05/18,62055,1631591,26.7,26.7,26.1,26.1,-0.90,50,0.00,9.30
2012/05/21,56000,1459650,26.0,26.3,25.85,25.95,-0.15,48,2.20,6.93
2012/05/22,88055,2327749,26.3,26.6,26.2,26.6,+0.65,55,20.55,11.47
2012/05/23,75110,1970103,26.4,26.4,26.1,26.15,-0.45,49,11.32,11.42
2012/05/24,81000,2109550,26.2,26.35,25.9,25.9,-0.25,51,2.33,8.39
2012/05/25,77055,1983602,26.0,26.1,25.5,25.5,-0.40,44,0.00,5.59
2012/05/28,80006,2037556,25.3,25.55,25.3,25.55,+0.05,74,10.42,7.20
2012/05/29,124000,3253300,25.55,26.4,25.55,26.15,+0.60,84,45.95,20.12
2012/05/30,53000,1385050,26.4,26.4,25.7,26.0,-0.15,41,50.00,30.08
2012/05/31,80000,2058750,25.5,25.9,25.4,25.75,-0.25,44,34.62,31.59
2012/06/01,130036,3314667,25.6,25.6,25.4,25.5,-0.25,82,15.38,26.19
2012/06/04,235000,5859700,24.7,25.05,24.5,24.9,-0.60,124,21.05,24.48
2012/06/05,52000,1308750,25.85,25.85,25.05,25.3,+0.40,47,42.11,30.36
2012/06/06,45000,1141900,25.2,25.55,25.2,25.55,+0.25,34,55.26,38.66
2012/06/07,69000,1749200,25.8,25.8,25.05,25.1,-0.45,47,31.58,36.30
2012/06/08,41000,1035400,24.8,25.35,24.8,25.35,+0.25,29,44.74,39.11
2012/06/11,47000,1193350,25.4,25.5,25.35,25.35,0.00,39,44.74,40.98
2012/06/12,17000,430300,25.35,25.45,25.2,25.35,0.00,11,60.71,47.56
2012/06/13,52151,1324259,25.4,25.75,25.35,25.7,+0.35,44,88.89,61.34
2012/06/14,12000,308800,25.75,25.8,25.6,25.6,-0.10,9,81.48,68.05
2012/06/15,62110,1606776,25.6,26.0,25.6,26.0,+0.40,49,100.00,78.70
2012/06/18,77055,2034413,26.5,26.9,26.1,26.9,+0.90,63,100.00,85.80
2012/06/19,76055,2012567,26.6,26.8,26.2,26.5,-0.40,52,80.95,84.18
2012/06/20,52132,1380186,26.6,26.6,26.25,26.6,+0.10,31,85.71,84.69
2012/06/21,34110,911954,26.7,26.85,26.65,26.65,+0.05,27,85.29,84.89
2012/06/22,55017,1455851,26.6,26.65,26.25,26.65,0.00,40,85.29,85.02
2012/06/25,64012,1708966,26.7,27.1,26.35,26.45,-0.20,59,62.86,77.63
2012/06/26,30045,792986,26.45,26.6,26.35,26.4,-0.05,22,53.33,69.53
2012/06/27,17372,457206,26.2,26.45,26.2,26.4,0.00,21,53.33,64.13
2012/06/28,41001,1086176,26.4,26.5,26.4,26.5,+0.10,18,40.00,56.08
2012/06/29,46015,1231307,26.5,27.0,26.5,26.9,+0.40,23,77.78,63.32
2012/07/02,46000,1256950,26.9,27.45,26.9,27.45,+0.55,35,100.00,75.54
2012/07/03,44100,1207929,27.45,27.45,27.25,27.25,-0.20,21,84.00,78.36
2012/07/04,27055,740159,27.3,27.4,27.25,27.4,+0.15,21,96.00,84.24
2012/07/05,19521,530899,26.95,27.35,26.95,27.15,-0.25,17,76.00,81.49
2012/07/06,56001,1518477,27.05,27.6,27.0,27.6,+0.45,24,100.00,87.66
2012/07/09,1000,27150,27.15,27.15,27.15,27.15,-0.45,1,67.86,81.06
2012/07/10,30000,814400,27.2,27.25,27.0,27.2,+0.05,17,66.67,76.26
2012/07/11,31010,841276,27.2,27.5,26.8,27.35,+0.15,21,77.27,76.60
2012/07/12,25000,675850,27.0,27.35,26.8,27.2,-0.15,16,50.00,67.74
2012/07/13,11000,295150,26.9,26.9,26.8,26.8,-0.40,8,0.00,45.16
2012/07/16,22269,591478,26.8,26.8,26.2,26.8,0.00,20,42.86,44.40
2012/07/17,6000,161000,26.75,27.0,26.75,27.0,+0.20,6,57.14,48.65
2012/07/18,30000,801350,26.3,26.9,26.3,26.6,-0.40,18,28.57,41.95
2012/07/19,60000,1596500,26.65,26.65,26.6,26.6,0.00,39,30.77,38.23
2012/07/20,36000,958450,26.6,26.7,26.55,26.6,0.00,33,30.77,35.75
2012/07/23,47000,1246800,26.8,26.8,26.3,26.5,-0.10,33,23.08,31.52
2012/07/24,27000,715500,26.4,26.55,26.4,26.5,0.00,18,26.09,29.71
2012/07/25,28055,742988,26.45,26.5,26.3,26.4,-0.10,11,25.00,28.14
2012/07/26,16000,430900,26.6,27.1,26.6,26.6,+0.20,10,44.44,33.57
2012/07/27,10000,269150,26.95,27.0,26.7,26.7,+0.10,9,50.00,39.05
2012/07/30,15000,405800,26.95,27.15,26.95,27.05,+0.35,13,88.24,55.44
2012/07/31,17000,460350,27.05,27.15,27.05,27.1,+0.05,13,94.12,68.33
2012/08/01,12000,326050,27.1,27.2,27.1,27.2,+0.10,12,100.00,78.88
2012/08/03,29000,789400,27.2,27.35,27.1,27.35,+0.15,19,100.00,85.92
2012/08/06,27000,739950,27.5,27.5,27.35,27.4,+0.05,17,91.67,87.84
2012/08/07,15000,410200,27.5,27.5,27.3,27.3,-0.10,11,83.33,86.34
2012/08/08,26000,707550,27.3,27.45,27.1,27.3,0.00,16,77.78,83.49
2012/08/09,38000,1046000,27.45,27.6,27.4,27.6,+0.30,25,100.00,88.99
2012/08/10,28220,775405,27.5,27.6,27.2,27.6,0.00,29,100.00,92.66
2012/08/13,128000,3549750,27.6,28.3,27.55,28.3,+0.70,49,100.00,95.10
2012/08/14,40013,1122359,28.45,28.45,27.9,28.0,-0.30,31,66.67,85.62
2012/08/15,19055,527922,27.7,28.0,27.65,27.7,-0.30,20,44.44,71.89
2012/08/16,57000,1578050,27.7,28.0,27.6,27.85,+0.15,36,55.56,66.45
2012/08/17,20055,557273,27.75,27.95,27.7,27.95,+0.10,18,62.96,65.29
2012/08/20,85055,2413595,28.0,28.7,28.0,28.4,+0.45,65,81.25,70.61
2012/08/21,31054,874917,28.2,28.35,28.05,28.35,-0.05,27,76.67,72.63
