ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2007/12/10,1901262,174245220,91.0,96.5,89.0,96.0,X0.00,1259,99.48,50
2007/12/11,912609,86959323,96.0,98.0,93.0,96.5,+0.50,586,98.47,50
2007/12/12,1229710,123365370,96.0,109.0,96.0,108.0,+11.50,840,99.08,50
2007/12/13,882999,90587402,106.5,106.5,98.3,99.0,-9.00,646,90.83,50
2007/12/14,777453,76809541,99.0,102.5,94.0,98.0,-1.00,530,89.91,50
2007/12/17,399300,36927060,95.5,96.8,91.2,91.2,-6.80,281,83.67,50
2007/12/18,838356,72388716,87.0,89.5,84.9,87.0,-4.20,489,79.82,50
2007/12/19,578851,51256121,87.0,90.5,85.5,89.1,+2.10,349,81.74,50
2007/12/20,466500,40114548,89.1,89.1,82.9,83.8,-5.30,285,3.45,50
2007/12/21,650027,51434309,83.8,84.0,78.0,78.0,-5.80,400,0.00,33.33
2007/12/24,923417,76197477,80.0,83.4,79.3,83.4,+5.40,298,17.42,28.03
2007/12/25,932124,81723171,85.8,89.0,84.7,88.2,+4.80,541,35.79,30.62
2007/12/26,1771650,166906569,94.3,94.3,92.6,94.3,+6.10,817,66.53,42.59
2007/12/27,1711525,163228919,94.0,98.3,92.0,97.0,+2.70,958,93.60,59.59
2007/12/28,979560,94361000,96.0,97.7,95.3,95.6,-1.40,665,86.70,68.63
2007/12/31,886216,85312992,96.0,97.5,95.0,96.2,+0.60,528,89.66,75.64
2008/01/02,1597704,157399356,96.4,101.0,96.4,97.6,+1.40,905,85.22,78.84
2008/01/03,985891,93127654,94.7,96.0,93.3,95.0,-2.60,477,73.91,77.20
2008/01/04,646370,59971944,93.2,95.0,90.7,91.2,-3.80,431,54.84,69.75
2008/01/07,433135,37126959,86.7,88.0,84.9,84.9,-6.30,287,1.23,46.91
2008/01/08,678235,56262558,83.2,84.6,81.9,82.0,-2.90,414,0.52,31.44
2008/01/09,730275,60910205,79.5,86.5,79.2,86.2,+4.20,446,32.11,31.66
2008/01/10,510005,44379430,88.0,88.8,85.6,85.6,-0.60,348,29.36,30.90
2008/01/11,344070,29488590,86.7,87.0,83.9,86.0,+0.40,239,31.19,31.00
2008/01/14,554000,46087200,86.0,87.0,80.7,82.5,-3.50,393,15.14,25.72
2008/01/15,678500,57104900,83.0,85.4,82.6,82.6,+0.10,392,20.24,23.90
