ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2001/09/19,268000,9100100,33.2,36.5,33.2,36.5,X0.00,130,100.00,50
2001/09/20,240916,8574858,35.3,36.4,35.3,35.3,-1.20,129,96.71,50
2001/09/21,146672,5004335,34.1,34.2,34.1,34.1,-1.20,78,93.42,50
2001/09/24,442581,15681123,35.4,36.4,34.6,36.4,+2.30,240,99.73,50
2001/09/25,1341683,51550036,38.3,38.9,37.0,37.3,+0.90,525,95.89,50
2001/09/26,1182370,46053130,37.5,39.9,37.5,39.9,+2.60,449,100.00,50
2001/09/27,1673142,68483827,39.9,41.6,39.9,41.2,+1.30,639,99.04,50
2001/09/28,758571,31013377,41.5,42.3,40.0,40.8,-0.40,350,96.45,50
2001/10/02,475819,18327797,40.8,40.8,38.0,38.0,-2.80,233,52.75,50
2001/10/03,400024,15393114,37.9,39.2,37.4,38.7,+0.70,212,56.10,52.03
2001/10/04,468360,18594357,40.9,40.9,38.5,38.8,+0.10,255,57.32,53.80
2001/10/05,270169,10500720,39.2,39.4,37.8,38.9,+0.10,163,55.84,54.48
2001/10/08,229460,8610402,38.6,38.6,36.8,37.4,-1.50,138,10.91,39.96
2001/10/09,399050,15092070,37.4,38.2,37.4,37.8,+0.40,207,18.18,32.70
2001/10/11,954080,37620544,38.6,39.9,38.6,39.5,+1.70,426,49.09,38.16
2001/10/12,482610,18870771,40.3,40.3,38.0,38.2,-1.30,261,25.45,33.92
2001/10/15,376903,13605014,37.2,37.2,35.6,35.6,-2.60,191,0.00,22.61
2001/10/16,334780,11575426,34.6,35.5,34.1,35.5,-0.10,165,20.59,21.93
2001/10/17,716050,26011685,35.9,37.0,35.2,36.6,+1.10,366,36.76,26.87
2001/10/18,199695,7151411,35.8,36.2,35.0,35.7,-0.90,126,25.81,26.51
2001/10/19,576981,21151840,35.5,37.5,35.5,36.7,+1.00,310,41.94,31.65
2001/10/22,570225,21602331,37.0,38.7,36.7,38.0,+1.30,288,62.90,42.07
2001/10/23,1409690,54021014,39.0,39.0,37.1,37.5,-0.50,481,54.84,46.33
2001/10/24,1471700,57000132,37.3,40.1,37.2,40.1,+2.60,621,96.77,63.15
2001/10/25,1217152,48377283,39.7,40.4,39.1,39.6,-0.50,531,87.30,71.20
2001/10/26,1610609,66163992,40.2,42.0,40.1,40.4,+0.80,699,79.75,74.05
2001/10/29,899214,36859231,40.7,41.8,40.4,40.9,+0.50,458,84.29,77.47
2001/10/30,435084,17253780,39.8,40.5,39.0,39.5,-1.40,249,64.29,73.08
2001/10/31,307060,12108458,39.1,40.0,39.0,39.5,0.00,202,61.54,69.23
2001/11/01,888229,35890797,39.7,41.4,39.6,41.2,+1.70,447,84.91,74.45
2001/11/02,2005442,86746869,42.1,44.0,42.1,43.2,+2.00,875,88.41,79.10
2001/11/05,1533284,68248058,43.4,45.7,43.4,45.2,+2.00,732,94.12,84.10
2001/11/06,1139101,51010919,46.5,46.5,43.5,43.9,-1.30,580,65.33,77.85
2001/11/07,1367082,61068218,44.5,45.5,44.1,44.9,+1.00,556,78.67,78.12
2001/11/08,718010,31078446,44.7,44.7,42.3,43.0,-1.90,312,53.33,69.86
2001/11/09,1797806,78604453,42.9,44.5,42.1,43.8,+0.80,707,64.00,67.90
2001/11/12,1364410,61326267,44.2,45.8,43.3,45.7,+1.90,649,89.33,75.05
2001/11/13,674010,30314754,45.0,45.7,44.5,45.0,-0.70,351,78.26,76.12
2001/11/14,1726502,79499873,46.1,46.7,45.5,45.8,+0.80,805,80.43,77.56
2001/11/15,1789210,83283252,46.5,47.2,46.0,46.8,+1.00,789,92.16,82.43
2001/11/16,1436251,66679143,47.2,47.2,45.6,46.4,-0.40,590,84.31,83.05
2001/11/19,2678351,126956402,46.1,48.7,45.6,48.0,+1.60,1047,89.39,85.17
2001/11/20,1575520,73902078,48.0,48.5,45.0,45.2,-2.80,631,46.97,72.44
2001/11/21,704510,32247232,44.3,46.3,44.3,46.2,+1.00,373,62.12,69.00
2001/11/22,561682,25345643,45.8,45.9,44.6,44.6,-1.60,270,24.07,54.02
2001/11/23,1241098,55745460,44.7,45.8,43.8,45.3,+0.70,609,30.61,46.21
2001/11/26,1764300,82612321,46.5,47.4,45.8,46.7,+1.40,729,59.18,50.54
2001/11/27,1585564,74824472,47.4,48.2,46.1,47.0,+0.30,666,65.31,55.46
2001/11/28,827985,38386156,46.9,47.2,45.5,46.1,-0.90,392,46.94,52.62
2001/11/29,667690,30605859,45.3,46.4,45.2,46.4,+0.30,338,53.06,52.77
2001/11/30,3926015,192786149,48.0,49.6,48.0,49.6,+3.20,1140,100.00,68.51
2001/12/03,3713977,193770304,52.0,53.0,51.0,53.0,+3.40,1081,100.00,79.00
2001/12/04,3478060,193272991,54.5,56.5,54.0,56.5,+3.50,1246,100.00,86.00
2001/12/05,3202429,184295571,58.0,59.5,53.5,57.0,+0.50,1196,84.08,85.36
2001/12/06,2179025,127104832,59.0,59.5,57.0,58.5,+1.50,835,93.01,87.91
2001/12/07,1887690,110776558,58.0,60.0,57.0,59.5,+1.00,722,96.62,90.82
2001/12/10,2331630,141383796,59.0,62.5,58.0,58.5,-1.00,916,76.88,86.18
2001/12/11,1371110,81228402,57.5,60.0,57.0,60.0,+1.50,516,85.55,85.97
2001/12/12,1531359,96150129,61.0,64.0,61.0,64.0,+4.00,512,100.00,90.64
2001/12/13,3437445,230380700,68.0,68.0,65.0,66.5,+2.50,985,91.18,90.82
2001/12/14,1389680,95257144,65.5,71.0,64.5,71.0,+4.50,521,100.00,93.88
2001/12/17,2499676,174904057,73.0,74.0,67.0,67.5,-3.50,786,68.29,85.35
2001/12/18,2190641,142997021,68.5,69.0,63.0,63.0,-4.50,669,35.29,68.66
2001/12/19,1418858,89159955,63.0,65.0,61.0,64.0,+1.00,468,41.18,59.50
2001/12/20,1357140,88147414,63.5,66.0,62.0,65.5,+1.50,481,50.00,56.34
2001/12/21,544740,34568891,65.0,65.0,62.0,63.0,-2.50,292,35.29,49.32
2001/12/24,1493603,97631294,63.5,66.5,62.5,66.5,+3.50,582,42.31,46.98
2001/12/25,1772000,122348000,67.0,71.0,67.0,71.0,+4.50,718,76.92,56.96
2001/12/26,3196598,232720048,74.0,75.0,71.0,72.5,+1.50,1202,82.14,65.35
2001/12/27,2864564,197907179,72.5,73.5,67.5,67.5,-5.00,958,46.43,59.05
2001/12/28,1165837,78326531,67.5,69.5,65.5,69.5,+2.00,557,60.71,59.61
2001/12/31,1856450,129498766,70.0,71.0,68.5,70.0,+0.50,786,64.29,61.17
2002/01/02,1127000,77807500,70.0,70.0,67.5,70.0,0.00,487,61.54,61.29
2002/01/03,885104,60642390,70.0,71.0,66.0,67.0,-3.00,416,38.46,53.68
2002/01/04,1348172,92558464,68.0,69.5,67.5,67.5,+0.50,556,40.00,49.12
