ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/12/09,4938000,136910200,27.9,28.0,26.1,28.0,X0.00,4619,100.00,50
2002/12/10,2212000,61742800,27.9,28.5,27.2,28.5,+0.50,1331,100.00,50
2002/12/11,3326000,96952200,29.0,30.3,28.1,28.1,-0.40,1902,92.74,50
2002/12/12,1494425,39862671,27.8,27.9,26.2,26.2,-1.90,820,86.47,50
2002/12/13,939036,23123538,25.5,25.5,24.4,24.4,-1.80,462,80.53,50
2002/12/16,1661022,38263333,22.7,24.0,22.7,23.6,-0.80,1014,77.89,50
2002/12/17,1002006,23396939,23.5,24.2,22.8,23.3,-0.30,425,76.90,50
2002/12/18,2225000,52752600,23.3,24.8,22.7,24.4,+1.10,738,80.53,50
2002/12/19,1532008,37165892,24.4,24.7,23.7,24.0,-0.40,407,17.11,50
2002/12/20,2006000,48058000,23.5,25.6,22.4,25.6,+1.60,543,40.51,46.83
2002/12/23,770000,18985700,25.0,25.0,24.3,24.3,-1.30,321,24.05,39.24
2002/12/24,503021,12327007,24.3,25.0,23.9,24.0,-0.30,219,29.09,35.86
2002/12/25,480000,11577200,24.5,24.5,23.7,23.7,-0.30,213,40.62,37.45
2002/12/26,836000,19914500,23.8,24.5,22.7,24.5,+0.80,392,65.62,46.84
2002/12/27,392357,9364899,24.1,24.2,23.5,23.8,-0.70,198,43.75,45.81
2002/12/30,338000,7788000,23.5,23.5,22.8,22.9,-0.90,149,15.62,35.75
2002/12/31,392000,9014700,22.9,23.2,22.8,23.2,+0.30,153,25.00,32.16
2003/01/02,396000,9318800,23.0,24.2,22.9,23.5,+0.30,162,34.38,32.90
2003/01/03,1870047,46189698,23.8,25.1,23.7,23.8,+0.30,556,45.83,37.21
2003/01/06,688049,16117758,23.6,23.8,23.1,23.3,-0.50,250,25.00,33.14
2003/01/07,421000,9914900,23.5,23.8,23.2,23.3,0.00,213,25.00,30.42
2003/01/08,307555,7210164,23.3,23.7,23.2,23.4,+0.10,143,29.17,30.00
2003/01/09,214020,5047065,23.4,23.8,23.3,23.5,+0.10,127,30.43,30.14
2003/01/10,584051,14065591,23.9,24.4,23.8,23.8,+0.30,231,43.48,34.58
2003/01/13,577000,14078900,23.9,24.7,23.9,24.5,+0.70,293,73.91,47.69
2003/01/14,345027,8363655,24.5,24.5,24.0,24.4,-0.10,188,68.18,54.52
2003/01/15,428002,10281248,24.5,24.5,23.8,23.8,-0.60,155,35.00,48.02
2003/01/16,292000,6857400,23.7,23.9,23.2,23.2,-0.60,130,6.25,34.09
2003/01/17,199000,4639900,23.0,23.6,23.0,23.2,0.00,70,11.76,26.65
2003/01/20,202001,4670823,23.4,23.4,22.9,23.4,+0.20,91,27.78,27.03
2003/01/21,213000,4974900,23.4,23.6,23.1,23.2,-0.20,80,16.67,23.58
2003/01/22,121001,2787623,23.2,23.4,22.9,23.1,-0.10,69,11.11,19.42
2003/01/23,353000,8208900,23.0,23.5,23.0,23.2,+0.10,126,16.67,18.51
2003/01/24,713001,16824323,23.5,23.8,23.3,23.8,+0.60,250,56.25,31.09
2003/01/27,2510500,60784639,23.9,24.8,23.5,24.5,+0.70,408,84.21,48.80
2003/01/28,565000,13768700,24.4,24.7,24.0,24.0,-0.50,199,57.89,51.83
2003/02/06,118000,2781100,24.0,24.0,23.4,23.4,-0.60,60,26.32,43.32
2003/02/07,255002,5888146,23.2,23.6,22.8,23.6,+0.20,102,40.00,42.21
2003/02/10,91000,2111800,23.4,23.5,23.0,23.1,-0.50,45,15.00,33.14
2003/02/11,261120,6081457,23.3,23.7,23.0,23.1,0.00,122,15.00,27.09
2003/02/12,114003,2636266,23.1,23.4,23.0,23.4,+0.30,57,30.00,28.06
2003/02/13,125149,2880568,23.4,23.4,22.8,23.1,-0.30,59,15.00,23.71
2003/02/14,120000,2759100,23.1,23.2,22.8,23.0,-0.10,44,10.00,19.14
2003/02/17,816000,19585500,23.4,24.4,23.4,24.2,+1.20,293,73.68,37.32
2003/02/18,2633150,66344910,25.4,25.8,24.5,24.9,+0.70,855,70.00,48.21
2003/02/19,1396000,34236000,25.2,25.3,23.8,24.4,-0.50,386,53.33,49.92
2003/02/20,794456,19445567,24.2,24.8,24.1,24.5,+0.10,265,56.67,52.17
2003/02/21,452004,11066397,24.7,24.8,24.2,24.5,0.00,171,56.67,53.67
