ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2011/09/19,6314421,237093631,35.0,42.0,35.0,41.0,X0.00,3060,97.62,50
2011/09/20,5590510,236299971,41.9,44.0,40.6,42.8,+1.80,2752,97.27,50
2011/09/21,3674937,154329438,41.6,43.55,40.0,42.65,-0.15,1686,96.93,50
2011/09/22,5802648,252714241,42.0,44.9,41.5,43.4,+0.75,2583,96.66,50
2011/09/23,3038421,121505865,41.5,41.5,38.3,38.3,-5.10,1731,85.30,50
2011/09/26,1464100,53287365,38.3,39.0,35.65,35.65,-2.65,863,79.40,50
2011/09/27,2083466,71007270,36.5,36.5,33.2,33.2,-2.45,1356,73.94,50
2011/09/28,1542731,53041439,33.2,35.1,33.2,34.15,+0.95,859,76.06,50
2011/09/29,1426420,46769884,33.55,33.6,32.15,32.2,-1.95,922,0.39,50
2011/09/30,1512530,50730258,32.9,34.45,32.5,34.45,+2.25,794,18.04,39.34
2011/10/03,1229200,40756200,34.3,34.3,32.55,32.6,-1.85,659,3.53,27.41
2011/10/04,1559471,52223914,31.8,34.85,31.35,34.85,+2.25,914,25.83,26.88
2011/10/05,1836109,64994419,35.7,36.0,34.5,34.9,+0.05,1095,34.98,29.58
2011/10/06,1060212,37151508,35.9,36.0,34.1,34.1,-0.80,643,35.95,31.70
2011/10/07,725000,25247449,34.8,35.45,34.3,34.8,+0.70,413,66.99,43.46
2011/10/11,1765302,64982766,35.95,37.2,35.6,36.7,+1.90,966,91.45,59.45
2011/10/12,1518103,54936946,36.0,37.0,35.4,35.75,-0.95,837,75.21,64.70
2011/10/13,898171,32597314,35.8,36.65,35.8,36.25,+0.50,481,83.76,71.05
2011/10/14,1943651,73123278,36.25,38.7,36.0,37.5,+1.25,1007,83.67,75.26
2011/10/17,1277120,48022414,38.0,38.15,37.05,37.1,-0.40,625,78.23,76.25
2011/10/18,559751,20454198,36.7,36.95,36.3,36.6,-0.50,367,54.35,68.95
2011/10/19,599599,21877112,36.7,36.95,36.2,36.3,-0.30,361,47.83,61.91
2011/10/20,1103288,40898377,36.3,37.8,36.1,37.0,+0.70,654,61.36,61.72
2011/10/21,824076,30440184,37.45,37.6,36.2,36.7,-0.30,466,39.39,54.28
2011/10/24,699200,25869489,37.2,37.3,36.75,37.0,+0.30,384,48.48,52.35
2011/10/25,1252100,47341845,37.5,38.35,37.3,37.8,+0.80,683,68.97,57.89
2011/10/26,1352987,51922552,37.45,38.8,37.4,38.35,+0.55,706,83.93,66.57
2011/10/27,929660,35619811,38.35,38.6,38.05,38.4,+0.05,469,85.19,72.78
2011/10/28,1553314,60505332,38.9,39.5,38.6,38.85,+0.45,779,80.88,75.48
2011/10/31,1259686,49431169,38.9,39.75,38.6,38.9,+0.05,623,76.71,75.89
2011/11/01,2330000,90966000,39.0,39.65,38.1,38.8,-0.10,1055,73.97,75.25
2011/11/02,3193370,127719704,38.4,41.5,38.3,41.5,+2.70,1463,100.00,83.50
2011/11/03,4888455,212011319,43.5,44.35,42.3,42.8,+1.30,2492,79.61,82.21
2011/11/04,2642045,112798975,43.3,43.4,42.0,42.6,-0.20,1527,75.18,79.87
2011/11/07,1763191,76910983,42.6,44.4,42.1,43.8,+1.20,1091,91.43,83.73
2011/11/08,1345420,58463877,44.0,44.3,43.05,43.35,-0.45,794,83.46,83.64
2011/11/09,860060,37268655,43.95,43.95,43.15,43.15,-0.20,545,80.16,82.48
2011/11/10,1978314,80372755,42.0,42.4,40.15,40.15,-3.00,1086,32.54,65.84
2011/11/11,1384213,54276693,40.0,40.7,38.05,39.25,-0.90,824,18.90,50.19
2011/11/14,1011100,40519209,39.5,40.6,39.5,40.1,+0.85,551,32.28,44.22
2011/11/15,831750,33808060,40.1,41.15,40.05,40.5,+0.40,459,38.58,42.34
2011/11/16,913110,35918840,40.5,40.75,38.8,38.95,-1.55,542,14.17,32.95
2011/11/17,539613,20862297,38.4,39.3,38.1,39.0,+0.05,311,14.96,26.96
2011/11/18,554000,21789700,38.8,40.15,38.4,39.25,+0.25,363,19.20,24.37
2011/11/21,703757,26778946,39.25,39.35,36.7,37.25,-2.00,408,7.59,18.78
