ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2011/10/05,1774000,144579600,89.0,89.0,65.5,65.5,X0.00,1211,73.60,50
2011/10/06,799200,54562760,67.0,70.5,66.7,67.4,+1.90,547,75.73,50
2011/10/07,620065,39482540,67.4,68.3,61.1,62.5,-4.90,494,70.22,50
2011/10/11,728235,49231042,64.0,69.9,62.9,69.7,+7.20,457,78.31,50
2011/10/12,742200,51571060,69.0,73.0,67.3,70.0,+0.30,372,78.65,50
2011/10/13,500235,34820403,70.2,72.0,67.9,67.9,-2.10,245,76.29,50
2011/10/14,224000,15049100,68.0,68.0,66.5,67.0,-0.90,143,75.28,50
2011/10/17,170205,11615798,67.9,69.0,67.4,68.3,+1.30,113,76.74,50
2011/10/18,189000,12741300,67.5,68.0,67.0,68.0,-0.30,119,24.73,50
2011/10/19,147000,9940700,68.0,68.1,67.4,67.8,-0.20,85,56.30,52.10
2011/10/20,147000,9962300,67.8,69.0,67.0,68.0,+0.20,97,57.98,54.06
2011/10/21,121000,8062100,67.7,67.7,65.6,66.5,-1.50,85,35.64,47.92
2011/10/24,208000,14197200,67.1,69.1,67.1,69.0,+2.50,119,45.95,47.27
2011/10/25,278300,19331740,68.7,70.8,67.8,69.8,+0.80,148,65.62,53.38
2011/10/26,262000,18466800,69.2,72.0,69.0,71.5,+1.70,148,92.19,66.32
2011/10/27,290000,20723000,71.3,72.7,70.4,72.3,+0.80,137,94.37,75.67
2011/10/28,259000,18689600,72.5,73.2,71.0,71.0,-1.30,120,71.05,74.13
2011/10/31,114300,8058350,71.9,71.9,70.0,70.1,-0.90,73,59.21,69.16
2011/11/01,277000,19756100,70.1,72.1,69.5,71.8,+1.70,99,81.58,73.30
2011/11/02,210000,14827600,71.0,71.7,70.0,71.5,-0.30,93,77.63,74.75
2011/11/03,389200,29322000,71.5,76.5,71.5,76.0,+4.50,263,94.68,81.39
2011/11/04,279000,21138000,75.5,76.5,75.0,75.8,-0.20,157,91.95,84.91
2011/11/07,223020,17230550,74.6,78.3,74.6,77.7,+1.90,145,93.55,87.79
2011/11/08,354100,26906800,77.9,78.5,74.8,77.0,-0.70,174,83.33,86.31
2011/11/09,545000,41549900,76.2,78.3,74.8,78.3,+1.30,206,97.78,90.13
2011/11/10,613200,47240400,76.5,79.8,75.4,79.5,+1.20,242,97.09,92.45
2011/11/11,235002,18541259,78.0,80.0,78.0,80.0,+0.50,115,100.00,94.96
2011/11/14,381298,31003705,80.0,83.0,79.6,82.4,+2.40,165,95.38,95.10
2011/11/15,371300,30750139,82.4,83.9,81.5,83.6,+1.20,138,97.58,95.93
2011/11/16,238450,19604350,84.5,84.5,80.9,81.8,-1.80,136,72.73,88.19
2011/11/17,89000,7251400,81.6,82.1,81.0,81.0,-0.80,57,64.65,80.34
2011/11/18,276300,22661130,80.8,83.1,80.8,82.9,+1.90,144,83.51,81.40
2011/11/21,199750,16364324,82.7,83.0,80.1,81.5,-1.40,108,69.07,77.29
2011/11/22,195300,15762030,80.8,82.0,80.0,81.9,+0.40,116,71.43,75.34
2011/11/23,129200,10397080,81.0,81.8,79.8,81.2,-0.70,71,49.23,66.64
2011/11/24,252200,20362140,80.2,81.6,80.0,81.5,+0.30,111,38.78,57.36
2011/11/25,185300,15051040,80.3,82.2,80.3,81.6,+0.10,79,38.30,51.01
2011/11/28,340300,27870460,80.5,83.0,80.5,83.0,+1.40,144,68.09,56.71
2011/11/29,312300,25984110,81.9,84.7,81.9,84.5,+1.50,120,95.92,69.78
2011/11/30,467200,38965940,85.8,85.8,82.1,84.5,0.00,174,78.33,72.63
2011/12/01,346218,29848248,84.5,87.3,84.2,86.8,+2.30,208,93.33,79.53
2011/12/02,446182,38102415,86.8,87.5,84.0,86.3,-0.50,237,84.42,81.16
2011/12/05,342200,29129620,86.3,86.8,84.1,86.0,-0.30,169,80.52,80.95
2011/12/06,316360,26532595,85.2,85.8,83.0,84.4,-1.60,175,58.67,73.53
2011/12/07,474200,39705020,82.9,85.2,82.9,84.7,+0.30,228,61.11,69.39
2011/12/08,269000,22617600,84.4,84.9,83.5,84.0,-0.70,120,50.00,62.93
2011/12/09,177000,14735200,82.5,84.5,82.5,84.4,+0.40,65,44.64,56.83
2011/12/12,277000,23088200,83.0,84.9,82.7,82.7,-1.70,174,11.11,41.59
2011/12/13,216130,17747312,82.3,83.0,81.9,82.8,+0.10,142,16.07,33.09
2011/12/14,319200,26253140,82.3,83.5,81.6,83.5,+0.70,197,32.20,32.79
2011/12/15,248000,20728900,82.9,84.4,82.1,83.9,+0.40,107,44.23,36.60
2011/12/16,258100,21648940,83.1,85.4,83.1,84.9,+1.00,114,78.57,50.59
2011/12/19,166000,14041500,84.0,85.5,83.9,84.9,0.00,62,84.62,61.94
2011/12/20,502000,42486200,84.0,85.9,84.0,85.6,+0.70,116,93.02,72.30
2011/12/21,484458,41652725,84.8,87.4,84.8,86.7,+1.10,177,87.93,77.51
2011/12/22,222150,19207235,86.0,87.2,85.8,86.9,+0.20,89,91.38,82.13
2011/12/23,635100,55385520,86.3,88.3,86.3,87.6,+0.70,212,89.55,84.60
2011/12/26,389000,33929700,87.1,88.4,86.6,87.5,-0.10,149,86.76,85.32
2011/12/27,277000,24159100,87.5,88.0,86.7,86.7,-0.80,124,73.02,81.22
2011/12/28,343200,29813220,86.3,87.8,86.3,87.1,+0.40,142,75.47,79.31
2011/12/29,317000,27528800,86.6,87.5,86.4,87.1,0.00,99,71.11,76.57
2011/12/30,394000,34527800,87.1,88.4,87.0,88.1,+1.00,187,93.18,82.11
2012/01/02,357000,31425400,88.1,88.7,87.5,87.9,-0.20,106,79.49,81.24
2012/01/03,373000,32873500,87.6,88.4,87.6,88.0,+0.10,153,75.86,79.45
2012/01/04,364066,32076508,87.7,88.4,87.4,87.8,-0.20,145,62.50,73.80
2012/01/05,512299,45120952,87.0,89.4,87.0,88.1,+0.30,171,58.06,68.55
2012/01/06,467001,41102889,87.6,89.0,87.5,88.9,+0.80,194,83.87,73.66
2012/01/09,452200,40182860,88.3,89.6,88.3,89.3,+0.40,162,90.91,79.41
2012/01/10,499854,44843460,88.8,90.3,88.8,90.0,+0.70,245,92.31,83.71
2012/01/11,573000,51568300,89.5,90.6,89.5,90.2,+0.20,271,88.89,85.44
2012/01/12,522000,46993600,89.6,90.6,89.6,89.8,-0.40,230,77.78,82.89
2012/01/13,489184,43878068,89.5,90.1,89.4,89.8,0.00,200,77.78,81.19
2012/01/16,435145,39040379,89.8,90.0,89.1,89.4,-0.40,159,66.67,76.35
2012/01/17,596000,52674400,89.7,90.0,87.5,88.0,-1.40,175,27.78,60.16
2012/01/18,349001,30727888,87.6,88.6,87.6,88.1,+0.10,119,19.35,46.56
2012/01/30,581100,51356270,88.1,88.7,88.0,88.6,+0.50,222,35.48,42.87
2012/01/31,559001,49901190,88.4,89.8,88.4,89.8,+1.20,230,74.19,53.31
2012/02/01,718170,64352376,87.2,92.0,87.2,91.9,+2.10,315,97.92,68.18
2012/02/02,574060,52743898,90.8,92.5,90.8,92.4,+0.50,230,98.11,78.15
2012/02/03,626100,57824600,91.2,93.0,91.2,93.0,+0.60,272,100.00,85.43
2012/02/04,695080,64699191,92.3,94.0,92.3,94.0,+1.00,267,100.00,90.28
2012/02/06,630080,59140896,92.3,95.4,92.3,95.3,+1.30,281,98.78,93.12
2012/02/07,653000,62132200,94.5,95.6,94.5,95.3,0.00,278,96.43,94.22
2012/02/08,884190,84272339,93.7,97.2,93.7,97.2,+1.90,362,100.00,96.14
2012/02/09,1753401,172349403,95.1,104.0,94.9,104.0,+6.80,683,100.00,97.42
2012/02/10,1179320,123261560,107.0,108.0,101.0,107.0,+3.00,644,95.19,96.68
2012/02/13,1117375,117388125,105.0,107.5,103.0,104.0,-3.00,567,76.74,90.03
2012/02/14,1080100,112480500,102.5,105.5,102.0,105.0,+1.00,517,82.14,87.40
2012/02/15,893200,93220200,104.0,106.5,103.0,104.0,-1.00,440,74.52,83.11
2012/02/16,966050,99572650,102.5,104.5,102.0,102.5,-1.50,413,64.97,77.07
2012/02/17,841000,86186000,102.0,104.0,101.0,103.0,+0.50,380,65.03,73.06
2012/02/20,870100,90149300,102.5,105.0,102.5,104.0,+1.00,404,72.03,72.72
2012/02/21,847000,87445000,103.0,104.5,101.0,103.0,-1.00,415,61.83,69.09
2012/02/22,1217040,124791280,102.0,103.5,101.5,103.0,0.00,411,28.57,55.58
2012/02/23,877000,89258500,101.5,103.0,101.0,102.0,-1.00,393,15.38,42.18
2012/02/24,778000,78204000,101.0,102.0,99.7,100.0,-2.00,313,4.41,29.59
2012/02/29,762010,76329320,99.5,101.0,99.5,100.0,0.00,352,7.14,22.11
2012/03/01,1032058,103550029,99.5,101.0,99.5,100.5,+0.50,375,18.18,20.80
2012/03/02,924000,93555500,99.8,103.0,99.8,103.0,+2.50,418,63.64,35.08
2012/03/03,1242080,134472300,105.0,110.0,105.0,108.0,+5.00,674,80.95,50.37
2012/03/05,1069133,111654896,107.0,107.0,103.0,105.0,-3.00,506,52.38,51.04
2012/03/06,1084000,111887000,102.5,106.0,102.0,104.0,-1.00,399,42.86,48.32
2012/03/07,629000,64415500,103.0,104.0,101.5,102.5,-1.50,251,28.57,41.73
2012/03/08,1280060,131639840,102.0,106.0,99.9,104.5,+2.00,464,47.62,43.69
2012/03/09,1156000,119443000,104.0,105.0,102.0,104.0,-0.50,394,42.86,43.42
2012/03/12,1083200,111394100,104.0,104.5,101.0,102.0,-2.00,352,23.81,36.89
2012/03/13,971146,99340892,102.0,103.0,101.0,102.0,0.00,341,21.57,31.78
2012/03/14,1044320,105763000,102.0,103.0,100.0,100.0,-2.00,383,0.99,21.52
2012/03/15,680173,65709735,99.6,100.5,93.0,95.3,-4.70,442,16.43,19.83
2012/03/16,454077,43490192,95.5,97.0,95.0,95.9,+0.60,267,22.31,20.66
2012/03/19,410001,38789595,95.9,96.9,92.5,92.5,-3.40,256,0.00,13.77
2012/03/20,758189,67583099,91.2,93.0,86.4,91.0,-1.50,482,23.47,17.00
2012/03/21,347050,30305175,89.0,89.7,86.0,86.7,-4.30,270,3.68,12.56
2012/03/22,310000,27091700,87.5,88.3,86.7,87.1,+0.40,224,5.95,10.35
2012/03/23,328000,28934500,87.0,89.3,86.7,88.2,+1.10,244,12.94,11.21
2012/03/26,303005,26198371,88.3,89.0,85.1,86.2,-2.00,223,6.15,9.52
2012/03/27,83000,7090500,86.3,86.7,85.0,85.2,-1.00,72,1.29,6.78
2012/03/28,224000,19155600,85.2,86.8,84.7,86.3,+1.10,185,13.01,8.86
2012/03/29,151060,12610138,86.0,86.0,81.0,83.0,-3.30,138,12.58,10.10
2012/03/30,156006,12973232,81.0,84.4,81.0,83.5,+0.50,107,20.83,13.67
2012/04/02,68000,5572100,82.5,82.5,81.5,81.6,-1.90,44,6.90,11.41
2012/04/03,226013,18111440,85.4,85.4,77.3,80.0,-1.60,155,22.50,15.11
