ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/08/25,320000,12703800,39.9,40.3,39.3,39.3,X0.00,142,97.52,50
2003/08/26,437200,16919720,39.3,39.3,38.5,38.6,-0.70,164,95.78,50
2003/08/27,1165710,43709961,38.6,38.6,37.1,37.1,-1.50,353,92.06,50
2003/08/28,1802072,63316874,36.9,36.9,34.6,34.6,-2.50,608,85.86,50
2003/08/29,1724640,58003126,33.8,34.7,32.7,33.7,-0.90,578,83.62,50
2003/09/01,1453662,47110554,33.7,33.7,31.4,31.7,-2.00,571,78.66,50
2003/09/02,941066,30115459,31.7,32.8,31.0,32.5,+0.80,363,80.65,50
2003/09/03,450549,14573575,32.5,32.6,32.1,32.1,-0.40,202,79.65,50
2003/09/04,373020,11862568,32.2,32.2,31.5,31.5,-0.60,156,5.38,50
2003/09/05,623342,19941195,31.8,32.9,31.5,32.2,+0.70,260,14.46,38.15
2003/09/08,508183,16388789,32.4,32.9,31.0,32.5,+0.30,252,19.74,32.01
2003/09/09,384130,12580402,33.0,33.1,32.5,32.5,0.00,170,25.42,29.81
2003/09/10,514000,16161900,31.0,32.3,31.0,32.0,-0.50,219,27.03,28.88
2003/09/12,334515,10899095,32.5,32.9,32.0,32.8,+0.80,158,66.67,41.47
2003/09/15,1004504,34208244,32.8,34.5,32.8,34.5,+1.70,379,100.00,60.98
2003/09/16,603866,20888638,34.0,34.9,34.0,34.7,+0.20,277,94.87,72.27
2003/09/17,595001,20548954,35.0,35.0,34.0,34.1,-0.60,226,77.50,74.01
2003/09/18,317380,10938405,34.1,34.6,34.0,34.6,+0.50,138,90.00,79.34
2003/09/19,485360,16869191,34.6,35.2,34.6,34.7,+0.10,165,88.10,82.26
2003/09/22,352200,12160622,34.0,34.8,34.0,34.6,-0.10,128,85.71,83.41
2003/09/23,232465,8038722,34.5,34.8,34.1,34.7,+0.10,115,88.10,84.98
2003/09/24,367623,12901024,34.7,35.5,34.3,35.0,+0.30,148,85.71,85.22
2003/09/25,263989,9130154,34.6,35.0,34.2,34.7,-0.30,96,70.37,80.27
2003/09/26,371701,12941998,34.3,35.0,34.3,34.7,0.00,101,46.67,69.07
2003/09/29,262650,9193637,34.6,35.4,34.5,35.0,+0.30,110,66.67,68.27
2003/09/30,261000,9209200,34.8,35.9,34.8,35.2,+0.20,95,63.16,66.56
2003/10/01,381000,13545400,35.0,36.0,35.0,35.7,+0.50,133,85.00,72.70
2003/10/02,263001,9525535,36.3,36.4,35.9,36.4,+0.70,109,100.00,81.80
2003/10/03,183000,6611500,36.5,36.5,35.8,35.9,-0.50,89,75.00,79.53
2003/10/06,321042,11570217,36.1,36.2,35.8,36.1,+0.20,124,82.61,80.56
2003/10/07,90827,3254706,36.1,36.6,35.6,35.6,-0.50,44,58.33,73.15
2003/10/08,143780,5117027,35.6,35.7,35.5,35.6,0.00,63,56.52,67.61
2003/10/09,328252,11560463,35.6,35.9,34.8,35.5,-0.10,122,47.62,60.94
2003/10/13,339040,11837312,35.3,35.3,34.6,34.9,-0.60,108,15.00,45.63
2003/10/14,272868,9527754,34.9,35.4,34.6,34.6,-0.30,139,0.00,30.42
2003/10/15,238041,8275630,34.5,35.2,34.5,34.7,+0.10,87,9.52,23.45
2003/10/16,282502,9911847,34.6,35.3,34.5,34.7,0.00,92,9.52,18.80
2003/10/17,131006,4549746,34.7,35.0,34.5,34.5,-0.20,54,0.00,12.53
2003/10/20,178900,6155987,34.5,34.6,34.1,34.5,0.00,73,16.00,13.68
2003/10/21,274315,9458848,34.5,34.7,34.3,34.4,-0.10,97,16.67,14.68
2003/10/22,188000,6453300,34.4,34.4,34.2,34.2,-0.20,51,5.56,11.64
