ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/01/21,1533000,73715600,48.1,48.1,47.5,48.1,X0.00,1291,100.00,50
2003/01/22,1081000,55124000,51.0,51.0,50.5,51.0,+2.90,503,100.00,50
2003/01/23,1739000,91222500,54.5,54.5,50.0,50.0,-1.00,1112,91.74,50
2003/01/24,763000,38043700,50.0,51.0,49.1,50.5,+0.50,434,92.66,50
2003/01/27,519117,25854473,50.5,50.5,49.5,49.7,-0.80,253,91.19,50
2003/01/28,452000,22539600,49.8,50.0,49.7,50.0,+0.30,190,91.74,50
2003/02/06,614000,30814400,50.5,51.0,49.8,50.0,0.00,246,91.74,50
2003/02/07,816400,41978900,52.0,52.0,50.5,51.0,+1.00,370,93.58,50
2003/02/10,1056000,56330500,51.5,54.5,51.5,52.5,+1.50,427,71.43,50
2003/02/11,577000,30889000,53.0,54.0,53.0,53.5,+1.00,208,81.48,60.49
2003/02/12,282101,15144376,54.0,54.0,53.0,53.5,0.00,144,81.48,67.49
2003/02/13,407635,21373798,53.0,53.0,52.0,52.0,-1.50,168,53.70,62.89
2003/02/14,416080,21513639,52.5,52.5,51.0,51.0,-1.00,130,30.00,51.93
2003/02/17,539000,28702000,52.5,54.0,51.5,53.5,+2.50,293,79.17,61.01
2003/02/18,833000,45568500,53.5,55.5,53.0,54.5,+1.00,339,82.46,68.16
2003/02/19,431400,23748688,55.0,55.5,54.5,55.5,+1.00,163,100.00,78.77
2003/02/20,274000,14903000,55.5,55.5,54.0,54.5,-1.00,91,77.78,78.44
2003/02/21,643000,35843500,55.5,57.0,55.0,55.0,+0.50,277,66.67,74.51
2003/02/24,335000,18352000,55.5,56.0,54.5,54.5,-0.50,127,58.33,69.11
2003/02/25,216000,11703500,54.5,54.5,54.0,54.0,-0.50,62,50.00,62.74
2003/02/26,346000,18778000,54.0,54.5,54.0,54.5,+0.50,92,58.33,61.27
2003/02/27,407000,22011500,54.5,54.5,54.0,54.0,-0.50,99,45.45,56.00
2003/03/03,177000,9667500,54.5,55.0,54.5,55.0,+1.00,65,50.00,54.00
2003/03/04,89000,4891000,54.5,55.5,54.5,54.5,-0.50,46,16.67,41.56
2003/03/05,243000,13195000,54.5,55.0,54.0,54.5,0.00,105,16.67,33.27
2003/03/06,511000,28172000,55.0,55.5,54.5,55.5,+1.00,149,50.00,38.85
2003/03/07,273000,14951500,55.5,55.5,54.0,55.0,-0.50,102,50.00,42.57
2003/03/10,194000,10559500,54.5,55.0,54.0,54.5,-0.50,100,33.33,39.49
2003/03/11,335000,18236000,54.5,55.0,54.0,54.0,-0.50,179,0.00,26.33
2003/03/12,111568,6086012,54.5,55.0,54.0,55.0,+1.00,51,66.67,39.77
2003/03/13,280031,15381195,55.0,55.5,54.5,54.5,-0.50,79,33.33,37.62
2003/03/14,187000,10286000,55.5,55.5,54.5,55.0,+0.50,70,66.67,47.30
2003/03/17,235000,12742000,55.0,55.0,54.0,54.0,-1.00,103,0.00,31.53
2003/03/18,315008,17308927,55.0,55.5,54.5,55.5,+1.50,136,100.00,54.35
2003/03/19,880010,49294552,55.5,58.0,54.5,58.0,+2.50,366,100.00,69.56
2003/03/20,430112,24254462,58.0,58.0,55.5,56.5,-1.50,143,62.50,67.20
2003/03/21,579102,32719732,56.0,57.0,56.0,56.5,0.00,206,62.50,65.63
2003/03/24,202000,11439000,57.0,57.0,56.5,56.5,0.00,105,62.50,64.58
2003/03/25,341201,19263798,56.0,57.0,56.0,57.0,+0.50,67,75.00,68.05
2003/03/26,89005,5070783,57.5,57.5,56.5,56.5,-0.50,56,62.50,66.20
2003/03/27,337055,19219591,57.0,57.5,57.0,57.5,+1.00,75,87.50,73.30
2003/03/28,377299,21683602,57.5,58.0,57.0,58.0,+0.50,110,100.00,82.20
2003/03/31,180000,10311500,57.5,57.5,56.5,56.5,-1.50,75,57.14,73.85
2003/04/01,302000,17126500,56.5,57.0,56.5,57.0,+0.50,139,60.00,69.23
2003/04/02,465198,26896227,57.0,58.5,57.0,58.5,+1.50,155,100.00,79.48
2003/04/03,554034,32857478,59.0,60.0,58.0,58.5,0.00,234,62.50,73.82
2003/04/04,431117,25544308,58.5,60.0,58.0,58.5,0.00,189,62.50,70.04
2003/04/07,341724,19887835,58.5,58.5,57.5,58.0,-0.50,100,42.86,60.98
2003/04/08,117023,6795325,58.5,58.5,58.0,58.0,0.00,86,42.86,54.94
2003/04/09,236022,13620768,58.0,58.5,57.5,57.5,-0.50,82,28.57,46.15
2003/04/10,142564,8209765,58.0,58.0,57.5,57.5,0.00,65,28.57,40.29
2003/04/11,195711,11299174,58.0,58.0,57.5,57.5,0.00,64,28.57,36.38
2003/04/14,100391,5772368,57.5,57.5,57.5,57.5,0.00,48,16.67,29.81
2003/04/15,205886,11950187,58.0,58.5,58.0,58.0,+0.50,65,20.00,26.54
2003/04/16,866400,51271583,58.5,60.0,58.0,60.0,+2.00,195,100.00,51.02
2003/04/17,259159,15302491,59.5,59.5,58.5,59.5,-0.50,67,80.00,60.68
2003/04/18,318000,18794000,59.5,60.0,58.5,59.0,-0.50,106,60.00,60.45
2003/04/21,118973,6959115,59.0,59.0,58.0,58.5,-0.50,46,40.00,53.63
2003/04/22,227000,13168000,58.5,58.5,57.5,58.0,-0.50,87,20.00,42.42
2003/04/23,146990,8505131,58.0,58.5,57.5,57.5,-0.50,51,0.00,28.28
2003/04/24,510041,29091845,57.5,58.0,56.5,56.5,-1.00,184,0.00,18.85
2003/04/25,205022,11529736,56.0,57.0,55.5,57.0,+0.50,76,33.33,23.68
2003/04/28,168020,9339634,56.0,56.0,55.0,56.0,-1.00,75,20.00,22.46
2003/04/29,86100,4800071,56.0,56.0,55.5,56.0,0.00,51,20.00,21.64
2003/04/30,76001,4245055,56.0,56.5,55.5,55.5,-0.50,29,10.00,17.76
2003/05/02,127020,7166104,55.5,57.0,55.5,56.5,+1.00,27,37.50,24.34
2003/05/05,169022,9540736,56.5,57.0,56.0,56.0,-0.50,34,28.57,25.75
2003/05/06,75001,4243555,56.5,57.0,56.5,56.5,+0.50,32,42.86,31.46
2003/05/07,83107,4700513,56.5,57.0,56.5,56.5,0.00,43,50.00,37.64
2003/05/08,36000,2039000,56.5,57.0,56.5,56.5,0.00,13,75.00,50.09
2003/05/09,112021,6374180,57.0,57.5,56.5,57.0,+0.50,40,80.00,60.06
2003/05/12,70002,3979112,57.0,57.0,56.5,56.5,-0.50,26,50.00,56.71
2003/05/13,305002,17503612,57.0,58.0,57.0,57.5,+1.00,97,80.00,64.48
2003/05/14,274205,15870728,57.5,58.0,57.5,58.0,+0.50,98,100.00,76.32
2003/05/15,402015,23366864,57.5,58.5,57.5,58.0,0.00,165,80.00,77.55
2003/05/16,839118,49302307,58.0,59.5,58.0,59.0,+1.00,245,83.33,79.48
2003/05/19,676022,39967791,59.0,60.0,58.0,60.0,+1.00,241,100.00,86.32
