ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1996/02/12,957000,40292800,42.0,42.4,42.0,42.4,0.40,121,100.00,50
1996/02/13,929081,39516815,42.4,42.8,42.3,42.8,0.40,127,100.00,50
1996/02/14,569013,24279048,42.8,42.8,42.5,42.6,-0.20,75,99.53,50
1996/02/15,2344100,100264738,42.6,43.0,42.5,42.8,0.20,147,99.53,50
1996/02/23,997000,42151700,42.8,42.8,41.7,42.4,-0.40,182,98.60,50
1996/02/24,776000,32732300,42.4,42.4,42.0,42.3,-0.10,69,98.37,50
1996/02/26,762000,32039300,42.3,42.3,42.0,42.1,-0.20,67,97.91,50
1996/02/27,742470,31241883,42.0,42.2,42.0,42.2,0.10,85,98.14,50
1996/02/28,729000,30648800,42.0,42.2,41.9,42.2,0.00,92,38.46,50
1996/02/29,574000,24096500,42.2,42.2,41.9,42.2,0.00,45,38.46,46.15
1996/03/01,704139,29726934,42.0,42.4,42.0,42.4,0.20,78,53.85,48.72
1996/03/02,719500,30270990,42.3,42.4,42.0,42.4,0.00,82,53.85,50.43
1996/03/04,649000,27294200,42.2,42.3,42.0,42.3,-0.10,47,54.55,51.80
1996/03/05,145066,6060477,39.5,42.0,39.5,41.9,-0.40,46,82.76,62.12
1996/03/06,493000,20665000,41.0,42.2,41.0,42.2,0.30,98,93.10,72.44
1996/03/07,244015,10278129,42.0,42.2,42.0,42.0,-0.20,27,86.21,77.03
1996/03/08,66000,2774000,42.0,42.1,42.0,42.0,0.00,18,86.21,80.09
1996/03/09,22100,928179,42.0,42.0,42.0,42.0,0.00,10,86.21,82.13
1996/03/11,696000,28825500,42.0,42.0,41.0,42.0,0.00,46,86.21,83.49
1996/03/12,708000,29535200,41.9,42.1,41.2,42.0,0.00,67,86.21,84.40
1996/03/13,148010,6195317,41.7,42.0,41.7,42.0,0.00,25,89.29,86.03
1996/03/14,1218020,50772135,41.9,42.2,41.5,42.2,0.20,57,100.00,90.68
1996/03/15,1008000,41737700,42.0,42.2,41.2,42.2,0.00,62,100.00,93.78
1996/03/16,741000,30909400,42.1,42.1,41.6,42.0,-0.20,42,83.33,90.30
1996/03/18,608000,25270600,41.9,42.0,41.3,42.0,0.00,45,83.33,87.98
1996/03/19,973000,40584100,41.9,42.0,41.6,42.0,0.00,39,83.33,86.43
1996/03/20,1238000,51768600,42.0,42.0,41.6,42.0,0.00,65,83.33,85.40
1996/03/21,964012,40265499,41.9,42.0,41.5,42.0,0.00,69,80.00,83.60
1996/03/22,757000,31665100,42.0,42.0,41.7,42.0,0.00,72,80.00,82.40
1996/03/25,799000,33392100,42.0,42.1,41.6,42.0,0.00,43,80.00,81.60
1996/03/26,570000,23757700,42.0,42.0,41.5,41.9,-0.10,57,70.00,77.73
1996/03/27,538000,22390100,41.9,41.9,41.5,41.9,0.00,48,75.00,76.82
1996/03/28,415001,17279041,41.8,41.9,41.5,41.9,0.00,28,75.00,76.21
1996/04/01,242867,10109342,41.8,41.9,41.5,41.7,-0.20,53,33.33,61.92
1996/04/02,239006,9983246,41.6,42.0,41.6,42.0,0.30,47,83.33,69.06
1996/04/05,609699,25950610,42.0,43.1,41.9,43.1,1.10,96,100.00,79.37
1996/04/06,187000,8012600,42.8,43.4,42.5,42.7,-0.40,40,63.16,73.96
1996/04/08,81000,3448400,42.5,42.9,42.5,42.5,-0.20,26,52.63,66.85
1996/04/09,91051,3845655,42.5,42.5,41.2,42.4,-0.10,35,54.55,62.75
1996/04/10,53001,2234142,42.3,42.3,42.0,42.3,-0.10,22,50.00,58.50
1996/04/11,246000,10317200,42.0,42.0,41.3,41.3,-1.00,35,4.55,40.52
1996/04/12,2286000,97096700,41.6,43.6,41.6,43.6,2.30,146,100.00,60.34
1996/04/13,1924001,84980543,43.4,46.6,42.9,46.2,2.60,198,92.59,71.09
1996/04/15,1036000,47809000,47.0,47.0,45.0,46.6,0.40,145,93.10,78.42
1996/04/16,5625250,261784289,46.6,48.0,45.6,47.7,1.10,272,95.59,84.14
1996/04/17,2549139,122394496,47.2,49.0,47.2,48.5,0.80,180,93.59,87.29
1996/04/18,1124000,53312100,48.0,48.4,46.4,47.3,-1.20,125,78.21,84.26
1996/04/19,679500,32295730,47.4,48.0,46.7,47.5,0.20,109,80.52,83.01
1996/04/20,574000,26841500,45.0,47.6,45.0,47.5,0.00,81,80.52,82.18
1996/04/22,1815000,89333800,47.5,50.5,47.5,50.5,3.00,192,100.00,88.12
1996/04/23,304000,15115600,51.0,51.0,49.2,49.4,-1.10,90,80.25,85.50
1996/04/24,92000,4534800,50.0,50.0,48.5,49.0,-0.40,31,66.67,79.22
1996/04/25,138166,6841591,49.5,49.6,48.3,49.2,0.20,24,70.00,76.14
1996/04/26,837020,40909479,49.3,49.3,48.1,48.5,-0.70,55,58.33,70.20
1996/04/27,1628002,78792396,48.6,49.2,46.8,49.2,0.70,126,70.00,70.13
1996/04/29,1361000,65620200,49.2,49.3,47.2,48.1,-1.10,119,51.67,63.97
1996/04/30,1173000,55596600,47.9,47.9,47.0,47.6,-0.50,82,43.33,57.09
1996/05/01,1540050,72631268,46.6,47.4,46.6,47.2,-0.40,58,13.64,42.61
1996/05/02,905000,42301500,46.5,47.6,46.3,47.6,0.40,76,27.66,37.63
1996/05/03,258000,12185100,47.5,47.6,46.4,47.0,-0.60,46,18.92,31.40
1996/05/04,514010,24069767,47.2,47.2,46.7,46.7,-0.30,28,12.12,24.97
1996/05/06,1555000,72457700,46.7,47.1,46.0,47.1,0.40,86,33.33,27.76
1996/05/07,2878000,135103200,47.2,48.0,46.5,48.0,0.90,107,60.61,38.71
1996/05/08,3264738,156581345,48.0,48.4,47.6,48.2,0.20,104,66.67,48.03
1996/05/09,2096020,100414159,48.2,48.2,47.0,47.2,-1.00,90,50.00,48.69
1996/05/10,2471000,117058900,47.7,48.0,47.0,48.0,0.80,107,83.33,60.24
1996/05/11,2602000,126631500,48.0,49.5,48.0,49.5,1.50,184,100.00,73.49
1996/05/13,1649000,80874300,49.6,49.8,48.1,48.6,-0.90,142,68.42,71.80
1996/05/14,1931000,93233000,48.5,48.7,48.0,48.2,-0.40,85,57.89,67.17
1996/05/15,2775000,133744000,48.3,48.5,47.5,47.5,-0.70,104,39.47,57.94
1996/05/16,2762000,130860200,47.4,47.6,47.0,47.6,0.10,112,33.33,49.74
1996/05/17,1396000,66773300,48.7,48.7,47.1,48.0,0.40,111,35.71,45.06
1996/05/18,997000,47206300,47.8,47.8,47.1,47.1,-0.90,55,3.57,31.23
1996/05/20,2784000,130456500,47.2,47.2,46.5,46.9,-0.20,97,12.12,24.86
1996/05/21,2239000,103359700,43.7,47.0,43.7,46.9,0.00,118,52.46,34.06
1996/05/22,2112000,98743900,47.1,47.1,46.0,46.1,-0.80,70,39.34,35.82
1996/05/23,2303000,106136900,46.5,46.5,45.9,46.5,0.40,101,56.00,42.55
1996/05/24,2363000,108984500,46.8,46.8,45.6,46.8,0.30,122,62.00,49.04
1996/05/25,1928000,89466400,46.9,46.9,46.0,46.0,-0.80,50,46.00,48.02
1996/05/27,2279000,104491600,46.1,46.2,44.9,45.6,-0.40,85,38.00,44.68
1996/05/28,2290000,104279900,45.7,45.8,45.1,45.5,-0.10,63,43.90,44.42
1996/05/29,2208001,99759645,45.1,45.3,45.0,45.0,-0.50,74,37.14,41.99
1996/05/30,2395001,109834644,48.1,48.1,45.2,45.6,0.60,119,43.18,42.38
1996/05/31,2416000,109637700,45.6,45.6,45.2,45.3,-0.30,107,12.50,32.42
1996/06/01,2388002,108461990,45.4,45.6,45.3,45.5,0.20,68,18.75,27.86
1996/06/03,1212000,54908400,45.8,45.8,45.0,45.3,-0.20,61,12.50,22.74
1996/06/04,1252047,56657418,45.1,45.7,45.0,45.2,-0.10,69,9.38,18.29
1996/06/05,1209000,54842400,45.5,45.6,45.0,45.2,0.00,68,9.38,15.32
1996/06/06,2005000,90674800,45.5,45.8,45.0,45.8,0.60,97,25.81,18.81
1996/06/07,1376067,62466052,45.8,45.8,45.2,45.2,-0.60,43,6.45,14.69
1996/06/08,1627000,73630800,45.2,45.5,45.0,45.5,0.30,61,16.13,15.17
1996/06/10,118000,5350300,45.6,45.7,45.3,45.3,-0.20,25,37.50,22.61
1996/06/11,114000,5155100,45.5,45.5,45.1,45.2,-0.10,30,25.00,23.40
1996/06/12,381000,17173100,45.2,45.2,44.4,45.0,-0.20,44,42.86,29.89
1996/06/13,57000,2560600,45.1,45.5,44.5,44.7,-0.30,21,21.43,27.07
1996/06/14,83000,3721800,45.0,45.1,44.7,44.7,0.00,27,21.43,25.19
1996/06/15,27000,1207100,44.7,44.8,44.7,44.7,0.00,8,21.43,23.93
1996/06/17,30000,1342600,44.7,45.0,44.7,44.7,0.00,17,21.43,23.09
1996/06/18,24000,1073800,44.8,44.9,44.7,44.7,0.00,10,23.08,23.08
1996/06/19,48000,2160000,45.0,45.0,45.0,45.0,0.30,18,46.15,30.77
1996/06/21,42000,1922100,45.3,46.4,45.1,45.2,0.20,26,40.00,33.84
1996/06/22,18002,812388,45.7,45.7,45.0,45.0,-0.20,15,30.00,32.56
1996/06/24,44000,2005000,45.6,45.7,45.5,45.7,0.70,21,63.16,42.76
1996/06/25,29000,1322600,45.7,45.7,45.4,45.7,0.00,21,58.82,48.12
1996/06/26,16000,723200,45.4,45.4,45.0,45.2,-0.50,10,29.41,41.88
1996/06/27,134000,6024500,45.0,45.2,44.4,44.6,-0.60,46,10.00,31.25
1996/06/28,678002,30490188,45.0,45.2,44.5,45.0,0.40,42,30.00,30.83
1996/06/29,660294,29654459,45.0,45.2,44.5,45.0,0.00,44,30.00,30.55
1996/07/02,655000,29425000,44.8,45.0,44.8,44.9,-0.10,36,25.00,28.70
1996/07/03,712000,31850800,44.8,44.8,44.5,44.6,-0.30,29,15.38,24.26
1996/07/04,637100,28393736,44.7,44.7,44.1,44.7,0.10,23,37.50,28.67
1996/07/05,624000,27747100,44.6,44.6,44.4,44.5,-0.20,16,25.00,27.44
1996/07/06,743000,32996100,44.5,44.5,44.0,44.2,-0.30,31,14.29,23.05
1996/07/08,10000,442500,44.2,44.5,44.2,44.2,0.00,9,16.67,20.93
1996/07/09,24000,1061600,44.2,44.4,44.2,44.3,0.10,15,25.00,22.28
1996/07/10,252000,11332200,45.8,45.8,44.5,45.0,0.70,56,55.56,33.37
1996/07/11,262000,11694400,45.0,45.0,44.3,44.3,-0.70,52,16.67,27.81
1996/07/12,232000,10231800,44.1,44.5,43.3,44.0,-0.30,96,28.00,27.87
1996/07/13,48000,1745500,35.2,37.2,35.2,36.0,-1.70,32,7.55,21.10
1996/07/15,16000,570200,36.0,36.0,35.5,35.5,-0.50,7,2.83,15.01
1996/07/16,35000,1203600,35.9,35.9,34.0,34.0,-1.50,26,0.00,10.01
1996/07/17,23050,772591,34.0,34.0,33.3,33.4,-0.60,14,0.80,6.94
1996/07/18,238000,8479700,34.0,35.7,34.0,35.7,2.30,60,19.20,11.03
1996/07/19,144000,5097200,35.7,36.5,34.5,35.5,-0.20,74,17.60,13.22
1996/07/20,27016,962765,35.7,35.7,35.5,35.5,0.00,15,18.80,15.08
1996/07/22,21000,748100,35.7,35.7,35.5,35.5,0.00,16,19.64,16.60
1996/07/23,24000,841900,35.4,35.4,35.0,35.0,-0.50,16,43.59,25.60
1996/07/24,71000,2472900,34.9,35.3,33.9,35.3,0.30,36,62.50,37.90
1996/07/25,217000,7510300,35.5,35.5,34.1,34.4,-0.90,94,34.38,36.73
1996/07/26,158000,5477400,34.4,35.0,34.4,34.5,0.10,62,37.50,36.99
1996/07/27,410000,14246200,34.5,35.1,34.5,35.1,0.60,87,46.15,40.04
1996/07/29,307000,10706600,35.3,35.3,34.6,35.0,-0.10,69,42.31,40.79
1996/07/30,180000,6390400,35.0,36.4,35.0,35.6,0.60,63,68.00,49.86
1996/08/02,140000,5038400,36.5,36.5,35.4,36.2,0.60,59,88.46,62.73
1996/08/03,158000,5760300,36.2,36.9,36.2,36.4,0.20,40,83.33,69.60
1996/08/05,268000,9837100,36.5,37.4,36.4,37.3,0.90,71,97.14,78.78
1996/08/06,993000,37751300,37.5,38.5,37.5,37.9,0.60,585,86.36,81.31
1996/08/07,1354000,51755300,38.0,38.8,38.0,38.2,0.30,670,86.36,83.00
1996/08/08,434000,16520500,38.5,38.5,36.7,37.1,-1.10,164,60.47,75.49
1996/08/09,922000,34569500,37.5,38.1,36.5,37.9,0.80,276,78.57,76.52
1996/08/10,1566000,61820300,38.5,40.5,38.2,40.0,2.10,303,90.91,81.31
1996/08/12,1476000,57887300,39.0,39.9,38.6,39.7,-0.30,456,84.31,82.31
1996/08/13,598000,23789300,39.9,40.0,39.3,39.5,-0.20,207,76.74,80.45
1996/08/14,931000,37190400,39.7,40.1,39.7,40.0,0.50,183,87.80,82.90
1996/08/15,2118000,83965600,39.9,40.2,39.2,39.8,-0.20,1253,82.50,82.77
1996/08/16,1054000,41604000,40.4,40.4,38.5,39.2,-0.60,364,67.50,77.68
1996/08/17,660000,25599600,39.2,39.2,38.6,38.7,-0.50,127,55.00,70.12
1996/08/19,1813000,69584300,38.5,38.9,37.1,37.9,-0.80,221,35.00,58.42
1996/08/20,596000,22008400,37.2,37.4,36.5,37.4,-0.50,114,22.50,46.45
1996/08/21,1116000,42396500,37.7,38.7,37.6,38.6,1.20,201,53.85,48.92
1996/08/22,786000,29766400,38.6,38.6,37.6,38.0,-0.60,104,38.46,45.43
1996/08/23,1088000,41505800,38.2,38.4,37.9,38.2,0.20,137,43.59,44.82
1996/08/24,2133000,82114500,38.4,38.8,38.0,38.5,0.30,266,51.28,46.97
1996/08/26,1107000,42308500,38.6,38.6,38.0,38.3,-0.20,174,46.15,46.69
1996/08/27,647000,24508200,38.2,38.2,37.6,38.1,-0.20,138,59.26,50.88
1996/08/28,449000,16970400,38.2,38.2,37.5,37.5,-0.60,109,41.67,47.81
1996/08/29,1231000,46208000,37.5,38.0,37.3,37.7,0.20,151,52.17,49.26
1996/08/30,4224000,161745100,38.0,39.3,37.6,39.3,1.60,499,100.00,66.17
1996/08/31,2190000,84724500,39.3,39.3,38.4,38.6,-0.70,323,65.00,65.78
1996/09/02,4002000,155681300,39.1,39.4,38.3,38.5,-0.10,558,57.14,62.90
1996/09/03,3225000,122008100,38.8,38.8,36.9,37.3,-1.20,489,16.00,47.26
1996/09/04,791000,29371200,37.3,37.7,36.6,37.5,0.20,179,32.14,42.22
1996/09/05,1834000,67825300,37.3,37.5,36.8,37.5,0.00,205,32.14,38.86
1996/09/06,3104000,116554400,37.5,38.5,37.0,38.1,0.60,471,53.57,43.77
1996/09/07,1496000,56546000,38.1,38.4,37.5,37.7,-0.40,267,39.29,42.28
1996/09/09,1119000,42713600,37.9,38.4,37.9,38.1,0.40,278,53.57,46.05
1996/09/10,1135000,43477800,38.2,38.7,38.0,38.1,0.00,240,53.57,48.56
1996/09/11,6602000,254769300,38.1,39.3,38.0,39.2,1.10,966,92.86,63.32
1996/09/12,2897000,113125000,39.3,39.5,38.7,39.0,-0.20,565,82.76,69.80
1996/09/13,7998000,318983500,39.1,40.5,39.1,39.6,0.60,1453,76.92,72.17
1996/09/14,12225000,481693300,39.6,40.4,39.0,40.4,0.80,1185,97.30,80.54
1996/09/16,8734000,350166500,40.3,40.6,39.7,40.6,0.20,1062,100.00,87.02
1996/09/17,8064000,324737500,40.6,40.8,39.7,39.7,-0.90,1019,66.67,80.23
1996/09/18,10436000,419731800,39.5,41.1,39.5,40.9,1.20,1240,93.75,84.74
1996/09/19,12996000,544757800,41.0,42.9,41.0,41.8,0.90,1606,77.55,82.34
1996/09/20,12833080,534012326,41.8,42.1,41.3,41.9,0.10,1497,79.59,81.42
1996/09/21,5656104,240474634,41.9,42.8,41.9,42.7,0.80,932,95.24,86.03
1996/09/23,9907000,426513400,42.8,43.6,42.8,43.2,0.50,1058,91.30,87.78
1996/09/24,2930501,126872531,43.5,43.6,42.8,43.3,0.10,534,93.48,89.68
1996/09/25,4272000,183033700,43.0,43.5,42.1,42.6,-0.70,623,75.61,84.99
1996/09/26,4218100,180578738,42.5,43.3,42.5,43.2,0.60,466,90.24,86.74
1996/09/30,1557600,66609487,42.8,43.1,42.4,42.6,-0.60,239,75.61,83.03
1996/10/01,1768000,74934300,42.8,42.8,42.0,42.0,-0.60,294,38.46,68.17
1996/10/02,1594000,67371978,42.3,42.6,42.1,42.3,0.30,319,43.48,59.94
1996/10/03,2525900,107532271,42.5,42.9,42.0,42.1,-0.20,450,11.76,43.88
1996/10/04,1716500,71460740,42.1,42.2,41.3,41.5,-0.60,418,8.70,32.15
1996/10/05,2766001,116530441,41.7,42.7,41.4,41.6,0.10,561,13.04,25.78
1996/10/07,2533000,106610300,41.8,42.6,41.6,41.9,0.30,530,27.27,26.28
1996/10/08,1792901,75673360,42.3,42.5,41.9,42.1,0.20,379,40.00,30.85
1996/10/09,2883600,122540028,42.3,42.8,42.2,42.3,0.20,630,55.56,39.09
1996/10/11,4892455,209493446,42.5,43.2,42.4,42.5,0.20,767,63.16,47.11
1996/10/12,3040345,130132486,42.8,43.1,42.5,42.6,0.10,523,68.42,54.22
1996/10/14,2795000,118546900,42.6,42.7,42.1,42.1,-0.50,499,42.11,50.19
1996/10/15,3380000,144315500,42.1,43.0,42.0,42.4,0.30,549,57.89,52.76
1996/10/16,1996000,83440100,42.4,42.7,41.1,41.1,-1.30,475,0.00,35.17
1996/10/17,1084800,44885412,41.2,41.8,41.1,41.2,0.10,270,4.76,25.04
1996/10/18,1607500,65735495,41.4,41.4,40.6,40.6,-0.60,263,0.00,16.69
1996/10/19,1306000,52466700,40.7,40.8,39.8,39.8,-0.80,279,0.00,11.13
1996/10/21,975000,39178600,39.8,40.6,39.8,40.3,0.50,235,14.71,12.32
1996/10/22,539856,21703116,40.2,40.6,40.0,40.0,-0.30,168,6.06,10.23
1996/10/23,651500,25963400,40.0,40.1,39.7,39.7,-0.30,156,0.00,6.82
1996/10/24,642000,25759500,40.0,40.5,39.8,39.8,0.10,139,3.03,5.56
1996/10/28,435000,17480800,40.0,40.4,40.0,40.4,0.60,110,23.33,11.49
1996/10/29,342000,13632400,40.4,40.4,39.5,39.5,-0.90,117,0.00,7.66
1996/10/30,1363150,53179094,39.6,39.7,38.6,39.2,-0.30,334,21.43,12.25
1996/11/01,1547255,60492345,39.4,39.4,38.9,39.1,-0.10,241,22.73,15.75
1996/11/02,2008000,79807200,39.3,40.2,39.2,39.7,0.60,418,55.00,28.83
1996/11/04,1246000,49412900,39.8,40.1,39.5,39.7,0.00,245,55.00,37.55
1996/11/05,2084500,82054150,39.7,39.7,39.0,39.1,-0.60,326,26.32,33.80
1996/11/06,652655,25445579,38.9,39.3,38.8,38.8,-0.30,190,10.53,26.04
1996/11/07,2181609,86433706,39.0,40.3,39.0,39.8,1.00,472,66.67,39.58
1996/11/08,902000,35763600,39.8,40.2,39.3,39.3,-0.50,217,38.89,39.35
1996/11/09,458200,18096320,39.3,39.8,39.3,39.4,0.10,112,47.06,41.92
1996/11/11,455000,18024300,39.6,39.8,39.3,39.4,0.00,135,40.00,41.28
1996/11/13,2193200,88234040,39.6,41.2,39.2,41.2,1.80,490,100.00,60.85
1996/11/14,3950150,164527448,41.4,42.2,41.0,42.2,1.00,782,100.00,73.90
1996/11/15,7291000,304427500,42.5,42.8,40.3,40.3,-1.90,988,37.50,61.77
1996/11/16,2057000,83324589,40.4,41.0,40.4,40.5,0.20,260,42.50,55.35
