ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/12/19,5224952,261535100,46.0,54.6,46.0,51.1,X0.00,2525,93.59,50
2016/12/20,6591330,373803702,50.9,60.0,50.5,59.5,+8.40,3415,99.17,50
2016/12/21,3614186,214604278,59.4,61.2,56.6,60.0,+0.50,2322,98.04,50
2016/12/22,1741650,103704118,59.8,60.4,58.5,59.0,-1.00,1189,96.41,50
2016/12/23,2576688,157311323,59.0,62.9,59.0,60.9,+1.90,1634,96.82,50
2016/12/26,2545151,146716274,60.7,60.7,56.0,57.0,-3.90,1671,90.62,50
2016/12/27,1039071,58731200,56.3,57.8,56.0,56.5,-0.50,750,89.83,50
2016/12/28,2665903,145608221,56.7,56.9,53.6,54.9,-1.60,1470,87.28,50
2016/12/29,1873311,105084602,54.9,58.1,53.2,57.1,+2.20,1259,65.68,50
2016/12/30,2775790,166424790,57.1,62.8,57.1,61.5,+4.40,1808,88.71,62.90
2017/01/03,1742166,104051919,60.0,61.4,58.4,60.0,-1.50,1041,70.10,65.30
2017/01/04,1509090,92131198,60.3,62.1,60.3,60.6,+0.60,1000,76.29,68.96
2017/01/05,4155775,271309813,61.0,66.6,61.0,66.6,+6.00,1952,100.00,79.30
2017/01/06,4778506,327608925,66.7,73.2,66.0,71.6,+5.00,3008,92.00,83.54
2017/01/09,3434609,251258661,72.0,77.9,70.5,72.2,+0.60,2328,76.92,81.33
2017/01/10,2389743,179052357,71.7,77.0,71.7,76.9,+4.70,1753,95.95,86.20
2017/01/11,3906616,319170649,78.3,84.5,77.1,84.5,+7.60,2207,100.00,90.80
2017/01/12,2937782,246077960,85.0,87.0,79.4,84.4,-0.10,2294,91.30,90.96
2017/01/13,2841530,231339460,85.5,85.5,79.0,82.0,-2.40,2084,82.52,88.15
2017/01/16,2549947,211023265,81.5,86.6,79.5,85.5,+3.50,1936,94.38,90.23
2017/01/17,1956984,167167332,85.5,87.6,83.1,85.3,-0.20,1606,91.35,90.60
2017/01/18,1600302,134216417,83.3,86.0,81.3,83.5,-1.80,1308,81.02,87.41
2017/01/19,1548179,130207247,84.9,86.5,82.4,82.6,-0.90,1201,70.76,81.86
2017/01/20,1250865,101557565,82.8,83.3,80.0,81.0,-1.60,1007,58.49,74.07
2017/01/23,1603732,133564935,82.5,84.8,80.5,82.8,+1.80,1238,54.29,67.48
2017/01/24,1106845,90320774,83.0,83.4,80.2,80.8,-2.00,902,20.93,51.97
2017/02/02,939007,77206564,81.5,83.8,80.9,81.2,+0.40,742,25.58,43.18
2017/02/03,1370167,108883808,80.2,80.5,78.6,79.5,-1.70,970,10.00,32.12
2017/02/06,1144100,89094020,79.5,80.3,77.0,77.1,-2.40,849,0.94,21.72
2017/02/07,2287978,187069382,76.8,83.5,75.6,83.0,+5.90,1769,67.89,37.11
2017/02/08,1523666,125416012,83.5,84.9,80.5,81.0,-2.00,1173,49.54,41.25
2017/02/09,1161733,93728840,80.5,82.8,79.5,80.0,-1.00,860,47.31,43.27
2017/02/10,3981461,337783768,79.8,88.0,78.9,88.0,+8.00,2746,100.00,62.18
2017/02/13,3606122,338595057,90.9,96.8,90.0,96.0,+8.00,2614,96.23,73.53
2017/02/14,2091452,194029208,94.0,95.0,91.0,91.4,-4.60,1632,74.53,73.86
2017/02/15,1686311,158000334,91.5,96.8,91.0,94.0,+2.60,1371,86.79,78.17
2017/02/16,1455263,134533996,92.8,95.0,91.5,91.8,-2.20,1191,76.42,77.58
2017/02/17,2201639,197656836,92.1,93.0,88.2,91.0,-0.80,1743,72.64,75.93
2017/02/18,1840500,162404100,90.0,90.5,86.8,87.7,-3.30,1394,49.16,67.01
2017/02/20,1768220,152214546,87.7,89.3,83.7,84.2,-3.50,1372,29.61,54.54
2017/02/21,2474744,202600347,84.3,86.5,76.8,83.0,-1.20,1782,31.00,46.69
