ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2006/02/17,2001274,367227416,168.5,193.0,168.5,185.0,X0.00,908,95.85,50
2006/02/20,791056,144005080,185.0,185.0,173.0,183.0,-2.00,471,94.82,50
2006/02/21,453002,81639850,182.0,183.0,178.0,179.5,-3.50,271,93.01,50
2006/02/22,626457,107213276,177.5,178.0,169.0,170.0,-9.50,429,88.08,50
2006/02/23,469118,79042088,165.0,179.0,163.0,173.5,+3.50,334,89.90,50
2006/02/24,722991,132369826,173.5,185.5,173.0,185.5,+12.00,481,96.11,50
2006/02/27,1134267,222795866,187.0,198.0,187.0,198.0,+12.50,633,100.00,50
2006/03/01,588566,123893209,211.0,211.5,205.5,211.5,+13.50,340,100.00,50
2006/03/02,546153,123430578,226.0,226.0,226.0,226.0,+14.50,245,100.00,50
2006/03/03,1230681,287066406,236.0,241.5,219.0,227.0,+1.00,713,81.53,60.51
2006/03/06,771040,171993959,228.5,231.0,219.0,222.5,-4.50,521,75.80,65.61
2006/03/07,864841,194619543,219.0,232.5,216.5,226.0,+3.50,625,80.25,70.49
2006/03/08,241945,53334120,225.0,226.0,218.0,218.0,-8.00,197,70.06,70.34
2006/03/09,296419,63635585,216.0,219.0,211.0,216.0,-2.00,235,62.77,67.81
2006/03/10,317091,70024520,218.0,223.5,217.0,220.0,+4.00,269,60.55,65.39
2006/03/13,646337,147508999,224.0,233.0,223.0,228.0,+8.00,469,62.50,64.42
2006/03/14,598300,138290550,233.5,236.0,228.5,228.5,+0.50,340,57.38,62.08
2006/03/15,450616,108339304,233.5,244.0,233.0,244.0,+15.50,316,100.00,74.72
2006/03/16,328575,85079075,254.0,261.0,251.0,261.0,+17.00,227,100.00,83.14
2006/03/17,796060,218503760,267.0,279.0,264.0,276.0,+15.00,497,95.59,87.29
2006/03/20,388484,111634664,293.0,293.0,280.5,285.0,+9.00,287,90.24,88.27
2006/03/21,431196,117487537,284.5,284.5,265.5,265.5,-19.50,320,66.46,81.00
2006/03/22,326204,81173888,255.0,255.0,247.0,247.0,-18.50,247,39.47,67.16
2006/03/23,424813,102474372,246.0,246.0,236.0,244.0,-3.00,318,30.00,54.77
2006/03/24,270060,63116300,243.0,243.0,227.0,234.0,-10.00,208,10.61,40.05
2006/03/27,236102,57729000,234.0,250.0,234.0,250.0,+16.00,195,34.85,38.32
2006/03/28,335202,86601500,258.0,265.0,252.0,254.0,+4.00,307,40.91,39.19
2006/03/29,426148,101591000,254.0,254.0,236.5,236.5,-17.50,336,14.39,30.93
2006/03/30,305438,71228087,231.0,242.0,225.0,236.5,0.00,261,16.91,26.26
2006/03/31,243337,56908761,236.5,237.0,231.0,234.0,-2.50,176,15.13,22.55
2006/04/03,307147,69486810,234.0,234.0,224.5,225.0,-9.00,265,1.23,15.44
2006/04/04,645682,136913377,221.0,221.0,209.5,209.5,-15.50,489,0.00,10.29
2006/04/06,804513,166577912,205.5,224.0,198.0,224.0,+14.50,665,38.81,19.80
2006/04/07,756978,167110230,225.0,227.5,216.0,220.5,-3.50,557,33.58,24.39
2006/04/10,553010,118160835,220.5,224.0,205.5,207.5,-13.00,418,14.18,20.99
2006/04/11,219020,46466280,211.0,215.0,209.0,214.0,+6.50,196,28.57,23.51
2006/04/12,147000,31664000,213.0,217.5,210.5,215.5,+1.50,132,39.77,28.93
2006/04/13,204020,43296660,212.0,217.0,206.0,206.0,-9.50,180,20.51,26.13
2006/04/14,375110,81274700,207.0,220.0,207.0,220.0,+14.00,310,61.11,37.79
2006/04/17,304110,66533090,225.0,226.0,213.0,219.0,-1.00,246,71.19,48.92
2006/04/18,153500,32715500,217.0,217.0,210.0,213.0,-6.00,149,50.85,49.56
2006/04/19,700634,157999235,218.0,227.5,218.0,227.5,+14.50,391,100.00,66.37
2006/04/20,568823,138152989,242.5,243.0,242.5,243.0,+15.50,234,100.00,77.58
2006/04/21,413726,107568760,260.0,260.0,260.0,260.0,+17.00,173,100.00,85.05
2006/04/24,2417379,667304362,278.0,278.0,263.0,278.0,+18.00,922,100.00,90.03
2006/04/25,737648,204674460,290.0,290.0,265.0,270.0,-8.00,507,76.19,85.42
2006/04/26,515300,135934700,268.0,271.0,255.0,269.0,-1.00,322,74.70,81.85
2006/04/27,169512,45171204,266.0,270.0,261.0,270.0,+1.00,138,75.00,79.57
2006/04/28,528516,150772593,270.0,288.5,270.0,287.0,+17.00,349,96.25,85.13
2006/05/02,272456,74889812,268.0,280.0,268.0,280.0,-7.00,227,86.11,85.45
2006/05/03,148011,40543948,275.0,280.0,270.0,270.0,-10.00,136,57.89,76.27
2006/05/04,304626,79344894,274.5,274.5,251.5,274.0,+4.00,249,58.44,70.33
