ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2017/06/26,1370202,92117175,67.9,69.5,65.7,66.6,X0.00,1021,95.83,50
2017/06/27,345049,22929255,66.6,66.9,65.9,66.5,-0.10,249,95.68,50
2017/06/28,377002,25519836,66.6,68.4,66.6,67.9,+1.40,319,97.70,50
2017/06/29,223530,15252479,68.5,68.8,67.7,67.7,-0.20,188,97.41,50
2017/06/30,111250,7460197,67.2,67.6,66.6,67.6,-0.10,94,97.27,50
2017/07/03,258000,17110600,67.8,67.8,65.5,66.0,-1.60,193,94.96,50
2017/07/04,128684,8484444,66.8,66.8,65.6,66.0,0.00,103,94.96,50
2017/07/05,859168,60223360,66.7,71.9,66.7,71.0,+5.00,631,98.75,50
2017/07/06,503098,34961689,70.0,70.4,68.8,69.3,-1.70,311,59.37,50
2017/07/07,191030,13054174,69.8,69.8,67.8,68.3,-1.00,161,43.75,47.91
2017/07/10,250500,16853296,68.3,68.3,66.8,67.2,-1.10,230,26.56,40.79
2017/07/11,143009,9221478,64.7,65.1,63.8,64.4,X0.00,121,7.41,29.66
2017/07/12,50001,3219969,64.8,65.0,64.1,64.3,-0.10,43,6.17,21.83
2017/07/13,42000,2698500,64.2,64.6,64.0,64.1,-0.20,37,3.70,15.78
2017/07/14,141002,8917640,64.0,64.0,63.0,63.0,-1.10,96,0.00,10.52
2017/07/17,121185,7547787,63.0,63.0,62.0,62.1,-0.90,86,1.01,7.35
2017/07/18,106003,6490695,62.0,62.0,61.0,61.0,-1.10,85,0.00,4.90
2017/07/19,70000,4260500,61.4,61.4,60.6,60.9,-0.10,58,3.26,4.36
2017/07/20,53001,3255566,61.1,61.7,61.1,61.2,+0.30,38,7.79,5.51
2017/07/21,49000,2978700,61.2,61.2,60.6,60.7,-0.50,42,2.22,4.41
2017/07/24,34000,2062000,60.7,61.0,60.3,60.5,-0.20,29,4.26,4.36
2017/07/25,47000,2835400,60.5,60.5,60.2,60.3,-0.20,35,2.27,3.67
2017/07/26,97000,5931700,60.4,61.5,60.4,61.2,+0.90,73,26.32,11.22
2017/07/27,42000,2566500,61.5,61.5,60.7,60.8,-0.40,39,21.43,14.62
2017/07/28,31135,1882404,60.6,60.7,60.1,60.4,-0.40,34,15.79,15.01
2017/07/31,116002,6844132,60.1,60.1,58.4,59.0,-1.40,98,18.18,16.07
2017/08/01,74494,4381392,58.9,59.5,58.5,59.5,+0.50,68,33.33,21.82
2017/08/02,32056,1885404,59.5,59.5,58.6,59.0,-0.50,34,19.35,21.00
2017/08/03,36000,2098600,59.0,59.0,58.0,58.3,-0.70,27,8.57,16.86
2017/08/04,72200,4207400,58.1,59.0,57.6,58.2,-0.10,63,15.38,16.37
2017/08/07,42001,2411063,58.2,58.2,56.1,56.7,-1.50,38,11.11,14.61
2017/08/08,203154,11038416,55.6,56.0,53.3,54.0,-2.70,147,8.54,12.59
2017/08/09,122001,6832959,54.0,57.5,54.0,55.6,+1.60,91,31.08,18.75
2017/08/10,66000,3650700,57.4,57.4,54.2,54.5,-1.10,58,17.65,18.38
2017/08/11,87002,4657618,54.0,54.0,52.8,54.0,-0.50,65,17.91,18.22
2017/08/14,131174,6728800,53.0,53.0,50.0,50.0,-4.00,113,0.00,12.15
2017/08/15,45000,2270000,50.2,51.4,50.0,50.4,+0.40,39,4.44,9.58
2017/08/16,135300,6634508,49.8,50.0,48.0,48.7,-1.70,119,6.36,8.51
2017/08/17,92100,4510359,48.8,50.5,48.5,49.7,+1.00,72,16.67,11.23
2017/08/18,40000,2037750,49.4,51.7,49.05,51.5,+1.80,37,36.84,19.77
2017/08/21,67020,3531957,53.5,53.5,52.2,52.2,+0.70,52,44.21,27.92
