ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/03/08,7000,267000,37.2,38.5,37.2,38.5,X0.00,7,100.00,50
2002/03/11,14000,575400,41.1,41.1,41.1,41.1,+2.60,12,100.00,50
2002/03/12,5454000,238545500,43.9,43.9,42.1,43.9,+2.80,2819,100.00,50
2002/03/13,3611499,151237981,43.8,43.8,40.9,40.9,-3.00,2013,93.17,50
2002/03/14,3933481,167798868,38.2,43.7,38.2,43.4,+2.50,1622,98.86,50
2002/03/15,1819173,75218767,43.0,43.2,40.4,40.4,-3.00,886,92.03,50
2002/03/18,1236776,48679284,39.0,41.1,39.0,39.0,-1.40,676,88.84,50
2002/03/19,1380201,51895198,38.5,39.0,36.8,36.8,-2.20,777,83.83,50
2002/03/20,1039896,38926696,37.8,37.8,36.8,37.6,+0.80,566,11.27,50
2002/03/21,903316,34430044,37.0,39.0,37.0,37.8,+0.20,515,14.08,38.02
2002/03/22,1100118,41944536,38.2,38.5,37.8,37.9,+0.10,528,15.49,30.51
2002/03/25,1199944,44874596,38.0,38.3,37.0,37.1,-0.80,571,4.29,21.77
2002/03/26,1208020,45737737,37.3,38.2,37.3,37.7,+0.60,523,13.04,18.86
2002/03/27,841000,31336100,38.0,38.2,36.8,36.8,-0.90,460,0.00,12.57
2002/03/28,858000,31955100,36.8,37.8,36.8,37.1,+0.30,403,6.98,10.71
2002/03/29,488377,18161215,37.8,37.8,37.0,37.0,-0.10,240,9.09,10.17
2002/04/01,623000,23170000,37.0,37.5,36.8,37.2,+0.20,361,18.18,12.84
2002/04/02,1396974,52744047,37.2,38.3,37.2,37.6,+0.40,684,36.36,20.68
2002/04/03,781389,29293551,37.5,38.0,37.2,37.4,-0.20,394,35.29,25.55
2002/04/04,800555,29609451,37.6,37.7,36.8,36.9,-0.50,377,6.67,19.25
2002/04/08,866000,31271700,36.9,37.2,35.0,35.0,-1.90,483,0.00,12.83
2002/04/09,960307,32225989,35.4,35.8,32.8,32.8,-2.20,539,0.00,8.55
2002/04/10,527000,17422200,33.0,33.4,32.8,33.2,+0.40,267,7.27,8.12
2002/04/11,543125,18143927,33.4,33.9,33.0,33.0,-0.20,311,3.64,6.62
2002/04/12,807000,25892200,32.6,32.6,31.5,32.2,-0.80,408,10.29,7.84
2002/04/15,1069759,35525110,33.0,34.4,32.5,34.4,+2.20,520,42.65,19.45
2002/04/16,1423425,50638840,35.3,36.4,35.0,35.2,+0.80,683,56.92,31.94
2002/04/17,864000,29943200,35.5,36.0,33.8,34.0,-1.20,439,40.32,34.73
2002/04/18,305000,10314000,33.5,34.5,33.4,33.6,-0.40,189,36.84,35.43
2002/04/19,503316,16661455,33.4,33.5,33.0,33.1,-0.50,272,32.65,34.50
2002/04/22,525243,17385798,33.1,34.0,32.7,32.8,-0.30,250,26.53,31.84
2002/04/23,304000,9912300,32.5,32.9,32.4,32.8,0.00,170,26.53,30.07
2002/04/24,316000,10316700,32.8,33.0,32.4,32.7,-0.10,174,24.49,28.21
2002/04/25,374629,12063159,32.5,32.8,32.0,32.1,-0.60,204,2.27,19.57
2002/04/26,551000,17455800,32.1,32.2,31.5,31.8,-0.30,269,6.12,15.09
2002/04/29,652751,19848260,31.5,31.5,30.0,30.5,-1.30,300,8.33,12.84
2002/04/30,579000,16997200,30.0,30.2,29.0,29.0,-1.50,322,0.00,8.56
2002/05/02,534000,14424000,27.0,27.2,27.0,27.0,-2.00,227,0.00,5.71
2002/05/03,201140,5068952,25.2,25.2,25.2,25.2,-1.80,108,0.00,3.81
2002/05/06,444880,10456058,23.5,23.5,23.5,23.5,-1.70,118,0.00,2.54
2002/05/07,1400011,31112456,21.9,22.8,21.9,22.5,-1.00,580,5.41,3.49
2002/05/08,946050,20731819,21.5,22.5,21.5,21.7,-0.80,408,1.77,2.92
2002/05/09,829141,18357040,22.7,22.7,21.7,21.8,+0.10,390,2.80,2.88
2002/05/10,832141,18351357,21.8,22.5,21.5,22.2,+0.40,351,7.00,4.25
2002/05/13,381000,8267600,22.0,22.0,21.5,21.7,-0.50,193,2.30,3.60
2002/05/14,344000,7522900,21.7,22.0,21.7,21.7,0.00,172,3.51,3.57
2002/05/15,813000,18314200,22.0,23.2,22.0,23.2,+1.50,391,45.95,17.70
2002/05/16,504370,11479839,23.2,23.2,22.3,22.6,-0.60,256,55.00,30.13
2002/05/17,322013,7151970,22.6,23.0,21.6,21.6,-1.00,195,5.88,22.05
2002/05/20,542062,10988530,21.5,21.5,20.1,20.1,-1.50,267,0.00,14.70
2002/05/21,339141,6401018,19.2,19.6,18.7,18.7,-1.40,170,0.00,9.80
2002/05/22,319000,6001500,18.7,19.4,18.4,19.3,+0.60,169,18.75,12.78
2002/05/23,256000,4859400,19.1,19.3,18.7,18.8,-0.50,130,8.33,11.30
2002/05/24,564000,11054100,18.8,20.1,18.8,20.1,+1.30,297,35.42,19.34
2002/05/27,352000,6882600,20.0,20.0,19.0,19.5,-0.60,182,22.92,20.53
2002/05/28,484000,9572300,19.8,20.2,19.3,19.7,+0.20,223,27.08,22.72
2002/05/29,205162,3944474,19.5,19.5,19.1,19.3,-0.40,110,19.57,21.67
2002/05/30,309121,5998223,19.3,19.8,19.1,19.4,+0.10,166,32.26,25.20
2002/05/31,162000,3130300,19.2,19.6,19.1,19.3,-0.10,105,50.00,33.47
2002/06/03,248002,4654238,19.0,19.0,18.5,18.7,-0.60,127,16.67,27.87
2002/06/04,236000,4480100,18.5,19.7,18.3,19.6,+0.90,121,68.42,41.39
2002/06/05,200000,3905200,19.7,19.9,19.2,19.5,-0.10,110,63.16,48.64
2002/06/06,163000,3178400,19.6,19.7,19.3,19.3,-0.20,97,52.63,49.97
2002/06/07,570000,10664700,18.9,19.0,18.5,18.7,-0.60,182,21.05,40.33
2002/06/10,168000,3160200,18.7,18.9,18.6,18.8,+0.10,89,31.25,37.31
2002/06/11,203000,3823200,19.1,19.3,18.5,18.5,-0.30,129,12.50,29.04
2002/06/12,319000,5818600,18.1,18.5,18.1,18.1,-0.40,121,0.00,19.36
2002/06/13,350072,6698596,18.2,19.3,18.2,19.3,+1.20,174,66.67,35.13
2002/06/14,672000,13647800,19.6,20.6,19.5,20.6,+1.30,281,100.00,56.75
2002/06/17,1126072,24019675,21.9,21.9,20.6,20.6,0.00,455,65.79,59.76
2002/06/18,576000,11842500,21.1,21.1,19.7,20.0,-0.60,272,50.00,56.51
2002/06/19,303496,5907269,20.0,20.0,19.2,19.3,-0.70,166,31.58,48.20
2002/06/20,356000,6834200,19.0,20.3,18.3,20.3,+1.00,188,57.89,51.43
2002/06/21,420000,8418000,19.3,20.5,19.3,20.0,-0.30,225,50.00,50.96
2002/06/24,183000,3542300,19.8,19.8,19.0,19.1,-0.90,109,26.32,42.74
2002/06/25,360067,6775573,19.1,19.3,18.5,18.5,-0.60,166,8.11,31.19
2002/06/26,352000,6384800,18.5,18.7,17.8,17.8,-0.70,171,0.00,20.79
2002/06/27,273012,4857311,18.2,18.2,17.5,17.8,0.00,133,6.82,16.13
2002/06/28,146000,2659200,18.1,18.5,18.0,18.2,+0.40,73,19.44,17.23
2002/07/01,233002,4067736,18.2,18.2,17.0,17.0,-1.20,108,0.00,11.49
2002/07/02,137241,2329574,17.0,17.3,16.7,16.9,-0.10,73,5.26,9.41
2002/07/03,207000,3371600,15.8,17.3,15.8,17.3,+0.40,104,31.91,16.91
2002/07/04,196103,3423472,17.3,17.9,17.1,17.5,+0.20,131,42.50,25.44
2002/07/05,334001,5909817,17.7,17.9,17.2,17.9,+0.40,144,60.00,36.96
2002/07/08,572329,10594957,18.3,19.1,18.1,18.8,+0.90,250,90.91,54.94
2002/07/09,301417,5437197,18.5,18.5,17.7,18.0,-0.80,162,66.67,58.85
2002/07/10,165000,2896000,17.5,17.8,17.3,17.4,-0.60,99,48.48,55.39
2002/07/11,410000,6739100,16.2,16.8,16.2,16.4,-1.00,212,18.18,42.99
2002/07/12,431396,7310058,16.5,17.3,16.5,17.3,+0.90,182,45.45,43.81
2002/07/15,270000,4626900,17.3,17.3,17.0,17.1,-0.20,124,39.39,42.34
2002/07/16,208000,3546400,17.5,17.5,16.8,16.9,-0.20,97,24.14,36.28
2002/07/17,193147,3204070,16.9,16.9,16.5,16.6,-0.30,85,13.79,28.79
2002/07/18,268000,4427500,16.6,16.8,16.4,16.4,-0.20,95,6.90,21.49
2002/07/19,173136,2781217,16.4,16.4,15.8,16.0,-0.40,84,7.41,16.80
2002/07/22,205000,3249100,15.8,16.0,15.6,15.8,-0.20,87,9.09,14.23
2002/07/23,123000,1953100,16.0,16.1,15.6,15.8,0.00,70,10.53,13.00
2002/07/24,186000,2930600,15.8,16.0,15.6,16.0,+0.20,83,21.05,15.69
2002/07/25,171000,2813100,16.7,16.8,16.2,16.2,+0.20,81,31.58,20.99
2002/07/26,265000,4096000,15.7,16.2,15.2,15.2,-1.00,109,0.00,13.99
2002/07/29,109000,1696500,15.9,15.9,15.3,15.6,+0.40,63,23.53,17.17
2002/07/30,226098,3598919,15.7,16.2,15.7,15.9,+0.30,113,43.75,26.03
2002/07/31,134002,2130131,16.0,16.0,15.8,15.9,0.00,55,43.75,31.93
2002/08/01,70000,1099700,16.0,16.0,15.6,15.8,-0.10,40,37.50,33.79
2002/08/02,56000,868600,15.6,15.6,15.4,15.6,-0.20,30,25.00,30.86
2002/08/05,207000,3042150,15.2,15.2,14.55,14.55,-1.05,91,0.00,20.57
2002/08/06,494000,6803600,13.55,14.2,13.55,13.95,-0.60,168,12.31,17.81
2002/08/07,540000,7708700,14.2,14.6,14.05,14.05,+0.10,306,18.87,18.16
2002/08/08,291000,3566950,12.6,12.7,12.0,12.0,X0.00,154,0.00,12.11
2002/08/09,188000,2309850,12.1,12.4,12.1,12.2,+0.20,109,4.76,9.66
2002/08/12,153000,1895200,12.2,12.5,12.2,12.35,+0.15,81,8.75,9.36
2002/08/13,89000,1097950,12.45,12.5,12.25,12.25,-0.10,45,6.25,8.32
2002/08/14,190000,2288400,12.2,12.25,11.8,12.0,-0.25,95,5.26,7.30
2002/08/15,298000,3704700,12.2,12.5,12.2,12.4,+0.40,119,17.65,10.75
2002/08/16,398400,5208181,12.8,13.25,12.8,13.25,+0.85,146,51.79,24.43
2002/08/19,280000,3947850,14.0,14.15,14.0,14.15,+0.90,110,83.93,44.27
2002/08/20,1047300,15472021,15.1,15.1,13.7,14.0,-0.15,366,66.67,51.73
2002/08/21,412326,5609940,13.5,14.4,13.4,14.3,+0.30,170,75.76,59.74
2002/08/22,321405,4564307,14.0,14.6,13.9,14.2,-0.10,163,72.73,64.07
2002/08/23,806000,11976850,14.4,15.1,14.4,15.0,+0.80,353,96.97,75.03
2002/08/26,217150,3160338,14.8,14.8,14.4,14.65,-0.35,107,86.36,78.81
2002/08/27,204000,2969450,14.9,14.9,14.4,14.4,-0.25,87,75.86,77.83
2002/08/28,400000,5399050,13.5,13.85,13.4,13.4,-1.00,170,26.09,60.59
2002/08/29,106000,1402650,13.05,13.6,13.05,13.3,-0.10,53,12.20,44.46
2002/08/30,75000,995450,13.2,13.4,13.15,13.4,+0.10,52,17.07,35.33
2002/09/02,146000,1859650,13.3,13.3,12.5,12.7,-0.70,77,7.69,26.11
2002/09/03,164000,2029000,12.7,12.8,12.1,12.25,-0.45,86,5.00,19.08
2002/09/04,308000,3539350,12.1,12.15,11.4,11.4,-0.85,144,0.00,12.72
2002/09/05,172000,1909950,11.5,11.75,10.7,10.7,-0.70,94,0.00,8.48
2002/09/09,261000,2751350,10.85,11.0,10.1,10.5,-0.20,110,8.33,8.43
2002/09/10,154000,1703800,10.6,11.2,10.5,11.2,+0.70,50,29.33,15.40
2002/09/11,430000,5135450,11.95,11.95,11.6,11.95,+0.75,178,52.86,27.89
2002/09/12,327000,3901650,11.35,12.5,11.35,12.1,+0.15,156,60.61,38.79
2002/09/13,189000,2209400,11.8,11.95,11.6,11.95,-0.15,77,57.81,45.13
2002/09/16,82000,947850,11.9,11.9,11.35,11.7,-0.25,50,59.26,49.84
2002/09/17,220000,2624950,11.5,12.4,11.5,12.2,+0.50,96,87.50,62.40
2002/09/18,134125,1611116,12.2,12.2,11.75,11.8,-0.40,80,70.83,65.21
2002/09/19,293000,3664150,12.0,12.6,12.0,12.6,+0.80,94,100.00,76.80
2002/09/20,237000,2915700,12.5,12.5,12.0,12.4,-0.20,70,90.48,81.36
2002/09/23,146000,1777200,12.3,12.5,12.05,12.05,-0.35,59,56.00,72.91
2002/09/24,190000,2224350,11.4,11.95,11.4,11.7,-0.35,76,28.00,57.94
2002/09/25,122000,1396850,11.6,11.65,11.3,11.5,-0.20,46,15.38,43.76
2002/09/26,114000,1329350,11.9,11.9,11.4,11.5,0.00,47,15.38,34.30
2002/09/27,66000,758350,11.7,11.7,11.05,11.1,-0.40,38,3.23,23.95
2002/09/30,66000,720650,11.0,11.1,10.7,11.1,0.00,37,21.05,22.99
2002/10/01,151000,1724100,10.8,11.85,10.8,11.85,+0.75,76,60.53,35.51
2002/10/02,231000,2876400,12.65,12.65,12.2,12.2,+0.35,117,76.92,49.31
2002/10/03,146000,1725900,12.2,12.2,11.65,11.7,-0.50,58,51.28,49.96
2002/10/04,99000,1152600,11.3,11.9,11.3,11.65,-0.05,45,48.72,49.55
2002/10/07,152000,1720450,11.5,11.5,11.2,11.2,-0.45,47,25.64,41.58
2002/10/08,87000,1008900,11.05,11.95,11.05,11.7,+0.50,48,51.28,44.81
2002/10/09,139000,1653900,11.8,12.2,11.65,11.75,+0.05,74,53.85,47.82
2002/10/11,258000,3126000,12.15,12.4,11.8,12.0,+0.25,112,66.67,54.10
2002/10/14,132000,1594650,12.1,12.3,11.65,11.9,-0.10,61,59.46,55.89
2002/10/15,401100,5067129,12.0,12.7,12.0,12.7,+0.80,156,100.00,70.59
2002/10/16,681000,9003150,13.5,13.5,12.8,13.1,+0.40,259,83.67,74.95
2002/10/17,495000,6329700,13.0,13.0,12.6,12.6,-0.50,176,63.27,71.06
2002/10/18,588000,7728900,12.8,13.35,12.8,13.25,+0.65,190,89.80,77.30
2002/10/21,476300,6229154,12.85,13.25,12.85,13.0,-0.25,157,79.59,78.06
2002/10/22,2038630,28095079,13.5,13.9,13.25,13.9,+0.90,617,100.00,85.37
2002/10/23,2176600,30687921,13.9,14.6,13.5,14.4,+0.50,676,93.22,87.98
2002/10/24,771765,10823480,14.25,14.3,13.6,13.6,-0.80,322,66.10,80.68
