ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2001/09/19,3428000,80558700,23.3,25.3,23.3,24.9,X0.00,459,98.42,50
2001/09/20,1671900,40364790,24.1,24.4,24.1,24.1,-0.80,378,95.26,50
2001/09/21,241644,5631401,23.3,23.3,23.3,23.3,-0.80,99,92.09,50
2001/09/24,4619207,107084676,22.1,24.6,21.7,24.5,+1.20,934,96.84,50
2001/09/25,10706900,260598333,25.4,26.0,23.7,23.8,-0.70,1380,91.54,50
2001/09/26,8183680,206383855,23.8,25.4,23.8,25.4,+1.60,1340,97.69,50
2001/09/27,7995890,212189804,25.9,27.1,25.9,27.1,+1.70,1838,100.00,50
2001/09/28,5968680,161617695,27.7,27.8,26.6,26.9,-0.20,1851,96.76,50
2001/10/02,3771833,95172193,26.9,26.9,25.1,25.1,-1.80,899,55.74,50
2001/10/03,5330054,128856326,25.1,25.5,23.4,23.4,-1.70,1418,27.87,42.62
2001/10/04,4270688,101491843,24.9,24.9,23.1,23.5,+0.10,1279,29.51,38.25
2001/10/05,4423383,108769144,23.7,25.1,23.3,24.7,+1.20,1280,49.18,41.89
2001/10/08,1935120,46469470,23.9,24.5,23.6,23.8,-0.90,610,14.89,32.89
2001/10/09,2812950,69500732,24.1,25.1,24.1,24.7,+0.90,953,34.04,33.28
2001/10/11,3769615,99319623,26.4,26.4,26.0,26.4,+1.70,848,70.21,45.59
2001/10/12,9351380,255437885,27.7,28.0,26.4,27.5,+1.10,2400,89.80,60.32
2001/10/15,5640116,156625942,27.3,28.5,26.8,27.5,0.00,1932,81.48,67.37
2001/10/16,8186858,232470904,28.0,29.4,27.6,29.4,+1.90,2304,100.00,78.24
2001/10/17,9761434,286315782,29.7,30.3,28.1,28.1,-1.30,2694,69.44,75.31
2001/10/18,3226990,88714314,27.2,28.0,26.6,27.8,-0.30,1101,64.29,71.64
2001/10/19,5986000,171128337,27.1,29.3,27.1,28.5,+0.70,1894,73.13,72.14
2001/10/22,5800900,167588760,29.2,29.5,28.1,28.3,-0.20,1787,67.74,70.67
2001/10/23,5212189,145320512,28.9,28.9,27.0,27.0,-1.30,1857,23.26,54.86
